date,open,close,high,low,volume,symbol
20150914,6.4,5.855,6.4,5.855,27254,510580.SH
20150915,5.841,5.505,5.841,5.367,49752,510580.SH
20150916,5.505,5.985,6.0,5.505,46196,510580.SH
20150917,5.985,5.924,6.225,5.778,41022,510580.SH
20150918,5.944,6.145,6.15,5.944,37627,510580.SH
20150921,6.27,6.3,6.35,5.925,17452,510580.SH
20150922,6.348,6.333,6.374,6.26,23695,510580.SH
20150923,6.338,6.12,6.338,6.025,2152,510580.SH
20150924,6.263,6.17,6.263,6.11,4460,510580.SH
20150925,6.023,6.037,6.194,5.927,1037,510580.SH
20150928,5.921,6.097,6.098,5.921,517,510580.SH
20150929,6.037,6.131,6.176,6.016,3943,510580.SH
20150930,6.148,6.238,6.519,6.046,1330,510580.SH
20151008,6.2,6.378,6.5,6.069,797,510580.SH
20151009,6.206,6.48,6.5,6.206,11489,510580.SH
20151012,6.359,6.633,6.65,6.359,34159,510580.SH
20151013,6.606,6.59,6.619,6.463,6692,510580.SH
20151014,6.45,6.577,6.659,6.45,9643,510580.SH
20151015,6.56,6.74,6.749,6.521,14758,510580.SH
20151016,6.74,6.804,6.809,6.61,5317,510580.SH
20151019,6.781,6.75,6.85,6.72,6106,510580.SH
20151020,6.728,6.834,6.856,6.72,7675,510580.SH
20151021,6.837,6.664,6.937,6.615,9573,510580.SH
20151022,6.664,6.713,6.8,6.548,2890,510580.SH
20151023,6.788,6.91,6.938,6.668,4505,510580.SH
20151026,6.979,7.009,7.2,6.923,8246,510580.SH
20151027,6.9,6.992,7.0,6.71,5706,510580.SH
20151028,7.05,6.95,7.188,6.95,21100,510580.SH
20151029,7.048,7.16,7.169,6.999,26560,510580.SH
20151030,7.165,7.003,7.165,6.805,806,510580.SH
20151102,6.95,7.006,7.1,6.912,4103,510580.SH
20151103,7.1,7.0,7.1,6.96,149,510580.SH
20151104,7.0,7.26,7.68,7.0,5492,510580.SH
20151105,7.26,7.4,7.4,7.26,490,510580.SH
20151106,7.39,7.488,7.651,7.39,499,510580.SH
20151109,7.499,7.7,7.7,7.184,305,510580.SH
20151110,7.505,7.6,7.7,7.326,522,510580.SH
20151111,7.599,7.75,7.8,7.599,1034,510580.SH
20151112,7.601,7.78,8.0,7.601,176,510580.SH
20151113,7.7,7.78,7.87,7.7,94,510580.SH
20151116,7.511,7.603,7.998,7.511,202,510580.SH
20151117,7.996,7.568,7.996,7.568,172,510580.SH
20151118,7.569,7.499,7.62,7.348,340,510580.SH
20151119,7.4,7.57,7.612,7.4,340,510580.SH
20151120,7.58,7.585,7.75,7.526,232,510580.SH
20151123,7.685,7.739,7.9,7.685,90331,510580.SH
20151124,7.738,7.759,7.765,7.55,30313,510580.SH
20151125,7.824,7.898,7.898,7.724,18211,510580.SH
20151126,7.898,7.91,7.948,7.85,299,510580.SH
20151127,7.676,7.526,7.87,7.526,163,510580.SH
20151130,7.229,7.472,7.498,7.148,653,510580.SH
20151201,7.161,7.462,7.462,7.161,375,510580.SH
20151202,7.252,7.475,7.544,7.252,124,510580.SH
20151203,7.495,7.53,7.533,7.307,128,510580.SH
20151204,7.38,7.389,7.389,7.378,106,510580.SH
20151207,7.45,7.452,7.55,7.34,6075,510580.SH
20151208,7.325,7.327,7.548,7.325,131,510580.SH
20151209,7.221,7.395,7.395,7.207,123,510580.SH
20151210,7.39,7.27,7.394,7.27,174,510580.SH
20151214,7.037,7.4,7.4,7.037,572,510580.SH
20151215,7.37,7.47,7.544,7.37,490,510580.SH
20151216,7.49,7.598,7.6,7.49,353,510580.SH
20151217,7.594,7.598,7.749,7.594,289,510580.SH
20151218,8.0,7.708,8.0,7.598,430,510580.SH
20151221,7.551,7.713,7.713,7.551,559,510580.SH
20151222,7.81,7.809,7.81,7.724,988,510580.SH
20151223,7.711,7.715,7.715,7.711,35,510580.SH
20151224,7.7,7.791,7.802,7.7,158,510580.SH
20151225,7.711,7.711,7.711,7.711,5,510580.SH
20151228,7.75,7.76,7.86,7.75,588,510580.SH
20151229,7.461,7.899,8.0,7.461,717,510580.SH
20151230,7.874,7.626,7.88,7.626,4335,510580.SH
20151231,7.701,7.7,7.702,7.7,223,510580.SH
20160104,7.5,7.25,7.5,7.2,155,510580.SH
20160105,6.581,7.558,7.58,6.581,323,510580.SH
20160106,7.558,7.438,7.558,7.001,187,510580.SH
20160108,6.711,6.978,6.979,6.711,146,510580.SH
20160111,6.45,6.948,6.948,6.45,25,510580.SH
20160113,6.45,6.449,6.45,6.3,115,510580.SH
20160114,5.9,6.698,6.698,5.9,256,510580.SH
20160115,6.3,6.347,6.448,6.3,26,510580.SH
20160118,6.33,6.33,6.33,6.33,3,510580.SH
20160119,6.405,6.405,6.406,6.405,345,510580.SH
20160120,6.5,6.4,6.598,6.4,8,510580.SH
20160121,6.551,6.3,6.551,6.3,600,510580.SH
20160122,6.101,6.553,6.553,6.101,67,510580.SH
20160125,6.4,6.798,6.798,6.218,919,510580.SH
20160126,6.3,6.3,6.499,6.3,630,510580.SH
20160127,5.7,5.799,5.799,5.672,9,510580.SH
20160128,5.984,5.859,5.984,5.646,6,510580.SH
20160129,5.856,5.72,6.189,5.72,18,510580.SH
20160201,5.9,5.733,5.9,5.733,3,510580.SH
20160202,5.79,5.79,5.79,5.79,16,510580.SH
20160203,5.83,5.998,5.998,5.825,29,510580.SH
20160204,6.207,5.954,6.207,5.954,16,510580.SH
20160216,6.3,6.289,6.3,5.638,31,510580.SH
20160217,6.101,6.287,6.287,6.101,79,510580.SH
20160218,6.34,6.304,6.34,6.132,97,510580.SH
20160219,6.133,6.255,6.255,6.124,178,510580.SH
20160222,6.307,6.379,6.379,6.307,129,510580.SH
20160223,6.272,6.347,6.347,6.251,26,510580.SH
20160224,6.36,6.39,6.39,6.25,9,510580.SH
20160225,6.021,6.01,6.125,5.756,56,510580.SH
20160226,5.901,5.975,6.028,5.85,52,510580.SH
20160229,5.631,5.787,5.787,5.631,55,510580.SH
20160301,5.7,5.769,5.769,5.65,55,510580.SH
20160302,5.69,5.979,5.98,5.68,87,510580.SH
20160303,5.83,6.065,6.3,5.83,93,510580.SH
20160304,5.903,5.93,6.199,5.903,50,510580.SH
20160307,5.931,6.027,6.027,5.931,27,510580.SH
20160308,6.029,6.03,6.03,6.029,11,510580.SH
20160309,5.835,6.087,6.1,5.835,370,510580.SH
20160310,6.087,6.043,6.104,5.806,228,510580.SH
20160311,5.85,5.84,5.85,5.704,42,510580.SH
20160314,5.722,6.041,6.041,5.722,119,510580.SH
20160315,5.852,6.027,6.038,5.852,148,510580.SH
20160316,5.93,5.93,5.93,5.93,6,510580.SH
20160317,5.96,6.069,6.069,5.91,298,510580.SH
20160318,6.13,6.227,6.482,6.13,210,510580.SH
20160321,6.105,6.355,6.379,6.105,85,510580.SH
20160322,6.3,6.297,6.344,6.277,70,510580.SH
20160323,6.251,6.365,6.369,6.242,85,510580.SH
20160324,6.276,6.341,6.341,6.251,94,510580.SH
20160325,6.309,6.27,6.31,6.231,90,510580.SH
20160328,6.22,6.3,6.5,6.22,6104,510580.SH
20160329,6.231,6.26,6.26,6.231,6005,510580.SH
20160330,6.374,6.374,6.374,6.37,240,510580.SH
20160331,6.3,6.374,6.374,6.286,188,510580.SH
20160401,6.207,6.297,6.297,6.207,28,510580.SH
20160405,6.07,6.42,6.42,6.07,43,510580.SH
20160406,6.271,6.46,6.55,6.271,7,510580.SH
20160408,6.233,6.457,6.459,6.233,55,510580.SH
20160411,6.456,6.463,6.48,6.451,205,510580.SH
20160412,6.303,6.469,6.469,6.303,16,510580.SH
20160413,6.48,6.471,6.598,6.471,10,510580.SH
20160414,6.471,6.499,6.499,6.471,4,510580.SH
20160418,6.243,6.498,6.499,6.243,38,510580.SH
20160419,6.27,6.489,6.495,6.27,13,510580.SH
20160420,6.688,6.48,6.688,5.934,130,510580.SH
20160421,6.22,6.349,6.369,6.174,16,510580.SH
20160425,6.335,6.328,6.335,6.328,14,510580.SH
20160426,6.033,6.101,6.357,6.03,15,510580.SH
20160427,6.31,6.447,6.447,6.115,397,510580.SH
20160428,6.157,6.2,6.29,6.075,38,510580.SH
20160429,6.668,6.439,6.668,6.137,24,510580.SH
20160503,6.44,6.429,6.44,6.282,47,510580.SH
20160504,6.275,6.39,6.39,6.25,92,510580.SH
20160505,6.221,6.368,6.369,6.221,85,510580.SH
20160506,6.268,6.241,6.268,6.141,47,510580.SH
20160509,5.83,6.153,6.153,5.83,48,510580.SH
20160510,5.911,5.947,5.984,5.911,36,510580.SH
20160511,5.986,6.148,6.148,5.986,20,510580.SH
20160512,5.644,6.0,6.0,5.644,133,510580.SH
20160513,5.91,6.14,6.14,5.91,65,510580.SH
20160517,5.881,6.254,6.254,5.881,2,510580.SH
20160518,5.864,5.937,5.939,5.864,853,510580.SH
20160519,5.931,5.901,5.931,5.901,36,510580.SH
