date,open,close,high,low,volume,symbol
20240412,0.981,0.979,0.995,0.977,1540990,562560.SH
20240415,0.98,0.988,0.996,0.97,429931,562560.SH
20240416,0.986,0.96,0.986,0.957,102361,562560.SH
20240417,0.955,0.992,0.993,0.955,262786,562560.SH
20240418,0.991,0.992,1.002,0.977,389919,562560.SH
20240419,0.987,0.977,0.987,0.959,68050,562560.SH
20240422,0.944,0.966,0.977,0.944,26327,562560.SH
20240423,0.966,0.958,0.969,0.952,39422,562560.SH
20240424,0.968,0.981,0.985,0.959,86835,562560.SH
20240425,0.972,0.979,0.991,0.972,77416,562560.SH
20240426,0.986,1.005,1.009,0.986,701518,562560.SH
20240429,1.007,1.03,1.033,1.007,481581,562560.SH
20240430,1.033,1.025,1.036,0.976,166823,562560.SH
20240506,1.035,1.039,1.047,1.035,110023,562560.SH
20240507,1.034,1.034,1.046,1.016,62514,562560.SH
20240508,1.03,1.014,1.03,1.014,62781,562560.SH
20240509,1.05,1.026,1.05,1.018,36073,562560.SH
20240510,1.026,1.015,1.026,1.01,21966,562560.SH
20240513,1.005,1.01,1.016,1.005,17630,562560.SH
20240514,1.047,1.01,1.047,1.007,14300,562560.SH
20240515,1.006,1.001,1.011,0.998,24828,562560.SH
20240516,1.007,1.004,1.015,1.004,22684,562560.SH
20240517,1.004,1.015,1.015,1.001,16699,562560.SH
20240520,1.015,1.019,1.023,1.014,15802,562560.SH
20240521,1.019,1.011,1.02,1.011,33290,562560.SH
20240522,1.01,1.019,1.021,1.007,26789,562560.SH
20240523,1.03,1.003,1.03,1.0,24057,562560.SH
20240524,1.008,0.983,1.01,0.981,26600,562560.SH
20240527,0.983,0.996,0.997,0.97,12421,562560.SH
20240528,0.995,0.987,1.006,0.985,3613,562560.SH
20240529,0.991,0.983,0.991,0.98,3190,562560.SH
20240530,0.993,0.996,1.0,0.98,7238,562560.SH
20240531,0.988,0.996,1.008,0.988,12283,562560.SH
20240603,0.995,1.005,1.01,0.995,21144,562560.SH
20240604,1.006,1.007,1.009,0.996,35822,562560.SH
20240605,1.005,1.01,1.02,1.004,33704,562560.SH
20240606,1.019,1.006,1.02,1.005,39946,562560.SH
20240607,1.007,0.996,1.014,0.99,76773,562560.SH
20240611,0.991,1.016,1.028,0.991,31871,562560.SH
20240612,1.013,1.02,1.031,1.012,41108,562560.SH
20240613,1.025,1.024,1.036,1.021,38309,562560.SH
20240614,1.025,1.032,1.038,1.017,43833,562560.SH
20240617,1.032,1.046,1.053,1.027,68194,562560.SH
20240618,1.047,1.056,1.063,1.047,40866,562560.SH
20240619,1.056,1.056,1.06,1.048,39156,562560.SH
20240620,1.047,1.05,1.057,1.02,53151,562560.SH
20240621,1.04,1.044,1.045,1.02,15179,562560.SH
20240624,1.038,1.022,1.046,1.018,20164,562560.SH
20240625,1.013,1.001,1.015,0.993,22249,562560.SH
20240626,0.998,1.025,1.039,0.991,12947,562560.SH
20240627,1.014,1.012,1.026,1.012,14448,562560.SH
20240628,1.015,1.013,1.034,1.01,17912,562560.SH
20240701,1.013,1.011,1.013,0.996,6758,562560.SH
20240702,1.007,0.999,1.012,0.998,7718,562560.SH
20240703,0.993,1.002,1.003,0.99,19564,562560.SH
20240704,1.003,0.991,1.004,0.991,3880,562560.SH
20240705,0.991,0.991,0.991,0.971,2296,562560.SH
20240708,0.991,0.978,0.993,0.978,2850,562560.SH
20240709,0.974,1.018,1.018,0.974,6877,562560.SH
20240710,1.013,1.021,1.057,1.013,8795,562560.SH
20240711,1.031,1.036,1.041,1.022,8508,562560.SH
20240712,1.019,1.029,1.034,1.019,1429,562560.SH
20240715,1.023,1.024,1.029,1.02,2791,562560.SH
20240716,1.033,1.053,1.056,1.025,26677,562560.SH
20240717,1.045,1.038,1.051,1.037,4077,562560.SH
20240718,1.028,1.032,1.032,1.007,5227,562560.SH
20240719,1.025,1.042,1.05,1.025,9433,562560.SH
20240722,1.042,1.047,1.047,1.039,2905,562560.SH
20240723,1.04,1.014,1.043,1.012,2193,562560.SH
20240724,1.004,0.999,1.018,0.994,8111,562560.SH
20240725,0.986,0.986,1.049,0.98,6627,562560.SH
20240726,0.988,0.996,1.0,0.984,572,562560.SH
20240729,0.997,0.99,0.998,0.99,868,562560.SH
20240730,0.98,0.991,0.991,0.98,172,562560.SH
20240731,1.006,1.021,1.039,1.006,1750,562560.SH
20240801,1.039,1.023,1.039,0.98,5464,562560.SH
20240802,1.013,0.999,1.017,0.997,1235,562560.SH
20240805,0.989,0.96,0.989,0.96,8735,562560.SH
20240806,0.963,0.967,1.003,0.955,3618,562560.SH
20240807,0.964,0.959,0.965,0.957,3121,562560.SH
20240808,0.997,0.959,0.997,0.899,2459,562560.SH
20240809,0.965,0.963,0.978,0.963,1458,562560.SH
20240812,0.952,0.953,0.96,0.948,1022,562560.SH
20240813,0.95,0.955,0.958,0.941,1124,562560.SH
20240814,0.955,0.955,0.974,0.953,1717,562560.SH
20240815,0.954,0.954,0.964,0.952,3220,562560.SH
20240816,0.972,0.957,0.972,0.957,86,562560.SH
20240819,0.955,0.955,0.957,0.955,205,562560.SH
20240820,0.991,0.943,0.991,0.943,2740,562560.SH
20240821,0.945,0.943,0.955,0.942,2468,562560.SH
20240822,0.94,0.931,0.94,0.93,742,562560.SH
20240823,0.924,0.931,0.935,0.924,153,562560.SH
20240826,0.937,0.929,0.937,0.929,243,562560.SH
20240827,0.925,0.913,0.925,0.911,4251,562560.SH
20240828,0.913,0.915,0.918,0.909,650,562560.SH
20240829,0.906,0.926,0.929,0.829,3614,562560.SH
20240830,0.931,0.957,0.962,0.931,2135,562560.SH
20240902,0.958,0.93,0.964,0.93,1738,562560.SH
20240903,0.932,0.935,0.938,0.932,219,562560.SH
20240904,0.928,0.926,0.944,0.921,1696,562560.SH
20240905,0.926,0.927,0.927,0.926,243,562560.SH
20240906,0.918,0.913,0.918,0.913,579,562560.SH
20240909,0.913,0.903,0.913,0.901,2124,562560.SH
20240910,0.898,0.914,0.916,0.898,743,562560.SH
20240911,0.949,0.911,0.949,0.91,1157,562560.SH
20240912,0.92,0.907,0.92,0.907,307,562560.SH
20240913,0.947,0.902,0.947,0.902,1568,562560.SH
20240918,0.9,0.891,0.9,0.884,555,562560.SH
20240919,0.917,0.9,0.917,0.893,2289,562560.SH
20240920,0.89,0.905,0.905,0.89,2735,562560.SH
20240923,0.905,0.904,0.91,0.904,3651,562560.SH
20240924,0.909,0.941,0.941,0.898,8626,562560.SH
20240925,0.953,0.946,0.97,0.944,3594,562560.SH
20240926,0.94,0.976,0.976,0.94,3875,562560.SH
20240927,1.004,1.028,1.051,0.997,9482,562560.SH
20240930,1.071,1.131,1.131,1.05,31026,562560.SH
20241008,1.244,1.244,1.244,1.244,5010,562560.SH
20241009,1.33,1.31,1.366,1.2,30831,562560.SH
20241010,1.315,1.24,1.4,1.189,18212,562560.SH
20241011,1.23,1.175,1.23,1.136,19150,562560.SH
20241014,1.174,1.214,1.215,1.14,10944,562560.SH
20241015,1.22,1.197,1.244,1.196,8819,562560.SH
20241016,1.185,1.173,1.187,1.096,9372,562560.SH
20241017,1.199,1.177,1.217,1.146,7443,562560.SH
20241018,1.174,1.266,1.295,1.174,37720,562560.SH
20241021,1.267,1.316,1.393,1.239,101428,562560.SH
20241022,1.316,1.282,1.316,1.27,61504,562560.SH
20241023,1.282,1.275,1.3,1.268,41792,562560.SH
20241024,1.261,1.261,1.275,1.254,50611,562560.SH
20241025,1.26,1.277,1.291,1.257,52213,562560.SH
20241028,1.277,1.273,1.277,1.258,7129,562560.SH
20241029,1.273,1.28,1.308,1.27,9458,562560.SH
20241030,1.277,1.286,1.286,1.268,5595,562560.SH
20241031,1.281,1.304,1.319,1.27,12716,562560.SH
20241101,1.304,1.258,1.304,1.255,4298,562560.SH
20241104,1.258,1.28,1.306,1.253,10259,562560.SH
20241105,1.286,1.344,1.344,1.277,10696,562560.SH
20241106,1.37,1.342,1.47,1.331,37238,562560.SH
20241107,1.315,1.372,1.376,1.315,37649,562560.SH
20241108,1.382,1.384,1.469,1.376,22878,562560.SH
20241111,1.384,1.452,1.452,1.384,18082,562560.SH
20241112,1.452,1.432,1.455,1.419,12461,562560.SH
20241113,1.41,1.436,1.438,1.403,25830,562560.SH
20241114,1.426,1.383,1.426,1.38,6042,562560.SH
20241115,1.379,1.335,1.388,1.335,5519,562560.SH
20241118,1.33,1.291,1.33,1.282,10223,562560.SH
20241119,1.291,1.321,1.325,1.277,11534,562560.SH
20241120,1.324,1.334,1.339,1.31,5186,562560.SH
20241121,1.333,1.336,1.347,1.327,2749,562560.SH
20241122,1.336,1.283,1.346,1.283,5034,562560.SH
20241125,1.289,1.27,1.289,1.246,8269,562560.SH
20241126,1.27,1.256,1.28,1.256,1302,562560.SH
20241127,1.25,1.297,1.297,1.24,4127,562560.SH
20241128,1.297,1.285,1.315,1.285,2132,562560.SH
20241129,1.285,1.316,1.332,1.282,3113,562560.SH
20241202,1.33,1.329,1.34,1.321,5001,562560.SH
20241203,1.329,1.319,1.329,1.301,3880,562560.SH
20241204,1.33,1.307,1.335,1.302,2143,562560.SH
20241205,1.307,1.309,1.317,1.306,2348,562560.SH
20241206,1.309,1.329,1.342,1.308,4579,562560.SH
20241209,1.34,1.325,1.34,1.308,4773,562560.SH
20241210,1.374,1.335,1.378,1.335,5048,562560.SH
20241211,1.33,1.342,1.347,1.324,3732,562560.SH
20241212,1.34,1.343,1.345,1.327,2011,562560.SH
20241213,1.34,1.321,1.34,1.32,1359,562560.SH
20241216,1.328,1.298,1.328,1.293,3880,562560.SH
20241217,1.298,1.289,1.308,1.26,711,562560.SH
