date,close,open,high,low,volume,symbol
20241225,3565.6402,3555.3725,3607.5858,3549.1499,21537132.0,931087.CSI
20241224,3548.268,3519.4002,3548.9493,3480.2367,21941528.43,931087.CSI
20241223,3507.1835,3551.4932,3577.9912,3506.5882,26939611.74,931087.CSI
20241220,3546.6266,3495.6557,3597.4684,3490.3146,28403718.44,931087.CSI
20241219,3514.033,3402.426,3524.4086,3398.3442,29312051.24,931087.CSI
20241218,3433.8594,3402.7213,3452.3491,3386.451,21974312.19,931087.CSI
20241217,3393.8564,3384.153,3440.0377,3384.153,22986313.76,931087.CSI
20241216,3383.2822,3422.4206,3427.7785,3370.0012,20382681.7,931087.CSI
20241213,3421.9855,3479.6636,3488.9793,3419.423,27304731.0,931087.CSI
20241212,3505.9069,3485.5411,3516.5503,3462.6209,24218554.33,931087.CSI
20241211,3489.1399,3470.7946,3503.0116,3460.9217,27212240.93,931087.CSI
20241210,3486.7208,3607.7647,3607.8969,3478.4324,32506663.05,931087.CSI
20241209,3471.3609,3494.1056,3516.774,3445.5274,20518314.8,931087.CSI
20241206,3497.8394,3447.659,3523.6118,3441.6063,23930480.63,931087.CSI
20241205,3440.3639,3421.5355,3465.2692,3421.5355,19104493.0,931087.CSI
20241204,3433.3841,3477.3857,3491.7701,3418.7809,20505591.8,931087.CSI
20241203,3459.3822,3515.6558,3516.0492,3435.2036,23318264.37,931087.CSI
20241202,3519.8091,3481.0731,3535.0821,3478.0899,25157219.73,931087.CSI
20241129,3490.8707,3398.3205,3535.9729,3398.3205,28657947.91,931087.CSI
20241128,3404.6977,3442.7922,3464.2653,3400.689,24194465.36,931087.CSI
20241127,3446.5084,3333.4808,3447.8546,3308.0707,24468767.39,931087.CSI
20241126,3353.9383,3365.129,3410.9264,3351.86,20916159.48,931087.CSI
20241125,3376.3943,3426.1283,3436.9075,3315.1456,28763770.06,931087.CSI
20241122,3417.2356,3540.3935,3574.5014,3417.2356,34385991.45,931087.CSI
20241121,3541.2933,3524.2493,3563.7743,3513.9363,25646217.23,931087.CSI
20241120,3540.5978,3490.4078,3569.6221,3484.9132,27124040.04,931087.CSI
20241119,3503.9605,3431.9097,3507.2118,3382.0236,28602023.66,931087.CSI
20241118,3430.1227,3538.0599,3549.8216,3406.1009,33803220.73,931087.CSI
20241115,3524.8703,3623.2312,3668.0311,3524.8703,32665631.53,931087.CSI
20241114,3639.6522,3754.4863,3768.134,3631.5208,34977529.99,931087.CSI
20241113,3771.7551,3715.1305,3784.6027,3701.3484,37912375.9,931087.CSI
20241112,3750.8387,3799.2562,3817.2436,3709.3646,49198115.13,931087.CSI
20241111,3796.5853,3647.2648,3797.3902,3639.4246,52010011.01,931087.CSI
20241108,3637.3309,3682.818,3734.0714,3634.0444,50057941.34,931087.CSI
20241107,3623.5177,3469.9513,3634.8688,3463.4127,43844194.36,931087.CSI
20241106,3511.7681,3533.6911,3575.2413,3480.189,51281274.33,931087.CSI
20241105,3521.3951,3371.5129,3523.6656,3353.9701,49422274.53,931087.CSI
20241104,3371.4173,3288.9981,3371.4173,3288.9262,37712958.97,931087.CSI
20241101,3291.8053,3353.0209,3371.8748,3291.8053,65488408.66,931087.CSI
20241031,3357.0926,3316.7552,3386.1764,3277.9786,54342378.15,931087.CSI
20241030,3318.9092,3327.5422,3363.8749,3283.402,41603458.62,931087.CSI
20241029,3353.4635,3370.5779,3421.5708,3349.4925,27810521.74,931087.CSI
20241028,3372.9014,3380.104,3380.104,3329.393,22848262.4,931087.CSI
20241025,3387.467,3372.1482,3434.4728,3329.1403,26014325.33,931087.CSI
20241024,3362.3494,3363.9205,3399.4662,3338.3018,21736400.31,931087.CSI
20241023,3386.214,3402.3546,3445.5984,3373.4993,28282854.51,931087.CSI
20241022,3426.8336,3413.8295,3459.0769,3382.9371,28202054.85,931087.CSI
20241021,3435.9907,3427.9724,3551.0743,3372.9442,37112203.83,931087.CSI
20241018,3386.4614,3149.2243,3470.4825,3146.6314,34796103.89,931087.CSI
20241017,3155.7995,3183.6385,3215.2807,3154.2488,21497350.64,931087.CSI
20241016,3145.2525,3136.7165,3201.8447,3127.0404,18071543.0,931087.CSI
20241015,3224.4873,3287.4352,3374.1471,3224.4873,23084433.32,931087.CSI
20241014,3295.9879,3218.1361,3301.6246,3141.6251,24780704.36,931087.CSI
20241011,3213.3054,3328.3008,3355.439,3171.7145,24543211.52,931087.CSI
20241010,3386.4687,3526.1999,3541.3342,3336.8485,32789426.09,931087.CSI
20241009,3486.9504,3583.8434,3728.3582,3429.1519,48434683.57,931087.CSI
20241008,3648.1996,3716.6919,3716.6919,3465.4719,48859851.72,931087.CSI
