date,open,close,high,low,volume,symbol
20240719,0.996,1.006,1.008,0.994,1457996,159579.SZ
20240722,1.003,0.998,1.006,0.994,338817,159579.SZ
20240723,0.996,0.972,0.997,0.97,37822,159579.SZ
20240724,0.972,0.961,0.978,0.958,42858,159579.SZ
20240725,0.957,0.959,0.961,0.954,22460,159579.SZ
20240726,0.959,0.975,0.978,0.959,62058,159579.SZ
20240729,0.97,0.967,0.972,0.965,55119,159579.SZ
20240730,0.95,0.956,0.956,0.949,64556,159579.SZ
20240731,0.954,0.982,0.982,0.954,166843,159579.SZ
20240801,0.981,0.971,0.981,0.969,29591,159579.SZ
20240802,0.965,0.961,0.971,0.96,4103,159579.SZ
20240805,0.958,0.949,0.971,0.949,9952,159579.SZ
20240806,0.956,0.952,0.957,0.946,15762,159579.SZ
20240807,0.947,0.954,1.037,0.916,16618,159579.SZ
20240808,0.949,0.954,0.957,0.943,3075,159579.SZ
20240809,0.964,0.954,0.964,0.954,2693,159579.SZ
20240812,0.953,0.949,0.954,0.949,607,159579.SZ
20240813,0.952,0.952,0.952,0.946,1479,159579.SZ
20240814,0.943,0.944,0.944,0.941,35,159579.SZ
20240815,0.955,0.952,0.956,0.947,5256,159579.SZ
20240816,0.953,0.95,0.953,0.949,1453,159579.SZ
20240819,0.958,0.948,0.959,0.948,1639,159579.SZ
20240820,0.946,0.946,0.947,0.941,28533,159579.SZ
20240821,0.946,0.947,0.952,0.943,4728,159579.SZ
20240822,0.938,0.942,0.943,0.938,2459,159579.SZ
20240823,0.946,0.947,0.949,0.946,145,159579.SZ
20240826,0.947,0.946,0.949,0.944,2442,159579.SZ
20240827,0.94,0.939,0.94,0.939,431,159579.SZ
20240828,0.935,0.933,0.935,0.929,11145,159579.SZ
20240829,0.933,0.941,0.944,0.933,9832,159579.SZ
20240830,0.954,0.963,0.974,0.954,1049,159579.SZ
20240902,0.956,0.942,0.957,0.942,106,159579.SZ
20240903,0.947,0.953,0.956,0.947,9296,159579.SZ
20240904,0.943,0.947,0.947,0.943,50,159579.SZ
20240905,0.947,0.946,0.947,0.944,651,159579.SZ
20240906,0.947,0.936,0.947,0.935,2476,159579.SZ
20240909,0.92,0.923,0.923,0.92,4002,159579.SZ
20240910,0.923,0.923,0.923,0.922,87,159579.SZ
20240911,0.931,0.929,0.931,0.929,635,159579.SZ
20240912,0.929,0.922,0.929,0.922,328,159579.SZ
20240913,0.917,0.917,0.917,0.917,10,159579.SZ
20240918,0.915,0.919,0.919,0.914,1349,159579.SZ
20240919,0.919,0.929,0.932,0.918,2498,159579.SZ
20240920,0.924,0.932,0.933,0.924,5110,159579.SZ
20240923,0.944,0.943,0.944,0.943,93,159579.SZ
20240924,0.906,0.967,0.997,0.906,1814,159579.SZ
20240925,0.967,0.983,1.0,0.967,5512,159579.SZ
20240926,0.979,1.021,1.024,0.979,39209,159579.SZ
20240927,1.026,1.066,1.098,0.996,14201,159579.SZ
20240930,1.071,1.148,1.161,1.021,15030,159579.SZ
20241008,1.253,1.19,1.263,1.166,26493,159579.SZ
20241009,1.19,1.096,1.19,1.087,32887,159579.SZ
20241010,1.096,1.12,1.147,1.096,10365,159579.SZ
20241011,1.121,1.082,1.121,1.074,4419,159579.SZ
20241014,1.082,1.112,1.115,1.082,11066,159579.SZ
20241015,1.106,1.082,1.111,1.081,880,159579.SZ
20241016,1.065,1.065,1.08,1.063,4531,159579.SZ
20241017,1.069,1.064,1.086,1.063,11702,159579.SZ
20241018,1.08,1.088,1.107,1.06,19552,159579.SZ
20241021,1.089,1.094,1.101,1.088,1663,159579.SZ
20241022,1.093,1.104,1.108,1.092,14506,159579.SZ
20241023,1.11,1.11,1.12,1.107,5378,159579.SZ
20241024,1.104,1.097,1.104,1.096,1653,159579.SZ
20241025,1.097,1.101,1.109,1.097,4666,159579.SZ
20241028,1.102,1.108,1.108,1.094,4641,159579.SZ
20241029,1.114,1.098,1.114,1.097,1973,159579.SZ
20241030,1.098,1.09,1.1,1.09,5322,159579.SZ
20241031,1.098,1.087,1.098,1.084,3851,159579.SZ
20241101,1.087,1.089,1.101,1.087,5828,159579.SZ
20241104,1.097,1.102,1.102,1.093,6067,159579.SZ
20241105,1.093,1.121,1.122,1.093,4153,159579.SZ
20241106,1.115,1.113,1.121,1.106,6394,159579.SZ
20241107,1.107,1.137,1.137,1.104,4551,159579.SZ
20241108,1.139,1.125,1.139,1.125,1139,159579.SZ
20241111,1.117,1.133,1.133,1.11,4877,159579.SZ
20241112,1.151,1.126,1.155,1.126,5880,159579.SZ
20241113,1.127,1.134,1.134,1.125,1622,159579.SZ
20241114,1.133,1.117,1.133,1.113,635,159579.SZ
20241115,1.114,1.105,1.12,1.105,192,159579.SZ
20241118,1.097,1.084,1.112,1.084,23909,159579.SZ
