date,open,close,high,low,volume,symbol
20220216,0.974,0.982,0.992,0.967,1111633,159768.SZ
20220217,0.983,0.966,0.983,0.962,214178,159768.SZ
20220218,0.966,1.006,1.007,0.966,597584,159768.SZ
20220221,1.003,1.016,1.017,0.992,357632,159768.SZ
20220222,1.014,1.008,1.023,1.001,278089,159768.SZ
20220223,1.005,0.992,1.008,0.985,166974,159768.SZ
20220224,0.987,0.977,0.997,0.967,171055,159768.SZ
20220225,0.986,0.969,0.99,0.965,115997,159768.SZ
20220228,0.968,0.964,0.971,0.952,122629,159768.SZ
20220301,0.966,0.977,0.977,0.96,86917,159768.SZ
20220302,0.977,0.98,0.996,0.972,130119,159768.SZ
20220303,0.974,1.002,1.002,0.974,184497,159768.SZ
20220304,1.03,0.991,1.03,0.976,136788,159768.SZ
20220307,0.991,0.99,1.007,0.988,111550,159768.SZ
20220308,0.991,0.956,0.991,0.956,142237,159768.SZ
20220309,0.956,0.924,0.961,0.894,123951,159768.SZ
20220310,0.925,0.93,0.945,0.921,106637,159768.SZ
20220311,0.921,0.931,0.931,0.904,136830,159768.SZ
20220314,0.922,0.914,0.951,0.914,197819,159768.SZ
20220315,0.914,0.843,0.914,0.843,280982,159768.SZ
20220316,0.87,0.869,0.877,0.8,159706,159768.SZ
20220317,0.897,0.906,0.92,0.895,173662,159768.SZ
20220318,0.883,0.956,0.956,0.883,211378,159768.SZ
20220321,0.963,0.937,0.963,0.922,204996,159768.SZ
20220322,0.928,0.974,0.983,0.918,285096,159768.SZ
20220323,0.974,0.993,1.013,0.96,198708,159768.SZ
20220324,0.973,0.979,0.999,0.971,153571,159768.SZ
20220325,0.979,0.977,0.998,0.962,232028,159768.SZ
20220328,0.97,1.006,1.009,0.968,282249,159768.SZ
20220329,1.005,0.982,1.005,0.976,313788,159768.SZ
20220330,0.978,1.045,1.053,0.976,443905,159768.SZ
20220331,1.05,1.052,1.079,1.026,353464,159768.SZ
20220401,1.05,1.091,1.097,1.034,311511,159768.SZ
20220406,1.13,1.13,1.136,1.086,491706,159768.SZ
20220407,1.12,1.072,1.12,1.071,416147,159768.SZ
20220408,1.069,1.105,1.111,1.048,457864,159768.SZ
20220411,1.09,1.064,1.09,1.054,336639,159768.SZ
20220412,1.055,1.035,1.072,1.028,543839,159768.SZ
20220413,1.02,1.036,1.059,1.003,421983,159768.SZ
20220414,1.036,1.075,1.091,1.033,443154,159768.SZ
20220415,1.07,1.087,1.121,1.061,435532,159768.SZ
20220418,1.059,1.043,1.085,1.04,407418,159768.SZ
20220419,1.035,1.044,1.055,1.014,389221,159768.SZ
20220420,1.045,0.992,1.045,0.981,477783,159768.SZ
20220421,0.98,0.976,1.002,0.969,406421,159768.SZ
20220422,0.96,0.997,1.004,0.954,387459,159768.SZ
20220425,0.978,0.947,1.009,0.945,459005,159768.SZ
20220426,0.913,0.963,0.981,0.913,403136,159768.SZ
20220427,0.966,0.936,0.966,0.909,511682,159768.SZ
20220428,0.925,0.957,0.969,0.924,459547,159768.SZ
20220429,0.957,0.995,0.998,0.945,576385,159768.SZ
20220505,0.995,0.983,1.006,0.956,513351,159768.SZ
20220506,0.947,0.924,0.956,0.917,449102,159768.SZ
20220509,0.92,0.929,0.942,0.916,408472,159768.SZ
20220510,0.868,0.931,0.938,0.868,438688,159768.SZ
20220511,0.929,0.915,0.938,0.914,416215,159768.SZ
20220512,0.921,0.899,0.921,0.888,386777,159768.SZ
20220513,0.899,0.942,0.942,0.898,518818,159768.SZ
20220516,0.975,0.955,0.975,0.933,519003,159768.SZ
20220517,0.939,0.949,0.958,0.931,441738,159768.SZ
20220518,0.944,0.939,0.95,0.926,327946,159768.SZ
20220519,0.93,0.957,0.958,0.92,450818,159768.SZ
20220520,0.96,0.947,0.962,0.937,484310,159768.SZ
20220523,0.948,0.92,0.948,0.916,585009,159768.SZ
20220524,0.921,0.904,0.924,0.904,412496,159768.SZ
20220525,0.898,0.907,0.908,0.892,390006,159768.SZ
20220526,0.907,0.917,0.926,0.903,461369,159768.SZ
20220527,0.917,0.91,0.919,0.903,426729,159768.SZ
20220530,0.91,0.9,0.915,0.894,428611,159768.SZ
20220531,0.9,0.898,0.901,0.888,442128,159768.SZ
20220601,0.898,0.896,0.905,0.889,413557,159768.SZ
20220602,0.895,0.882,0.895,0.878,396717,159768.SZ
20220606,0.874,0.873,0.881,0.857,530890,159768.SZ
20220607,0.872,0.887,0.887,0.871,487796,159768.SZ
20220608,0.885,0.875,0.885,0.866,574577,159768.SZ
20220609,0.876,0.887,0.892,0.872,562022,159768.SZ
20220610,0.885,0.884,0.885,0.875,447885,159768.SZ
20220613,0.875,0.854,0.875,0.85,565868,159768.SZ
20220614,0.836,0.872,0.872,0.836,605798,159768.SZ
20220615,0.88,0.891,0.914,0.865,790626,159768.SZ
20220616,0.891,0.886,0.908,0.882,464177,159768.SZ
20220617,0.878,0.883,0.891,0.875,420845,159768.SZ
20220620,0.885,0.908,0.912,0.884,634323,159768.SZ
20220621,0.908,0.911,0.932,0.902,652851,159768.SZ
