date,open,close,high,low,volume,symbol
20190222,100.0,100.508,100.51,100.0,1322,511020.SH
20190225,100.2,100.175,100.266,100.175,67,511020.SH
20190226,100.0,100.0,100.005,100.0,62,511020.SH
20190227,100.0,100.005,100.01,99.9,75,511020.SH
20190228,100.005,100.03,100.04,100.005,35,511020.SH
20190301,99.6,100.011,100.021,99.6,27,511020.SH
20190304,100.008,99.872,100.008,99.773,30,511020.SH
20190305,99.8,99.775,99.8,99.775,35,511020.SH
20190306,99.772,99.782,99.88,99.7,90,511020.SH
20190307,99.779,99.915,99.93,99.719,92,511020.SH
20190308,99.918,100.145,100.285,99.918,98,511020.SH
20190311,100.142,100.13,100.145,100.13,43,511020.SH
20190312,100.108,100.05,100.108,100.0,116,511020.SH
20190313,99.85,100.219,100.219,99.85,5,511020.SH
20190314,100.119,100.15,100.25,100.119,54,511020.SH
20190315,100.224,100.22,100.224,100.124,1045,511020.SH
20190318,100.125,100.22,100.22,100.125,36,511020.SH
20190319,100.175,100.195,100.195,100.175,32,511020.SH
20190320,100.192,100.192,100.198,100.192,2,511020.SH
20190321,100.2,100.2,100.25,100.2,32,511020.SH
20190322,100.197,100.2,100.2,100.197,8,511020.SH
20190325,100.379,100.279,100.379,100.279,30,511020.SH
20190326,100.435,100.35,100.45,100.336,32,511020.SH
20190327,100.376,100.376,100.376,100.376,12,511020.SH
20190328,100.373,100.35,100.379,100.35,3,511020.SH
20190329,100.35,100.345,100.353,100.345,7,511020.SH
20190401,100.201,100.12,100.201,100.12,21,511020.SH
20190402,100.117,100.12,100.12,100.071,1,511020.SH
20190403,100.1,100.01,100.1,100.01,21,511020.SH
20190404,100.008,99.8,100.008,99.8,6,511020.SH
20190408,99.5,99.525,99.725,99.5,37,511020.SH
20190409,99.61,99.501,99.61,99.501,11,511020.SH
20190410,99.501,99.501,99.557,99.501,24,511020.SH
20190411,99.504,99.573,99.573,99.504,43,511020.SH
20190412,99.36,99.36,99.36,99.36,0,511020.SH
20190415,99.008,99.406,99.406,99.008,9,511020.SH
20190416,99.405,99.159,99.405,99.01,15,511020.SH
20190417,99.156,99.001,99.156,99.001,2,511020.SH
20190418,99.004,99.0,99.004,99.0,1,511020.SH
20190419,99.05,99.245,99.245,99.0,3,511020.SH
20190422,99.242,99.094,99.242,99.08,23,511020.SH
20190423,99.1,99.09,99.1,99.09,1,511020.SH
20190424,99.04,99.04,99.04,99.04,4,511020.SH
20190425,98.75,99.087,99.09,98.75,66,511020.SH
20190426,98.875,99.03,99.03,98.875,25,511020.SH
20190429,99.027,98.95,99.027,98.95,21,511020.SH
20190430,98.953,99.018,99.018,98.948,3,511020.SH
20190506,99.1,99.378,99.382,99.1,20,511020.SH
20190507,99.4,99.409,99.409,99.399,9,511020.SH
20190509,99.42,99.475,99.53,99.42,2,511020.SH
20190510,99.53,99.37,99.55,99.301,59,511020.SH
20190513,99.373,99.475,99.5,99.373,6,511020.SH
20190514,99.55,99.8,99.8,99.508,60,511020.SH
20190515,99.704,99.719,99.74,99.704,29,511020.SH
20190516,99.8,99.82,99.82,99.8,6,511020.SH
20190517,100.0,100.0,100.0,100.0,1,511020.SH
20190520,99.82,99.82,99.82,99.82,2,511020.SH
20190521,99.71,99.7,99.71,99.7,6,511020.SH
20190522,99.6,99.85,99.85,99.6,68,511020.SH
20190523,99.7,99.7,99.7,99.7,1,511020.SH
20190524,99.821,99.625,99.821,99.625,22,511020.SH
20190527,99.628,99.628,99.628,99.628,1,511020.SH
20190529,99.631,99.675,99.675,99.631,1,511020.SH
20190530,99.75,99.776,100.0,99.725,32,511020.SH
20190531,100.0,100.0,100.0,100.0,7,511020.SH
20190603,99.997,100.136,100.15,99.701,651,511020.SH
20190604,100.0,100.15,100.15,100.0,3,511020.SH
20190605,100.15,100.15,100.15,100.05,32,511020.SH
20190606,100.15,100.15,100.15,100.15,0,511020.SH
20190610,100.2,100.2,100.2,100.2,10,511020.SH
20190611,100.0,100.1,100.1,100.0,7,511020.SH
20190614,100.3,100.31,100.31,100.3,26,511020.SH
20190617,100.25,100.25,100.25,100.25,1,511020.SH
20190618,100.25,100.25,100.25,100.25,2,511020.SH
20190620,100.25,100.3,100.4,100.25,110,511020.SH
20190621,100.275,100.3,100.3,100.275,1,511020.SH
20190624,100.3,100.315,100.315,100.3,5,511020.SH
20190625,100.31,100.658,100.658,100.31,1761,511020.SH
20190626,100.4,100.4,100.4,100.4,0,511020.SH
20190628,100.4,100.4,100.7,100.4,63,511020.SH
20190701,100.38,100.38,100.38,100.38,21,511020.SH
20190702,100.35,100.5,100.75,100.35,100,511020.SH
20190703,100.6,100.9,100.901,100.6,186,511020.SH
20190704,100.8,100.8,100.8,100.8,0,511020.SH
20190705,100.8,100.8,100.8,100.8,0,511020.SH
20190708,100.818,100.818,100.818,100.818,0,511020.SH
20190711,100.85,100.86,100.86,100.85,1,511020.SH
20190712,100.863,100.86,100.863,100.86,1,511020.SH
20190715,100.88,100.88,100.88,100.88,1,511020.SH
20190717,100.883,100.865,100.883,100.865,1,511020.SH
20190718,100.855,100.855,100.855,100.855,0,511020.SH
20190719,100.88,101.05,101.05,100.88,51,511020.SH
20190723,101.03,101.035,101.035,101.03,25,511020.SH
20190724,101.1,101.1,101.1,101.1,0,511020.SH
20190725,101.098,101.098,101.098,101.098,0,511020.SH
20190726,101.0,101.05,101.05,101.0,0,511020.SH
20190729,101.05,101.05,101.05,101.05,0,511020.SH
20190730,101.04,101.04,101.04,101.04,0,511020.SH
20190731,101.043,101.2,101.2,101.043,11,511020.SH
20190801,101.203,101.2,101.203,101.2,1,511020.SH
20190802,101.3,101.55,101.6,101.3,96,511020.SH
20190805,101.65,101.773,101.773,101.65,80,511020.SH
20190806,101.776,101.977,101.977,101.77,66,511020.SH
20190807,101.95,101.75,101.95,101.7,61,511020.SH
20190808,101.74,101.74,101.74,101.74,0,511020.SH
20190809,101.72,101.72,101.72,101.72,0,511020.SH
20190812,102.0,101.75,102.0,101.75,5,511020.SH
20190813,101.75,101.9,101.9,101.75,1,511020.SH
20190814,102.05,101.9,102.05,101.9,4,511020.SH
20190815,102.0,102.0,102.2,102.0,28,511020.SH
20190816,102.0,102.05,102.2,102.0,56,511020.SH
20190819,102.14,102.15,102.2,102.0,58,511020.SH
20190820,102.0,102.0,102.0,102.0,20,511020.SH
20190821,101.9,101.92,101.92,101.9,1,511020.SH
20190822,101.95,102.099,102.099,101.95,4,511020.SH
20190823,102.05,102.05,102.05,102.05,1,511020.SH
20190827,102.05,102.05,102.05,102.05,8,511020.SH
20190828,102.0,102.0,102.0,102.0,2,511020.SH
20190829,101.981,101.981,101.981,101.981,1,511020.SH
20190830,102.05,102.05,102.05,102.05,5,511020.SH
20190903,102.047,101.95,102.047,101.95,24,511020.SH
20190904,101.953,101.947,101.953,101.947,1,511020.SH
20190905,101.95,102.15,102.15,101.95,13,511020.SH
20190906,102.153,102.33,102.33,102.153,77,511020.SH
20190909,102.327,102.34,102.34,102.327,5,511020.SH
20190910,102.2,102.2,102.2,102.2,2,511020.SH
20190912,102.197,102.101,102.197,102.101,24,511020.SH
20190916,102.098,102.05,102.098,102.05,2,511020.SH
20190917,102.053,102.053,102.053,102.053,31,511020.SH
20190918,102.05,102.05,102.05,102.05,1,511020.SH
20190919,102.0,102.0,102.0,102.0,1,511020.SH
20190920,101.997,102.003,102.003,101.88,2,511020.SH
20190923,101.95,101.958,101.958,101.95,0,511020.SH
20190924,101.961,101.956,101.961,101.955,47,511020.SH
20190925,101.959,101.96,102.0,101.959,29,511020.SH
20190926,101.963,101.96,101.963,101.96,6,511020.SH
