date,open,close,high,low,volume,symbol
20190322,91.157,100.5,100.58,91.157,1621,511030.SH
20190325,99.05,100.071,100.519,99.05,64,511030.SH
20190326,100.071,100.302,100.686,100.071,821,511030.SH
20190327,100.251,100.215,100.333,100.215,5,511030.SH
20190328,100.215,100.73,100.73,100.212,973,511030.SH
20190329,100.727,100.528,100.73,100.528,9,511030.SH
20190401,100.531,100.576,100.629,100.178,50,511030.SH
20190402,100.573,100.3,100.573,100.108,11,511030.SH
20190403,100.3,100.101,100.419,100.019,6,511030.SH
20190404,100.101,100.45,100.45,90.99,38,511030.SH
20190408,91.002,100.11,100.122,91.002,2,511030.SH
20190409,100.011,100.112,100.112,100.011,1,511030.SH
20190410,100.111,100.111,100.111,100.111,1,511030.SH
20190411,100.027,100.03,100.03,100.027,1,511030.SH
20190412,100.03,100.051,100.051,100.03,1,511030.SH
20190415,100.051,100.1,100.1,100.051,1,511030.SH
20190416,100.02,100.02,100.1,100.02,2,511030.SH
20190417,100.0,100.0,100.0,100.0,1,511030.SH
20190418,100.003,100.003,100.003,100.003,1,511030.SH
20190419,100.0,99.994,100.0,99.994,1,511030.SH
20190422,100.063,99.463,100.063,99.463,40,511030.SH
20190423,99.463,100.0,100.04,99.463,1,511030.SH
20190424,99.9,99.897,99.9,99.897,1,511030.SH
20190425,99.9,99.778,99.9,99.75,31,511030.SH
20190426,99.8,100.091,100.091,99.794,64,511030.SH
20190429,99.8,99.898,99.898,99.8,2,511030.SH
20190430,99.999,99.999,99.999,99.999,8,511030.SH
20190506,99.99,99.899,99.99,99.899,0,511030.SH
20190507,100.2,100.2,100.2,100.2,2,511030.SH
20190508,100.197,99.9,100.197,99.9,0,511030.SH
20190509,99.903,99.85,99.903,99.85,1,511030.SH
20190510,99.8,100.0,100.0,99.8,480,511030.SH
20190513,99.977,100.0,100.01,99.977,70,511030.SH
20190514,100.0,100.0,100.05,100.0,21,511030.SH
20190515,100.0,100.092,100.092,100.0,111,511030.SH
20190516,100.05,100.049,100.05,100.049,0,511030.SH
20190517,99.152,99.8,99.8,99.152,42,511030.SH
20190520,100.071,100.071,100.071,100.071,0,511030.SH
20190521,100.071,100.071,100.071,100.071,0,511030.SH
20190523,100.032,100.032,100.032,100.032,0,511030.SH
20190524,100.225,100.225,100.225,100.225,1,511030.SH
20190527,100.225,100.225,100.45,100.225,2,511030.SH
20190528,100.318,100.318,100.318,100.318,0,511030.SH
20190529,100.064,100.064,100.064,100.064,0,511030.SH
20190530,100.1,100.0,100.1,100.0,23,511030.SH
20190531,100.049,100.049,100.049,100.049,0,511030.SH
20190603,100.074,100.001,100.074,100.0,22,511030.SH
20190604,99.83,99.83,99.83,99.83,0,511030.SH
