date,open,close,high,low,volume,symbol
20141020,100.0,100.0,100.001,99.999,19456,159003.SZ
20141021,100.0,100.0,100.001,99.999,114723,159003.SZ
20141022,100.0,100.0,100.001,99.999,88267,159003.SZ
20141023,100.0,100.0,100.001,99.999,84542,159003.SZ
20141024,100.0,100.0,100.0,99.999,63295,159003.SZ
20141027,100.0,100.0,100.001,99.999,61538,159003.SZ
20141028,100.0,100.0,100.001,99.999,68982,159003.SZ
20141029,100.0,100.002,100.003,99.999,85112,159003.SZ
20141030,100.0,100.001,100.001,99.999,78399,159003.SZ
20141031,100.0,100.0,100.001,99.999,76096,159003.SZ
20141103,100.0,100.0,100.001,99.999,44602,159003.SZ
20141104,100.0,100.0,100.0,99.999,62795,159003.SZ
20141105,100.0,100.0,100.001,99.999,61884,159003.SZ
20141106,100.0,100.0,100.0,99.999,62040,159003.SZ
20141107,99.999,100.0,100.001,99.999,7362,159003.SZ
20141110,100.0,100.0,100.001,99.999,7328,159003.SZ
20141111,100.0,100.0,100.001,99.999,5439,159003.SZ
20141112,100.0,100.0,100.0,99.999,8623,159003.SZ
20141113,100.0,100.0,100.0,99.999,5726,159003.SZ
20141114,100.0,100.0,100.001,99.999,7393,159003.SZ
20141117,100.0,100.0,100.001,99.999,12477,159003.SZ
20141118,100.0,100.0,100.0,99.999,9942,159003.SZ
20141119,100.0,100.0,100.0,99.999,6155,159003.SZ
20141120,100.0,100.0,100.001,99.999,9304,159003.SZ
20141121,100.0,100.0,100.0,99.953,7116,159003.SZ
20141124,100.0,100.0,100.0,90.999,7164,159003.SZ
20141125,99.998,100.0,100.0,99.8,1178,159003.SZ
20141126,100.0,100.0,100.002,99.999,801,159003.SZ
20141127,100.0,100.0,100.0,99.999,3450,159003.SZ
20141128,100.0,100.005,100.007,99.999,8393,159003.SZ
20141201,100.0,100.0,100.001,99.998,11550,159003.SZ
20141202,100.0,100.001,100.002,99.999,23351,159003.SZ
20141203,100.0,100.001,100.002,99.999,23907,159003.SZ
20141204,100.0,100.0,100.001,99.999,24122,159003.SZ
20141205,100.0,100.0,100.001,99.998,30344,159003.SZ
20141208,100.0,100.0,100.001,99.999,25281,159003.SZ
20141209,100.0,100.0,100.001,99.5,19443,159003.SZ
20141210,100.0,100.0,100.001,99.998,20285,159003.SZ
20141211,99.999,100.0,100.001,99.999,48240,159003.SZ
20141212,100.0,100.0,100.001,99.998,22200,159003.SZ
20141215,100.0,100.0,100.001,99.999,26746,159003.SZ
20141216,99.999,100.0,100.001,99.998,23750,159003.SZ
20141217,99.999,100.0,100.001,99.998,20804,159003.SZ
20141218,99.999,100.0,100.001,99.998,34597,159003.SZ
20141219,100.0,100.0,100.001,99.999,39471,159003.SZ
20141222,99.999,100.0,100.001,99.999,103610,159003.SZ
20141223,100.0,100.0,100.002,99.999,63939,159003.SZ
20141224,99.999,100.012,100.015,99.999,103931,159003.SZ
20141225,100.0,100.006,100.006,99.999,98226,159003.SZ
20141226,100.0,100.0,100.001,99.999,93272,159003.SZ
20141229,100.0,100.0,100.001,99.999,154731,159003.SZ
20141230,100.0,100.045,100.047,99.999,82743,159003.SZ
20141231,100.0,100.0,100.002,99.9,100102,159003.SZ
20150105,99.999,99.998,100.0,99.98,107225,159003.SZ
20150106,99.998,100.0,100.001,99.992,88426,159003.SZ
20150107,99.999,100.0,100.001,99.998,69168,159003.SZ
20150108,100.0,100.0,100.001,99.999,59734,159003.SZ
20150109,99.999,100.0,100.001,99.998,46796,159003.SZ
20150112,99.997,100.0,100.0,99.978,61911,159003.SZ
