date,open,close,high,low,volume,symbol
20150708,10.309,10.309,10.309,10.309,2246,159943.SZ
20150709,9.278,11.34,11.34,9.278,239515,159943.SZ
20150710,11.34,12.272,12.379,11.34,46786,159943.SZ
20150713,12.28,12.84,12.998,12.0,56991,159943.SZ
20150714,12.75,12.776,13.37,12.61,76803,159943.SZ
20150715,12.48,11.501,12.909,11.5,60138,159943.SZ
20150716,10.923,12.4,12.65,10.92,52373,159943.SZ
20150717,12.4,13.0,13.25,12.4,59159,159943.SZ
20150720,13.12,13.299,13.517,13.0,28990,159943.SZ
20150721,13.2,13.39,13.52,12.913,20705,159943.SZ
20150722,13.39,13.451,13.59,13.246,26798,159943.SZ
20150723,13.451,13.897,13.95,13.451,50038,159943.SZ
20150724,13.897,13.52,14.095,13.52,142389,159943.SZ
20150727,13.505,12.3,13.702,12.28,282095,159943.SZ
20150728,11.99,12.32,12.695,11.567,117569,159943.SZ
20150729,12.45,13.017,13.017,12.15,205090,159943.SZ
20150730,13.01,12.38,13.15,12.0,280346,159943.SZ
20150731,12.35,12.2,12.58,12.0,163911,159943.SZ
20150803,12.2,12.0,12.25,11.8,12374,159943.SZ
20150804,11.82,12.795,12.83,11.82,39332,159943.SZ
20150805,12.79,12.632,12.922,12.604,61754,159943.SZ
20150806,12.228,12.588,12.65,12.228,97706,159943.SZ
20150807,12.581,12.8,12.9,12.581,85016,159943.SZ
20150810,13.0,13.41,13.55,12.81,81585,159943.SZ
20150811,13.38,13.48,13.603,13.32,147305,159943.SZ
20150812,13.2,13.26,13.5,13.2,188852,159943.SZ
20150813,13.201,13.495,13.51,13.15,29932,159943.SZ
20150814,13.4,13.573,13.678,13.4,18688,159943.SZ
20150817,13.453,13.7,13.75,13.424,15014,159943.SZ
20150818,13.7,12.8,13.77,12.4,247572,159943.SZ
20150819,12.5,13.119,13.15,12.23,308438,159943.SZ
20150820,13.0,12.72,13.189,12.58,295118,159943.SZ
20150821,12.72,12.251,12.72,12.101,321148,159943.SZ
20150824,11.98,11.026,11.98,11.026,91243,159943.SZ
20150825,9.98,9.923,10.3,9.923,19729,159943.SZ
20150826,9.931,9.608,10.3,9.201,14059,159943.SZ
20150827,9.686,9.993,10.0,9.402,7172,159943.SZ
20150828,10.105,10.81,10.81,10.013,13114,159943.SZ
20150831,10.799,10.468,10.799,10.424,7072,159943.SZ
20150901,10.37,9.91,10.465,9.759,5827,159943.SZ
20150902,9.8,9.663,10.11,9.5,5429,159943.SZ
20150907,9.73,9.99,10.2,9.73,5156,159943.SZ
20150908,9.899,10.134,10.2,9.8,3004,159943.SZ
20150909,10.2,10.51,10.65,10.105,10844,159943.SZ
20150910,10.32,10.368,10.56,10.32,4791,159943.SZ
20150911,10.5,10.402,10.548,10.33,4633,159943.SZ
20150914,10.402,9.71,10.45,9.7,4562,159943.SZ
20150915,9.371,9.361,9.697,9.361,2727,159943.SZ
20150916,9.698,9.999,10.2,9.4,3390,159943.SZ
20150917,10.0,9.8,10.01,9.707,3130,159943.SZ
20150918,9.735,9.829,9.9,9.734,2007,159943.SZ
20150921,9.829,10.062,10.1,9.75,5458,159943.SZ
20150922,10.001,10.2,10.28,10.001,7461,159943.SZ
20150923,10.09,10.073,10.2,10.0,3289,159943.SZ
20150924,10.05,10.118,10.25,10.05,6270,159943.SZ
20150925,10.12,9.925,10.199,9.9,2243,159943.SZ
20150928,9.99,10.012,10.1,9.9,3332,159943.SZ
20150929,9.96,9.902,10.013,9.8,3138,159943.SZ
20150930,9.907,10.03,10.099,9.901,2034,159943.SZ
20151008,10.03,10.38,10.46,10.03,4974,159943.SZ
20151009,10.241,10.46,10.53,10.233,4749,159943.SZ
20151012,10.462,11.01,11.02,10.462,7585,159943.SZ
20151013,10.98,11.05,11.079,10.857,5070,159943.SZ
20151014,11.002,10.901,11.1,10.901,3813,159943.SZ
20151015,10.901,11.217,11.24,10.8,6003,159943.SZ
20151016,11.399,11.3,11.399,11.08,4196,159943.SZ
20151019,11.302,11.346,11.388,11.151,8291,159943.SZ
20151020,11.34,11.5,11.5,11.212,7207,159943.SZ
20151021,11.412,11.02,11.622,10.9,6847,159943.SZ
20151022,11.014,11.27,11.27,11.014,5054,159943.SZ
20151023,11.248,11.76,11.77,11.248,8474,159943.SZ
20151026,11.76,11.727,11.989,11.7,2896,159943.SZ
20151027,11.725,11.893,11.9,11.42,4691,159943.SZ
20151028,11.734,11.6,11.926,11.6,1830,159943.SZ
20151029,11.601,11.69,11.759,11.502,2334,159943.SZ
20151030,11.52,11.681,11.79,11.52,2653,159943.SZ
