date,open,close,high,low,volume,symbol
20241015,0.969,0.949,0.975,0.947,7296465,159353.SZ
20241016,0.94,0.941,0.954,0.935,9166355,159353.SZ
20241017,0.943,0.93,0.954,0.93,4505288,159353.SZ
20241018,0.928,0.964,0.99,0.927,9069594,159353.SZ
20241021,0.97,0.973,0.986,0.961,8830796,159353.SZ
20241022,0.973,0.98,0.983,0.969,7505548,159353.SZ
20241023,0.983,0.983,0.994,0.974,5686819,159353.SZ
20241024,0.982,0.971,0.982,0.969,8307373,159353.SZ
20241025,0.973,0.982,0.991,0.972,10249748,159353.SZ
20241028,0.982,0.985,0.987,0.973,7957437,159353.SZ
20241029,0.986,0.975,0.992,0.975,8598003,159353.SZ
20241030,0.971,0.971,0.979,0.964,11819492,159353.SZ
20241031,0.971,0.974,0.981,0.964,9338415,159353.SZ
20241101,0.975,0.971,0.981,0.967,7741748,159353.SZ
20241104,0.972,0.983,0.984,0.969,8541894,159353.SZ
20241105,0.986,1.009,1.011,0.979,11416130,159353.SZ
20241106,1.009,1.007,1.022,1.001,12363343,159353.SZ
20241107,0.999,1.032,1.033,0.998,29930231,159353.SZ
20241108,1.042,1.024,1.045,1.021,18069717,159353.SZ
20241111,1.019,1.035,1.036,1.013,12143191,159353.SZ
20241112,1.035,1.025,1.048,1.017,19145310,159353.SZ
20241113,1.022,1.027,1.03,1.016,8128758,159353.SZ
20241114,1.026,1.009,1.027,1.005,8523725,159353.SZ
20241115,1.003,0.988,1.01,0.987,9164092,159353.SZ
20241118,0.992,0.98,1.0,0.975,9082362,159353.SZ
20241119,0.984,0.988,0.989,0.967,8657507,159353.SZ
20241120,0.986,0.993,0.998,0.981,7182410,159353.SZ
20241121,0.991,0.993,0.997,0.987,6041790,159353.SZ
20241122,0.993,0.964,0.994,0.962,7935128,159353.SZ
20241125,0.964,0.958,0.968,0.948,8575799,159353.SZ
20241126,0.958,0.954,0.964,0.952,6186096,159353.SZ
20241127,0.954,0.971,0.971,0.946,8959800,159353.SZ
20241128,0.97,0.963,0.972,0.96,7198514,159353.SZ
20241129,0.962,0.973,0.984,0.961,7585689,159353.SZ
20241202,0.971,0.984,0.986,0.971,7453118,159353.SZ
20241203,0.983,0.983,0.988,0.976,6203287,159353.SZ
20241204,0.983,0.977,0.984,0.974,7140091,159353.SZ
20241205,0.975,0.974,0.98,0.971,9000311,159353.SZ
20241206,0.975,0.989,0.995,0.975,9331076,159353.SZ
20241209,0.989,0.986,0.994,0.98,7995105,159353.SZ
20241210,1.015,0.995,1.024,0.991,9339272,159353.SZ
20241211,0.992,0.992,0.997,0.99,6692631,159353.SZ
20241212,0.994,1.002,1.004,0.991,6928907,159353.SZ
20241213,1.001,0.98,1.001,0.979,8358597,159353.SZ
20241216,0.979,0.973,0.982,0.971,7370074,159353.SZ
20241217,0.972,0.974,0.983,0.972,8419583,159353.SZ
20241218,0.976,0.978,0.982,0.974,7543029,159353.SZ
