date,open,close,high,low,volume,symbol
20220209,0.946,0.964,0.966,0.945,1638388,513160.SH
20220210,0.966,0.956,0.975,0.949,809817,513160.SH
20220211,0.956,0.942,0.958,0.937,483418,513160.SH
20220214,0.937,0.944,0.945,0.933,1011876,513160.SH
20220215,0.949,0.94,0.949,0.936,727659,513160.SH
20220216,0.945,0.95,0.954,0.945,1077723,513160.SH
20220217,0.948,0.957,0.961,0.948,416206,513160.SH
20220218,0.948,0.942,0.954,0.94,312921,513160.SH
20220221,0.922,0.925,0.942,0.922,687494,513160.SH
20220222,0.924,0.899,0.924,0.898,494901,513160.SH
20220223,0.905,0.919,0.92,0.903,403375,513160.SH
20220224,0.91,0.89,0.912,0.88,408971,513160.SH
20220225,0.898,0.899,0.906,0.894,126425,513160.SH
20220228,0.891,0.874,0.892,0.87,713756,513160.SH
20220301,0.882,0.892,0.892,0.882,412313,513160.SH
20220302,0.886,0.866,0.886,0.866,152612,513160.SH
20220303,0.872,0.852,0.873,0.85,716665,513160.SH
20220304,0.847,0.82,0.847,0.817,554436,513160.SH
20220307,0.812,0.789,0.812,0.777,797521,513160.SH
20220308,0.794,0.77,0.796,0.767,470271,513160.SH
20220309,0.774,0.762,0.788,0.742,429556,513160.SH
20220310,0.789,0.771,0.798,0.769,641105,513160.SH
20220311,0.739,0.751,0.752,0.72,411976,513160.SH
20220314,0.741,0.703,0.741,0.703,335160,513160.SH
20220315,0.677,0.657,0.713,0.634,430958,513160.SH
20220316,0.672,0.723,0.723,0.668,510947,513160.SH
20220317,0.795,0.786,0.795,0.776,566420,513160.SH
20220318,0.77,0.791,0.8,0.756,725332,513160.SH
20220321,0.799,0.781,0.811,0.778,363617,513160.SH
20220322,0.784,0.791,0.799,0.774,645834,513160.SH
20220323,0.796,0.824,0.836,0.796,586087,513160.SH
20220324,0.824,0.798,0.824,0.798,401142,513160.SH
20220325,0.798,0.763,0.8,0.76,470830,513160.SH
20220328,0.768,0.78,0.793,0.757,664714,513160.SH
20220329,0.786,0.79,0.796,0.782,479492,513160.SH
20220330,0.795,0.8,0.809,0.789,413835,513160.SH
20220331,0.8,0.781,0.8,0.776,290081,513160.SH
20220401,0.776,0.774,0.777,0.758,700387,513160.SH
20220406,0.779,0.791,0.81,0.779,413430,513160.SH
20220407,0.788,0.767,0.796,0.767,655362,513160.SH
20220408,0.77,0.764,0.771,0.753,314168,513160.SH
20220411,0.757,0.722,0.757,0.722,802893,513160.SH
20220412,0.725,0.74,0.745,0.713,488117,513160.SH
20220413,0.732,0.735,0.744,0.725,653754,513160.SH
20220414,0.74,0.747,0.751,0.738,442942,513160.SH
20220415,0.741,0.739,0.742,0.739,30384,513160.SH
20220418,0.734,0.739,0.739,0.734,6797,513160.SH
20220419,0.739,0.726,0.739,0.72,329630,513160.SH
20220420,0.733,0.731,0.743,0.728,319624,513160.SH
20220421,0.724,0.707,0.726,0.705,335529,513160.SH
20220422,0.702,0.717,0.723,0.694,382914,513160.SH
20220425,0.712,0.692,0.712,0.689,490539,513160.SH
20220426,0.697,0.703,0.721,0.697,439900,513160.SH
20220427,0.696,0.72,0.72,0.693,527808,513160.SH
20220428,0.727,0.725,0.732,0.714,460438,513160.SH
20220429,0.73,0.779,0.792,0.73,424304,513160.SH
20220505,0.774,0.766,0.776,0.765,427534,513160.SH
20220506,0.765,0.738,0.765,0.736,421521,513160.SH
20220509,0.738,0.739,0.742,0.73,41185,513160.SH
20220510,0.674,0.727,0.732,0.674,227195,513160.SH
20220511,0.728,0.75,0.772,0.727,333392,513160.SH
20220512,0.75,0.738,0.754,0.735,421635,513160.SH
20220513,0.747,0.763,0.767,0.747,484479,513160.SH
20220516,0.785,0.76,0.785,0.755,526420,513160.SH
20220517,0.765,0.795,0.795,0.765,542347,513160.SH
20220518,0.8,0.787,0.802,0.779,318903,513160.SH
20220519,0.782,0.768,0.782,0.76,437704,513160.SH
20220520,0.776,0.788,0.791,0.776,486366,513160.SH
20220523,0.781,0.771,0.786,0.768,450310,513160.SH
