date,open,close,high,low,volume,symbol
20210118,0.714,0.719,0.73,0.707,185930,161027.SZ
20210119,0.719,0.719,0.733,0.715,184848,161027.SZ
20210120,0.721,0.721,0.729,0.718,144328,161027.SZ
20210121,0.723,0.731,0.741,0.718,302149,161027.SZ
20210122,0.729,0.717,0.729,0.713,87716,161027.SZ
20210125,0.717,0.712,0.722,0.709,92448,161027.SZ
20210126,0.712,0.688,0.712,0.687,72518,161027.SZ
20210127,0.688,0.69,0.694,0.686,30808,161027.SZ
20210128,0.683,0.685,0.692,0.677,101318,161027.SZ
20210129,0.686,0.679,0.691,0.669,92798,161027.SZ
20210201,0.68,0.675,0.686,0.671,49421,161027.SZ
20210202,0.675,0.678,0.678,0.67,39481,161027.SZ
20210203,0.676,0.669,0.677,0.669,35833,161027.SZ
20210204,0.668,0.654,0.669,0.648,48762,161027.SZ
20210205,0.652,0.649,0.662,0.647,45685,161027.SZ
20210208,0.648,0.649,0.657,0.643,46104,161027.SZ
20210209,0.649,0.669,0.669,0.645,72592,161027.SZ
20210210,0.671,0.668,0.671,0.662,51944,161027.SZ
20210218,0.681,0.671,0.681,0.671,62938,161027.SZ
20210219,0.671,0.683,0.683,0.664,98130,161027.SZ
20210222,0.684,0.665,0.686,0.665,72687,161027.SZ
20210223,0.664,0.66,0.672,0.659,66765,161027.SZ
20210224,0.66,0.658,0.666,0.602,80547,161027.SZ
20210225,0.659,0.657,0.671,0.654,55065,161027.SZ
20210226,0.653,0.648,0.653,0.645,45486,161027.SZ
20210301,0.648,0.643,0.648,0.639,23591,161027.SZ
20210302,0.644,0.637,0.646,0.635,27885,161027.SZ
20210303,0.636,0.648,0.649,0.633,56561,161027.SZ
20210304,0.647,0.634,0.647,0.633,63858,161027.SZ
20210305,0.633,0.646,0.65,0.631,74548,161027.SZ
20210308,0.652,0.634,0.653,0.634,36078,161027.SZ
20210309,0.634,0.619,0.636,0.614,34645,161027.SZ
20210310,0.626,0.613,0.626,0.61,18720,161027.SZ
20210311,0.614,0.624,0.624,0.614,31054,161027.SZ
20210312,0.624,0.624,0.631,0.614,40281,161027.SZ
20210315,0.621,0.61,0.621,0.609,66559,161027.SZ
20210316,0.61,0.613,0.614,0.607,31518,161027.SZ
20210317,0.613,0.616,0.617,0.61,41639,161027.SZ
20210318,0.616,0.616,0.621,0.614,23760,161027.SZ
20210319,0.614,0.609,0.614,0.607,40864,161027.SZ
20210322,0.612,0.619,0.623,0.61,33284,161027.SZ
20210323,0.619,0.623,0.628,0.614,27916,161027.SZ
20210324,0.622,0.626,0.638,0.62,77450,161027.SZ
20210325,0.626,0.622,0.629,0.621,16146,161027.SZ
20210326,0.629,0.624,0.629,0.619,26692,161027.SZ
20210329,0.624,0.622,0.629,0.622,14754,161027.SZ
20210330,0.624,0.622,0.625,0.621,17103,161027.SZ
20210331,0.623,0.614,0.623,0.614,15141,161027.SZ
20210401,0.616,0.619,0.619,0.614,10048,161027.SZ
20210402,0.619,0.62,0.623,0.618,19245,161027.SZ
20210406,0.622,0.619,0.624,0.619,13049,161027.SZ
20210407,0.618,0.617,0.62,0.614,18937,161027.SZ
20210408,0.618,0.62,0.626,0.615,29007,161027.SZ
20210409,0.62,0.614,0.62,0.614,14371,161027.SZ
20210412,0.614,0.603,0.614,0.603,18587,161027.SZ
20210413,0.603,0.6,0.607,0.598,22436,161027.SZ
20210414,0.602,0.608,0.609,0.601,16131,161027.SZ
20210415,0.608,0.603,0.608,0.6,10602,161027.SZ
20210416,0.604,0.608,0.609,0.603,13085,161027.SZ
20210419,0.607,0.622,0.623,0.605,23863,161027.SZ
20210420,0.618,0.616,0.624,0.616,10408,161027.SZ
20210421,0.614,0.614,0.62,0.611,10585,161027.SZ
20210422,0.616,0.617,0.621,0.615,8435,161027.SZ
20210423,0.614,0.616,0.619,0.613,10036,161027.SZ
20210426,0.616,0.607,0.621,0.605,30209,161027.SZ
20210427,0.607,0.603,0.609,0.598,31825,161027.SZ
20210428,0.603,0.605,0.607,0.601,17960,161027.SZ
20210429,0.604,0.619,0.623,0.603,45742,161027.SZ
20210430,0.619,0.613,0.619,0.61,25821,161027.SZ
20210506,0.616,0.61,0.621,0.608,14348,161027.SZ
20210507,0.609,0.6,0.61,0.6,20237,161027.SZ
20210510,0.601,0.595,0.601,0.593,23627,161027.SZ
20210511,0.595,0.603,0.607,0.59,19291,161027.SZ
20210512,0.603,0.602,0.605,0.598,23515,161027.SZ
20210513,0.6,0.599,0.604,0.598,23002,161027.SZ
20210514,0.601,0.641,0.645,0.601,168351,161027.SZ
20210517,0.631,0.631,0.636,0.626,72570,161027.SZ
20210518,0.626,0.631,0.64,0.626,23939,161027.SZ
20210519,0.63,0.631,0.639,0.628,31968,161027.SZ
20210520,0.633,0.639,0.645,0.63,44515,161027.SZ
20210521,0.639,0.628,0.641,0.628,25900,161027.SZ
20210524,0.63,0.641,0.646,0.63,39647,161027.SZ
20210525,0.641,0.665,0.669,0.64,116722,161027.SZ
20210526,0.669,0.665,0.676,0.664,61462,161027.SZ
20210527,0.662,0.665,0.671,0.66,45107,161027.SZ
20210528,0.665,0.675,0.684,0.663,62207,161027.SZ
20210531,0.672,0.676,0.677,0.667,34083,161027.SZ
20210601,0.675,0.667,0.675,0.66,41606,161027.SZ
20210602,0.667,0.655,0.671,0.653,38113,161027.SZ
20210603,0.656,0.654,0.665,0.654,18914,161027.SZ
20210604,0.657,0.659,0.695,0.652,69438,161027.SZ
20210607,0.658,0.662,0.669,0.655,38886,161027.SZ
20210608,0.661,0.663,0.671,0.659,32328,161027.SZ
20210609,0.664,0.656,0.667,0.653,23769,161027.SZ
20210610,0.656,0.659,0.667,0.656,27494,161027.SZ
20210611,0.659,0.648,0.662,0.648,18953,161027.SZ
20210615,0.65,0.641,0.651,0.639,20977,161027.SZ
20210616,0.641,0.636,0.644,0.632,22468,161027.SZ
20210617,0.636,0.637,0.64,0.633,27133,161027.SZ
20210618,0.637,0.642,0.645,0.634,23154,161027.SZ
20210621,0.645,0.642,0.648,0.64,25743,161027.SZ
20210622,0.642,0.641,0.647,0.638,20147,161027.SZ
20210623,0.641,0.643,0.645,0.636,29735,161027.SZ
20210624,0.643,0.645,0.651,0.643,21770,161027.SZ
20210625,0.645,0.664,0.668,0.643,54075,161027.SZ
20210628,0.667,0.658,0.669,0.655,42759,161027.SZ
20210629,0.661,0.65,0.661,0.648,24525,161027.SZ
20210630,0.65,0.655,0.657,0.648,17888,161027.SZ
20210701,0.659,0.641,0.688,0.64,38176,161027.SZ
20210702,0.644,0.626,0.644,0.626,29869,161027.SZ
20210705,0.626,0.625,0.627,0.622,17556,161027.SZ
20210706,0.625,0.628,0.629,0.62,17405,161027.SZ
20210707,0.629,0.629,0.631,0.624,37645,161027.SZ
20210708,0.633,0.629,0.635,0.628,23833,161027.SZ
20210709,0.628,0.631,0.631,0.626,18399,161027.SZ
20210712,0.639,0.643,0.647,0.634,48936,161027.SZ
20210713,0.643,0.64,0.643,0.636,34280,161027.SZ
20210714,0.64,0.637,0.641,0.634,21545,161027.SZ
20210715,0.636,0.641,0.641,0.632,37013,161027.SZ
20210716,0.642,0.642,0.65,0.638,31989,161027.SZ
20210719,0.642,0.639,0.642,0.633,25050,161027.SZ
20210720,0.64,0.638,0.641,0.635,17970,161027.SZ
20210721,0.638,0.645,0.652,0.638,42269,161027.SZ
20210722,0.643,0.655,0.658,0.643,46076,161027.SZ
20210723,0.655,0.66,0.674,0.65,49550,161027.SZ
20210726,0.659,0.644,0.665,0.642,50626,161027.SZ
20210727,0.643,0.628,0.647,0.627,45421,161027.SZ
20210728,0.628,0.62,0.628,0.616,32554,161027.SZ
20210729,0.626,0.626,0.631,0.623,27179,161027.SZ
20210730,0.626,0.614,0.626,0.613,24796,161027.SZ
20210802,0.614,0.635,0.643,0.606,51875,161027.SZ
20210803,0.633,0.638,0.651,0.627,39680,161027.SZ
20210804,0.638,0.638,0.638,0.633,31377,161027.SZ
20210805,0.638,0.628,0.64,0.627,21849,161027.SZ
20210806,0.629,0.63,0.634,0.628,15989,161027.SZ
20210809,0.626,0.643,0.647,0.626,61482,161027.SZ
20210810,0.642,0.652,0.652,0.636,42153,161027.SZ
20210811,0.651,0.646,0.654,0.645,32581,161027.SZ
20210812,0.645,0.641,0.648,0.64,14903,161027.SZ
20210813,0.641,0.642,0.647,0.638,27796,161027.SZ
20210816,0.643,0.648,0.656,0.643,35782,161027.SZ
20210817,0.647,0.643,0.666,0.643,65079,161027.SZ
20210818,0.643,0.684,0.686,0.642,165558,161027.SZ
20210819,0.685,0.674,0.695,0.672,97289,161027.SZ
20210820,0.667,0.672,0.679,0.665,104421,161027.SZ
20210823,0.675,0.676,0.684,0.671,47499,161027.SZ
20210824,0.676,0.69,0.695,0.671,83921,161027.SZ
20210825,0.684,0.678,0.684,0.674,46232,161027.SZ
20210826,0.678,0.672,0.682,0.671,38827,161027.SZ
20210827,0.672,0.669,0.678,0.667,20514,161027.SZ
20210830,0.671,0.659,0.672,0.656,39145,161027.SZ
20210831,0.658,0.672,0.675,0.65,36868,161027.SZ
20210901,0.671,0.695,0.707,0.664,93215,161027.SZ
20210902,0.693,0.705,0.707,0.691,80526,161027.SZ
20210903,0.727,0.7,0.732,0.699,76215,161027.SZ
20210906,0.7,0.717,0.722,0.698,71092,161027.SZ
20210907,0.716,0.733,0.734,0.706,99258,161027.SZ
20210908,0.73,0.734,0.75,0.73,79386,161027.SZ
20210909,0.727,0.728,0.731,0.719,49787,161027.SZ
20210910,0.729,0.736,0.757,0.729,88558,161027.SZ
20210913,0.736,0.74,0.75,0.734,70015,161027.SZ
20210914,0.74,0.718,0.74,0.715,49768,161027.SZ
20210915,0.718,0.718,0.725,0.713,26733,161027.SZ
20210916,0.718,0.703,0.721,0.7,34299,161027.SZ
20210917,0.703,0.71,0.711,0.7,25724,161027.SZ
20210922,0.702,0.706,0.709,0.7,22591,161027.SZ
20210923,0.707,0.714,0.727,0.707,27802,161027.SZ
20210924,0.714,0.705,0.717,0.704,13585,161027.SZ
20210927,0.705,0.688,0.709,0.683,21174,161027.SZ
20210928,0.688,0.696,0.702,0.688,12817,161027.SZ
20210929,0.693,0.688,0.694,0.679,25817,161027.SZ
20210930,0.69,0.688,0.69,0.683,15032,161027.SZ
20211008,0.688,0.692,0.696,0.688,23256,161027.SZ
20211011,0.692,0.691,0.698,0.688,11651,161027.SZ
20211012,0.689,0.671,0.691,0.666,27109,161027.SZ
20211013,0.671,0.672,0.676,0.664,12549,161027.SZ
20211014,0.672,0.671,0.675,0.667,15894,161027.SZ
20211015,0.669,0.671,0.674,0.667,14427,161027.SZ
20211018,0.674,0.671,0.676,0.666,24071,161027.SZ
20211019,0.671,0.674,0.679,0.667,14857,161027.SZ
20211020,0.673,0.672,0.679,0.672,12813,161027.SZ
20211021,0.678,0.673,0.679,0.668,17770,161027.SZ
20211022,0.673,0.674,0.678,0.672,17426,161027.SZ
20211025,0.676,0.684,0.685,0.669,34088,161027.SZ
20211026,0.682,0.677,0.684,0.674,17869,161027.SZ
20211027,0.677,0.662,0.677,0.659,27475,161027.SZ
20211028,0.662,0.656,0.664,0.655,15262,161027.SZ
20211029,0.655,0.66,0.663,0.65,14043,161027.SZ
20211101,0.66,0.662,0.667,0.655,14032,161027.SZ
20211102,0.66,0.652,0.664,0.65,23286,161027.SZ
20211103,0.658,0.653,0.658,0.648,11705,161027.SZ
20211104,0.653,0.653,0.66,0.652,11777,161027.SZ
20211105,0.653,0.652,0.655,0.648,15597,161027.SZ
20211108,0.652,0.657,0.66,0.648,20185,161027.SZ
20211109,0.659,0.66,0.662,0.655,21443,161027.SZ
20211110,0.66,0.659,0.661,0.655,16791,161027.SZ
20211111,0.66,0.678,0.679,0.66,58494,161027.SZ
20211112,0.676,0.674,0.679,0.671,24949,161027.SZ
20211115,0.675,0.671,0.68,0.668,32210,161027.SZ
20211116,0.671,0.663,0.672,0.662,27002,161027.SZ
20211117,0.663,0.662,0.665,0.661,10906,161027.SZ
20211118,0.662,0.656,0.662,0.656,17700,161027.SZ
20211119,0.656,0.668,0.671,0.655,40253,161027.SZ
20211122,0.665,0.672,0.674,0.665,27400,161027.SZ
20211123,0.672,0.673,0.681,0.67,24943,161027.SZ
20211124,0.672,0.672,0.675,0.669,21675,161027.SZ
20211125,0.671,0.668,0.672,0.668,11680,161027.SZ
20211126,0.668,0.664,0.669,0.664,14647,161027.SZ
20211129,0.662,0.659,0.662,0.657,13559,161027.SZ
20211130,0.658,0.66,0.665,0.658,9749,161027.SZ
20211201,0.66,0.667,0.669,0.658,9619,161027.SZ
20211202,0.667,0.672,0.675,0.665,27468,161027.SZ
20211203,0.673,0.675,0.678,0.668,21312,161027.SZ
20211206,0.677,0.685,0.702,0.677,89257,161027.SZ
20211207,0.688,0.686,0.695,0.681,30504,161027.SZ
20211208,0.687,0.695,0.695,0.682,37521,161027.SZ
20211209,0.695,0.707,0.716,0.693,78495,161027.SZ
20211210,0.704,0.698,0.704,0.696,28373,161027.SZ
20211213,0.705,0.703,0.719,0.701,36229,161027.SZ
20211214,0.701,0.699,0.703,0.696,16553,161027.SZ
20211215,0.698,0.702,0.709,0.698,22950,161027.SZ
20211216,0.703,0.707,0.707,0.698,25789,161027.SZ
20211217,0.707,0.701,0.711,0.7,22296,161027.SZ
20211220,0.697,0.69,0.702,0.69,29611,161027.SZ
20211221,0.69,0.698,0.698,0.687,47813,161027.SZ
20211222,0.698,0.691,0.698,0.691,25340,161027.SZ
20211223,0.691,0.691,0.695,0.687,10373,161027.SZ
20211224,0.692,0.687,0.696,0.685,22330,161027.SZ
20211227,0.686,0.688,0.691,0.686,12731,161027.SZ
20211228,0.69,0.694,0.694,0.688,9278,161027.SZ
20211229,0.693,0.686,0.694,0.686,8963,161027.SZ
20211230,0.686,0.696,0.698,0.684,18498,161027.SZ
20211231,0.696,0.698,0.7,0.694,16713,161027.SZ
20220104,0.696,0.695,0.697,0.69,12334,161027.SZ
20220105,0.695,0.689,0.696,0.688,15295,161027.SZ
20220106,0.689,0.676,0.69,0.675,22909,161027.SZ
20220107,0.677,0.678,0.682,0.676,17762,161027.SZ
20220110,0.679,0.676,0.689,0.674,9427,161027.SZ
20220111,0.675,0.676,0.681,0.674,12431,161027.SZ
20220112,0.679,0.679,0.679,0.674,6296,161027.SZ
20220113,0.679,0.674,0.684,0.674,19667,161027.SZ
20220114,0.674,0.659,0.674,0.659,18940,161027.SZ
20220117,0.658,0.663,0.666,0.658,8273,161027.SZ
20220118,0.664,0.665,0.669,0.661,7630,161027.SZ
20220119,0.665,0.669,0.673,0.665,15796,161027.SZ
20220120,0.669,0.676,0.681,0.666,27834,161027.SZ
20220121,0.674,0.672,0.677,0.671,14128,161027.SZ
20220124,0.673,0.667,0.673,0.667,6564,161027.SZ
20220125,0.666,0.653,0.668,0.653,8643,161027.SZ
20220126,0.653,0.66,0.663,0.652,9926,161027.SZ
20220127,0.663,0.648,0.663,0.648,16243,161027.SZ
20220128,0.65,0.645,0.658,0.645,13022,161027.SZ
20220207,0.65,0.652,0.654,0.648,11148,161027.SZ
20220208,0.652,0.659,0.66,0.647,18100,161027.SZ
20220209,0.66,0.661,0.661,0.657,13011,161027.SZ
20220210,0.662,0.661,0.662,0.657,6372,161027.SZ
20220211,0.66,0.661,0.668,0.658,23824,161027.SZ
20220214,0.66,0.636,0.66,0.634,31267,161027.SZ
20220215,0.638,0.634,0.638,0.633,14401,161027.SZ
20220216,0.636,0.635,0.64,0.634,12233,161027.SZ
20220217,0.636,0.632,0.636,0.632,16244,161027.SZ
20220218,0.631,0.633,0.634,0.629,11550,161027.SZ
20220221,0.634,0.631,0.634,0.63,8131,161027.SZ
20220222,0.631,0.623,0.631,0.621,10037,161027.SZ
20220223,0.624,0.628,0.629,0.624,9693,161027.SZ
20220224,0.628,0.61,0.628,0.607,15114,161027.SZ
20220225,0.614,0.613,0.626,0.611,10563,161027.SZ
20220228,0.613,0.613,0.615,0.609,9675,161027.SZ
20220301,0.615,0.618,0.619,0.614,7397,161027.SZ
20220302,0.616,0.617,0.619,0.614,4759,161027.SZ
20220303,0.616,0.614,0.618,0.614,5829,161027.SZ
20220304,0.614,0.607,0.617,0.606,6400,161027.SZ
20220307,0.605,0.591,0.607,0.591,17364,161027.SZ
20220308,0.591,0.583,0.595,0.583,10121,161027.SZ
20220309,0.586,0.566,0.598,0.557,18016,161027.SZ
20220310,0.573,0.565,0.579,0.563,11084,161027.SZ
20220311,0.561,0.575,0.577,0.55,20637,161027.SZ
20220314,0.574,0.563,0.574,0.563,16170,161027.SZ
20220315,0.558,0.548,0.572,0.547,21891,161027.SZ
20220316,0.562,0.578,0.579,0.544,28744,161027.SZ
20220317,0.579,0.576,0.595,0.573,18255,161027.SZ
20220318,0.576,0.579,0.582,0.567,15288,161027.SZ
20220321,0.581,0.574,0.581,0.57,6616,161027.SZ
20220322,0.574,0.573,0.578,0.567,5293,161027.SZ
20220323,0.574,0.572,0.576,0.569,9940,161027.SZ
20220324,0.569,0.569,0.572,0.566,6869,161027.SZ
20220325,0.569,0.561,0.572,0.561,4742,161027.SZ
20220328,0.563,0.561,0.566,0.556,8786,161027.SZ
20220329,0.561,0.558,0.566,0.557,4784,161027.SZ
20220330,0.565,0.576,0.576,0.559,15215,161027.SZ
20220331,0.576,0.572,0.576,0.571,7449,161027.SZ
20220401,0.571,0.58,0.581,0.569,11855,161027.SZ
20220406,0.58,0.579,0.581,0.575,9146,161027.SZ
20220407,0.578,0.572,0.583,0.572,8027,161027.SZ
20220408,0.572,0.577,0.579,0.567,15735,161027.SZ
20220411,0.578,0.562,0.578,0.559,10449,161027.SZ
20220412,0.564,0.578,0.582,0.559,12911,161027.SZ
20220413,0.575,0.571,0.579,0.569,9453,161027.SZ
20220414,0.574,0.581,0.583,0.574,17355,161027.SZ
20220415,0.579,0.577,0.583,0.575,8412,161027.SZ
20220418,0.575,0.566,0.575,0.561,15572,161027.SZ
20220419,0.566,0.56,0.567,0.559,6999,161027.SZ
20220420,0.566,0.553,0.566,0.552,6918,161027.SZ
20220421,0.56,0.549,0.56,0.548,6319,161027.SZ
20220422,0.547,0.548,0.555,0.543,4799,161027.SZ
20220425,0.54,0.531,0.552,0.531,13745,161027.SZ
20220426,0.53,0.511,0.558,0.507,19479,161027.SZ
20220427,0.507,0.519,0.519,0.504,8057,161027.SZ
20220428,0.507,0.508,0.517,0.505,9406,161027.SZ
20220429,0.52,0.531,0.532,0.514,19156,161027.SZ
20220505,0.529,0.523,0.529,0.511,7849,161027.SZ
20220506,0.512,0.512,0.517,0.51,7450,161027.SZ
20220509,0.512,0.512,0.517,0.51,10055,161027.SZ
20220510,0.506,0.516,0.517,0.503,17970,161027.SZ
20220511,0.516,0.52,0.528,0.516,24244,161027.SZ
20220512,0.516,0.521,0.524,0.516,5648,161027.SZ
20220513,0.519,0.523,0.526,0.519,8448,161027.SZ
20220516,0.524,0.518,0.526,0.512,4692,161027.SZ
20220517,0.517,0.519,0.522,0.514,2481,161027.SZ
20220518,0.522,0.522,0.524,0.519,6927,161027.SZ
20220519,0.522,0.52,0.522,0.512,5294,161027.SZ
20220520,0.525,0.529,0.531,0.524,14297,161027.SZ
20220523,0.529,0.533,0.538,0.524,10073,161027.SZ
20220524,0.533,0.518,0.533,0.517,12247,161027.SZ
20220525,0.518,0.521,0.522,0.517,3818,161027.SZ
20220526,0.521,0.528,0.532,0.516,6397,161027.SZ
20220527,0.527,0.526,0.531,0.524,4233,161027.SZ
20220530,0.527,0.524,0.529,0.524,4667,161027.SZ
20220531,0.526,0.531,0.531,0.521,9797,161027.SZ
20220601,0.526,0.529,0.533,0.526,4835,161027.SZ
