date,close,open,high,low,volume,symbol
20241108,1245.0577,1250.217,1270.8554,1240.359,18059418.0,931456.CSI
20241107,1249.1362,1211.3542,1251.213,1199.1834,15297017.0,931456.CSI
20241106,1210.4945,1219.1203,1228.3332,1204.3136,15935246.0,931456.CSI
20241105,1216.6355,1187.5186,1217.2075,1183.2684,13787461.0,931456.CSI
20241104,1181.0679,1176.1281,1186.01,1165.0381,12527497.0,931456.CSI
20241101,1177.487,1213.6503,1222.8744,1176.1253,20794761.0,931456.CSI
20241031,1212.7722,1200.94,1224.7401,1194.3008,18188097.0,931456.CSI
20241030,1196.1328,1199.184,1199.4522,1179.9494,15685058.0,931456.CSI
20241029,1205.19,1213.593,1234.1441,1203.0162,18685407.0,931456.CSI
20241028,1212.1606,1189.6749,1216.9157,1187.7209,15406131.0,931456.CSI
20241025,1182.7195,1162.9814,1196.9491,1162.9678,11839441.0,931456.CSI
20241024,1158.7612,1180.6809,1180.685,1147.8296,12185592.0,931456.CSI
20241023,1198.6757,1214.7924,1220.8022,1190.7835,14694060.0,931456.CSI
20241022,1209.4888,1191.9754,1229.9548,1188.7421,17336303.0,931456.CSI
20241021,1182.2477,1166.8902,1195.5415,1164.1191,15365951.0,931456.CSI
20241018,1162.5481,1138.1212,1183.4043,1122.5704,16251915.0,931456.CSI
20241017,1140.9406,1131.1711,1163.7006,1131.0887,15873373.0,931456.CSI
20241016,1130.1624,1130.9379,1148.125,1115.5431,11684775.0,931456.CSI
20241015,1142.7418,1168.5313,1186.9103,1140.9943,15348774.0,931456.CSI
20241014,1174.2541,1161.3804,1175.1098,1126.8597,14307685.0,931456.CSI
20241011,1166.273,1192.4583,1192.502,1155.9806,11646791.0,931456.CSI
20241010,1188.6602,1195.1561,1222.9137,1171.1651,17625044.0,931456.CSI
20241009,1190.1567,1245.1289,1258.0543,1187.2753,22212329.0,931456.CSI
20241008,1252.661,1259.7371,1329.9418,1214.3261,20165667.0,931456.CSI
20241007,1259.6876,1248.8678,1259.8447,1238.9278,1028546.0,931456.CSI
20241004,1246.1933,1213.8261,1247.2865,1212.5489,576727.0,931456.CSI
20241003,1220.9367,1259.8307,1259.9077,1202.9292,834047.0,931456.CSI
20241002,1263.6626,1226.6097,1263.7603,1226.3401,1251108.0,931456.CSI
20240930,1205.6317,1107.083,1209.901,1107.006,19978503.0,931456.CSI
20240927,1099.6073,1042.1943,1115.1337,1042.1606,17495682.0,931456.CSI
20240926,1009.8073,962.9891,1009.8132,961.2736,15049882.0,931456.CSI
20240925,967.8798,955.7139,993.2494,955.658,15022675.0,931456.CSI
20240924,946.4479,939.4019,946.7266,915.4081,15249682.0,931456.CSI
20240923,939.4051,937.9891,953.1671,936.9613,13522163.0,931456.CSI
20240920,940.8849,926.2812,941.2812,925.653,11648499.0,931456.CSI
20240919,915.6558,897.3892,919.8872,896.0305,8530206.0,931456.CSI
20240918,899.6364,896.2927,900.9381,890.4616,4975125.0,931456.CSI
20240913,894.8827,901.2593,903.7508,894.5949,6206537.0,931456.CSI
20240912,900.5675,909.3443,913.1062,899.2937,5808511.0,931456.CSI
20240911,909.1611,924.4556,924.483,908.1272,5208320.0,931456.CSI
20240910,925.12,917.1999,926.6441,906.4855,7798976.0,931456.CSI
20240909,916.0574,923.5446,923.5722,910.5672,6283102.0,931456.CSI
20240906,929.3421,941.4851,941.5241,928.9325,7109500.0,931456.CSI
20240905,942.0434,938.0693,946.5243,935.9868,9101626.0,931456.CSI
20240904,939.1525,945.5944,947.5306,933.7336,11027893.0,931456.CSI
20240903,947.0816,931.7331,948.7947,930.1019,11765853.0,931456.CSI
20240902,930.7207,936.126,940.7952,929.6009,9348185.0,931456.CSI
20240830,935.9532,920.6955,945.1774,918.9608,11593740.0,931456.CSI
20240829,918.3134,916.1984,921.539,906.921,14990887.0,931456.CSI
20240828,925.2229,920.7699,928.5692,909.1602,9248661.0,931456.CSI
20240827,930.3932,938.1881,942.1873,928.6993,6253213.0,931456.CSI
20240826,939.16,936.7807,945.0037,933.6229,7087001.0,931456.CSI
20240823,937.5174,933.2162,943.4946,932.2159,6792728.0,931456.CSI
20240822,935.4579,947.5746,951.1146,932.5366,7484129.0,931456.CSI
20240821,945.5157,948.5736,953.3561,940.0786,7187153.0,931456.CSI
20240820,957.3113,967.8122,968.5835,953.3245,6989135.0,931456.CSI
20240819,966.9484,963.4956,974.5083,962.0462,7971465.0,931456.CSI
20240816,963.7221,959.8968,968.6532,958.3642,8517244.0,931456.CSI
20240815,958.2423,947.6146,960.9823,940.1613,7298666.0,931456.CSI
20240814,954.3045,967.6498,967.749,953.0694,6623263.0,931456.CSI
20240813,967.0781,962.835,968.9133,959.6429,8128654.0,931456.CSI
20240812,960.8328,977.855,978.2846,959.0902,11435183.0,931456.CSI
20240809,980.4691,992.6055,1000.9781,978.8969,15324263.0,931456.CSI
20240808,986.3316,1026.23,1026.3,985.5894,15211195.0,931456.CSI
20240807,1036.2304,1015.5307,1052.2599,1015.4477,21441100.0,931456.CSI
20240806,1000.7362,954.4948,1001.7297,954.3751,20256856.0,931456.CSI
20240805,950.9113,947.7573,970.3006,947.6312,6442695.0,931456.CSI
20240802,962.5529,976.2978,978.6512,958.7826,10201785.0,931456.CSI
20240801,994.1859,1004.8907,1004.8977,972.0725,9542948.0,931456.CSI
20240731,1010.531,978.3883,1013.7242,978.3597,11326984.0,931456.CSI
20240730,985.294,989.0882,990.8798,974.073,7666391.0,931456.CSI
20240729,989.9185,978.2361,993.6051,978.1833,5333041.0,931456.CSI
20240726,970.4754,978.5658,978.5658,960.4544,4344946.0,931456.CSI
20240725,982.8654,985.1131,987.2515,976.6389,4022858.0,931456.CSI
20240724,986.333,998.9774,1002.5937,983.9564,5302604.0,931456.CSI
20240723,1005.846,1025.6696,1026.6199,1005.8388,5094127.0,931456.CSI
20240722,1010.844,992.0834,1012.4407,992.0356,6662122.0,931456.CSI
20240719,990.7318,993.9219,999.6867,990.061,9251130.0,931456.CSI
20240718,993.8517,993.0271,995.5315,973.1807,14297704.0,931456.CSI
20240717,993.823,999.4694,1004.8553,993.3794,4856945.0,931456.CSI
20240716,1002.4537,1003.8063,1003.8473,992.4997,3080527.0,931456.CSI
20240715,1016.4544,1033.2701,1033.272,1014.3339,3634424.0,931456.CSI
20240712,1031.7555,1038.2109,1040.8855,1030.3612,4301805.0,931456.CSI
20240711,1034.9394,1024.6079,1035.9024,1022.2965,4465274.0,931456.CSI
20240710,1029.1422,1031.5781,1042.0703,1028.0968,4421885.0,931456.CSI
20240709,1028.4641,1023.4654,1030.2508,1005.8375,5999797.0,931456.CSI
20240708,1025.6682,1066.3538,1066.3599,1023.5686,4387458.0,931456.CSI
20240705,1071.3768,1079.0087,1082.2367,1063.8216,3922999.0,931456.CSI
20240704,1079.6541,1094.6035,1099.3699,1079.0133,5622662.0,931456.CSI
20240703,1089.8145,1083.2641,1093.8756,1076.6781,7704277.0,931456.CSI
20240702,1077.119,1071.7655,1086.6907,1071.7271,6742003.0,931456.CSI
20240701,1074.2628,1072.9422,1077.8785,1066.7737,3813376.0,931456.CSI
20240628,1073.2458,1072.6848,1085.3751,1071.8082,4904188.0,931456.CSI
