date,close,open,high,low,volume,symbol
20240909,13337.3578,13421.7512,13488.2522,13290.0598,5306730.82,930653.CSI
20240906,13500.5273,13701.7452,13702.9749,13500.5273,4839645.66,930653.CSI
20240905,13706.5453,13588.7659,13724.3258,13588.7659,5725931.48,930653.CSI
20240904,13596.2537,13672.4133,13793.016,13592.2824,5454669.81,930653.CSI
20240903,13718.9686,13572.4062,13813.6517,13548.1007,6700183.36,930653.CSI
20240902,13552.4766,13903.2734,13903.2734,13552.4766,8606950.44,930653.CSI
20240830,14016.6704,13567.3184,14196.8659,13478.4156,10955697.95,930653.CSI
20240829,13660.1671,13355.8149,13693.1356,13349.8924,6961250.74,930653.CSI
20240828,13402.9802,13548.3336,13552.1653,13271.0843,6076763.19,930653.CSI
20240827,13647.0729,13660.7166,13728.0807,13540.4618,5356200.22,930653.CSI
20240826,13702.2417,13815.0494,13849.9465,13653.0101,5309276.11,930653.CSI
20240823,13810.4391,13739.8369,13881.7404,13723.7886,5131422.82,930653.CSI
20240822,13810.0058,14017.6588,14046.5267,13756.8923,6270115.41,930653.CSI
20240821,14013.4792,14056.514,14118.9235,14008.2824,4719752.63,930653.CSI
20240820,14091.8333,14261.1384,14265.5682,14061.7538,5923038.52,930653.CSI
20240819,14259.9877,14308.1105,14551.6598,14252.5584,5968040.25,930653.CSI
20240816,14320.4996,14384.5218,14395.7103,14277.6013,5300989.87,930653.CSI
20240815,14418.8938,14295.3156,14552.4613,14291.6868,5965461.86,930653.CSI
20240814,14341.9384,14521.9928,14524.02,14301.3895,4882204.89,930653.CSI
20240813,14540.2418,14685.7047,14692.9044,14456.7224,5264876.65,930653.CSI
20240812,14686.0519,14660.837,14773.5223,14629.3613,5674642.43,930653.CSI
20240809,14725.506,14920.2316,14974.276,14725.506,7151063.5,930653.CSI
20240808,14837.9022,14542.8971,14985.989,14510.7159,9146233.1,930653.CSI
20240807,14596.6325,14538.1559,14653.0518,14461.4749,7099520.63,930653.CSI
20240806,14557.4069,14507.0728,14647.5674,14426.9763,8537052.86,930653.CSI
20240805,14436.5263,14315.7734,14731.3949,14315.7734,8751868.12,930653.CSI
20240802,14330.4747,14274.7223,14489.4405,14269.8647,6296524.82,930653.CSI
20240801,14370.0417,14677.9509,14678.308,14363.9284,7195313.93,930653.CSI
20240731,14689.4818,14156.5873,14745.171,14156.1591,9541090.87,930653.CSI
20240730,14184.7148,14144.9677,14186.811,13988.6297,5625439.61,930653.CSI
20240729,14229.84,14437.3599,14461.0448,14229.5448,5253832.31,930653.CSI
20240726,14463.0569,14442.2728,14608.7647,14387.8174,5038566.0,930653.CSI
20240725,14428.3954,14361.0393,14524.1747,14339.9712,5515143.64,930653.CSI
20240724,14418.4576,14575.6836,14652.9378,14373.7408,6363807.47,930653.CSI
20240723,14604.124,15136.9988,15140.4183,14604.124,6537712.76,930653.CSI
20240722,15152.8061,15419.5154,15429.3078,15097.449,5809946.97,930653.CSI
20240719,15423.1011,15167.0923,15442.1142,15087.604,6352792.79,930653.CSI
20240718,15227.8294,15113.971,15293.4425,15096.8539,6635030.68,930653.CSI
20240717,15172.3441,14845.1642,15191.8466,14783.1336,7213705.81,930653.CSI
20240716,14863.3684,14863.7908,14941.7061,14781.9308,5726946.92,930653.CSI
20240715,14912.4432,14896.6924,15016.2981,14848.949,6181109.2,930653.CSI
20240712,14941.5411,14937.4794,14976.5492,14800.5777,7570037.74,930653.CSI
20240711,14935.7262,14729.5084,15031.322,14664.6582,9750100.3,930653.CSI
20240710,14567.7059,14480.4929,14744.4186,14438.948,7342587.38,930653.CSI
20240709,14574.8477,14437.224,14645.8499,14313.1569,7369724.96,930653.CSI
20240708,14463.4753,14727.6925,14736.4029,14429.9045,6386620.71,930653.CSI
20240705,14778.974,14850.7908,14926.4722,14647.9541,5432985.93,930653.CSI
20240704,14898.7584,15119.3333,15186.4776,14883.2205,6614142.8,930653.CSI
20240703,15126.278,15221.3803,15268.484,15113.2724,6116531.63,930653.CSI
20240702,15221.9046,15063.9966,15358.8159,15021.165,7002631.45,930653.CSI
20240701,15118.0058,15102.4786,15174.9191,14885.5674,6268382.58,930653.CSI
20240628,15127.5113,15270.4561,15376.0923,15097.5261,6287223.4,930653.CSI
20240627,15332.6101,15496.0014,15496.0014,15282.0791,5537571.08,930653.CSI
20240626,15528.0444,15380.4698,15555.3101,15354.3178,6050341.95,930653.CSI
20240625,15479.5471,15484.9176,15625.1652,15396.1957,6364696.27,930653.CSI
20240624,15487.7349,15292.7956,15671.8612,15239.2666,7358695.24,930653.CSI
20240621,15525.9322,15670.4179,15692.4821,15443.0613,6287922.04,930653.CSI
20240620,15700.1465,15905.6826,15991.1489,15692.6432,6880522.29,930653.CSI
20240619,15942.0106,16023.5916,16058.6415,15899.9974,5910788.51,930653.CSI
20240618,16072.3565,16236.2825,16334.047,16025.7498,6106446.25,930653.CSI
20240617,16263.8988,16199.5566,16286.5254,16040.1954,5926635.79,930653.CSI
20240614,16329.1663,16193.7035,16347.7309,16002.3334,7365986.61,930653.CSI
20240613,16227.3082,16447.4389,16462.0872,16199.0841,6512328.66,930653.CSI
20240612,16441.8075,16394.4138,16538.0709,16385.2732,5961829.45,930653.CSI
20240611,16424.2822,16627.2029,16627.2029,16332.362,6885081.52,930653.CSI
20240607,16706.7089,16925.7242,16947.0821,16642.1941,6683453.48,930653.CSI
20240606,16862.5119,17064.2046,17081.1628,16820.298,9072356.2,930653.CSI
20240605,17054.4077,17240.718,17305.5365,17052.8992,7167929.72,930653.CSI
20240604,17352.8127,17167.428,17384.4149,17127.4459,7668862.08,930653.CSI
20240603,17182.0825,17229.1435,17326.2102,17085.2018,7497025.15,930653.CSI
20240531,17218.4937,17279.9637,17363.9011,17218.4937,5463251.87,930653.CSI
20240530,17238.8579,17417.8169,17437.4289,17208.5514,6105866.22,930653.CSI
20240529,17459.5602,17474.0958,17575.0215,17397.8457,5500460.38,930653.CSI
20240528,17485.4639,17661.5054,17666.2954,17476.0934,5649654.33,930653.CSI
20240527,17687.148,17658.3471,17716.2343,17554.2756,6639507.99,930653.CSI
20240524,17639.5937,17816.2616,17854.8776,17631.9053,6756861.15,930653.CSI
20240523,17871.2116,18098.4487,18141.5988,17837.8727,8547836.8,930653.CSI
20240522,18136.4188,18269.0509,18285.8058,18069.439,7907227.54,930653.CSI
20240521,18312.9971,18266.0765,18398.1368,18170.2102,8759098.41,930653.CSI
20240520,18324.4217,18231.1504,18510.935,18231.1504,10557021.68,930653.CSI
20240517,18205.0884,17960.6592,18205.6654,17902.1619,8908173.23,930653.CSI
20240516,17985.7149,17927.6409,18089.6146,17777.0549,8967112.52,930653.CSI
20240515,17905.8066,18014.829,18056.1078,17894.1165,6737815.04,930653.CSI
20240514,18026.3375,17961.1666,18104.1328,17896.2619,8763531.05,930653.CSI
20240513,17968.6608,18117.9993,18117.9993,17892.1632,9569260.97,930653.CSI
20240510,18245.7533,18385.3627,18472.3085,18167.9231,8654927.49,930653.CSI
20240509,18353.0189,18285.7489,18392.2849,18277.5145,9383272.38,930653.CSI
20240508,18300.8746,18439.3466,18469.7218,18253.738,8760851.92,930653.CSI
20240507,18460.262,18424.48,18512.8533,18306.598,10666610.61,930653.CSI
20240506,18429.541,18182.9847,18589.3547,18182.9847,13842377.5,930653.CSI
20240430,17944.8736,17973.2191,18160.4075,17905.0984,11129292.71,930653.CSI
20240429,17908.8111,17668.0183,18131.2506,17639.2733,12781810.49,930653.CSI
20240426,17702.1357,17441.6057,17777.2323,17441.6057,9614979.76,930653.CSI
20240425,17444.9099,17438.9686,17520.729,17323.5714,6404557.19,930653.CSI
20240424,17490.3582,17506.4482,17512.0968,17283.2073,7685202.72,930653.CSI
20240423,17446.5623,17306.0044,17478.4953,17238.4293,8083716.04,930653.CSI
20240422,17315.2637,17046.613,17435.0808,17046.613,8509914.22,930653.CSI
20240419,17036.1569,17115.2047,17142.3333,16911.9452,7348797.39,930653.CSI
20240418,17215.3083,17069.5102,17391.6577,16988.3929,9052890.58,930653.CSI
20240417,17138.6895,17007.4572,17142.4101,16960.5654,9785096.86,930653.CSI
20240416,16999.3111,17218.7321,17236.27,16979.771,10836678.65,930653.CSI
20240415,17296.0567,16899.5423,17366.8622,16899.5423,10452229.34,930653.CSI
20240412,16912.3154,17151.6222,17268.8058,16893.5138,7636818.16,930653.CSI
20240411,17166.6763,17107.4225,17226.6918,17070.7595,7298312.74,930653.CSI
20240410,17191.0084,17407.3994,17419.7513,17104.0209,7981116.25,930653.CSI
20240409,17423.0101,17352.0118,17474.6371,17267.5,8317499.68,930653.CSI
20240408,17392.485,17803.6131,17803.6131,17390.8357,10877082.47,930653.CSI
20240403,17924.1232,17959.3557,18059.9855,17820.6075,8567607.57,930653.CSI
20240402,17926.9739,18028.2424,18028.2424,17868.4838,8517998.96,930653.CSI
20240401,18043.4196,17700.9801,18172.0732,17700.9801,10132379.38,930653.CSI
20240329,17622.117,17577.8217,17702.7372,17508.116,7002457.82,930653.CSI
20240328,17583.331,17542.7781,17792.4708,17463.0685,9126443.2,930653.CSI
20240327,17591.3412,17796.3654,17850.1469,17591.3412,9774597.06,930653.CSI
20240326,17835.9012,17628.0637,17836.0057,17628.0637,7515619.45,930653.CSI
20240325,17603.8254,17734.7131,17764.0318,17528.24,7692481.24,930653.CSI
20240322,17794.5725,18108.6266,18118.0118,17679.3792,9033575.08,930653.CSI
20240321,18150.433,18144.0489,18293.8764,18034.0017,8354893.83,930653.CSI
20240320,18103.7626,18113.628,18159.3364,18025.4943,7563429.17,930653.CSI
20240319,18157.8026,17984.0018,18283.9244,17908.7556,9405210.69,930653.CSI
20240318,18028.0745,17948.4657,18028.0745,17798.4666,10399501.36,930653.CSI
20240315,17968.0881,17765.0007,18025.5997,17762.6991,9225456.51,930653.CSI
20240314,17820.9577,17832.4099,18073.5492,17740.2361,8017623.09,930653.CSI
20240313,17868.5846,17917.9939,18036.7149,17771.6371,9682094.8,930653.CSI
20240312,17987.4461,17371.9554,18041.1468,17369.9531,12577728.94,930653.CSI
20240311,17357.1477,16971.4255,17357.1477,16971.4255,9293466.04,930653.CSI
20240308,16964.2119,17046.5981,17140.4808,16827.9567,6820261.74,930653.CSI
20240307,17057.9163,17152.5657,17244.0239,17043.622,7728278.14,930653.CSI
20240306,17144.3156,17318.9198,17363.5486,17117.6537,7199157.5,930653.CSI
20240305,17369.7135,17156.8997,17389.7561,17133.5672,8653217.71,930653.CSI
20240304,17214.3739,17298.6676,17338.0114,17137.6919,9338087.62,930653.CSI
20240301,17355.5507,17311.2488,17435.1986,17187.1769,8771488.33,930653.CSI
20240229,17354.2556,16954.3336,17354.2556,16949.7932,10655442.03,930653.CSI
20240228,17022.0842,17249.8738,17426.0704,17022.0842,13608661.88,930653.CSI
20240227,17252.5997,17121.501,17252.5997,17087.6256,9175793.82,930653.CSI
20240226,17203.9195,17331.094,17449.9427,17158.0459,9293979.49,930653.CSI
20240223,17384.7039,17284.8765,17503.417,17178.5348,9605794.21,930653.CSI
20240222,17327.6243,17145.6089,17327.6243,17095.7955,8608091.64,930653.CSI
20240221,17232.4915,16570.4062,17467.2145,16530.6447,12273091.58,930653.CSI
20240220,16656.9171,16696.9288,16750.1278,16507.7553,8593589.74,930653.CSI
20240219,16725.9182,16947.1484,16947.1484,16601.3523,11775843.02,930653.CSI
20240208,16653.2586,16632.0527,16833.4294,16506.8735,14268149.23,930653.CSI
20240207,16589.4933,16316.4345,16594.643,16200.1672,14068178.13,930653.CSI
20240206,16274.8845,15491.6618,16327.2433,15463.691,13998686.22,930653.CSI
20240205,15581.9296,15481.7619,15798.0383,15151.5577,13354225.9,930653.CSI
20240202,15587.3809,15775.5442,16070.7487,15221.8445,12006645.32,930653.CSI
20240201,15733.7801,15682.9212,15898.2143,15591.2872,9781276.85,930653.CSI
20240131,15715.7467,15963.2791,16068.029,15715.7467,10355285.13,930653.CSI
20240130,15991.5854,16365.2429,16365.2429,15991.4836,8366123.42,930653.CSI
20240129,16467.6978,16474.009,16731.0453,16425.7715,9256626.41,930653.CSI
20240126,16466.9602,16392.5097,16597.7686,16368.0753,8986358.91,930653.CSI
20240125,16480.4485,16141.4314,16507.2379,16089.2009,10392303.25,930653.CSI
20240124,16166.1047,16172.8678,16209.0256,15778.5407,9205003.21,930653.CSI
20240123,16093.4522,16071.8098,16194.8934,15915.5767,8273887.12,930653.CSI
20240122,16133.6909,16514.1344,16514.1344,16007.5278,10122083.84,930653.CSI
20240119,16581.2031,16441.7755,16671.5171,16392.9778,7465426.39,930653.CSI
20240118,16532.3546,16271.4854,16543.5686,16022.9791,11528166.39,930653.CSI
20240117,16324.0206,16754.4011,16754.4011,16324.0206,8055414.82,930653.CSI
20240116,16809.8375,16710.3574,16868.2597,16622.9642,8907765.7,930653.CSI
20240115,16750.0067,16764.9685,16926.6064,16707.4907,6877492.43,930653.CSI
20240112,16841.6999,16818.2003,16979.6635,16758.3414,7779764.41,930653.CSI
20240111,16884.2264,16746.1576,16971.6192,16687.4259,7252173.06,930653.CSI
20240110,16799.2008,16585.42,16885.2191,16474.5772,8102876.18,930653.CSI
20240109,16615.0807,16619.624,16729.8591,16490.1873,6182634.26,930653.CSI
20240108,16616.1635,16855.4663,16875.3034,16614.0644,6647117.09,930653.CSI
20240105,16869.7975,16987.87,17109.3967,16817.6397,6857526.93,930653.CSI
20240104,17033.3769,17331.2696,17331.2696,16968.4096,6830979.67,930653.CSI
20240103,17350.0268,17379.8526,17495.1163,17248.4302,7630886.21,930653.CSI
20240102,17417.9312,17777.1887,17777.1887,17417.9312,8112958.4,930653.CSI
20231229,17817.8189,17794.3999,17942.0963,17697.6039,9665128.29,930653.CSI
20231228,17811.2111,17244.2989,17903.7577,17205.4127,11554371.04,930653.CSI
20231227,17211.6162,17131.9066,17267.8023,17033.4461,7529638.22,930653.CSI
20231226,17129.5057,17245.3182,17248.1252,17046.8514,5313479.8,930653.CSI
20231225,17260.2602,17112.3399,17279.3464,17112.3399,6292118.54,930653.CSI
20231222,17124.0951,17147.9832,17259.6168,17032.684,6548576.13,930653.CSI
20231221,17146.4725,16819.776,17180.4925,16815.6754,6922002.04,930653.CSI
20231220,16893.4363,17136.6857,17154.9481,16893.4363,5795631.05,930653.CSI
20231219,17140.3231,17134.355,17205.3751,17005.7447,6002507.19,930653.CSI
20231218,17139.1854,17104.5432,17247.5544,17032.6946,6873208.41,930653.CSI
20231215,17208.3049,17260.7142,17501.0041,17182.3114,7049327.78,930653.CSI
20231214,17203.9752,17538.8475,17593.0321,17201.8232,7483198.15,930653.CSI
20231213,17441.4305,17970.13,17972.0538,17441.4305,8807534.87,930653.CSI
20231212,18004.7364,17808.8237,18008.6356,17799.3824,8539323.65,930653.CSI
20231211,17860.0625,17790.6886,17926.2384,17500.6462,11389364.43,930653.CSI
20231208,18021.291,18004.2101,18152.2388,17965.2777,8381120.53,930653.CSI
20231207,18017.4448,18094.4701,18113.4153,17911.9275,8111324.58,930653.CSI
20231206,18125.5996,18026.2431,18257.6054,18009.8917,8910395.89,930653.CSI
20231205,18083.9534,18358.9666,18393.2471,18080.7053,9803610.89,930653.CSI
20231204,18413.5005,18649.6714,18649.6714,18407.9889,7377538.82,930653.CSI
20231201,18672.9136,18870.2755,18871.1162,18540.9925,7732266.2,930653.CSI
20231130,18897.6638,18758.8955,18910.5488,18677.8978,6881428.39,930653.CSI
20231129,18760.8493,18792.144,18794.157,18602.1378,5956632.46,930653.CSI
20231128,18813.1063,18786.6489,18898.4853,18708.4647,5883456.77,930653.CSI
20231127,18797.5738,18982.524,18982.524,18693.8368,6908751.8,930653.CSI
20231124,19039.6269,19046.0904,19097.601,18990.0102,6872001.25,930653.CSI
20231123,19052.7123,19005.1848,19062.4653,18873.5762,5739963.07,930653.CSI
20231122,19053.6459,19115.1218,19191.2193,19050.9223,6821051.52,930653.CSI
20231121,19196.176,19055.4558,19299.8481,18950.2086,8133686.02,930653.CSI
20231120,18964.2834,18882.5911,19051.3792,18778.0314,6874394.15,930653.CSI
20231117,18885.2711,18896.1455,18956.0094,18781.0479,6028804.06,930653.CSI
20231116,18969.0107,19131.7525,19175.8001,18953.2943,6897191.93,930653.CSI
20231115,19155.0257,19177.887,19210.5116,19089.0885,6976838.26,930653.CSI
20231114,19012.7009,19028.5332,19166.306,18932.6563,5926691.99,930653.CSI
20231113,19013.9398,19143.4259,19175.6232,18902.2394,5826171.85,930653.CSI
20231110,19134.7899,19206.7585,19237.5927,19068.6833,5471476.34,930653.CSI
20231109,19311.9906,19278.0999,19392.6592,19218.0933,6486342.47,930653.CSI
20231108,19328.0507,19301.1594,19416.3181,19215.3664,7595375.5,930653.CSI
20231107,19365.1838,19400.7491,19445.9849,19259.1461,8333827.33,930653.CSI
20231106,19455.2226,19523.8159,19551.5444,19305.7772,9699840.72,930653.CSI
20231103,19426.3505,19195.1926,19503.1216,19185.6558,8504640.69,930653.CSI
20231102,19200.7489,19455.2965,19472.6687,19198.4614,7402111.44,930653.CSI
20231101,19434.5463,19947.1856,19962.6731,19434.5463,9479832.82,930653.CSI
20231031,19211.2414,19242.1568,19276.447,19095.854,9801037.3,930653.CSI
20231030,19137.9725,18921.0694,19189.1993,18921.0694,9793526.12,930653.CSI
20231027,18942.5138,18507.4544,19001.1865,18476.879,9788761.18,930653.CSI
20231026,18528.7527,18327.0219,18540.5615,18300.1618,7740165.97,930653.CSI
20231025,18427.3003,18322.7652,18576.3728,18290.5256,8347123.15,930653.CSI
20231024,17996.205,17903.0991,18094.0627,17753.9199,6934905.35,930653.CSI
20231023,17873.4873,17884.8475,18151.5479,17739.4866,6331807.64,930653.CSI
20231020,17977.6159,17972.5126,18179.6278,17907.9158,6228208.54,930653.CSI
20231019,18044.0122,18412.4194,18412.4194,18036.6988,7377477.53,930653.CSI
20231018,18533.7914,18579.1458,18756.8885,18516.5601,6317360.96,930653.CSI
20231017,18647.859,18653.8408,18705.0984,18481.7294,5727981.76,930653.CSI
20231016,18615.9687,18896.7501,18897.1927,18572.1356,7027240.59,930653.CSI
20231013,18930.886,19142.32,19142.32,18827.6946,7261387.2,930653.CSI
20231012,19252.978,19390.324,19429.9026,19179.8881,7056265.63,930653.CSI
20231011,19236.3233,19264.9039,19310.5068,19185.1543,7773262.84,930653.CSI
20231010,19155.5105,19378.6441,19504.4013,19135.7378,5853205.75,930653.CSI
20231009,19253.1169,19323.8967,19329.0862,19037.3905,7485135.95,930653.CSI
20230928,19335.7491,19572.1408,19615.0858,19307.1294,6818041.0,930653.CSI
20230927,19521.6123,19500.0726,19726.359,19451.8353,5835076.59,930653.CSI
20230926,19486.0394,19616.4639,19711.5521,19469.3733,5620854.87,930653.CSI
20230925,19654.5157,19781.1879,19781.1879,19618.3155,5561650.93,930653.CSI
20230922,19782.0508,19387.4753,19794.4159,19319.1139,7117135.11,930653.CSI
20230921,19397.4982,19689.6831,19698.2209,19397.4982,7626562.46,930653.CSI
20230920,19739.4037,19786.2834,19829.2417,19724.3129,5888045.04,930653.CSI
20230919,19831.8522,19917.1594,19917.1594,19661.9513,6140937.33,930653.CSI
20230918,19950.0372,19707.7863,19970.4385,19626.2659,7495662.25,930653.CSI
20230915,19768.5665,19994.3121,20054.6891,19740.0132,6906696.36,930653.CSI
20230914,19959.9046,20061.7676,20117.033,19861.0978,6533428.95,930653.CSI
20230913,20064.9497,20117.522,20280.671,19952.2056,6911261.41,930653.CSI
20230912,20073.4834,20088.4375,20183.126,20020.2711,6770164.69,930653.CSI
20230911,20117.282,19891.4697,20225.5329,19833.8933,7865419.14,930653.CSI
20230908,19929.1112,19983.2596,20048.6808,19835.9457,5848186.06,930653.CSI
20230907,20048.6584,20266.6648,20290.1247,20021.146,7033953.18,930653.CSI
20230906,20330.1304,20310.2457,20384.5896,20222.592,6851672.25,930653.CSI
20230905,20358.1809,20505.5638,20554.6348,20324.8568,8691602.39,930653.CSI
20230904,20564.1561,20222.7905,20648.8371,20222.7905,12525266.22,930653.CSI
20230901,20070.805,19879.9398,20175.5636,19879.9398,8862771.09,930653.CSI
20230831,19761.2042,19857.8375,19857.8375,19688.8669,7529422.01,930653.CSI
20230830,19854.4544,19920.1465,20054.5348,19816.9586,7198970.89,930653.CSI
20230829,19893.5264,19508.5155,19959.0707,19466.141,8295490.05,930653.CSI
20230828,19615.8771,20572.6504,20587.1651,19547.6045,10747586.82,930653.CSI
20230825,19700.691,19749.1288,19810.223,19633.1013,6578386.08,930653.CSI
20230824,19847.3175,19464.3306,19940.0707,19411.5363,6443888.99,930653.CSI
20230823,19420.7718,19730.6398,19751.4101,19414.2924,4914052.81,930653.CSI
20230822,19731.491,19839.3098,19890.2742,19494.2975,6485652.16,930653.CSI
20230821,19778.674,19809.0774,20056.8555,19693.2548,5090966.31,930653.CSI
20230818,19882.0433,20298.2384,20327.1141,19882.0433,5314746.28,930653.CSI
20230817,20300.7337,19903.7451,20314.5536,19802.9472,5578741.69,930653.CSI
20230816,20005.1401,19961.904,20115.6334,19924.8865,4184723.99,930653.CSI
20230815,20040.6277,20169.2104,20189.0427,19893.8188,4804989.86,930653.CSI
20230814,20124.8737,20139.6119,20152.8978,19865.87,5993444.33,930653.CSI
20230811,20380.9173,20881.8813,20883.0873,20380.9173,6045182.84,930653.CSI
20230810,20825.7776,20847.5576,20881.2374,20647.9788,4605830.96,930653.CSI
20230809,20888.0862,20847.6357,20952.8705,20814.6066,4574508.91,930653.CSI
20230808,20882.4078,20804.9317,20960.2512,20702.7648,5512823.33,930653.CSI
20230807,20852.1361,21019.5065,21023.8775,20767.6677,6771476.34,930653.CSI
20230804,21107.0137,21306.4179,21414.4738,21081.3299,7344878.76,930653.CSI
20230803,21124.1544,20905.6511,21168.2696,20798.6396,7311989.09,930653.CSI
20230802,20953.4045,20974.9651,21150.683,20853.5627,5933348.8,930653.CSI
20230801,21053.4865,21221.2844,21430.0412,20971.8405,7896304.0,930653.CSI
20230731,21263.2525,21392.2335,21821.8241,21194.6795,11387964.57,930653.CSI
20230728,21185.757,20680.4179,21232.5071,20637.5098,8961417.0,930653.CSI
20230727,20773.4099,20649.3868,20993.8783,20574.9385,7748906.37,930653.CSI
