date,close,open,high,low,volume,symbol
20241225,7459.2972,7482.9697,7507.3952,7427.0262,30616700.0,399850.SZ
20241224,7478.9886,7376.7437,7479.1648,7374.5752,34510241.0,399850.SZ
20241223,7371.7741,7392.7112,7447.1781,7364.7596,39590733.0,399850.SZ
20241220,7395.5584,7428.3329,7459.0511,7389.454,34748294.0,399850.SZ
20241219,7442.2716,7323.7886,7457.5984,7305.0634,42535951.0,399850.SZ
20241218,7383.6568,7382.4477,7416.952,7368.7146,32549754.0,399850.SZ
20241217,7367.5352,7317.2218,7453.0157,7317.2218,35645507.0,399850.SZ
20241216,7318.4654,7405.1577,7412.9401,7298.9881,33408230.0,399850.SZ
20241213,7410.2125,7546.1594,7546.1594,7406.6204,47083606.0,399850.SZ
20241212,7608.2643,7510.4103,7619.0098,7503.8352,40593880.0,399850.SZ
20241211,7521.8473,7517.2801,7561.7033,7494.4184,40311201.0,399850.SZ
20241210,7527.9928,7756.9927,7763.374,7510.7472,61716691.0,399850.SZ
20241209,7441.2316,7456.355,7495.1114,7399.5699,34126019.0,399850.SZ
20241206,7468.89,7351.5533,7514.4718,7351.5533,38451053.0,399850.SZ
20241205,7346.1476,7334.9196,7382.0395,7320.0662,26942981.0,399850.SZ
20241204,7355.0275,7405.2087,7425.5474,7328.6883,29884721.0,399850.SZ
20241203,7424.6529,7456.4511,7456.4574,7371.5237,32975484.0,399850.SZ
20241202,7464.7581,7366.9888,7483.4503,7348.6866,38977938.0,399850.SZ
20241129,7385.0468,7242.3498,7478.618,7242.3498,44097008.0,399850.SZ
20241128,7261.1266,7368.2736,7368.2736,7247.6467,31587626.0,399850.SZ
20241127,7377.1726,7200.475,7377.1807,7163.7062,38019291.0,399850.SZ
20241126,7234.7299,7253.2083,7331.9792,7229.7807,28587583.0,399850.SZ
20241125,7283.5905,7324.7657,7357.979,7203.051,37550949.0,399850.SZ
20241122,7304.795,7528.5488,7569.6942,7304.1583,44970394.0,399850.SZ
20241121,7546.6576,7520.5446,7575.8487,7499.0379,38604020.0,399850.SZ
20241120,7547.672,7500.8404,7579.8567,7478.9767,38020521.0,399850.SZ
20241119,7529.9808,7446.6972,7541.4874,7329.9589,47515125.0,399850.SZ
20241118,7433.7629,7563.6012,7610.1996,7388.1523,53087476.0,399850.SZ
20241115,7545.7354,7693.0124,7750.3847,7545.7354,55071855.0,399850.SZ
