date,open,close,high,low,volume,symbol
20240628,5.699,5.7,5.711,5.698,36765,508086.SH
20240701,5.699,5.703,5.713,5.698,10382,508086.SH
20240702,5.703,5.698,5.703,5.697,14308,508086.SH
20240703,5.698,5.698,5.7,5.698,5064,508086.SH
20240704,5.67,5.699,5.699,5.67,9720,508086.SH
20240705,5.695,5.696,5.7,5.695,3464,508086.SH
20240708,5.695,5.696,5.698,5.695,2215,508086.SH
20240709,5.696,5.695,5.696,5.695,1910,508086.SH
20240710,5.695,5.699,5.7,5.695,8894,508086.SH
20240711,5.699,5.697,5.699,5.694,5592,508086.SH
20240712,5.696,5.698,5.698,5.695,6759,508086.SH
20240715,5.694,5.699,5.7,5.694,6110,508086.SH
20240716,5.695,5.696,5.699,5.695,5753,508086.SH
20240717,5.697,5.706,5.732,5.693,8876,508086.SH
20240718,5.705,5.7,5.705,5.697,7361,508086.SH
20240719,5.699,5.704,5.719,5.695,5509,508086.SH
20240722,5.7,5.702,5.719,5.696,8782,508086.SH
20240723,5.702,5.698,5.702,5.694,2165,508086.SH
20240724,5.698,5.695,5.698,5.695,938,508086.SH
20240725,5.693,5.697,5.702,5.693,689,508086.SH
20240726,5.72,5.697,5.72,5.695,1246,508086.SH
20240729,5.695,5.698,5.7,5.695,4567,508086.SH
20240730,5.698,5.698,5.698,5.696,4754,508086.SH
20240731,5.697,5.698,5.699,5.697,14654,508086.SH
20240801,5.698,5.697,5.698,5.696,3469,508086.SH
20240802,5.697,5.699,5.699,5.697,5967,508086.SH
20240805,5.699,5.732,5.749,5.695,24784,508086.SH
20240806,5.731,5.84,5.848,5.702,32370,508086.SH
20240807,5.801,5.897,5.898,5.72,19547,508086.SH
20240808,5.897,5.881,5.923,5.873,10565,508086.SH
20240809,5.881,5.893,5.912,5.88,19283,508086.SH
20240812,5.866,5.89,5.904,5.866,9501,508086.SH
20240813,5.915,5.872,5.915,5.868,7490,508086.SH
20240814,5.851,5.848,5.852,5.8,12085,508086.SH
20240815,5.846,5.896,5.896,5.846,12330,508086.SH
20240816,5.896,5.904,5.928,5.868,16410,508086.SH
20240819,5.91,5.9,5.938,5.866,8789,508086.SH
20240820,5.875,5.901,5.93,5.875,11359,508086.SH
20240821,5.901,5.898,5.998,5.88,13398,508086.SH
20240822,5.872,5.904,5.975,5.872,9547,508086.SH
20240823,5.935,5.9,5.935,5.888,2947,508086.SH
20240826,5.889,5.89,5.892,5.871,1129,508086.SH
20240827,5.877,5.877,5.892,5.841,6102,508086.SH
20240828,5.861,5.878,5.934,5.855,18631,508086.SH
20240829,5.866,5.869,5.899,5.86,12387,508086.SH
20240830,5.896,5.869,5.896,5.856,2347,508086.SH
20240902,5.93,5.849,5.93,5.815,7562,508086.SH
20240903,5.849,5.839,5.917,5.83,7293,508086.SH
20240904,5.839,5.826,5.858,5.807,11919,508086.SH
20240905,5.808,5.824,5.849,5.808,7912,508086.SH
20240906,5.81,5.813,5.89,5.761,4638,508086.SH
20240909,5.812,5.8,5.824,5.783,5980,508086.SH
20240910,5.82,5.785,5.82,5.773,3119,508086.SH
20240911,5.8,5.764,5.817,5.755,7131,508086.SH
20240912,5.796,5.797,5.814,5.731,14166,508086.SH
20240913,5.735,5.779,5.83,5.735,4604,508086.SH
20240918,5.778,5.734,5.79,5.701,12610,508086.SH
20240919,5.726,5.739,5.761,5.723,1578,508086.SH
