date,close,open,high,low,volume,symbol
20241225,933.9524,944.0816,944.2659,927.0521,17451298.0,930606.CSI
20241224,944.0262,930.6971,946.1702,930.2722,20287791.75,930606.CSI
20241223,931.9786,945.785,947.1798,929.546,23775559.22,930606.CSI
20241220,946.0755,956.9693,960.3231,943.1032,22923935.97,930606.CSI
20241219,958.4535,955.6648,960.9042,948.2379,26155755.5,930606.CSI
20241218,963.7567,956.9646,972.5966,956.9646,26141267.16,930606.CSI
20241217,952.0485,964.1924,966.4585,947.3881,27559104.34,930606.CSI
20241216,966.4195,974.4475,977.4482,961.4567,29978118.37,930606.CSI
20241213,975.1761,994.9921,996.131,973.3721,37610925.09,930606.CSI
20241212,997.3674,1004.0221,1005.2499,987.7525,36008217.61,930606.CSI
20241211,1003.6288,980.1811,1008.7357,979.9828,40015955.24,930606.CSI
20241210,985.2393,1012.2008,1015.0725,982.6346,45371689.27,930606.CSI
20241209,987.1403,988.7031,1005.9515,979.428,40016615.55,930606.CSI
20241206,985.8523,966.605,987.7129,966.0756,40801678.14,930606.CSI
20241205,965.9838,952.4679,967.0874,949.3498,27104350.97,930606.CSI
20241204,955.8238,954.8373,964.8403,948.0716,28473492.08,930606.CSI
20241203,953.696,957.9163,958.2531,945.6894,22238223.34,930606.CSI
20241202,956.8949,930.5128,960.477,930.5128,31726337.28,930606.CSI
20241129,929.4946,923.7118,936.2114,918.3739,18172579.89,930606.CSI
20241128,924.2914,918.2636,931.684,916.9672,17756879.3,930606.CSI
20241127,920.3323,910.2,920.4361,891.3721,19339272.12,930606.CSI
20241126,912.6415,918.9154,924.4534,910.0168,15589714.46,930606.CSI
20241125,920.4723,914.5216,927.7622,909.2591,22795085.03,930606.CSI
20241122,914.6084,944.6054,950.0163,914.1151,27439440.08,930606.CSI
20241121,944.67,939.4409,947.3316,936.6585,18608135.58,930606.CSI
20241120,941.6926,930.7003,942.5486,928.5339,21654228.27,930606.CSI
20241119,934.7126,929.4104,934.9986,910.2541,30738196.77,930606.CSI
20241118,935.8063,934.1043,958.0383,931.363,37791052.92,930606.CSI
20241115,924.1094,932.7159,945.8377,923.4656,22891091.98,930606.CSI
20241114,937.0054,961.9271,962.8524,935.8019,25436177.01,930606.CSI
20241113,964.2746,960.5534,976.9909,953.0039,25444587.78,930606.CSI
20241112,965.9517,977.0914,983.7613,958.9374,34801473.34,930606.CSI
20241111,978.2592,982.3972,988.3131,964.4819,35547804.46,930606.CSI
20241108,985.716,1000.2592,1009.949,981.6569,46864669.39,930606.CSI
20241107,993.635,960.9141,995.6668,956.5068,52483014.14,930606.CSI
20241106,969.8585,961.8141,976.1268,948.8284,58457885.8,930606.CSI
20241105,962.4242,925.5512,962.4242,924.7722,52281231.62,930606.CSI
20241104,930.24,937.9346,938.5521,915.8587,43375448.36,930606.CSI
20241101,934.7454,924.7144,949.9556,923.6651,50983054.58,930606.CSI
20241031,923.361,908.9254,926.2636,904.0106,38811302.6,930606.CSI
20241030,911.0586,898.5694,918.4511,898.2963,31959241.6,930606.CSI
20241029,908.8046,945.6268,945.6268,908.1534,42434281.89,930606.CSI
20241028,940.9819,901.7621,941.0393,901.7621,44341154.84,930606.CSI
20241025,893.4916,880.3215,895.6011,880.3215,22246911.06,930606.CSI
20241024,881.0557,887.9804,888.7446,876.1035,15251110.55,930606.CSI
20241023,891.6022,882.8058,896.8836,880.7685,22465078.58,930606.CSI
20241022,883.7873,875.6988,884.171,872.7116,18302374.56,930606.CSI
20241021,878.5178,896.4439,896.4439,874.6441,24630894.07,930606.CSI
20241018,893.9872,872.8591,905.98,866.8944,29697741.58,930606.CSI
20241017,876.7048,889.8548,896.8041,876.4932,25348411.99,930606.CSI
20241016,886.3808,867.5302,894.9329,866.763,21316182.42,930606.CSI
20241015,874.4021,891.1679,894.3564,874.2794,18786885.57,930606.CSI
20241014,895.5822,884.6323,898.9224,876.9624,22047560.13,930606.CSI
