date,open,close,high,low,volume,symbol
20211019,0.99,1.001,1.001,0.986,703062,159892.SZ
20211020,1.006,1.015,1.018,1.001,570633,159892.SZ
20211021,1.015,0.996,1.022,0.992,296566,159892.SZ
20211022,1.007,0.997,1.007,0.992,200141,159892.SZ
20211025,0.998,0.999,1.01,0.996,95233,159892.SZ
20211026,0.999,0.98,1.0,0.977,116091,159892.SZ
20211027,0.979,0.949,0.982,0.948,170034,159892.SZ
20211028,0.949,0.942,0.954,0.94,48083,159892.SZ
20211029,0.941,0.944,0.946,0.938,57066,159892.SZ
20211101,0.944,0.915,0.944,0.911,124827,159892.SZ
20211102,0.93,0.905,0.931,0.904,81907,159892.SZ
20211103,0.906,0.909,0.92,0.905,48276,159892.SZ
20211104,0.92,0.895,0.92,0.89,74905,159892.SZ
20211105,0.894,0.892,0.902,0.89,49969,159892.SZ
20211108,0.888,0.871,0.893,0.867,56953,159892.SZ
20211109,0.873,0.901,0.902,0.873,102281,159892.SZ
20211110,0.899,0.924,0.925,0.896,119823,159892.SZ
20211111,0.933,0.929,0.937,0.911,100090,159892.SZ
20211112,0.931,0.926,0.937,0.922,76193,159892.SZ
20211115,0.927,0.937,0.949,0.927,63972,159892.SZ
20211116,0.931,0.957,0.964,0.931,92404,159892.SZ
20211117,0.959,0.969,0.971,0.958,61264,159892.SZ
20211118,0.966,0.954,0.966,0.951,46045,159892.SZ
20211119,0.954,0.955,0.961,0.945,68867,159892.SZ
20211122,0.957,0.939,0.963,0.938,86063,159892.SZ
20211123,0.939,0.922,0.939,0.92,54291,159892.SZ
20211124,0.923,0.926,0.929,0.91,52674,159892.SZ
20211125,0.924,0.939,0.939,0.922,100543,159892.SZ
20211126,0.942,0.93,0.942,0.924,98143,159892.SZ
20211129,0.941,0.922,0.96,0.92,75608,159892.SZ
20211130,0.933,0.907,0.933,0.904,71690,159892.SZ
20211201,0.908,0.9,0.919,0.897,54807,159892.SZ
20211202,0.9,0.887,0.903,0.884,45189,159892.SZ
20211203,0.889,0.891,0.896,0.884,26175,159892.SZ
20211206,0.891,0.85,0.891,0.849,120123,159892.SZ
20211207,0.865,0.863,0.873,0.853,42442,159892.SZ
20211208,0.867,0.878,0.885,0.867,35446,159892.SZ
20211209,0.888,0.905,0.906,0.879,122042,159892.SZ
20211210,0.906,0.891,0.906,0.89,65411,159892.SZ
20211213,0.891,0.875,0.902,0.874,81760,159892.SZ
20211214,0.87,0.866,0.878,0.865,65203,159892.SZ
20211215,0.866,0.815,0.876,0.809,259133,159892.SZ
20211216,0.821,0.822,0.825,0.805,172283,159892.SZ
20211217,0.83,0.814,0.837,0.807,148430,159892.SZ
20211220,0.811,0.794,0.826,0.793,192324,159892.SZ
20211221,0.797,0.797,0.802,0.786,180621,159892.SZ
20211222,0.802,0.797,0.807,0.797,161811,159892.SZ
20211223,0.803,0.803,0.807,0.799,199950,159892.SZ
20211224,0.805,0.797,0.805,0.791,98424,159892.SZ
20211227,0.796,0.797,0.8,0.794,47366,159892.SZ
20211228,0.797,0.785,0.797,0.775,252662,159892.SZ
20211229,0.779,0.765,0.782,0.762,186316,159892.SZ
20211230,0.765,0.77,0.773,0.759,137384,159892.SZ
20211231,0.779,0.79,0.796,0.779,145470,159892.SZ
20220104,0.78,0.761,0.785,0.759,223339,159892.SZ
20220105,0.761,0.737,0.761,0.735,261875,159892.SZ
20220106,0.735,0.719,0.735,0.709,283442,159892.SZ
20220107,0.73,0.74,0.744,0.726,223069,159892.SZ
20220110,0.744,0.777,0.782,0.741,361452,159892.SZ
20220111,0.777,0.778,0.794,0.771,343284,159892.SZ
20220112,0.789,0.796,0.806,0.788,228045,159892.SZ
20220113,0.801,0.787,0.808,0.784,161322,159892.SZ
20220114,0.786,0.786,0.792,0.768,199521,159892.SZ
20220117,0.787,0.784,0.798,0.78,126213,159892.SZ
20220118,0.784,0.783,0.799,0.781,105106,159892.SZ
20220119,0.785,0.769,0.789,0.765,138346,159892.SZ
20220120,0.772,0.782,0.783,0.767,130326,159892.SZ
20220121,0.784,0.778,0.794,0.776,154128,159892.SZ
20220124,0.773,0.764,0.777,0.762,113589,159892.SZ
20220125,0.76,0.733,0.76,0.732,183684,159892.SZ
20220126,0.735,0.708,0.735,0.704,293823,159892.SZ
20220127,0.706,0.677,0.708,0.674,334410,159892.SZ
20220128,0.686,0.673,0.694,0.671,220741,159892.SZ
20220207,0.69,0.704,0.715,0.69,336464,159892.SZ
20220208,0.705,0.689,0.705,0.667,208471,159892.SZ
20220209,0.696,0.689,0.709,0.68,187305,159892.SZ
20220210,0.693,0.685,0.703,0.682,174782,159892.SZ
20220211,0.68,0.662,0.689,0.66,247758,159892.SZ
20220214,0.661,0.661,0.669,0.659,194971,159892.SZ
20220215,0.661,0.682,0.684,0.658,309803,159892.SZ
20220216,0.688,0.686,0.693,0.685,141834,159892.SZ
20220217,0.689,0.696,0.7,0.688,203156,159892.SZ
20220218,0.695,0.696,0.701,0.678,200071,159892.SZ
20220221,0.696,0.69,0.698,0.684,239749,159892.SZ
20220222,0.684,0.671,0.684,0.668,135721,159892.SZ
20220223,0.673,0.69,0.691,0.672,158872,159892.SZ
20220224,0.69,0.666,0.69,0.659,256888,159892.SZ
20220225,0.673,0.682,0.688,0.673,267935,159892.SZ
20220228,0.683,0.673,0.685,0.666,178521,159892.SZ
20220301,0.68,0.687,0.689,0.679,218361,159892.SZ
20220302,0.683,0.671,0.687,0.669,189888,159892.SZ
20220303,0.679,0.661,0.679,0.66,158726,159892.SZ
20220304,0.655,0.641,0.655,0.64,135054,159892.SZ
20220307,0.636,0.612,0.636,0.606,144537,159892.SZ
20220308,0.615,0.59,0.617,0.588,230828,159892.SZ
20220309,0.599,0.575,0.6,0.561,313968,159892.SZ
20220310,0.585,0.584,0.602,0.584,341091,159892.SZ
20220311,0.559,0.574,0.575,0.55,422140,159892.SZ
20220314,0.565,0.535,0.567,0.534,552463,159892.SZ
20220315,0.515,0.484,0.535,0.482,944952,159892.SZ
20220316,0.502,0.532,0.532,0.493,981950,159892.SZ
20220317,0.575,0.585,0.585,0.566,414630,159892.SZ
20220318,0.579,0.599,0.605,0.576,585166,159892.SZ
20220321,0.61,0.607,0.614,0.593,510143,159892.SZ
20220322,0.607,0.597,0.613,0.59,585261,159892.SZ
20220323,0.613,0.635,0.64,0.608,529434,159892.SZ
20220324,0.635,0.658,0.664,0.624,641203,159892.SZ
20220325,0.656,0.609,0.656,0.607,546242,159892.SZ
20220328,0.606,0.606,0.622,0.594,415256,159892.SZ
20220329,0.626,0.626,0.632,0.616,352663,159892.SZ
20220330,0.63,0.645,0.646,0.626,360605,159892.SZ
20220331,0.644,0.618,0.645,0.614,305185,159892.SZ
20220401,0.61,0.605,0.61,0.597,492833,159892.SZ
20220406,0.623,0.636,0.641,0.621,506644,159892.SZ
20220407,0.63,0.612,0.639,0.612,399620,159892.SZ
20220408,0.612,0.607,0.613,0.596,310630,159892.SZ
20220411,0.606,0.58,0.611,0.58,261286,159892.SZ
20220412,0.58,0.588,0.593,0.57,634210,159892.SZ
20220413,0.586,0.573,0.586,0.567,386479,159892.SZ
20220414,0.579,0.59,0.595,0.579,395464,159892.SZ
20220415,0.587,0.59,0.592,0.57,218498,159892.SZ
20220418,0.589,0.585,0.589,0.583,125379,159892.SZ
20220419,0.585,0.571,0.589,0.569,242712,159892.SZ
20220420,0.573,0.57,0.58,0.565,191106,159892.SZ
20220421,0.561,0.552,0.567,0.546,243361,159892.SZ
20220422,0.542,0.557,0.563,0.541,294419,159892.SZ
20220425,0.551,0.54,0.556,0.535,392976,159892.SZ
20220426,0.545,0.55,0.559,0.545,486375,159892.SZ
20220427,0.547,0.547,0.553,0.534,374395,159892.SZ
20220428,0.554,0.562,0.563,0.546,383838,159892.SZ
20220429,0.563,0.577,0.588,0.556,897238,159892.SZ
20220505,0.564,0.548,0.587,0.547,666073,159892.SZ
20220506,0.53,0.526,0.538,0.525,379795,159892.SZ
20220509,0.524,0.519,0.524,0.518,78570,159892.SZ
20220510,0.507,0.524,0.526,0.505,436539,159892.SZ
20220511,0.528,0.544,0.558,0.522,679155,159892.SZ
20220512,0.539,0.536,0.542,0.53,263902,159892.SZ
20220513,0.55,0.549,0.551,0.544,304658,159892.SZ
20220516,0.554,0.552,0.561,0.548,391245,159892.SZ
20220517,0.558,0.561,0.561,0.55,424134,159892.SZ
20220518,0.561,0.563,0.568,0.556,374272,159892.SZ
20220519,0.557,0.559,0.561,0.55,326459,159892.SZ
20220520,0.569,0.574,0.576,0.564,276937,159892.SZ
20220523,0.575,0.568,0.578,0.567,206387,159892.SZ
20220524,0.569,0.546,0.569,0.545,239402,159892.SZ
20220525,0.541,0.546,0.551,0.541,303359,159892.SZ
20220526,0.551,0.538,0.551,0.531,278744,159892.SZ
20220527,0.55,0.55,0.56,0.548,237526,159892.SZ
20220530,0.555,0.564,0.566,0.555,256878,159892.SZ
20220531,0.564,0.58,0.583,0.564,310439,159892.SZ
20220601,0.583,0.571,0.587,0.57,293955,159892.SZ
20220602,0.569,0.56,0.57,0.556,343651,159892.SZ
20220606,0.56,0.577,0.58,0.56,467184,159892.SZ
20220607,0.579,0.588,0.591,0.574,582303,159892.SZ
20220608,0.596,0.617,0.621,0.592,734623,159892.SZ
20220609,0.629,0.612,0.635,0.61,522013,159892.SZ
20220610,0.608,0.615,0.619,0.601,548044,159892.SZ
20220613,0.603,0.594,0.607,0.59,510772,159892.SZ
20220614,0.581,0.596,0.596,0.581,437775,159892.SZ
20220615,0.598,0.598,0.609,0.596,574996,159892.SZ
20220616,0.603,0.592,0.616,0.591,448671,159892.SZ
20220617,0.591,0.606,0.608,0.583,544177,159892.SZ
20220620,0.61,0.614,0.622,0.605,598654,159892.SZ
20220621,0.616,0.639,0.644,0.612,593314,159892.SZ
20220622,0.64,0.628,0.652,0.628,495982,159892.SZ
20220623,0.631,0.64,0.641,0.629,455584,159892.SZ
20220624,0.65,0.678,0.683,0.648,549776,159892.SZ
20220627,0.689,0.687,0.703,0.68,635746,159892.SZ
20220628,0.689,0.692,0.695,0.68,566008,159892.SZ
20220629,0.692,0.663,0.695,0.663,772298,159892.SZ
20220630,0.674,0.674,0.685,0.663,570599,159892.SZ
20220701,0.682,0.673,0.682,0.67,170918,159892.SZ
20220704,0.685,0.705,0.707,0.673,857655,159892.SZ
20220705,0.711,0.715,0.724,0.699,735035,159892.SZ
20220706,0.727,0.709,0.743,0.701,990019,159892.SZ
20220707,0.716,0.71,0.721,0.698,526519,159892.SZ
20220708,0.722,0.71,0.73,0.707,538509,159892.SZ
20220711,0.709,0.694,0.713,0.689,588365,159892.SZ
20220712,0.695,0.678,0.705,0.677,612067,159892.SZ
20220713,0.679,0.684,0.695,0.675,694047,159892.SZ
20220714,0.683,0.702,0.706,0.683,734222,159892.SZ
20220715,0.703,0.679,0.703,0.678,832251,159892.SZ
20220718,0.689,0.684,0.691,0.662,787622,159892.SZ
20220719,0.684,0.675,0.689,0.671,758209,159892.SZ
20220720,0.685,0.689,0.699,0.684,489522,159892.SZ
20220721,0.693,0.689,0.696,0.686,521307,159892.SZ
20220722,0.695,0.684,0.698,0.679,481081,159892.SZ
20220725,0.68,0.671,0.682,0.665,483486,159892.SZ
20220726,0.672,0.675,0.679,0.667,406130,159892.SZ
20220727,0.673,0.663,0.675,0.663,397715,159892.SZ
20220728,0.665,0.668,0.672,0.664,544121,159892.SZ
20220729,0.67,0.643,0.67,0.639,620656,159892.SZ
20220801,0.644,0.64,0.645,0.633,475764,159892.SZ
20220802,0.627,0.621,0.636,0.612,543205,159892.SZ
20220803,0.624,0.621,0.633,0.619,765242,159892.SZ
