date,open,close,high,low,volume,symbol
20240415,0.982,0.948,0.989,0.928,895425,159553.SZ
20240416,0.931,0.87,0.932,0.869,171309,159553.SZ
20240417,0.89,0.948,0.957,0.884,342337,159553.SZ
20240418,0.932,0.938,0.956,0.919,190259,159553.SZ
20240419,0.928,0.933,0.945,0.921,93095,159553.SZ
20240422,0.925,0.925,0.937,0.907,70546,159553.SZ
20240423,0.923,0.937,0.944,0.923,109544,159553.SZ
20240424,0.937,0.96,0.96,0.936,137255,159553.SZ
20240425,0.956,0.963,0.969,0.952,37302,159553.SZ
20240426,0.963,0.977,0.98,0.958,178789,159553.SZ
20240429,0.976,1.006,1.006,0.976,326886,159553.SZ
20240430,1.004,1.0,1.008,0.989,66443,159553.SZ
20240506,1.009,1.018,1.019,1.006,227130,159553.SZ
20240507,1.017,1.026,1.026,1.012,111390,159553.SZ
20240508,1.025,1.009,1.025,1.007,46233,159553.SZ
20240509,1.008,1.021,1.023,1.008,30027,159553.SZ
20240510,1.02,1.009,1.02,1.004,15282,159553.SZ
20240513,1.004,0.99,1.004,0.98,16336,159553.SZ
20240514,0.99,1.003,1.004,0.99,21875,159553.SZ
20240515,1.0,0.995,1.003,0.991,13514,159553.SZ
20240516,0.995,0.999,1.004,0.993,15236,159553.SZ
20240517,1.001,1.011,1.011,0.994,14502,159553.SZ
20240520,1.01,1.009,1.015,1.007,7721,159553.SZ
20240521,1.009,1.004,1.009,0.999,7532,159553.SZ
20240522,1.006,1.01,1.011,1.002,7996,159553.SZ
20240523,1.007,0.99,1.007,0.987,8683,159553.SZ
20240524,0.993,0.983,1.003,0.982,3376,159553.SZ
20240527,0.985,0.99,0.99,0.965,8573,159553.SZ
20240528,0.981,0.977,0.99,0.976,4509,159553.SZ
20240529,0.977,0.98,0.986,0.974,3898,159553.SZ
20240530,0.991,0.974,0.991,0.962,2376,159553.SZ
20240531,0.964,0.989,0.99,0.964,8011,159553.SZ
20240603,0.981,0.971,0.995,0.964,6920,159553.SZ
20240604,0.953,0.98,0.997,0.946,29959,159553.SZ
20240605,0.97,0.943,0.97,0.943,29553,159553.SZ
20240606,0.946,0.91,0.947,0.9,68928,159553.SZ
20240607,0.922,0.935,0.939,0.917,55540,159553.SZ
20240611,0.923,0.943,0.968,0.911,42720,159553.SZ
20240612,0.939,0.954,0.955,0.935,39169,159553.SZ
20240613,0.954,0.951,0.956,0.946,26252,159553.SZ
20240614,0.957,0.951,0.957,0.939,5272,159553.SZ
20240617,0.949,0.944,0.95,0.944,3719,159553.SZ
20240618,0.947,0.962,0.962,0.947,17275,159553.SZ
20240619,0.962,0.959,0.967,0.954,4649,159553.SZ
20240620,0.957,0.935,0.967,0.933,8754,159553.SZ
20240621,0.925,0.937,0.939,0.925,11252,159553.SZ
20240624,0.894,0.904,0.935,0.894,12541,159553.SZ
20240625,0.905,0.912,0.979,0.895,10558,159553.SZ
20240626,0.911,0.93,0.951,0.899,19738,159553.SZ
20240627,0.921,0.924,0.933,0.917,18641,159553.SZ
20240628,0.92,0.919,0.933,0.917,14089,159553.SZ
20240701,0.91,0.925,0.925,0.91,6392,159553.SZ
20240702,0.934,0.927,0.934,0.925,1638,159553.SZ
20240703,0.924,0.914,0.924,0.914,2294,159553.SZ
20240704,0.908,0.895,0.918,0.892,7178,159553.SZ
20240705,0.873,0.902,0.905,0.873,3032,159553.SZ
20240708,0.891,0.874,0.891,0.874,4691,159553.SZ
20240709,0.882,0.895,0.896,0.866,3703,159553.SZ
20240710,0.896,0.891,0.902,0.889,2033,159553.SZ
20240711,0.9,0.924,0.924,0.9,14358,159553.SZ
20240712,0.927,0.924,0.927,0.91,3130,159553.SZ
20240715,0.9,0.904,0.923,0.9,669,159553.SZ
20240716,0.892,0.903,0.909,0.892,509,159553.SZ
20240717,0.899,0.889,0.902,0.889,1821,159553.SZ
20240718,0.88,0.893,0.893,0.87,2290,159553.SZ
20240719,0.893,0.885,0.897,0.885,6163,159553.SZ
20240722,0.885,0.892,0.897,0.885,1423,159553.SZ
20240723,0.899,0.876,0.899,0.876,197,159553.SZ
20240724,0.87,0.859,0.872,0.825,2276,159553.SZ
20240725,0.853,0.87,0.871,0.853,1697,159553.SZ
20240726,0.87,0.879,0.882,0.87,367,159553.SZ
20240729,0.871,0.886,0.888,0.871,587,159553.SZ
20240730,0.892,0.889,0.892,0.887,278,159553.SZ
20240731,0.894,0.921,0.922,0.894,3069,159553.SZ
20240801,0.922,0.921,0.935,0.913,5398,159553.SZ
20240802,0.919,0.911,0.919,0.907,276,159553.SZ
20240805,0.916,0.886,0.916,0.886,1828,159553.SZ
20240806,0.891,0.903,0.904,0.89,2920,159553.SZ
20240807,0.881,0.905,0.927,0.881,3493,159553.SZ
20240808,0.897,0.9,0.903,0.887,661,159553.SZ
20240809,0.901,0.894,0.904,0.894,2089,159553.SZ
20240812,0.894,0.886,0.894,0.885,1639,159553.SZ
20240813,0.886,0.886,0.889,0.882,183,159553.SZ
20240814,0.888,0.888,0.888,0.888,46,159553.SZ
20240815,0.899,0.896,0.899,0.894,527,159553.SZ
20240816,0.891,0.899,0.904,0.891,1402,159553.SZ
20240819,0.899,0.889,0.899,0.889,1585,159553.SZ
20240820,0.887,0.872,0.887,0.872,2019,159553.SZ
20240821,0.879,0.874,0.88,0.874,1030,159553.SZ
20240822,0.872,0.863,0.872,0.863,488,159553.SZ
20240823,0.874,0.856,0.874,0.856,270,159553.SZ
20240826,0.853,0.867,0.87,0.853,1696,159553.SZ
20240828,0.867,0.859,0.867,0.859,231,159553.SZ
20240829,0.858,0.872,0.872,0.858,561,159553.SZ
20240830,0.892,0.894,0.9,0.891,7166,159553.SZ
20240902,0.87,0.877,0.892,0.87,335,159553.SZ
20240903,0.882,0.88,0.883,0.88,1213,159553.SZ
20240904,0.877,0.88,0.88,0.874,66,159553.SZ
20240905,0.905,0.882,0.905,0.882,30,159553.SZ
20240906,0.86,0.87,0.885,0.86,111,159553.SZ
20240909,0.883,0.866,0.883,0.866,37,159553.SZ
20240910,0.891,0.864,0.891,0.861,3555,159553.SZ
20240911,0.87,0.864,0.87,0.864,5501,159553.SZ
20240912,0.865,0.87,0.879,0.865,20356,159553.SZ
20240913,0.863,0.856,0.868,0.856,1068,159553.SZ
20240918,0.843,0.845,0.846,0.838,1338,159553.SZ
