date,open,close,high,low,volume,symbol
20230403,1.013,1.01,1.018,1.008,2082415,159672.SZ
20230404,1.013,1.024,1.025,1.011,605321,159672.SZ
20230406,1.023,1.01,1.023,1.006,179266,159672.SZ
20230407,1.01,1.003,1.013,1.003,126884,159672.SZ
20230410,1.004,0.995,1.004,0.981,115616,159672.SZ
20230411,0.995,0.983,0.995,0.98,85462,159672.SZ
20230412,0.982,0.961,0.982,0.958,114071,159672.SZ
20230413,0.964,0.967,0.969,0.958,48950,159672.SZ
20230414,0.966,0.958,0.97,0.956,97833,159672.SZ
20230417,0.958,0.966,0.97,0.958,128036,159672.SZ
20230418,0.966,0.97,0.974,0.96,83340,159672.SZ
20230419,0.971,0.962,0.971,0.961,86695,159672.SZ
20230420,0.965,0.954,0.967,0.95,23241,159672.SZ
20230421,0.963,0.947,0.963,0.947,76399,159672.SZ
20230424,0.947,0.929,0.947,0.927,102094,159672.SZ
20230425,0.931,0.943,0.943,0.929,73642,159672.SZ
20230426,0.941,0.939,0.944,0.932,126111,159672.SZ
20230427,0.939,0.945,0.95,0.935,130922,159672.SZ
20230428,0.954,0.955,0.96,0.951,24760,159672.SZ
20230504,0.954,0.949,0.965,0.946,64066,159672.SZ
20230505,0.947,0.95,0.951,0.94,181727,159672.SZ
20230508,0.954,0.942,0.954,0.939,110344,159672.SZ
20230509,0.945,0.941,0.951,0.92,56445,159672.SZ
20230510,0.932,0.936,0.939,0.93,43268,159672.SZ
20230511,0.94,0.933,0.942,0.932,65433,159672.SZ
20230512,0.933,0.929,0.942,0.927,90805,159672.SZ
20230515,0.922,0.933,0.933,0.922,90745,159672.SZ
20230516,0.93,0.926,0.93,0.923,108925,159672.SZ
20230517,0.926,0.919,0.926,0.917,40481,159672.SZ
20230518,0.923,0.908,0.923,0.905,83036,159672.SZ
20230519,0.9,0.916,0.917,0.899,47352,159672.SZ
20230522,0.915,0.936,0.939,0.909,44249,159672.SZ
20230523,0.937,0.929,0.937,0.926,24736,159672.SZ
20230524,0.92,0.911,0.921,0.911,20405,159672.SZ
20230525,0.91,0.903,0.91,0.899,38118,159672.SZ
20230526,0.906,0.901,0.906,0.896,53723,159672.SZ
