date,close,open,high,low,volume,symbol
20241225,3082.5497,3111.6825,3112.3328,3071.2051,24592530.0,399346.SZ
20241224,3107.9547,3064.2762,3109.1422,3064.2762,30311311.0,399346.SZ
20241223,3062.8916,3083.0425,3110.292,3059.9059,37255465.0,399346.SZ
20241220,3082.8574,3096.0337,3110.9662,3078.5819,29756881.0,399346.SZ
20241219,3098.996,3057.7449,3107.0834,3045.8949,32663143.0,399346.SZ
20241218,3086.5744,3092.1488,3103.078,3080.6174,27759374.0,399346.SZ
20241217,3083.1779,3067.9427,3121.6957,3067.9427,28808306.0,399346.SZ
20241216,3071.2761,3107.8573,3112.3577,3061.5752,31211416.0,399346.SZ
20241213,3114.3537,3173.3618,3176.3846,3113.5623,54364516.0,399346.SZ
20241212,3199.6766,3155.167,3209.1475,3151.4789,45492743.0,399346.SZ
20241211,3160.8787,3159.4678,3179.266,3149.3266,47714141.0,399346.SZ
20241210,3162.0067,3272.8368,3273.3689,3152.8271,63588301.0,399346.SZ
20241209,3139.7122,3151.0929,3163.76,3119.8942,38921804.0,399346.SZ
20241206,3154.4553,3092.2514,3175.6801,3082.4671,47891870.0,399346.SZ
20241205,3092.7797,3087.983,3109.9361,3079.2736,32643133.0,399346.SZ
20241204,3100.0287,3131.3412,3136.9874,3088.82,36425504.0,399346.SZ
20241203,3137.8122,3156.3468,3156.7538,3111.994,36883501.0,399346.SZ
20241202,3157.8943,3104.2259,3166.3303,3097.9072,45135465.0,399346.SZ
20241129,3115.2188,3043.7081,3161.7931,3043.7081,47746399.0,399346.SZ
20241128,3054.5392,3104.7386,3104.7386,3048.6998,34326749.0,399346.SZ
20241127,3108.9465,3024.6628,3109.247,3002.4977,43490971.0,399346.SZ
20241126,3041.8197,3069.542,3091.1929,3040.3916,34865380.0,399346.SZ
20241125,3083.2509,3092.1043,3115.3331,3043.7157,45561218.0,399346.SZ
20241122,3081.9068,3190.7522,3200.1383,3081.9068,54062417.0,399346.SZ
20241121,3203.3872,3190.9158,3217.3621,3180.0686,49234511.0,399346.SZ
20241120,3201.9924,3179.8154,3221.1065,3168.4636,48887064.0,399346.SZ
20241119,3193.1671,3126.4535,3199.0392,3082.227,55327520.0,399346.SZ
20241118,3117.4541,3164.7073,3197.3214,3095.1132,60478502.0,399346.SZ
20241115,3163.0812,3242.6706,3262.8434,3163.0812,61231423.0,399346.SZ
20241114,3266.3718,3369.948,3371.8973,3261.7392,57003945.0,399346.SZ
20241113,3373.2369,3317.9061,3382.1441,3289.3658,63898284.0,399346.SZ
20241112,3347.1933,3386.2739,3441.0308,3316.1502,91397178.0,399346.SZ
20241111,3356.3069,3233.1946,3358.1335,3229.579,85645153.0,399346.SZ
20241108,3264.6002,3354.2217,3362.0694,3258.2799,89441828.0,399346.SZ
20241107,3297.1765,3174.8789,3297.1765,3169.0941,90829755.0,399346.SZ
20241106,3206.9162,3239.2932,3311.9063,3183.7742,99832243.0,399346.SZ
20241105,3237.3415,3121.8885,3250.5395,3103.1463,98856497.0,399346.SZ
20241104,3129.5261,3056.9034,3131.0157,3056.9034,80342266.0,399346.SZ
20241101,3052.5309,3073.2675,3107.562,3042.5363,107398754.0,399346.SZ
20241031,3078.1885,3057.5215,3116.1566,3029.0318,103500581.0,399346.SZ
20241030,3058.6499,3052.7443,3088.3708,3030.1607,73244614.0,399346.SZ
20241029,3082.0539,3146.5182,3158.5258,3080.4933,57457184.0,399346.SZ
20241028,3138.744,3133.8926,3144.3194,3092.4991,62320639.0,399346.SZ
20241025,3139.934,3066.8734,3188.6244,3063.6978,65325991.0,399346.SZ
20241024,3048.4204,3083.0065,3094.0882,3039.9451,47593674.0,399346.SZ
20241023,3103.7658,3079.3706,3155.4054,3060.6099,71799736.0,399346.SZ
20241022,3088.9962,3055.8899,3095.3767,3039.6146,59873770.0,399346.SZ
20241021,3062.7107,3065.9363,3124.6002,3027.894,69287119.0,399346.SZ
20241018,3037.1999,2849.7358,3119.2236,2849.7358,75372415.0,399346.SZ
20241017,2856.8822,2906.1999,2930.7529,2855.6368,39447588.0,399346.SZ
20241016,2887.3004,2889.2165,2935.9806,2871.5509,41673277.0,399346.SZ
20241015,2944.8843,3020.3506,3050.4071,2944.8843,47030251.0,399346.SZ
