date,open,close,high,low,volume,symbol
20240708,0.992,0.988,0.995,0.98,1188052,159583.SZ
20240709,0.98,1.025,1.026,0.979,1903947,159583.SZ
20240710,1.019,1.028,1.033,1.017,605753,159583.SZ
20240711,1.037,1.032,1.045,1.015,589675,159583.SZ
20240712,1.03,1.017,1.03,1.008,167839,159583.SZ
20240715,1.015,1.01,1.016,1.001,227706,159583.SZ
20240716,1.006,1.023,1.024,0.998,211289,159583.SZ
20240717,1.021,1.005,1.023,1.004,89906,159583.SZ
20240718,0.999,1.01,1.01,0.972,186400,159583.SZ
20240719,1.0,0.999,1.007,0.993,75138,159583.SZ
20240722,0.999,1.003,1.01,0.997,92873,159583.SZ
20240723,1.008,0.978,1.01,0.978,88513,159583.SZ
20240724,0.976,0.972,0.993,0.971,34689,159583.SZ
20240725,0.963,0.951,0.963,0.943,62604,159583.SZ
20240726,0.95,0.973,0.976,0.95,44344,159583.SZ
20240729,0.973,0.978,0.987,0.969,49295,159583.SZ
20240730,0.97,0.971,0.983,0.964,15753,159583.SZ
20240731,0.973,0.998,0.999,0.97,44352,159583.SZ
20240801,1.006,1.0,1.015,0.999,63539,159583.SZ
20240802,0.99,0.965,0.99,0.939,40330,159583.SZ
20240805,0.956,0.916,0.966,0.916,95085,159583.SZ
20240806,0.923,0.931,0.941,0.923,39679,159583.SZ
20240807,0.932,0.942,0.953,0.931,40819,159583.SZ
20240808,0.93,0.92,0.945,0.917,30743,159583.SZ
20240809,0.932,0.921,0.939,0.921,13486,159583.SZ
20240812,0.914,0.911,0.92,0.91,17367,159583.SZ
20240813,0.919,0.925,0.925,0.914,21346,159583.SZ
20240814,0.932,0.915,0.932,0.915,16265,159583.SZ
20240815,0.914,0.917,0.926,0.91,13522,159583.SZ
20240816,0.919,0.928,0.937,0.919,35503,159583.SZ
20240819,0.931,0.93,0.941,0.916,28491,159583.SZ
20240820,0.93,0.915,0.933,0.913,16845,159583.SZ
20240821,0.911,0.914,0.924,0.911,19439,159583.SZ
20240822,0.915,0.901,0.915,0.901,18774,159583.SZ
20240823,0.9,0.899,0.901,0.893,26004,159583.SZ
20240826,0.898,0.887,0.903,0.884,14486,159583.SZ
20240827,0.887,0.873,0.887,0.872,9835,159583.SZ
20240828,0.873,0.88,0.885,0.873,8076,159583.SZ
20240829,0.872,0.88,0.887,0.86,12433,159583.SZ
20240830,0.872,0.895,0.906,0.872,30726,159583.SZ
20240902,0.899,0.87,0.899,0.87,18126,159583.SZ
20240903,0.878,0.878,0.879,0.869,10880,159583.SZ
20240904,0.87,0.872,0.879,0.856,9726,159583.SZ
20240905,0.864,0.879,0.888,0.864,8080,159583.SZ
20240906,0.89,0.862,0.89,0.862,17545,159583.SZ
20240909,0.855,0.865,0.865,0.855,21035,159583.SZ
20240910,0.862,0.877,0.884,0.858,44878,159583.SZ
20240911,0.878,0.879,0.886,0.876,14368,159583.SZ
20240912,0.887,0.877,0.895,0.877,9179,159583.SZ
20240913,0.884,0.89,0.9,0.884,31460,159583.SZ
20240918,0.89,0.883,0.892,0.876,16424,159583.SZ
20240919,0.885,0.885,0.89,0.871,11792,159583.SZ
20240920,0.891,0.885,0.893,0.879,6875,159583.SZ
20240923,0.891,0.892,0.905,0.891,34116,159583.SZ
20240924,0.892,0.935,0.935,0.891,63445,159583.SZ
20240925,0.944,0.937,0.957,0.933,60573,159583.SZ
20240926,0.934,0.968,0.969,0.931,60329,159583.SZ
20240927,0.968,1.015,1.017,0.968,78222,159583.SZ
20240930,1.041,1.117,1.117,1.031,157138,159583.SZ
20241008,1.229,1.229,1.229,1.18,85909,159583.SZ
20241009,1.287,1.185,1.287,1.12,118973,159583.SZ
20241010,1.144,1.168,1.208,1.142,96343,159583.SZ
20241011,1.16,1.138,1.162,1.108,41621,159583.SZ
20241014,1.137,1.157,1.157,1.108,43103,159583.SZ
20241015,1.157,1.135,1.181,1.135,42451,159583.SZ
20241016,1.11,1.112,1.128,1.101,28889,159583.SZ
20241017,1.111,1.119,1.141,1.111,32231,159583.SZ
20241018,1.127,1.196,1.231,1.127,114151,159583.SZ
20241021,1.189,1.225,1.253,1.189,87878,159583.SZ
20241022,1.285,1.225,1.288,1.205,80131,159583.SZ
20241023,1.201,1.213,1.237,1.194,60167,159583.SZ
20241024,1.212,1.226,1.247,1.201,58829,159583.SZ
20241025,1.228,1.241,1.244,1.219,69608,159583.SZ
20241028,1.239,1.23,1.239,1.217,47137,159583.SZ
20241029,1.221,1.215,1.239,1.207,43053,159583.SZ
20241030,1.211,1.222,1.239,1.2,71700,159583.SZ
20241031,1.222,1.224,1.237,1.2,99586,159583.SZ
20241101,1.221,1.187,1.222,1.185,93152,159583.SZ
20241104,1.186,1.211,1.213,1.183,45658,159583.SZ
20241105,1.223,1.254,1.257,1.21,80038,159583.SZ
