date,close,open,high,low,volume,symbol
20241225,2027.5754,2054.7243,2056.4471,2015.3813,17723511.0,399808.SZ
20241224,2047.6803,2016.6791,2053.9091,2016.6791,19927863.0,399808.SZ
20241223,2013.9792,2021.2437,2047.9577,2012.8962,23213286.0,399808.SZ
20241220,2021.1581,2033.8394,2039.8138,2018.9282,17450655.0,399808.SZ
20241219,2031.9924,2023.7304,2037.4684,2012.6316,16731956.0,399808.SZ
20241218,2042.6522,2056.4197,2060.6266,2039.1916,16645864.0,399808.SZ
20241217,2049.8355,2052.7312,2081.7694,2047.77,19387300.0,399808.SZ
20241216,2055.3802,2082.784,2085.8677,2047.4024,24126100.0,399808.SZ
20241213,2084.8473,2125.4709,2125.4709,2084.41,29399839.0,399808.SZ
20241212,2139.641,2117.3328,2148.5763,2107.5966,21903472.0,399808.SZ
20241211,2121.6117,2124.9014,2136.3603,2115.3739,19430123.0,399808.SZ
20241210,2126.7617,2200.865,2202.6044,2122.6104,28147064.0,399808.SZ
20241209,2132.7019,2142.5865,2149.0926,2118.8056,22337122.0,399808.SZ
20241206,2147.595,2120.5396,2157.4691,2088.8244,30359160.0,399808.SZ
20241205,2123.5948,2118.5252,2129.7713,2111.8915,21760295.0,399808.SZ
20241204,2126.9001,2165.6581,2170.2277,2120.625,25891253.0,399808.SZ
20241203,2174.7335,2182.4701,2186.3397,2155.0536,28627396.0,399808.SZ
20241202,2176.036,2143.6356,2177.2264,2122.2411,28245005.0,399808.SZ
20241129,2164.2834,2128.3545,2188.0578,2126.3878,26432200.0,399808.SZ
20241128,2134.8005,2152.6005,2168.7753,2131.5568,25678423.0,399808.SZ
20241127,2157.4383,2099.8792,2157.542,2076.3055,26176523.0,399808.SZ
20241126,2110.1735,2150.1338,2161.6898,2108.7565,24985892.0,399808.SZ
20241125,2155.7616,2136.315,2173.0288,2126.7371,31408791.0,399808.SZ
20241122,2129.9726,2202.9883,2208.2247,2129.9726,32299246.0,399808.SZ
20241121,2215.8862,2221.6154,2234.0715,2198.7307,32966144.0,399808.SZ
20241120,2210.4402,2204.8131,2225.4602,2186.4166,31314784.0,399808.SZ
20241119,2212.9594,2147.7005,2214.5052,2121.2481,32712540.0,399808.SZ
20241118,2139.4951,2166.4658,2196.8834,2126.9009,34460263.0,399808.SZ
20241115,2165.4988,2227.7559,2240.6669,2165.4988,33570309.0,399808.SZ
20241114,2247.1004,2329.5554,2332.2593,2244.0817,34693810.0,399808.SZ
20241113,2321.6335,2280.2489,2322.533,2262.2114,40493872.0,399808.SZ
20241112,2294.4053,2331.1853,2379.7121,2275.0531,52987359.0,399808.SZ
20241111,2305.0647,2208.5492,2305.5099,2205.0345,47634845.0,399808.SZ
20241108,2224.9104,2257.4022,2294.9897,2221.0236,47647834.0,399808.SZ
20241107,2228.473,2191.4465,2228.473,2163.3358,47665746.0,399808.SZ
20241106,2220.0811,2222.6394,2297.3987,2206.8502,57854194.0,399808.SZ
20241105,2218.9262,2147.1809,2220.8572,2139.2351,48184948.0,399808.SZ
20241104,2152.5406,2129.6392,2168.0134,2121.5759,38598615.0,399808.SZ
20241101,2132.5465,2152.4782,2171.8663,2110.6551,48922102.0,399808.SZ
20241031,2165.3375,2148.4216,2186.5245,2128.792,45897686.0,399808.SZ
20241030,2120.7063,2109.2695,2149.747,2105.0312,37826744.0,399808.SZ
20241029,2137.5218,2212.6444,2246.0594,2137.1968,46086121.0,399808.SZ
20241028,2187.1374,2202.3214,2202.3214,2151.7172,52558120.0,399808.SZ
20241025,2193.6507,2080.9573,2225.1007,2080.9573,54505529.0,399808.SZ
20241024,2068.4764,2119.0774,2119.0774,2064.713,38685239.0,399808.SZ
20241023,2134.3167,2064.1477,2177.5247,2053.3441,59625842.0,399808.SZ
20241022,2064.5472,2015.7134,2068.5622,1997.0458,39582690.0,399808.SZ
20241021,2025.1267,2015.3188,2071.8224,2008.0037,40895653.0,399808.SZ
20241018,1985.0413,1881.8818,2031.6497,1880.2625,38180411.0,399808.SZ
20241017,1886.5949,1924.9407,1935.5254,1885.7982,22625395.0,399808.SZ
20241016,1912.4118,1924.4371,1943.4048,1900.4167,23208898.0,399808.SZ
20241015,1955.2001,1998.1029,2011.9611,1955.2001,26584023.0,399808.SZ
20241014,2010.9222,1986.8663,2022.9786,1960.1537,29066498.0,399808.SZ
20241011,1975.0766,2062.5548,2062.5548,1950.2129,30972790.0,399808.SZ
20241010,2079.9626,2083.3072,2147.218,2049.1372,41348951.0,399808.SZ
20241009,2081.7208,2248.1078,2257.9793,2081.7208,58623661.0,399808.SZ
20241008,2336.4942,2382.1018,2382.1018,2173.8649,84479155.0,399808.SZ
20240930,2101.3978,1965.6766,2107.5406,1938.6528,68714064.0,399808.SZ
20240927,1878.2027,1766.8267,1896.7153,1766.8267,38666749.0,399808.SZ
20240926,1737.977,1680.4978,1738.6866,1668.272,27529052.0,399808.SZ
20240925,1682.497,1693.4099,1728.0727,1681.293,31095848.0,399808.SZ
20240924,1665.8149,1599.4348,1665.9554,1591.1656,30141629.0,399808.SZ
20240923,1585.389,1593.0184,1599.7586,1583.5385,12244954.0,399808.SZ
20240920,1594.8254,1612.2509,1612.2509,1581.7295,15478030.0,399808.SZ
20240919,1614.3028,1608.1973,1634.4568,1587.9985,15726016.0,399808.SZ
20240918,1599.3444,1603.3256,1605.7843,1585.2197,11834004.0,399808.SZ
20240913,1605.589,1644.0002,1646.6211,1605.0386,14544882.0,399808.SZ
20240912,1644.6663,1644.4697,1679.4805,1643.4005,18448118.0,399808.SZ
20240911,1645.4194,1611.9725,1651.8271,1610.182,19867476.0,399808.SZ
20240910,1611.8598,1623.5585,1625.337,1595.6689,12872683.0,399808.SZ
20240909,1621.976,1626.7769,1642.4548,1612.8254,12905547.0,399808.SZ
20240906,1634.6442,1664.9436,1666.1376,1633.8669,12790358.0,399808.SZ
20240905,1666.6833,1661.0776,1686.1138,1661.0776,15729157.0,399808.SZ
20240904,1662.0733,1650.9676,1682.8824,1650.4858,19457246.0,399808.SZ
20240903,1659.0811,1637.8589,1671.5519,1633.1999,20664250.0,399808.SZ
20240902,1640.0877,1671.9241,1684.9282,1640.0673,20085936.0,399808.SZ
20240830,1677.9405,1649.7966,1700.3071,1649.7966,24577701.0,399808.SZ
20240829,1655.4969,1614.0715,1671.4111,1614.0715,20806779.0,399808.SZ
20240828,1625.6613,1616.6283,1630.2247,1610.878,13196265.0,399808.SZ
20240827,1624.1391,1632.2155,1635.8465,1609.2642,15537881.0,399808.SZ
20240826,1639.3609,1615.2818,1658.5977,1615.2818,16259972.0,399808.SZ
20240823,1610.4419,1614.3772,1624.1199,1606.6095,13029034.0,399808.SZ
20240822,1620.233,1639.0733,1642.768,1618.8956,15224333.0,399808.SZ
20240821,1634.8444,1634.5662,1646.8175,1623.4824,12825139.0,399808.SZ
