date,close,open,high,low,volume,symbol
20241225,2527.549,2563.6528,2564.743,2515.1957,34823761.0,930821.CSI
20241224,2564.4866,2542.9782,2564.9998,2519.5268,35539608.44,930821.CSI
20241223,2536.7926,2614.264,2626.3509,2534.5308,49257784.78,930821.CSI
20241220,2613.1067,2586.0543,2648.907,2580.9509,44820526.28,930821.CSI
20241219,2595.5792,2507.3204,2601.2764,2504.4986,48252777.26,930821.CSI
20241218,2539.8363,2506.1304,2558.4402,2486.6092,44755952.04,930821.CSI
20241217,2499.9127,2522.6201,2541.3029,2495.5961,44536091.52,930821.CSI
20241216,2529.2886,2584.384,2587.8037,2519.2606,55127085.5,930821.CSI
20241213,2581.198,2589.9059,2621.6447,2578.4659,60367508.27,930821.CSI
20241212,2609.7893,2619.6802,2627.2737,2575.7154,52182181.78,930821.CSI
20241211,2616.1069,2561.7333,2624.748,2560.6015,61920006.71,930821.CSI
20241210,2570.9728,2612.5155,2628.122,2566.8047,68671117.06,930821.CSI
20241209,2529.3317,2543.4321,2552.5983,2505.3742,45114009.23,930821.CSI
20241206,2542.3563,2496.1459,2559.2546,2494.4947,55297831.04,930821.CSI
20241205,2487.1846,2456.773,2496.5258,2456.1862,41129690.69,930821.CSI
20241204,2464.5435,2510.1559,2514.1145,2453.8109,41575247.68,930821.CSI
20241203,2501.6658,2518.6517,2519.9345,2479.7976,44969203.05,930821.CSI
20241202,2520.4919,2470.7538,2543.5919,2470.4028,52232665.23,930821.CSI
20241129,2468.0521,2421.8653,2491.438,2407.4216,53663604.45,930821.CSI
20241128,2430.1804,2470.5473,2479.5985,2427.1087,54230787.25,930821.CSI
20241127,2470.6178,2357.8222,2471.0109,2338.0579,59168049.2,930821.CSI
20241126,2372.6051,2386.3257,2425.2394,2371.3247,39985722.47,930821.CSI
20241125,2392.8473,2424.4543,2435.2819,2348.5722,46561653.03,930821.CSI
20241122,2420.1659,2502.8933,2541.6032,2418.6108,57071997.95,930821.CSI
20241121,2515.7805,2511.0334,2532.2975,2493.0425,51459311.25,930821.CSI
20241120,2520.7451,2486.9561,2532.5074,2471.9601,46618815.45,930821.CSI
20241119,2493.2147,2443.4506,2495.7071,2409.4366,46601301.91,930821.CSI
20241118,2445.5661,2561.51,2568.4149,2429.4554,55486478.99,930821.CSI
20241115,2547.566,2574.9332,2636.0904,2545.5982,57459103.95,930821.CSI
20241114,2584.0848,2676.8986,2694.8815,2581.4834,55945841.8,930821.CSI
20241113,2683.0939,2661.3508,2687.825,2617.4825,62381367.98,930821.CSI
20241112,2689.751,2713.4153,2755.2021,2664.7031,83154720.23,930821.CSI
20241111,2701.667,2594.0561,2703.3669,2589.6692,79625354.76,930821.CSI
20241108,2596.2456,2618.7242,2642.2899,2583.7693,74659977.28,930821.CSI
20241107,2590.5248,2555.063,2591.5813,2527.8378,69654471.78,930821.CSI
20241106,2587.3254,2619.9878,2632.7098,2569.4161,79757696.69,930821.CSI
20241105,2607.8641,2526.8866,2622.6667,2515.2678,80969317.63,930821.CSI
20241104,2520.4885,2452.6713,2532.3818,2452.5485,59734471.49,930821.CSI
20241101,2469.0309,2574.7706,2593.6189,2468.372,101698959.36,930821.CSI
20241031,2562.6885,2529.0319,2580.5115,2485.528,98519123.27,930821.CSI
20241030,2506.6977,2456.9528,2533.2299,2452.9316,74733449.69,930821.CSI
20241029,2459.211,2470.9491,2515.9096,2448.0628,57191087.02,930821.CSI
20241028,2455.576,2445.6505,2455.9062,2406.9456,50552229.81,930821.CSI
20241025,2427.8215,2398.9444,2453.5976,2379.9531,49666943.81,930821.CSI
20241024,2392.1652,2399.8119,2408.0671,2366.6272,38302967.59,930821.CSI
20241023,2424.2234,2443.548,2469.9663,2413.1136,59900104.21,930821.CSI
20241022,2459.089,2438.2849,2491.6259,2407.9448,70215992.94,930821.CSI
20241021,2438.7539,2395.6511,2504.6618,2382.332,64492752.53,930821.CSI
20241018,2361.5214,2245.376,2416.422,2244.6824,61410290.57,930821.CSI
20241017,2246.5763,2246.0183,2288.0693,2241.3177,45070979.03,930821.CSI
20241016,2230.3774,2213.9297,2262.7553,2211.6098,33829228.94,930821.CSI
20241015,2261.6834,2288.1711,2347.2132,2261.6834,43251782.69,930821.CSI
20241014,2293.8868,2219.9048,2294.5667,2187.2403,40665836.73,930821.CSI
20241011,2217.6901,2302.4594,2303.9247,2190.2575,40793605.49,930821.CSI
20241010,2326.0835,2358.0905,2408.849,2295.2875,51328349.72,930821.CSI
20241009,2339.2273,2468.6359,2499.8703,2324.6829,74775059.45,930821.CSI
20241008,2531.72,2592.2928,2592.2928,2376.2858,94944790.34,930821.CSI
20240930,2306.8117,2172.719,2314.6843,2136.5861,74182760.75,930821.CSI
20240927,2082.275,1993.4206,2097.0086,1989.0963,48772162.99,930821.CSI
20240926,1961.6756,1905.5845,1961.6756,1897.8972,34289873.9,930821.CSI
20240925,1910.109,1911.8228,1963.4757,1905.3746,35404880.63,930821.CSI
20240924,1896.1317,1836.1849,1896.8162,1814.3098,29562252.52,930821.CSI
20240923,1825.4592,1823.2672,1853.2478,1813.9133,16682491.53,930821.CSI
20240920,1826.8596,1825.4425,1840.0484,1813.0753,18020406.26,930821.CSI
20240919,1820.225,1801.9637,1835.9409,1790.0937,19211938.91,930821.CSI
20240918,1789.9058,1815.9066,1818.371,1770.9583,16757319.21,930821.CSI
20240913,1819.7005,1834.2447,1854.2292,1819.7005,17632299.01,930821.CSI
20240912,1832.3763,1858.3677,1868.8604,1832.3365,19006064.17,930821.CSI
20240911,1853.7634,1868.7216,1868.8225,1843.9434,18857636.69,930821.CSI
20240910,1874.6367,1856.2613,1885.7429,1827.6803,22778091.5,930821.CSI
20240909,1857.3303,1862.0268,1874.3556,1847.017,18572502.97,930821.CSI
20240906,1865.5402,1895.5399,1897.7751,1865.1862,21983373.73,930821.CSI
20240905,1894.6064,1888.1599,1914.9986,1880.5832,20899227.75,930821.CSI
20240904,1891.5887,1892.0991,1898.6632,1870.1806,20975261.07,930821.CSI
20240903,1917.0395,1892.3812,1928.7706,1892.3812,22728250.59,930821.CSI
20240902,1900.1623,1955.7559,1955.7559,1900.0102,30979616.0,930821.CSI
20240830,1958.8135,1890.8183,1979.6499,1890.6249,39843863.36,930821.CSI
20240829,1887.6908,1843.3424,1901.3296,1838.6183,27493211.75,930821.CSI
20240828,1849.5207,1838.6657,1855.1229,1832.0345,19451463.42,930821.CSI
20240827,1844.472,1887.0819,1887.0819,1839.1962,23555517.98,930821.CSI
20240826,1898.0421,1902.7736,1914.3776,1887.5381,20295500.79,930821.CSI
20240823,1900.5776,1888.1999,1910.2221,1873.3121,19669597.46,930821.CSI
20240822,1895.3778,1917.4095,1919.7499,1886.324,21115278.6,930821.CSI
20240821,1918.8527,1901.1088,1954.3058,1898.1956,24447395.26,930821.CSI
20240820,1908.3862,1922.9906,1927.6457,1903.2359,20355622.1,930821.CSI
20240819,1922.1788,1924.426,1944.0893,1920.149,17018994.6,930821.CSI
20240816,1925.1032,1935.2918,1943.0601,1923.3973,19568023.17,930821.CSI
20240815,1930.6341,1902.6419,1956.3959,1901.559,25669991.25,930821.CSI
20240814,1908.8512,1916.529,1921.8732,1900.4655,14121997.87,930821.CSI
20240813,1916.4357,1899.648,1916.663,1893.8185,12175517.13,930821.CSI
20240812,1899.0921,1905.4856,1917.9556,1893.5817,13294691.21,930821.CSI
20240809,1910.5894,1925.6258,1939.9057,1910.5894,15505558.57,930821.CSI
20240808,1912.616,1899.832,1931.5478,1881.2247,17504932.6,930821.CSI
20240807,1910.2538,1918.0869,1927.6625,1907.5122,15698884.71,930821.CSI
20240806,1923.0395,1925.4632,1937.327,1897.118,19567346.42,930821.CSI
20240805,1891.7608,1936.5611,1972.6003,1891.5935,27549253.17,930821.CSI
20240802,1979.3685,1996.7128,2028.0323,1976.6305,18296003.34,930821.CSI
20240801,2020.3671,2042.6443,2044.8933,2010.9378,19577605.44,930821.CSI
20240731,2031.3694,1963.0155,2034.3895,1962.9335,27205376.63,930821.CSI
20240730,1967.2559,1969.4125,1977.132,1949.4333,16965614.85,930821.CSI
20240729,1978.2773,1981.2051,2004.4417,1963.5093,18456444.78,930821.CSI
20240726,1982.2126,1949.0021,1992.6131,1946.3257,20615559.0,930821.CSI
20240725,1948.0183,1947.423,1960.6416,1925.9677,21278194.98,930821.CSI
20240724,1965.8499,1994.7154,2010.7907,1959.0731,25298303.18,930821.CSI
20240723,2001.4096,2070.1753,2070.4647,2000.364,22781649.56,930821.CSI
20240722,2070.3472,2074.3361,2078.3178,2047.4826,23353827.83,930821.CSI
20240719,2076.8115,2052.3385,2093.5932,2048.3453,23311091.95,930821.CSI
20240718,2072.7755,2060.1363,2074.5274,2020.0675,27645552.38,930821.CSI
20240717,2096.2566,2131.8306,2135.8815,2096.2566,27394308.53,930821.CSI
20240716,2142.9985,2073.4751,2143.6561,2073.4069,33119860.0,930821.CSI
20240715,2073.277,2094.4203,2094.4237,2061.9317,32949322.59,930821.CSI
20240712,2100.8766,2089.0505,2109.8635,2073.1179,24518478.43,930821.CSI
20240711,2117.3147,2097.935,2124.7573,2073.3357,32246886.03,930821.CSI
20240710,2072.3253,2044.9025,2085.492,2042.5144,29142774.61,930821.CSI
20240709,2048.8236,1971.4127,2053.3943,1965.7655,30184650.01,930821.CSI
20240708,1972.6603,1993.136,1997.2086,1965.496,22926206.23,930821.CSI
20240705,1984.0778,1988.3653,1992.5597,1953.3402,18961847.81,930821.CSI
20240704,1989.0949,2010.3995,2028.1236,1986.4604,19465757.4,930821.CSI
20240703,2010.21,2010.2596,2025.8063,1992.8783,18518990.34,930821.CSI
20240702,2008.6369,2034.1205,2042.0704,2002.8618,20574508.09,930821.CSI
20240701,2029.7563,2027.237,2035.5146,1995.2957,21431990.11,930821.CSI
20240628,2031.5942,1998.1899,2059.5843,1998.1899,28615925.24,930821.CSI
20240627,2005.2425,2006.2494,2054.5304,2004.1987,28458793.83,930821.CSI
20240626,2019.4573,1948.3995,2023.9781,1937.7999,26640698.83,930821.CSI
20240625,1946.7084,1986.7433,1994.6042,1929.1029,21440590.75,930821.CSI
20240624,1989.4656,2023.517,2039.2676,1985.5164,22150206.42,930821.CSI
20240621,2034.3608,2007.198,2040.0318,1992.3901,19175309.72,930821.CSI
20240620,2021.9531,2060.6826,2066.5248,2019.342,23198984.87,930821.CSI
20240619,2064.3583,2083.7036,2090.1357,2053.2722,19480080.14,930821.CSI
20240618,2086.6833,2069.6901,2093.9673,2063.7576,26423420.96,930821.CSI
20240617,2064.5243,2014.3738,2078.5043,2010.8381,27512132.58,930821.CSI
20240614,2018.1943,1994.0698,2023.8725,1988.9441,19652145.19,930821.CSI
20240613,1998.5342,2010.0727,2030.6936,1993.5815,22126689.8,930821.CSI
20240612,2004.9265,2002.9704,2030.8115,2001.0891,23185920.67,930821.CSI
20240611,1980.1151,1945.5381,1984.491,1935.1094,17179161.09,930821.CSI
20240607,1965.2492,1984.303,1995.7688,1944.785,18636791.7,930821.CSI
20240606,1978.6955,1999.0076,2012.8646,1972.5416,22194842.86,930821.CSI
20240605,1989.3072,1994.1199,2012.9998,1989.3072,17910219.84,930821.CSI
20240604,1998.9378,1982.3728,2002.6718,1968.759,20766986.0,930821.CSI
20240603,1988.4871,1982.1559,2001.9092,1965.2688,22106410.67,930821.CSI
20240531,1982.8889,1976.7692,2010.6892,1975.8093,21814145.6,930821.CSI
20240530,1976.0624,1940.5541,1986.3432,1928.3832,18723515.75,930821.CSI
20240529,1948.6937,1945.6929,1961.9989,1941.4662,17257851.79,930821.CSI
20240528,1946.573,1984.2844,1992.9646,1944.2919,22846585.4,930821.CSI
20240527,1989.1439,1971.7481,1989.5373,1946.1049,18746356.64,930821.CSI
20240524,1964.7335,1999.3274,2014.0227,1963.4373,18702357.06,930821.CSI
20240523,2003.7047,2044.7384,2046.3873,1999.9682,19979539.5,930821.CSI
20240522,2048.3772,2023.4136,2049.2086,2014.6845,22429549.59,930821.CSI
20240521,2026.0339,2019.6717,2039.4214,2011.7707,21904242.17,930821.CSI
20240520,2023.4238,2029.5548,2042.0895,2015.7716,25015555.31,930821.CSI
20240517,2035.4881,2010.4442,2035.4881,2001.7389,21523185.56,930821.CSI
20240516,2015.6606,2019.0433,2032.003,2010.6289,22092895.67,930821.CSI
20240515,2010.5893,2033.2182,2043.8905,2008.509,23304805.79,930821.CSI
20240514,2038.7401,2047.0139,2071.8868,2031.8591,27476728.2,930821.CSI
20240513,2022.4412,2009.71,2039.744,1996.8906,21085866.93,930821.CSI
20240510,2022.6845,2042.55,2048.5859,2011.9088,19075985.4,930821.CSI
20240509,2038.614,2020.2082,2051.7416,2020.2082,21454305.69,930821.CSI
20240508,2021.2218,2054.9384,2054.9384,2018.2934,24986874.92,930821.CSI
20240507,2061.7613,2078.6666,2096.7737,2057.253,31249141.71,930821.CSI
20240506,2081.9789,2067.6038,2095.8532,2067.6038,32592893.23,930821.CSI
20240430,2027.9694,2045.8046,2050.7624,2025.582,27429014.89,930821.CSI
20240429,2045.5287,2008.4336,2048.7776,2007.7046,30167114.57,930821.CSI
20240426,1996.2839,1944.6948,2000.0216,1944.5308,27132868.07,930821.CSI
20240425,1944.9131,1934.7217,1970.0153,1928.197,22516205.95,930821.CSI
20240424,1939.3414,1916.5583,1939.6736,1903.8164,22768986.06,930821.CSI
20240423,1915.4911,1924.9483,1941.0984,1909.76,21253307.18,930821.CSI
20240422,1927.3009,1908.6911,1936.2079,1888.9515,19209101.11,930821.CSI
20240419,1927.7472,1950.9238,1952.7522,1912.8007,20964625.25,930821.CSI
20240418,1964.2396,1966.427,1994.1162,1949.8271,25083708.28,930821.CSI
20240417,1973.2139,1917.5558,1973.7713,1917.5558,24876565.9,930821.CSI
20240416,1901.415,1959.3715,1965.4197,1899.8001,25028169.09,930821.CSI
20240415,1971.9087,1964.1373,1989.0877,1945.4335,26177854.82,930821.CSI
20240412,1966.9397,1980.4576,1999.3421,1963.7208,25040529.94,930821.CSI
20240411,1975.0636,1963.294,2001.2946,1963.294,23534102.52,930821.CSI
20240410,1972.5744,2012.4508,2012.4508,1957.5857,20948221.08,930821.CSI
20240409,2021.0502,2010.7222,2021.7729,1986.0824,22263879.88,930821.CSI
20240408,2006.1993,2038.3554,2040.5583,2005.8311,24376536.52,930821.CSI
20240403,2043.8495,2055.1262,2061.7088,2020.7232,29621204.57,930821.CSI
20240402,2057.5075,2097.8375,2097.8375,2045.091,33591693.01,930821.CSI
20240401,2104.4761,2042.132,2104.6068,2041.9076,45059920.48,930821.CSI
20240329,2026.7886,2014.653,2026.7886,1989.1994,23831322.64,930821.CSI
20240328,2018.915,1963.1251,2044.038,1963.1251,32082869.5,930821.CSI
20240327,1964.9303,2024.7582,2025.8352,1964.9303,29947831.76,930821.CSI
20240326,2030.8909,2038.1727,2055.3198,2013.9613,28210912.41,930821.CSI
20240325,2045.2785,2113.1218,2114.4097,2044.2722,35092653.43,930821.CSI
20240322,2114.2724,2112.0897,2135.7522,2087.5393,40067031.85,930821.CSI
20240321,2116.2101,2137.9722,2148.2776,2114.7535,33913225.45,930821.CSI
20240320,2123.8311,2104.0184,2128.9939,2099.3347,34190623.37,930821.CSI
20240319,2110.9072,2098.822,2137.6656,2094.8378,38273661.74,930821.CSI
20240318,2103.3036,2071.4704,2103.3036,2061.2377,34169967.84,930821.CSI
20240315,2062.5247,2038.5884,2063.2833,2024.968,24814866.57,930821.CSI
20240314,2044.2428,2064.4235,2070.0174,2020.9333,28097671.94,930821.CSI
20240313,2079.986,2073.2991,2103.9361,2068.5156,35309370.55,930821.CSI
20240312,2064.3842,2064.7333,2085.0923,2048.9869,30050710.02,930821.CSI
20240311,2060.8461,2014.9836,2060.8461,2005.1765,27548298.28,930821.CSI
20240308,2028.076,1997.5281,2032.9388,1990.124,22030678.93,930821.CSI
20240307,1994.4811,2049.7473,2060.2387,1993.6365,30323758.01,930821.CSI
20240306,2052.7209,2040.6003,2079.8751,2020.4099,32856255.74,930821.CSI
20240305,2058.6469,2042.0816,2086.1219,2032.4553,39470168.44,930821.CSI
20240304,2062.2895,2076.2646,2079.2571,2023.7791,38926833.21,930821.CSI
20240301,2058.1305,2004.2817,2060.6658,1993.8191,41907873.72,930821.CSI
20240229,1997.2636,1898.4644,1997.2636,1898.4644,31651551.04,930821.CSI
20240228,1911.2087,1999.3901,2016.6717,1911.2087,39398106.65,930821.CSI
20240227,1997.0408,1926.9161,1997.0408,1921.4904,31755270.45,930821.CSI
20240226,1937.0198,1927.9662,1965.1125,1916.0743,29250756.65,930821.CSI
20240223,1929.9202,1923.1786,1929.9421,1892.4561,28390279.79,930821.CSI
20240222,1914.0269,1889.7645,1920.275,1886.2502,23569752.88,930821.CSI
20240221,1889.3709,1861.1695,1928.2365,1854.6847,31083952.57,930821.CSI
20240220,1881.1815,1874.8081,1887.1121,1854.3596,25665682.82,930821.CSI
20240219,1892.4367,1899.9107,1899.9107,1856.4769,33641724.51,930821.CSI
20240208,1858.2536,1823.2859,1879.6585,1823.2859,30725883.91,930821.CSI
20240207,1818.4491,1771.0335,1834.8512,1767.6446,33251756.54,930821.CSI
20240206,1768.8575,1639.4194,1772.6041,1637.2217,31309942.68,930821.CSI
20240205,1658.1527,1688.922,1708.8108,1594.175,30266858.37,930821.CSI
20240202,1702.112,1753.9977,1779.8881,1648.395,24953532.01,930821.CSI
20240201,1751.8255,1724.1826,1785.1661,1712.0838,22678333.01,930821.CSI
20240131,1735.5161,1793.9555,1804.0302,1735.1732,22508000.68,930821.CSI
20240130,1804.4027,1841.8086,1858.966,1802.4967,16122506.57,930821.CSI
20240129,1856.1766,1906.3239,1916.6842,1856.1766,19999182.81,930821.CSI
20240126,1905.9928,1931.2683,1939.2773,1901.9974,25186466.35,930821.CSI
20240125,1938.9318,1892.2542,1941.8624,1875.2417,23486360.28,930821.CSI
20240124,1895.9887,1892.3125,1901.2232,1833.0394,22029157.55,930821.CSI
20240123,1884.4833,1846.4813,1895.4885,1832.945,23373940.14,930821.CSI
20240122,1849.0927,1934.2081,1941.0367,1834.2575,22805476.25,930821.CSI
20240119,1931.294,1928.8908,1953.5229,1924.9469,20931347.49,930821.CSI
20240118,1931.5071,1900.4544,1933.5743,1867.3242,22741709.4,930821.CSI
20240117,1911.5307,1965.1948,1966.6386,1911.5307,15127332.43,930821.CSI
20240116,1970.4219,1981.8015,1981.8015,1943.4931,16904810.13,930821.CSI
20240115,1984.2377,1970.3041,2006.9473,1965.5251,14003314.34,930821.CSI
20240112,1982.0463,2007.9577,2008.4494,1980.8432,15480395.41,930821.CSI
20240111,2016.4968,1977.2442,2023.9488,1972.1402,19134832.52,930821.CSI
20240110,1980.5161,2008.8725,2009.1308,1970.3805,19076110.08,930821.CSI
20240109,2016.6901,2032.2366,2054.1838,2002.0475,22896430.1,930821.CSI
20240108,2023.5261,2055.729,2075.9212,2023.5261,23691496.22,930821.CSI
20240105,2059.1609,2085.0018,2106.2509,2046.7251,21125411.66,930821.CSI
20240104,2085.2455,2110.9382,2111.1421,2074.5925,20022054.7,930821.CSI
20240103,2116.6777,2143.2613,2151.2681,2104.1687,27247138.28,930821.CSI
20240102,2153.1253,2182.312,2186.9982,2153.1253,27837735.31,930821.CSI
20231229,2180.2922,2114.9929,2186.3345,2114.5586,36407171.93,930821.CSI
20231228,2117.0989,2080.9277,2125.9967,2071.2687,24489631.25,930821.CSI
20231227,2083.6096,2066.3331,2090.5966,2058.1341,23703433.96,930821.CSI
20231226,2063.146,2102.4769,2103.8209,2048.4653,19680277.0,930821.CSI
20231225,2102.5558,2082.2153,2103.5402,2077.9049,23742887.74,930821.CSI
20231222,2094.267,2144.4001,2150.2284,2088.2093,29752524.62,930821.CSI
20231221,2147.1698,2123.6268,2153.3043,2109.4773,22974719.88,930821.CSI
20231220,2134.972,2170.0481,2172.864,2134.7741,21008499.9,930821.CSI
20231219,2165.674,2136.9958,2179.0961,2127.4108,18770192.26,930821.CSI
20231218,2139.2982,2166.8348,2167.4889,2133.7884,21165357.56,930821.CSI
