date,open,close,high,low,volume,symbol
20231116,0.996,0.986,0.998,0.985,12260645,588800.SH
20231117,0.98,0.99,0.992,0.98,9287812,588800.SH
20231120,0.992,0.996,0.998,0.984,7817864,588800.SH
20231121,0.997,0.988,1.0,0.987,8483519,588800.SH
20231122,0.986,0.97,0.991,0.968,9887926,588800.SH
20231123,0.971,0.983,0.985,0.966,12518065,588800.SH
20231124,0.98,0.969,0.981,0.966,9994075,588800.SH
20231127,0.969,0.977,0.978,0.966,10971251,588800.SH
20231128,0.974,0.985,0.987,0.971,10401476,588800.SH
20231129,0.985,0.986,0.993,0.983,10473864,588800.SH
20231130,0.984,0.981,0.986,0.975,11422013,588800.SH
20231201,0.981,0.984,0.986,0.973,11365334,588800.SH
20231204,0.984,0.973,0.986,0.973,8840562,588800.SH
20231205,0.97,0.958,0.97,0.957,9182634,588800.SH
20231206,0.959,0.96,0.97,0.955,9178285,588800.SH
20231207,0.958,0.956,0.96,0.948,11070543,588800.SH
20231208,0.96,0.957,0.962,0.953,10753872,588800.SH
20231211,0.955,0.972,0.975,0.95,12183690,588800.SH
20231212,0.972,0.967,0.972,0.963,10186539,588800.SH
20231213,0.966,0.958,0.969,0.957,8972518,588800.SH
20231214,0.965,0.956,0.967,0.955,10316034,588800.SH
20231215,0.959,0.945,0.959,0.94,12883141,588800.SH
20231218,0.939,0.923,0.941,0.922,9660267,588800.SH
20231219,0.921,0.925,0.931,0.919,10424846,588800.SH
20231220,0.926,0.911,0.929,0.91,9487766,588800.SH
20231221,0.908,0.913,0.918,0.898,12007449,588800.SH
20231222,0.91,0.903,0.915,0.9,10529163,588800.SH
20231225,0.904,0.902,0.912,0.899,8352645,588800.SH
20231226,0.904,0.888,0.904,0.882,10456412,588800.SH
20231227,0.888,0.895,0.898,0.884,11173425,588800.SH
20231228,0.893,0.919,0.924,0.891,11410103,588800.SH
20231229,0.915,0.936,0.937,0.915,9973633,588800.SH
20240102,0.931,0.912,0.935,0.912,10042136,588800.SH
20240103,0.909,0.9,0.914,0.894,9746699,588800.SH
20240104,0.897,0.888,0.898,0.883,11659241,588800.SH
20240105,0.888,0.864,0.893,0.861,13554996,588800.SH
20240108,0.863,0.842,0.863,0.841,11012916,588800.SH
20240109,0.842,0.846,0.856,0.838,13145060,588800.SH
20240110,0.84,0.844,0.857,0.832,12679146,588800.SH
20240111,0.844,0.86,0.865,0.841,12676025,588800.SH
20240112,0.86,0.847,0.864,0.847,12105577,588800.SH
20240115,0.841,0.84,0.852,0.835,10736097,588800.SH
20240116,0.838,0.841,0.845,0.827,11406445,588800.SH
20240117,0.838,0.807,0.838,0.806,11924207,588800.SH
20240118,0.801,0.81,0.813,0.786,12595905,588800.SH
20240119,0.81,0.799,0.82,0.798,11322343,588800.SH
20240122,0.798,0.753,0.798,0.749,11243783,588800.SH
20240123,0.748,0.767,0.773,0.746,10611244,588800.SH
20240124,0.77,0.765,0.776,0.738,12027122,588800.SH
20240125,0.762,0.785,0.788,0.755,12279227,588800.SH
20240126,0.781,0.761,0.784,0.758,12482322,588800.SH
20240129,0.771,0.739,0.773,0.738,13876752,588800.SH
20240130,0.731,0.717,0.742,0.715,11442431,588800.SH
20240131,0.717,0.689,0.72,0.688,13702330,588800.SH
20240201,0.686,0.693,0.711,0.68,14831801,588800.SH
20240202,0.693,0.664,0.697,0.641,13588750,588800.SH
20240205,0.651,0.635,0.663,0.608,15386197,588800.SH
20240206,0.621,0.696,0.699,0.619,12071631,588800.SH
20240207,0.693,0.737,0.743,0.693,10854054,588800.SH
20240208,0.742,0.76,0.785,0.741,11152743,588800.SH
20240219,0.773,0.749,0.778,0.736,9962099,588800.SH
20240220,0.746,0.75,0.753,0.737,8122888,588800.SH
