date,close,open,high,low,volume,symbol
20241225,2509.7245,2516.1423,2532.5777,2499.354,20912508.0,931159.CSI
20241224,2511.0871,2482.9977,2512.1063,2476.5442,22192687.15,931159.CSI
20241223,2478.2276,2507.8037,2519.4148,2477.6985,25974684.99,931159.CSI
20241220,2509.0215,2498.8156,2534.1113,2496.2879,27748362.88,931159.CSI
20241219,2507.569,2456.3546,2512.6208,2451.547,26479349.54,931159.CSI
20241218,2477.7846,2462.4977,2489.1254,2457.1566,22510684.91,931159.CSI
20241217,2456.5965,2454.8414,2485.6062,2454.1476,25445048.61,931159.CSI
20241216,2455.8992,2484.4473,2489.2814,2446.5908,26546651.12,931159.CSI
20241213,2485.2582,2520.8212,2528.9191,2485.2582,38536683.09,931159.CSI
20241212,2539.0613,2525.0351,2543.0405,2512.7986,26436229.43,931159.CSI
20241211,2529.7242,2537.7006,2545.1173,2520.3736,24430316.7,931159.CSI
20241210,2546.8224,2631.0009,2631.5113,2541.7948,36475201.19,931159.CSI
20241209,2536.0403,2542.0966,2556.5864,2520.2701,26520086.16,931159.CSI
20241206,2541.0692,2512.5609,2558.942,2502.7542,29863896.45,931159.CSI
20241205,2506.0111,2494.1076,2517.7835,2493.307,26199994.61,931159.CSI
20241204,2503.3163,2526.4861,2539.2906,2494.0793,25445841.68,931159.CSI
20241203,2521.3984,2544.0832,2544.2444,2503.3923,29780923.84,931159.CSI
20241202,2543.9446,2517.1441,2551.8889,2510.7377,32354814.11,931159.CSI
20241129,2514.3628,2469.6952,2539.5556,2465.1176,32447577.35,931159.CSI
20241128,2472.1007,2500.6725,2508.9591,2467.3933,29077630.04,931159.CSI
20241127,2501.1228,2427.7016,2502.52,2411.3899,29192598.25,931159.CSI
20241126,2438.728,2447.3678,2476.6382,2437.5426,26196017.88,931159.CSI
20241125,2455.2322,2479.5027,2490.166,2423.054,34494222.83,931159.CSI
20241122,2470.2253,2551.6244,2566.1038,2470.1817,39721952.52,931159.CSI
20241121,2555.3318,2543.4232,2569.266,2537.0248,29619470.11,931159.CSI
20241120,2550.8663,2516.9786,2566.3265,2512.9306,32743672.07,931159.CSI
20241119,2523.533,2485.5352,2524.7749,2453.2275,32140137.24,931159.CSI
20241118,2483.8778,2541.6214,2548.7226,2468.897,41663983.72,931159.CSI
20241115,2532.6226,2591.1155,2615.556,2532.6226,40606473.7,931159.CSI
20241114,2601.9685,2669.2008,2679.4476,2596.9743,41813269.73,931159.CSI
20241113,2679.7492,2639.7791,2683.77,2633.9456,38322761.23,931159.CSI
20241112,2660.8065,2706.8764,2724.3733,2639.0231,49511383.61,931159.CSI
20241111,2705.6057,2604.5929,2706.3686,2603.717,50846987.86,931159.CSI
20241108,2612.3841,2648.503,2670.4191,2606.0536,43423111.09,931159.CSI
20241107,2616.4197,2528.7228,2618.08,2525.2034,38834595.38,931159.CSI
