date,close,open,high,low,volume,symbol
20241225,1411.377,1423.5657,1426.9341,1404.9173,2618176.0,931484.CSI
20241224,1413.784,1395.2004,1415.028,1395.2004,2388899.4,931484.CSI
20241223,1395.8783,1405.0983,1409.9326,1395.5965,2830968.84,931484.CSI
20241220,1405.1828,1409.8481,1422.0202,1405.1828,2597357.64,931484.CSI
20241219,1410.4106,1408.04,1415.045,1403.3188,2771481.33,931484.CSI
20241218,1418.6899,1421.5176,1426.7462,1417.3587,2375114.78,931484.CSI
20241217,1418.6733,1426.0233,1433.5252,1417.3192,2955151.08,931484.CSI
20241216,1428.3687,1443.8427,1446.4769,1423.3434,3788730.42,931484.CSI
20241213,1446.1399,1475.439,1475.854,1446.1399,5634688.28,931484.CSI
20241212,1485.3272,1476.5845,1488.8845,1466.3614,3992189.94,931484.CSI
20241211,1479.2388,1469.9151,1485.4741,1469.7384,3343117.6,931484.CSI
20241210,1477.1155,1528.1724,1532.0895,1473.4903,6280267.97,931484.CSI
20241209,1473.2705,1491.6989,1493.7488,1468.9234,4873272.94,931484.CSI
20241206,1468.789,1432.3929,1477.5346,1432.3929,4714218.12,931484.CSI
20241205,1427.4491,1431.0542,1436.6009,1421.2392,2273425.03,931484.CSI
20241204,1434.5353,1448.2243,1449.1437,1427.8474,2783757.96,931484.CSI
20241203,1452.4661,1450.1339,1457.0007,1439.6146,3140640.42,931484.CSI
20241202,1453.6285,1434.3316,1460.2307,1429.4258,3690595.01,931484.CSI
20241129,1430.0815,1405.7862,1445.5619,1405.5639,3571743.8,931484.CSI
20241128,1405.6406,1426.7785,1429.1762,1403.5917,2591533.29,931484.CSI
20241127,1427.3823,1394.5734,1428.4113,1388.1496,3123822.06,931484.CSI
20241126,1399.8947,1395.9238,1421.7236,1395.1224,2592066.56,931484.CSI
20241125,1397.1719,1399.5806,1411.7513,1380.3486,3169193.52,931484.CSI
20241122,1400.2958,1459.1444,1459.5431,1400.0112,4177900.5,931484.CSI
20241121,1461.4144,1471.6962,1473.1374,1451.8148,3408446.44,931484.CSI
20241120,1478.0375,1442.1631,1485.783,1440.697,4411360.36,931484.CSI
20241119,1449.3816,1434.1211,1449.7562,1413.425,3606088.02,931484.CSI
20241118,1428.9982,1453.6102,1464.3014,1421.8864,4183769.09,931484.CSI
20241115,1452.907,1481.5712,1490.9481,1452.907,4367914.1,931484.CSI
20241114,1486.7418,1533.6271,1533.6271,1484.3938,5165948.4,931484.CSI
20241113,1539.5044,1546.636,1565.9484,1521.2198,5766562.8,931484.CSI
20241112,1559.499,1535.5494,1602.9997,1535.3663,9874891.14,931484.CSI
20241111,1533.5642,1498.8563,1534.166,1493.8862,6096398.29,931484.CSI
20241108,1516.7368,1545.4891,1551.8764,1510.4287,7435061.02,931484.CSI
20241107,1525.2216,1445.3214,1525.2216,1443.3872,8433005.27,931484.CSI
20241106,1463.274,1468.4102,1495.2829,1454.7487,7021025.24,931484.CSI
20241105,1468.8238,1432.2812,1472.6819,1419.1591,6808883.04,931484.CSI
20241104,1434.6212,1420.7204,1440.61,1420.7204,3785439.84,931484.CSI
20241101,1420.2412,1420.4455,1441.4702,1412.5861,4685911.36,931484.CSI
20241031,1425.6951,1425.519,1442.5858,1416.8976,5189235.09,931484.CSI
20241030,1435.1998,1439.409,1461.1975,1419.7745,5256311.33,931484.CSI
20241029,1455.0676,1504.0322,1506.9815,1452.7876,6677986.15,931484.CSI
20241028,1489.8877,1462.8193,1491.033,1452.6268,6562339.45,931484.CSI
20241025,1469.018,1425.9946,1480.5693,1420.7143,7514786.55,931484.CSI
20241024,1432.6073,1438.8388,1452.9445,1430.7482,5049133.48,931484.CSI
20241023,1448.7383,1445.7113,1462.5913,1430.0212,5850245.67,931484.CSI
20241022,1446.0806,1430.4154,1458.057,1423.6095,5565541.36,931484.CSI
20241021,1434.8923,1432.1869,1459.8862,1403.7458,7234694.36,931484.CSI
20241018,1429.9843,1360.5671,1480.9453,1350.6767,9182065.47,931484.CSI
20241017,1365.2663,1385.8773,1399.6337,1364.7589,5672456.74,931484.CSI
20241016,1375.3201,1374.9916,1397.2564,1367.6695,4816551.59,931484.CSI
20241015,1400.4631,1446.9413,1454.1512,1400.4631,5217710.76,931484.CSI
20241014,1448.4679,1443.1559,1455.0493,1400.0243,6454318.27,931484.CSI
20241011,1440.0436,1510.9431,1510.9431,1421.327,7485882.25,931484.CSI
20241010,1525.6785,1554.1995,1599.3281,1506.9955,8787070.47,931484.CSI
20241009,1543.4254,1650.2038,1680.4755,1543.4254,13924948.0,931484.CSI
20241008,1706.7223,1763.3545,1763.3545,1603.7415,16664115.3,931484.CSI
20240930,1526.0431,1442.2264,1531.9544,1412.5509,12536071.53,931484.CSI
20240927,1347.6166,1259.7522,1355.8884,1259.7522,8892524.99,931484.CSI
20240926,1229.8719,1167.6913,1230.6978,1154.9172,6408695.39,931484.CSI
20240925,1174.8882,1171.6112,1199.5329,1171.6112,5904266.21,931484.CSI
20240924,1159.7811,1129.6316,1160.0446,1115.5751,4695078.77,931484.CSI
20240923,1120.8472,1142.056,1148.5599,1119.8734,3189905.61,931484.CSI
20240920,1131.1498,1141.4712,1141.4712,1123.9343,2606591.68,931484.CSI
20240919,1141.9145,1134.0813,1156.6181,1121.8949,3024505.33,931484.CSI
20240918,1129.0346,1133.296,1137.7693,1120.1455,1772816.55,931484.CSI
20240913,1133.5836,1145.5025,1148.0204,1133.1805,2209511.17,931484.CSI
20240912,1145.6684,1153.2968,1167.033,1145.1592,2725487.94,931484.CSI
20240911,1152.8385,1141.0122,1156.7886,1134.4651,2567900.35,931484.CSI
20240910,1143.7265,1156.8978,1158.0074,1135.2939,3083077.93,931484.CSI
20240909,1160.1025,1159.7054,1173.1914,1154.5393,2811414.26,931484.CSI
20240906,1163.2867,1186.4592,1187.4075,1163.19,1655166.51,931484.CSI
20240905,1186.6546,1175.1762,1193.6654,1175.1629,1959235.6,931484.CSI
20240904,1176.1303,1163.925,1189.2971,1161.6478,2288364.39,931484.CSI
20240903,1167.082,1156.1282,1183.4501,1155.0984,2156253.95,931484.CSI
20240902,1159.5554,1184.3432,1185.8811,1159.4029,2811757.96,931484.CSI
20240830,1189.7071,1172.8287,1204.6652,1164.9336,3375754.58,931484.CSI
20240829,1168.0081,1150.2093,1173.2658,1146.6609,2530716.39,931484.CSI
20240828,1154.3543,1152.064,1159.512,1149.4066,2253507.66,931484.CSI
20240827,1155.3213,1156.3117,1163.9552,1150.4778,2549922.46,931484.CSI
20240826,1161.1072,1170.7515,1172.9188,1156.114,3181813.2,931484.CSI
20240823,1174.3089,1176.2805,1181.6611,1167.7499,1830001.28,931484.CSI
20240822,1178.7528,1194.8204,1196.8276,1176.7346,2641943.99,931484.CSI
20240821,1195.7968,1204.5647,1209.123,1193.8646,1890691.75,931484.CSI
20240820,1206.6145,1226.2008,1226.7244,1204.2744,2151227.27,931484.CSI
20240819,1228.0369,1236.0533,1248.7114,1225.7489,2413300.89,931484.CSI
20240816,1236.3244,1236.6603,1240.6033,1224.9556,2079508.35,931484.CSI
20240815,1240.2976,1237.3885,1256.9765,1232.8977,2161688.86,931484.CSI
20240814,1238.2494,1256.426,1256.6378,1235.0283,1922282.75,931484.CSI
20240813,1259.6356,1265.38,1266.8694,1247.262,2325635.58,931484.CSI
20240812,1267.2605,1255.6023,1279.0582,1251.7071,2517170.09,931484.CSI
20240809,1257.2093,1280.081,1288.6078,1257.1199,2265367.08,931484.CSI
20240808,1277.1633,1277.72,1291.3705,1274.4099,2219268.6,931484.CSI
20240807,1282.2789,1286.6851,1291.2961,1275.2379,2415149.86,931484.CSI
20240806,1289.1286,1281.8962,1300.7512,1276.8801,3006445.54,931484.CSI
20240805,1272.6916,1271.637,1307.7563,1270.1503,3647489.14,931484.CSI
20240802,1275.8725,1256.4443,1302.6702,1254.7578,4152702.48,931484.CSI
20240801,1261.1609,1278.5474,1285.5553,1253.3015,3507088.94,931484.CSI
20240731,1279.3285,1214.6711,1279.6723,1212.6696,5142264.14,931484.CSI
20240730,1216.0132,1224.1996,1233.9374,1211.1174,3106975.21,931484.CSI
20240729,1221.027,1242.7378,1242.7378,1220.135,2014692.53,931484.CSI
20240726,1242.1109,1240.2486,1250.0111,1232.9832,1914775.0,931484.CSI
20240725,1239.9536,1227.4656,1247.8839,1224.3157,2246440.49,931484.CSI
20240724,1232.3118,1247.2379,1257.2685,1229.7667,2261770.08,931484.CSI
20240723,1251.1686,1296.8619,1296.8619,1251.1686,2843210.51,931484.CSI
20240722,1299.4145,1290.0591,1308.1405,1286.1585,2733411.26,931484.CSI
20240719,1289.2472,1279.8719,1295.4069,1275.1312,2582257.62,931484.CSI
20240718,1284.2489,1261.0436,1285.339,1257.7464,3126132.33,931484.CSI
20240717,1267.5009,1238.593,1272.7625,1238.593,3388043.24,931484.CSI
20240716,1240.7719,1236.5528,1246.6259,1235.8185,1820357.87,931484.CSI
20240715,1240.9088,1251.3955,1254.8482,1235.5213,2147264.77,931484.CSI
20240712,1258.7679,1257.0438,1268.2397,1252.41,2838073.22,931484.CSI
20240711,1257.0544,1239.6104,1263.8298,1229.6084,4711183.33,931484.CSI
20240710,1219.9946,1215.3381,1234.2493,1211.7691,2338961.47,931484.CSI
20240709,1220.4059,1212.9697,1226.4962,1199.9001,2608129.11,931484.CSI
20240708,1215.1582,1248.3348,1249.3463,1211.1045,2504658.22,931484.CSI
20240705,1251.8414,1217.0535,1256.1665,1211.807,2906893.12,931484.CSI
20240704,1219.9601,1239.7291,1243.1359,1217.6467,2332380.21,931484.CSI
20240703,1241.8699,1252.9542,1255.2135,1235.7958,2123824.44,931484.CSI
20240702,1255.9126,1271.9237,1271.9237,1252.7751,2015404.31,931484.CSI
20240701,1270.9184,1269.8858,1276.5023,1253.6949,2232576.63,931484.CSI
20240628,1272.3993,1280.4548,1293.0471,1269.392,2354377.37,931484.CSI
20240627,1285.0804,1303.2378,1303.2378,1284.1844,2130935.98,931484.CSI
20240626,1309.5366,1285.1114,1310.3666,1283.843,2491238.53,931484.CSI
20240625,1289.1518,1299.5686,1305.2621,1283.9975,2187878.38,931484.CSI
20240624,1300.3026,1308.9269,1316.6485,1299.2906,2505326.24,931484.CSI
20240621,1316.4198,1313.5986,1322.7537,1306.0868,2551436.11,931484.CSI
20240620,1318.0981,1335.4713,1347.7481,1317.3333,3441476.25,931484.CSI
20240619,1337.2797,1354.7924,1355.8906,1337.2797,2711386.12,931484.CSI
20240618,1355.8561,1368.0653,1371.3225,1351.0392,2870842.96,931484.CSI
20240617,1369.4477,1361.3583,1371.2609,1359.8466,2733992.08,931484.CSI
20240614,1369.5427,1385.048,1385.4899,1356.2605,4345837.27,931484.CSI
20240613,1388.6002,1406.4687,1406.4687,1385.5651,3129778.12,931484.CSI
20240612,1404.6141,1400.331,1421.0089,1393.8545,3822857.74,931484.CSI
20240611,1399.8933,1386.6632,1401.6124,1374.6455,2128653.47,931484.CSI
20240607,1389.8481,1402.4755,1408.0559,1385.552,1952276.38,931484.CSI
20240606,1398.9752,1415.4523,1417.3407,1395.5661,2718642.68,931484.CSI
20240605,1414.0279,1409.4311,1430.034,1406.7199,2303249.99,931484.CSI
20240604,1412.1618,1391.0094,1415.9118,1390.5139,2481296.48,931484.CSI
20240603,1393.798,1403.3334,1406.2401,1387.505,2697277.97,931484.CSI
20240531,1404.5295,1412.3071,1420.7418,1403.4904,2101164.75,931484.CSI
20240530,1405.8807,1411.6718,1419.8368,1399.9198,1712602.56,931484.CSI
20240529,1414.061,1413.0963,1425.5475,1410.3013,1531398.67,931484.CSI
20240528,1417.6459,1428.3999,1428.3999,1412.9983,1869299.85,931484.CSI
20240527,1432.5997,1429.745,1433.1852,1411.9836,2414152.57,931484.CSI
20240524,1428.7108,1444.3157,1451.224,1428.7108,2041461.58,931484.CSI
20240523,1447.5681,1463.9586,1464.7733,1444.3867,2366277.77,931484.CSI
20240522,1466.872,1473.2919,1476.1469,1457.6386,2358690.69,931484.CSI
20240521,1470.1145,1483.0581,1483.0581,1465.8044,2368630.15,931484.CSI
20240520,1485.5101,1480.1149,1489.1087,1475.4975,2923115.67,931484.CSI
20240517,1480.3763,1482.6767,1489.7928,1467.7542,2877378.56,931484.CSI
20240516,1484.9541,1486.8893,1496.0154,1472.786,3067716.71,931484.CSI
20240515,1485.2846,1505.1535,1505.4337,1485.2846,3094699.79,931484.CSI
20240514,1512.59,1491.6494,1520.7303,1491.6062,4074902.46,931484.CSI
20240513,1495.681,1510.6256,1510.6256,1486.491,4957250.38,931484.CSI
20240510,1495.8822,1508.4514,1510.3776,1488.4807,3421919.56,931484.CSI
20240509,1507.1864,1494.9854,1515.8341,1492.9608,3546095.94,931484.CSI
20240508,1497.1615,1517.5329,1519.9258,1496.5242,3212088.64,931484.CSI
20240507,1518.7949,1515.181,1520.6398,1508.1328,3052847.12,931484.CSI
20240506,1515.2726,1490.2504,1521.3076,1490.0588,5062950.22,931484.CSI
20240430,1471.177,1473.0893,1482.9824,1467.0899,3497209.87,931484.CSI
20240429,1475.4865,1434.4872,1489.0892,1434.4287,5502706.85,931484.CSI
20240426,1435.8113,1393.2946,1438.1086,1393.2946,4889546.35,931484.CSI
20240425,1401.0222,1391.7238,1414.7777,1390.4036,3542452.04,931484.CSI
20240424,1396.8677,1402.7195,1404.0106,1392.1946,3209763.8,931484.CSI
20240423,1408.2092,1393.6205,1413.3042,1378.9295,4224197.62,931484.CSI
20240422,1402.4828,1400.4078,1417.4603,1394.8525,3213960.97,931484.CSI
20240419,1397.4565,1407.8631,1408.5885,1385.5979,3295535.93,931484.CSI
20240418,1416.1816,1420.3086,1437.7178,1408.2082,3709058.1,931484.CSI
20240417,1424.9198,1405.9082,1426.6328,1400.2196,4049397.31,931484.CSI
20240416,1406.0463,1420.3966,1430.586,1405.6661,3794966.61,931484.CSI
20240415,1432.9174,1415.1876,1446.1827,1415.1876,3672882.04,931484.CSI
20240412,1416.7522,1432.2879,1441.8889,1415.0872,3221797.44,931484.CSI
20240411,1427.4544,1435.781,1443.6733,1421.6689,3767132.11,931484.CSI
20240410,1440.769,1458.4872,1461.7263,1436.6021,3493965.31,931484.CSI
20240409,1462.4433,1433.7169,1463.0591,1427.358,3825107.97,931484.CSI
20240408,1432.1638,1450.073,1450.073,1431.6997,3200280.63,931484.CSI
20240403,1461.7126,1472.637,1481.0865,1461.345,2529668.23,931484.CSI
20240402,1475.497,1491.8564,1492.2562,1470.061,2610704.46,931484.CSI
20240401,1492.039,1467.4467,1492.4292,1467.4467,3359693.09,931484.CSI
20240329,1467.352,1469.4403,1474.8873,1456.624,2773413.79,931484.CSI
20240328,1474.7833,1472.6923,1492.2828,1464.657,3183020.29,931484.CSI
20240327,1479.1124,1496.4444,1506.3432,1479.1124,3007196.08,931484.CSI
20240326,1499.0852,1501.4881,1502.62,1489.4157,3038701.73,931484.CSI
20240325,1502.8573,1521.9381,1534.0179,1502.8573,3660871.65,931484.CSI
20240322,1518.3493,1538.7411,1539.6211,1511.3452,3824049.99,931484.CSI
20240321,1544.262,1560.7019,1561.7728,1542.6746,3275057.52,931484.CSI
20240320,1561.1311,1568.6702,1570.9992,1555.64,3423187.6,931484.CSI
20240319,1573.3296,1580.0496,1587.4833,1571.3209,4200982.51,931484.CSI
20240318,1589.5818,1574.4515,1589.5818,1551.868,5191119.28,931484.CSI
20240315,1573.8294,1581.6801,1604.7247,1560.8034,5091732.38,931484.CSI
20240314,1587.9529,1624.6367,1633.9463,1578.1729,5981164.71,931484.CSI
20240313,1591.1682,1604.9051,1605.1048,1581.7242,3455935.42,931484.CSI
20240312,1607.6981,1579.251,1612.8112,1579.251,4767492.45,931484.CSI
20240311,1573.9595,1533.7083,1575.3624,1526.2965,3844554.83,931484.CSI
20240308,1529.7657,1532.6208,1545.8117,1520.7541,3329180.04,931484.CSI
20240307,1537.6557,1561.7686,1571.1137,1534.3082,4326200.46,931484.CSI
20240306,1589.6758,1597.673,1604.779,1578.255,2769293.57,931484.CSI
20240305,1598.776,1590.8871,1604.8792,1585.1539,3617359.76,931484.CSI
20240304,1603.3676,1567.3686,1620.6775,1567.3686,4427151.36,931484.CSI
20240301,1572.9981,1578.3703,1578.3703,1558.7411,2984240.67,931484.CSI
