date,close,open,high,low,volume,symbol
20240927,2571.0848,2553.6017,2571.0848,2512.8179,64800776.0,000016.SH
20240926,2498.1797,2389.2682,2498.3234,2383.5101,67742963.0,000016.SH
20240925,2386.3227,2391.2845,2426.6944,2380.589,68403102.0,000016.SH
20240924,2352.1449,2270.3562,2352.3178,2257.2882,60159105.0,000016.SH
20240923,2243.0249,2233.8583,2254.1614,2232.2822,27207257.0,000016.SH
20240920,2233.2565,2227.3519,2237.9802,2212.5224,36902087.0,000016.SH
20240919,2229.8053,2224.2625,2239.9843,2199.4486,34968379.0,000016.SH
20240918,2218.6562,2206.8536,2225.9124,2203.9821,26054620.0,000016.SH
20240913,2205.8115,2211.154,2222.5631,2204.8645,27098500.0,000016.SH
20240912,2209.5603,2220.9007,2227.7321,2208.2481,28095301.0,000016.SH
20240911,2220.798,2228.8251,2228.8251,2213.8238,34615529.0,000016.SH
20240910,2235.6866,2232.8303,2240.5884,2223.9033,30184005.0,000016.SH
20240909,2232.9593,2252.3035,2256.0017,2226.6269,34250688.0,000016.SH
20240906,2263.5629,2276.5398,2288.9266,2263.321,25886004.0,000016.SH
20240905,2275.1177,2272.9816,2281.5278,2267.3312,30352561.0,000016.SH
20240904,2271.8069,2279.4765,2289.3898,2268.2104,35482469.0,000016.SH
20240903,2291.1775,2299.3396,2301.6943,2286.0214,44158877.0,000016.SH
20240902,2299.9325,2321.1529,2326.0803,2299.1674,45499287.0,000016.SH
20240830,2335.2146,2313.6095,2354.6274,2311.228,63786046.0,000016.SH
20240829,2317.6636,2329.6623,2335.6749,2315.4868,44246295.0,000016.SH
20240828,2336.1475,2349.5198,2352.6952,2327.9241,30092262.0,000016.SH
20240827,2350.4141,2348.5443,2355.5744,2345.3023,30952524.0,000016.SH
20240826,2352.2729,2356.7933,2361.8834,2341.2322,26900476.0,000016.SH
20240823,2355.3787,2338.6644,2361.0625,2338.3218,27900047.0,000016.SH
20240822,2341.1509,2340.1542,2344.9926,2332.3636,31112912.0,000016.SH
20240821,2339.072,2341.8119,2345.9738,2324.7075,26550899.0,000016.SH
20240820,2346.6379,2361.181,2361.2992,2337.5071,29898108.0,000016.SH
20240819,2357.0309,2345.6447,2367.4051,2345.1153,30885150.0,000016.SH
20240816,2345.0481,2335.0422,2348.1529,2331.0796,30481578.0,000016.SH
20240815,2335.9381,2300.4792,2343.2072,2295.7531,29315620.0,000016.SH
20240814,2306.1154,2317.8882,2317.8882,2305.4695,22049930.0,000016.SH
20240813,2317.6526,2318.9729,2321.5423,2304.5967,25109218.0,000016.SH
20240812,2316.9106,2314.2612,2323.4205,2312.5793,22194984.0,000016.SH
20240809,2317.9915,2332.6705,2338.2366,2317.9915,25988805.0,000016.SH
20240808,2320.4245,2310.9616,2334.4621,2305.8931,22528936.0,000016.SH
20240807,2314.4261,2311.9113,2330.1519,2307.0776,27145991.0,000016.SH
20240806,2313.3361,2342.8423,2346.2994,2296.7121,34873713.0,000016.SH
20240805,2328.9222,2334.5923,2362.3096,2327.7452,39457458.0,000016.SH
20240802,2343.7153,2344.4182,2360.4137,2337.6377,31827474.0,000016.SH
20240801,2360.422,2373.4708,2375.7914,2360.0476,39134152.0,000016.SH
20240731,2375.3942,2332.6518,2378.8805,2331.5647,50066642.0,000016.SH
20240730,2335.3123,2341.9086,2341.9086,2321.4988,32432891.0,000016.SH
20240729,2348.4784,2352.5061,2359.9841,2343.4017,33671312.0,000016.SH
20240726,2355.3163,2364.9113,2368.2708,2341.4493,40494016.0,000016.SH
20240725,2369.7153,2384.6349,2387.8924,2358.5434,40846894.0,000016.SH
20240724,2390.954,2393.2316,2407.1095,2382.995,39296668.0,000016.SH
20240723,2396.6727,2429.0864,2431.2677,2396.6727,41340681.0,000016.SH
20240722,2432.5496,2454.2441,2454.4998,2416.2001,41829683.0,000016.SH
20240719,2456.79,2429.8049,2462.7419,2417.464,41315480.0,000016.SH
20240718,2444.5086,2426.3399,2446.7682,2421.4873,34814046.0,000016.SH
20240717,2432.8325,2422.8828,2439.317,2419.9803,37750369.0,000016.SH
20240716,2424.755,2412.2553,2426.5861,2406.2455,35688395.0,000016.SH
20240715,2420.5214,2405.9183,2424.4116,2405.5231,34518607.0,000016.SH
20240712,2412.6181,2397.7292,2414.7622,2396.5289,38157098.0,000016.SH
20240711,2396.407,2387.6651,2400.229,2378.1532,38295592.0,000016.SH
20240710,2381.831,2378.8044,2392.8765,2378.5381,34846258.0,000016.SH
20240709,2389.3843,2365.931,2396.1764,2352.7669,37504477.0,000016.SH
20240708,2371.6891,2375.6838,2387.8878,2368.1664,35617562.0,000016.SH
20240705,2386.004,2405.6106,2411.9275,2367.0152,39363439.0,000016.SH
20240704,2407.9029,2417.2756,2428.9387,2407.1264,30511579.0,000016.SH
20240703,2414.8657,2417.1757,2421.0831,2405.8361,32991600.0,000016.SH
20240702,2416.6793,2400.1671,2421.7506,2399.5179,36866949.0,000016.SH
20240701,2405.4665,2395.1996,2407.0535,2387.6172,36281247.0,000016.SH
20240628,2394.8746,2382.1171,2406.3635,2381.3913,39898644.0,000016.SH
20240627,2388.5609,2391.6869,2395.8105,2376.6615,36990570.0,000016.SH
20240626,2398.2556,2388.4994,2404.4568,2383.1472,29859502.0,000016.SH
20240625,2394.2154,2403.7287,2410.1416,2384.2047,34919135.0,000016.SH
20240624,2404.0848,2383.8657,2418.9161,2381.2803,34671331.0,000016.SH
20240621,2398.9571,2406.2173,2411.5276,2386.4801,33202039.0,000016.SH
20240620,2408.3379,2413.3933,2422.7003,2405.3971,32013024.0,000016.SH
20240619,2413.9722,2410.4721,2418.7379,2402.9583,32775291.0,000016.SH
20240618,2415.4281,2412.5472,2424.9312,2408.2887,35338347.0,000016.SH
20240617,2416.3414,2412.092,2418.9354,2408.8727,37495957.0,000016.SH
20240614,2426.509,2405.7899,2433.0536,2399.9852,41277966.0,000016.SH
20240613,2412.0736,2425.9228,2426.3286,2406.9924,30851071.0,000016.SH
20240612,2423.607,2420.8987,2427.8375,2412.9896,37949604.0,000016.SH
20240611,2423.6184,2444.5482,2449.6467,2415.1117,41401549.0,000016.SH
20240607,2457.2569,2473.1743,2476.4645,2444.9299,36436105.0,000016.SH
20240606,2467.8865,2474.2323,2492.0466,2462.13,36897263.0,000016.SH
20240605,2468.1918,2477.3066,2483.3305,2467.4553,29453857.0,000016.SH
20240604,2483.3189,2465.6099,2488.7509,2462.6653,31903183.0,000016.SH
20240603,2469.0165,2461.3502,2476.8003,2454.9847,32935234.0,000016.SH
20240531,2462.1831,2480.2132,2487.1289,2462.1831,28593170.0,000016.SH
20240530,2473.758,2488.319,2500.3112,2468.2557,34349983.0,000016.SH
20240529,2493.1691,2489.5185,2510.0724,2486.5816,31785111.0,000016.SH
20240528,2490.1614,2498.026,2505.7871,2486.0972,33003573.0,000016.SH
20240527,2497.6006,2478.2589,2500.1145,2478.2589,35770897.0,000016.SH
20240524,2474.4254,2494.3678,2504.4131,2473.2311,31294242.0,000016.SH
20240523,2500.821,2518.1441,2519.0707,2495.1607,35048003.0,000016.SH
20240522,2529.0398,2524.6935,2535.0643,2519.0263,38076048.0,000016.SH
20240521,2525.2326,2526.9372,2531.6334,2518.2695,33118645.0,000016.SH
20240520,2532.824,2529.9164,2544.5248,2524.1942,46691985.0,000016.SH
20240517,2524.1705,2492.5712,2524.1791,2485.8186,44218563.0,000016.SH
20240516,2489.4139,2484.2721,2498.8895,2475.8382,39199339.0,000016.SH
20240515,2477.3895,2494.7637,2498.9526,2475.9594,29457288.0,000016.SH
20240514,2496.7361,2507.1984,2510.4239,2491.248,33885687.0,000016.SH
20240513,2506.4593,2499.6901,2512.2421,2487.6544,41036748.0,000016.SH
20240510,2508.5753,2508.0613,2515.0239,2492.3621,40528642.0,000016.SH
20240509,2501.7305,2483.6604,2506.279,2483.6604,37662111.0,000016.SH
20240508,2486.0186,2495.6236,2497.1501,2484.3833,32306111.0,000016.SH
20240507,2499.7709,2496.015,2504.0342,2489.3674,38042631.0,000016.SH
20240506,2495.7617,2495.4666,2505.5974,2487.3218,56007811.0,000016.SH
20240430,2464.2435,2473.5136,2484.1006,2464.2435,46814370.0,000016.SH
20240429,2474.3397,2458.1779,2492.9273,2453.4778,53401197.0,000016.SH
20240426,2461.8556,2432.7579,2467.2735,2432.7579,47838029.0,000016.SH
20240425,2431.6221,2419.5,2437.3123,2411.5709,28317818.0,000016.SH
20240424,2424.119,2422.6267,2426.9576,2406.8811,29386859.0,000016.SH
20240423,2413.7392,2420.623,2426.8857,2409.9497,37932055.0,000016.SH
20240422,2424.7473,2433.1809,2450.2556,2422.7668,40368061.0,000016.SH
20240419,2430.5819,2433.9779,2444.0204,2424.1718,38884690.0,000016.SH
20240418,2445.2049,2430.7033,2468.3568,2429.6264,46624462.0,000016.SH
20240417,2439.8558,2407.9642,2440.5779,2397.4385,45944602.0,000016.SH
20240416,2412.3219,2414.7557,2429.3859,2398.4323,46952482.0,000016.SH
20240415,2424.0168,2367.8597,2424.9251,2367.763,50130502.0,000016.SH
20240412,2374.0471,2397.2842,2402.6429,2370.2766,32363758.0,000016.SH
20240411,2394.8667,2383.7027,2402.7498,2380.5128,31288036.0,000016.SH
20240410,2396.7427,2403.7309,2412.5898,2388.6829,33612707.0,000016.SH
20240409,2404.6089,2411.7806,2418.5972,2399.2833,35622867.0,000016.SH
20240408,2414.091,2419.0293,2431.4053,2407.359,39873596.0,000016.SH
20240403,2430.169,2439.432,2441.6698,2423.8756,31959986.0,000016.SH
20240402,2435.7569,2441.4887,2447.3738,2428.027,35726428.0,000016.SH
20240401,2441.5668,2422.7347,2448.8766,2422.7347,36210013.0,000016.SH
20240329,2414.9202,2399.4562,2418.563,2399.2786,34133586.0,000016.SH
20240328,2401.9872,2395.2173,2424.7673,2387.4163,36870800.0,000016.SH
20240327,2398.9372,2408.9144,2421.1347,2398.9372,32072916.0,000016.SH
20240326,2413.7415,2404.2053,2415.7136,2398.6012,31362498.0,000016.SH
20240325,2401.2113,2398.3207,2418.3149,2393.0597,34383731.0,000016.SH
20240322,2403.2023,2417.9371,2420.7744,2386.2046,34073555.0,000016.SH
20240321,2427.101,2432.9314,2441.2744,2424.8755,29208415.0,000016.SH
20240320,2426.4586,2412.6074,2430.7199,2408.4843,30838610.0,000016.SH
20240319,2416.8349,2430.3039,2441.6045,2416.0292,34332515.0,000016.SH
20240318,2438.1911,2424.9223,2438.8328,2419.8757,37047252.0,000016.SH
20240315,2427.1969,2417.5715,2430.5932,2409.6096,33007509.0,000016.SH
20240314,2423.8556,2431.7713,2446.8797,2415.0617,36882246.0,000016.SH
20240313,2427.5969,2445.7963,2445.7963,2419.4529,36948673.0,000016.SH
20240312,2450.4693,2443.2323,2458.9167,2436.0776,50577285.0,000016.SH
20240311,2443.1064,2426.7266,2443.1064,2418.3381,39152145.0,000016.SH
20240308,2426.1679,2423.135,2433.3334,2410.1477,34911257.0,000016.SH
20240307,2426.9732,2430.4238,2446.2954,2418.1278,38335786.0,000016.SH
20240306,2434.1156,2443.8508,2450.4323,2433.0701,38753975.0,000016.SH
20240305,2446.4173,2410.4615,2450.0554,2407.0507,43956093.0,000016.SH
20240304,2418.584,2412.0795,2422.8165,2404.9222,40298113.0,000016.SH
20240301,2414.8439,2408.3023,2420.3783,2397.6398,34435007.0,000016.SH
20240229,2413.1361,2378.1383,2413.1361,2378.1383,35192528.0,000016.SH
20240228,2385.6099,2405.8777,2417.3257,2385.6099,44763907.0,000016.SH
20240227,2405.0609,2383.1353,2405.0609,2381.5714,33600960.0,000016.SH
20240226,2393.5488,2427.2297,2430.9726,2388.3927,41328340.0,000016.SH
20240223,2433.4073,2431.8661,2447.7986,2424.1707,40063072.0,000016.SH
20240222,2433.0819,2403.8752,2433.2331,2403.0032,37555411.0,000016.SH
20240221,2410.2278,2359.1823,2439.2137,2355.402,50005382.0,000016.SH
20240220,2369.0834,2367.9194,2372.8633,2353.9675,37486079.0,000016.SH
20240219,2371.5483,2368.4482,2371.5483,2348.4059,52160225.0,000016.SH
20240208,2352.5775,2345.0777,2355.7709,2330.8277,50486201.0,000016.SH
20240207,2344.1508,2323.1248,2344.7943,2305.5136,64784099.0,000016.SH
20240206,2318.8418,2250.1109,2321.448,2246.8163,58385076.0,000016.SH
20240205,2255.2809,2221.9449,2270.3732,2203.0744,59314022.0,000016.SH
20240202,2229.0142,2252.6543,2264.0558,2184.7721,50637119.0,000016.SH
20240201,2248.268,2245.4753,2270.0677,2238.7127,39890138.0,000016.SH
20240131,2254.2994,2261.1181,2273.0952,2243.9041,42928757.0,000016.SH
20240130,2270.9789,2292.2206,2303.7181,2270.9789,43267598.0,000016.SH
20240129,2304.4364,2312.6973,2327.3609,2304.4364,59549043.0,000016.SH
20240126,2314.3741,2303.3217,2323.3507,2295.9615,58316299.0,000016.SH
20240125,2312.8544,2264.0223,2314.4959,2261.3723,61945377.0,000016.SH
20240124,2260.5575,2238.3319,2264.5205,2209.507,44198033.0,000016.SH
20240123,2226.3713,2220.4989,2239.6539,2204.3685,34015311.0,000016.SH
20240122,2230.6094,2237.7734,2257.5892,2206.7644,44786209.0,000016.SH
20240119,2243.5396,2227.7329,2250.6113,2218.1739,35865114.0,000016.SH
20240118,2238.4588,2191.8887,2242.3256,2163.8682,54944741.0,000016.SH
20240117,2199.2587,2241.0157,2242.6104,2199.2587,30628292.0,000016.SH
20240116,2248.975,2231.8236,2249.051,2223.4372,28782237.0,000016.SH
20240115,2238.5029,2227.3616,2256.8001,2225.2362,23715095.0,000016.SH
20240112,2237.2073,2231.2855,2250.7314,2229.5887,25893778.0,000016.SH
20240111,2240.1061,2234.8184,2251.0754,2226.2781,30524425.0,000016.SH
20240110,2235.2089,2239.0296,2257.8543,2233.1811,25713298.0,000016.SH
20240109,2245.6219,2243.4096,2251.5411,2234.9149,30269328.0,000016.SH
20240108,2243.8422,2265.2418,2272.0351,2240.5554,31500656.0,000016.SH
20240105,2268.5377,2272.9358,2295.6047,2256.598,35589372.0,000016.SH
20240104,2279.0361,2293.4576,2296.1151,2260.3536,32125788.0,000016.SH
20240103,2294.8357,2287.755,2299.6831,2283.5939,29314375.0,000016.SH
20240102,2292.2286,2316.4348,2316.735,2292.2286,31375477.0,000016.SH
20231229,2326.1732,2314.0684,2327.6771,2309.4266,30362343.0,000016.SH
20231228,2317.7033,2267.0558,2322.0485,2265.2335,42922566.0,000016.SH
20231227,2266.5441,2263.4871,2271.2325,2250.0149,26761125.0,000016.SH
20231226,2262.2095,2273.0451,2273.0451,2255.3525,19899127.0,000016.SH
20231225,2272.9578,2266.3922,2276.1257,2263.6031,19434561.0,000016.SH
20231222,2270.5018,2262.1606,2282.7723,2251.4458,29596181.0,000016.SH
20231221,2261.3818,2228.7701,2266.772,2227.9707,28726944.0,000016.SH
20231220,2237.5812,2253.6767,2258.494,2236.8759,24979420.0,000016.SH
20231219,2257.2098,2248.4528,2264.2936,2238.871,22119560.0,000016.SH
20231218,2251.2303,2237.0059,2260.3486,2227.9756,25881915.0,000016.SH
20231215,2245.2883,2262.0374,2283.543,2244.8005,27458678.0,000016.SH
20231214,2249.9385,2274.2482,2280.8484,2249.389,20626914.0,000016.SH
20231213,2261.0183,2298.2734,2298.2734,2260.5987,24866346.0,000016.SH
20231212,2305.138,2285.2072,2306.0435,2282.0889,28848714.0,000016.SH
20231211,2292.6788,2264.9938,2299.6627,2244.2812,35010082.0,000016.SH
20231208,2281.6486,2274.1843,2287.09,2269.2757,33512910.0,000016.SH
20231207,2274.8281,2280.0917,2284.9375,2259.8217,25959560.0,000016.SH
20231206,2284.0636,2281.7323,2298.295,2275.2818,30677731.0,000016.SH
20231205,2286.5809,2327.3356,2327.3356,2285.9628,25193874.0,000016.SH
20231204,2333.8788,2351.3111,2353.0,2332.849,23004550.0,000016.SH
20231201,2352.0003,2362.6263,2362.6263,2330.7389,28357550.0,000016.SH
20231130,2365.9963,2358.2063,2370.949,2354.6865,25642019.0,000016.SH
20231129,2358.1163,2374.0329,2374.3573,2351.1002,25739104.0,000016.SH
20231128,2371.212,2368.9202,2374.968,2361.7417,20064514.0,000016.SH
20231127,2370.7186,2387.9822,2387.9822,2357.0895,26821001.0,000016.SH
20231124,2391.0208,2403.9218,2403.9218,2390.1672,20234203.0,000016.SH
20231123,2405.1654,2393.4946,2407.1978,2386.5753,19801601.0,000016.SH
20231122,2396.904,2408.9768,2414.2358,2396.904,21724455.0,000016.SH
20231121,2416.241,2415.1327,2432.7708,2412.0053,26462616.0,000016.SH
20231120,2404.7673,2399.764,2413.3088,2383.5592,21238673.0,000016.SH
20231117,2398.2037,2396.5932,2401.7916,2379.3321,22301093.0,000016.SH
20231116,2404.3187,2422.8485,2425.3029,2402.1079,22200157.0,000016.SH
20231115,2427.1241,2428.8202,2431.8253,2419.6361,24622131.0,000016.SH
20231114,2406.3969,2410.4772,2419.218,2397.1803,23421802.0,000016.SH
20231113,2407.5885,2415.9565,2421.1726,2396.306,23455482.0,000016.SH
20231110,2414.0167,2424.4922,2428.1184,2409.0447,24477685.0,000016.SH
20231109,2436.2349,2428.508,2444.3506,2427.6412,28423914.0,000016.SH
20231108,2436.6983,2436.8736,2448.8691,2426.1953,25416171.0,000016.SH
20231107,2443.9657,2450.2667,2450.3829,2436.3751,25409512.0,000016.SH
20231106,2456.7745,2452.8399,2460.7626,2443.391,39448493.0,000016.SH
20231103,2436.9411,2419.6868,2443.3006,2418.9187,24430249.0,000016.SH
20231102,2417.459,2429.7186,2440.336,2416.6627,25313330.0,000016.SH
20231101,2420.7346,2456.3813,2456.3813,2416.6765,25950506.0,000016.SH
20231031,2411.4794,2409.8949,2416.5736,2400.2607,31393681.0,000016.SH
20231030,2414.1562,2406.9459,2420.9821,2403.2672,39706697.0,000016.SH
20231027,2414.9125,2383.989,2426.8005,2380.3353,31647536.0,000016.SH
20231026,2393.7344,2375.0391,2394.986,2372.5398,28462666.0,000016.SH
20231025,2386.3026,2402.7489,2408.8921,2383.1006,39991649.0,000016.SH
20231024,2378.4389,2374.8732,2382.7283,2355.5884,31452286.0,000016.SH
20231023,2369.9347,2380.3025,2390.8031,2351.4457,26469956.0,000016.SH
20231020,2389.2196,2394.6194,2402.7855,2379.7419,27929409.0,000016.SH
20231019,2401.9299,2450.1695,2450.1837,2400.1921,31149685.0,000016.SH
20231018,2467.1915,2471.5883,2478.681,2463.6584,24591894.0,000016.SH
20231017,2478.9047,2474.1244,2480.9358,2462.3699,23488548.0,000016.SH
20231016,2468.4363,2490.916,2491.6218,2461.3782,25080812.0,000016.SH
20231013,2489.1251,2495.147,2499.0652,2482.8858,25792374.0,000016.SH
20231012,2514.3904,2518.8323,2524.201,2504.3659,33661372.0,000016.SH
20231011,2490.855,2497.5609,2502.6334,2486.3721,26372287.0,000016.SH
20231010,2482.5345,2510.5059,2513.8542,2481.3944,28702040.0,000016.SH
20231009,2499.5666,2497.4745,2504.0202,2474.8139,27608360.0,000016.SH
20230928,2507.0857,2530.2283,2531.0671,2504.2105,24916691.0,000016.SH
20230927,2520.1395,2515.8197,2538.6839,2514.2311,27540832.0,000016.SH
20230926,2513.4072,2526.3517,2534.2034,2512.0273,23341964.0,000016.SH
20230925,2529.1496,2548.8881,2548.8881,2526.0677,25569881.0,000016.SH
20230922,2550.9827,2498.2434,2550.9827,2489.3225,32978575.0,000016.SH
20230921,2495.7393,2515.468,2519.9105,2495.7393,23891417.0,000016.SH
20230920,2521.562,2527.7502,2529.0204,2519.1328,22882473.0,000016.SH
20230919,2532.2789,2529.4833,2533.7876,2517.3982,22940704.0,000016.SH
20230918,2531.8974,2509.1464,2532.429,2503.0212,25420942.0,000016.SH
20230915,2514.9794,2538.2582,2546.423,2508.2388,33666399.0,000016.SH
20230914,2530.9791,2529.1927,2539.6722,2519.4023,31215489.0,000016.SH
20230913,2524.5413,2536.3867,2543.1243,2510.0943,24199656.0,000016.SH
20230912,2531.8257,2533.5963,2538.69,2527.3367,20584905.0,000016.SH
20230911,2536.1714,2519.2958,2550.0086,2519.2958,24454024.0,000016.SH
20230908,2519.9694,2527.4581,2529.8508,2512.4105,18042629.0,000016.SH
20230907,2534.1555,2552.363,2552.8568,2531.1017,25242432.0,000016.SH
20230906,2559.3574,2553.5942,2564.427,2544.6021,23862054.0,000016.SH
20230905,2561.7902,2569.7582,2569.7582,2557.9667,26684673.0,000016.SH
20230904,2577.4651,2550.1716,2583.6651,2547.5922,40656936.0,000016.SH
20230901,2532.2541,2520.6987,2544.0519,2520.6987,29082104.0,000016.SH
20230831,2510.4577,2526.6858,2532.1746,2505.8259,29685202.0,000016.SH
20230830,2522.5419,2540.8405,2540.8405,2518.655,35817962.0,000016.SH
20230829,2529.2228,2512.3171,2546.686,2511.7912,39909534.0,000016.SH
20230828,2518.1857,2612.3112,2612.9783,2507.978,54527239.0,000016.SH
20230825,2485.3343,2468.7355,2502.1944,2466.5471,30085353.0,000016.SH
20230824,2480.7518,2468.3246,2497.1923,2466.8603,36665820.0,000016.SH
20230823,2461.1872,2491.368,2498.3189,2459.3279,29654617.0,000016.SH
20230822,2493.7638,2485.5578,2505.0268,2464.2796,41261520.0,000016.SH
20230821,2475.0897,2498.1276,2508.9589,2475.0897,28643647.0,000016.SH
20230818,2507.5798,2537.1357,2545.8023,2507.5798,26305781.0,000016.SH
20230817,2536.4891,2516.745,2540.5376,2507.9033,24783544.0,000016.SH
20230816,2530.8097,2533.9013,2549.9444,2529.4349,25629806.0,000016.SH
20230815,2546.442,2550.9372,2556.0034,2522.2378,27888491.0,000016.SH
20230814,2549.2843,2538.8476,2554.3945,2526.0695,33544098.0,000016.SH
20230811,2568.8984,2630.9874,2631.8013,2568.8984,35996802.0,000016.SH
20230810,2629.4432,2623.7991,2632.5732,2609.8236,24628325.0,000016.SH
20230809,2628.7041,2623.1513,2638.0859,2622.0638,23987307.0,000016.SH
20230808,2631.3774,2625.6672,2646.5966,2610.8068,27366486.0,000016.SH
20230807,2634.5809,2635.7775,2636.6929,2622.674,31748609.0,000016.SH
20230804,2648.8447,2664.5865,2680.7437,2646.1524,48203634.0,000016.SH
20230803,2645.1526,2617.7909,2647.3594,2612.3989,34042304.0,000016.SH
20230802,2620.6844,2635.5453,2651.1836,2612.3457,37123029.0,000016.SH
20230801,2645.8929,2652.2365,2670.2477,2636.1522,39178875.0,000016.SH
20230731,2653.369,2666.4857,2700.7393,2644.0947,51744806.0,000016.SH
20230728,2647.0315,2564.8738,2653.2579,2563.1555,48566528.0,000016.SH
20230727,2575.3646,2580.2428,2596.3259,2569.0985,29762572.0,000016.SH
20230726,2576.3902,2574.8065,2581.2533,2564.8874,26070635.0,000016.SH
20230725,2578.3511,2539.4846,2578.9601,2539.4846,40357653.0,000016.SH
20230724,2499.9998,2492.2164,2509.7773,2492.1859,19065789.0,000016.SH
20230721,2509.2927,2501.3999,2527.2801,2496.8134,22413005.0,000016.SH
20230720,2506.863,2523.2684,2535.6087,2503.4795,24549000.0,000016.SH
20230719,2517.106,2506.4151,2518.9013,2503.3425,22119097.0,000016.SH
20230718,2511.6351,2520.6224,2520.6224,2503.5212,26681996.0,000016.SH
20230717,2520.7864,2535.6389,2535.6389,2511.3565,31735395.0,000016.SH
