date,open,close,high,low,volume,symbol
20170808,0.93,0.929,0.963,0.918,26108,160324.SZ
20170809,0.941,0.926,0.948,0.922,5693,160324.SZ
20170810,0.928,0.923,0.928,0.922,11905,160324.SZ
20170811,0.918,0.91,0.92,0.91,9276,160324.SZ
20170814,0.91,0.918,0.918,0.901,4832,160324.SZ
20170815,0.908,0.91,0.991,0.908,8465,160324.SZ
20170816,0.907,0.907,0.908,0.901,7480,160324.SZ
20170817,0.903,0.904,0.909,0.902,4896,160324.SZ
20170818,0.902,0.908,0.909,0.902,2631,160324.SZ
20170821,0.905,0.908,0.913,0.901,2428,160324.SZ
20170822,0.905,0.905,0.907,0.903,5335,160324.SZ
20170823,0.905,0.909,0.911,0.905,1977,160324.SZ
20170824,0.91,0.902,0.91,0.902,3382,160324.SZ
20170825,0.904,0.91,0.91,0.902,3517,160324.SZ
20170828,0.91,0.91,0.918,0.906,2614,160324.SZ
20170829,0.918,0.913,0.927,0.911,2309,160324.SZ
20170830,0.925,0.914,0.925,0.91,1180,160324.SZ
20170831,0.915,0.911,0.915,0.908,7066,160324.SZ
20170901,0.915,0.915,0.918,0.912,1391,160324.SZ
20170904,0.913,0.917,0.917,0.911,4464,160324.SZ
20170905,0.913,0.917,0.919,0.91,6038,160324.SZ
20170906,0.912,0.918,0.919,0.912,4361,160324.SZ
20170907,0.918,0.917,0.92,0.917,2912,160324.SZ
20170908,0.915,0.918,0.919,0.915,2214,160324.SZ
20170911,0.916,0.927,0.929,0.915,8267,160324.SZ
20170912,0.926,0.926,0.935,0.922,6938,160324.SZ
20170913,0.927,0.933,0.934,0.927,4147,160324.SZ
20170914,0.935,0.933,0.935,0.932,2659,160324.SZ
20170915,0.933,0.93,0.933,0.928,2841,160324.SZ
20170918,0.925,0.932,0.933,0.925,5839,160324.SZ
20170919,0.928,0.93,0.931,0.925,1937,160324.SZ
20170920,0.929,0.929,0.93,0.926,1482,160324.SZ
20170921,0.926,0.927,0.928,0.925,5276,160324.SZ
20170922,0.925,0.923,0.926,0.922,4275,160324.SZ
20170925,0.918,0.914,0.921,0.912,3172,160324.SZ
20170926,0.914,0.912,0.917,0.911,601,160324.SZ
20170927,0.915,0.913,0.915,0.913,3130,160324.SZ
20170928,0.914,0.912,0.914,0.912,5238,160324.SZ
20170929,0.912,0.915,0.917,0.912,7263,160324.SZ
20171009,0.92,0.921,0.922,0.918,11484,160324.SZ
20171010,0.918,0.923,0.923,0.918,6494,160324.SZ
20171011,0.92,0.921,0.924,0.919,1288,160324.SZ
20171012,0.923,0.919,0.923,0.918,658,160324.SZ
20171013,0.916,0.922,0.922,0.916,3158,160324.SZ
20171016,0.92,0.92,0.924,0.92,1054,160324.SZ
20171017,0.914,0.916,0.918,0.914,1435,160324.SZ
20171018,0.916,0.913,0.919,0.91,4129,160324.SZ
20171019,0.91,0.909,0.913,0.909,4364,160324.SZ
20171020,0.908,0.91,0.911,0.908,2884,160324.SZ
20171023,0.914,0.913,0.914,0.91,1585,160324.SZ
20171024,0.913,0.914,0.914,0.912,1083,160324.SZ
20171025,0.911,0.914,0.915,0.911,3251,160324.SZ
20171026,0.913,0.916,0.916,0.913,2297,160324.SZ
20171027,0.928,0.916,0.928,0.916,3203,160324.SZ
20171030,0.917,0.912,0.917,0.912,3050,160324.SZ
20171031,0.91,0.913,0.913,0.909,4353,160324.SZ
20171101,0.913,0.914,0.914,0.909,490,160324.SZ
20171102,0.91,0.912,0.914,0.909,3958,160324.SZ
20171103,0.909,0.91,0.91,0.908,2726,160324.SZ
20171106,0.905,0.911,0.911,0.905,210,160324.SZ
20171107,0.91,0.913,0.918,0.909,19659,160324.SZ
20171108,0.911,0.913,0.918,0.911,1064,160324.SZ
20171109,0.912,0.915,0.916,0.912,2041,160324.SZ
20171110,0.914,0.914,0.917,0.914,755,160324.SZ
20171113,0.914,0.912,0.914,0.912,7946,160324.SZ
20171114,0.912,0.908,0.912,0.908,2193,160324.SZ
20171115,0.908,0.904,0.908,0.904,1181,160324.SZ
20171116,0.905,0.904,0.907,0.904,1488,160324.SZ
20171117,0.904,0.89,0.904,0.89,1017,160324.SZ
20171120,0.89,0.89,0.891,0.882,1267,160324.SZ
20171121,0.89,0.896,0.899,0.885,5239,160324.SZ
20171122,0.89,0.888,0.89,0.883,4446,160324.SZ
20171123,0.89,0.874,0.89,0.874,4235,160324.SZ
20171124,0.874,0.87,0.874,0.865,2009,160324.SZ
20171127,0.873,0.862,0.873,0.862,2644,160324.SZ
20171128,0.863,0.861,0.863,0.858,6497,160324.SZ
20171129,0.864,0.86,0.864,0.85,989,160324.SZ
20171130,0.851,0.854,0.859,0.851,652,160324.SZ
20171201,0.85,0.846,0.853,0.841,4667,160324.SZ
20171204,0.844,0.84,0.845,0.84,11621,160324.SZ
20171205,0.842,0.839,0.846,0.839,2594,160324.SZ
20171206,0.843,0.843,0.843,0.841,675,160324.SZ
20171207,0.841,0.84,0.843,0.84,1167,160324.SZ
20171208,0.84,0.847,0.847,0.84,3292,160324.SZ
20171211,0.846,0.849,0.852,0.845,2463,160324.SZ
20171212,0.851,0.849,0.852,0.849,1946,160324.SZ
20171213,0.85,0.85,0.851,0.848,3060,160324.SZ
20171214,0.864,0.853,0.864,0.842,5216,160324.SZ
20171215,0.849,0.853,0.853,0.849,1218,160324.SZ
20171218,0.852,0.851,0.853,0.843,1654,160324.SZ
20171219,0.857,0.848,0.857,0.847,305,160324.SZ
20171220,0.86,0.849,0.86,0.849,1617,160324.SZ
20171221,0.85,0.852,0.859,0.85,1135,160324.SZ
20171222,0.855,0.859,0.865,0.855,426,160324.SZ
20171225,0.859,0.859,0.86,0.859,280,160324.SZ
20171226,0.853,0.854,0.854,0.853,230,160324.SZ
20171227,0.854,0.851,0.854,0.85,710,160324.SZ
20171228,0.841,0.847,0.85,0.841,712,160324.SZ
20171229,0.85,0.853,0.853,0.847,331,160324.SZ
20180102,0.85,0.853,0.853,0.85,1350,160324.SZ
20180103,0.865,0.868,0.868,0.861,2416,160324.SZ
20180104,0.868,0.863,0.869,0.859,2323,160324.SZ
20180105,0.87,0.865,0.87,0.863,1610,160324.SZ
20180108,0.864,0.87,0.87,0.864,394,160324.SZ
20180109,0.871,0.873,0.886,0.871,11775,160324.SZ
20180110,0.877,0.878,0.88,0.873,4248,160324.SZ
20180111,0.874,0.885,0.888,0.874,2749,160324.SZ
20180112,0.884,0.879,0.884,0.878,6450,160324.SZ
20180115,0.879,0.877,0.879,0.876,5101,160324.SZ
20180116,0.874,0.876,0.877,0.874,3360,160324.SZ
20180117,0.881,0.891,0.9,0.88,13595,160324.SZ
20180118,0.893,0.888,0.893,0.881,6225,160324.SZ
20180119,0.89,0.889,0.895,0.889,6292,160324.SZ
20180122,0.89,0.898,0.899,0.889,6476,160324.SZ
20180123,0.904,0.914,0.915,0.9,20147,160324.SZ
20180124,0.919,0.93,0.937,0.919,18172,160324.SZ
20180125,0.937,0.922,0.937,0.918,4287,160324.SZ
20180126,0.924,0.924,0.924,0.915,8772,160324.SZ
20180129,0.924,0.908,0.927,0.907,3934,160324.SZ
20180130,0.908,0.898,0.908,0.896,1916,160324.SZ
20180131,0.898,0.904,0.904,0.89,3976,160324.SZ
20180201,0.892,0.897,0.909,0.886,3775,160324.SZ
20180202,0.886,0.898,0.902,0.877,2742,160324.SZ
20180205,0.896,0.897,0.898,0.887,3556,160324.SZ
20180206,0.876,0.86,0.876,0.86,7487,160324.SZ
20180207,0.838,0.839,0.886,0.838,4326,160324.SZ
20180208,0.836,0.831,0.844,0.828,1961,160324.SZ
20180209,0.802,0.806,0.829,0.802,1721,160324.SZ
20180212,0.806,0.823,0.824,0.802,13609,160324.SZ
20180213,0.828,0.831,0.84,0.828,5928,160324.SZ
20180214,0.831,0.838,0.838,0.831,687,160324.SZ
20180222,0.844,0.845,0.854,0.844,3218,160324.SZ
20180223,0.849,0.86,0.86,0.849,2278,160324.SZ
20180226,0.864,0.874,0.874,0.861,3431,160324.SZ
20180227,0.864,0.866,0.877,0.864,4718,160324.SZ
20180228,0.861,0.874,0.874,0.84,4367,160324.SZ
20180301,0.861,0.874,0.879,0.861,5685,160324.SZ
20180302,0.866,0.871,0.872,0.866,6056,160324.SZ
20180305,0.861,0.871,0.872,0.861,213,160324.SZ
20180306,0.871,0.878,0.878,0.867,1864,160324.SZ
20180307,0.878,0.873,0.878,0.873,732,160324.SZ
20180308,0.872,0.88,0.88,0.871,3407,160324.SZ
20180309,0.877,0.887,0.887,0.877,2127,160324.SZ
20180312,0.891,0.893,0.896,0.89,2773,160324.SZ
20180313,0.894,0.894,0.901,0.893,4287,160324.SZ
20180314,0.885,0.893,0.895,0.885,4991,160324.SZ
20180315,0.89,0.895,0.897,0.89,2827,160324.SZ
20180316,0.893,0.898,0.899,0.893,3039,160324.SZ
20180319,0.901,0.902,0.903,0.901,2823,160324.SZ
20180320,0.893,0.902,0.902,0.893,1295,160324.SZ
