date,close,open,high,low,volume,symbol
20241225,1144.8185,1144.2589,1152.0676,1140.8927,72162442.0,931476.CSI
20241224,1142.6645,1127.5032,1143.2893,1127.2137,72628356.98,931476.CSI
20241223,1127.4709,1123.6146,1136.0902,1123.6047,83955845.59,931476.CSI
20241220,1122.8836,1127.888,1131.0632,1121.6145,64459157.52,931476.CSI
20241219,1130.469,1122.0057,1133.4965,1117.8981,63225352.96,931476.CSI
20241218,1129.8463,1127.9491,1134.075,1127.9491,68926799.42,931476.CSI
20241217,1124.2529,1117.2596,1133.9503,1117.2596,67849351.87,931476.CSI
20241216,1118.4944,1122.461,1125.8642,1115.8482,81254173.37,931476.CSI
20241213,1122.6144,1140.9564,1140.9564,1122.4545,106293184.49,931476.CSI
20241212,1148.7678,1135.8572,1149.6086,1134.4757,80093555.65,931476.CSI
20241211,1136.5854,1137.2354,1142.3417,1133.929,80422884.55,931476.CSI
20241210,1138.4785,1164.6227,1165.9603,1136.485,110629854.33,931476.CSI
20241209,1129.492,1130.1467,1137.0533,1124.2984,75079201.61,931476.CSI
20241206,1131.3839,1117.5768,1137.4003,1117.5768,78196383.63,931476.CSI
20241205,1116.8256,1117.32,1121.6933,1114.2781,59024014.59,931476.CSI
20241204,1120.6672,1123.2469,1126.7467,1117.273,78311776.63,931476.CSI
20241203,1124.6769,1122.1266,1127.164,1115.8986,78331664.82,931476.CSI
20241202,1122.4999,1112.7074,1125.0648,1110.2467,76091051.44,931476.CSI
20241129,1113.8263,1103.9148,1126.9301,1103.9148,77420008.07,931476.CSI
20241128,1104.4638,1114.6166,1114.7854,1101.9027,58947804.39,931476.CSI
20241127,1115.0476,1097.5682,1115.1361,1093.382,70848655.22,931476.CSI
20241126,1100.396,1096.8648,1108.1509,1096.1217,63469781.08,931476.CSI
20241125,1101.0253,1110.9839,1115.7266,1092.6804,78256293.24,931476.CSI
20241122,1107.1144,1139.4698,1141.0587,1107.0869,86217902.4,931476.CSI
20241121,1140.0057,1138.8685,1143.3668,1134.1558,66482196.64,931476.CSI
20241120,1140.4433,1134.7363,1144.5899,1131.951,78337464.58,931476.CSI
20241119,1136.4801,1133.9585,1137.9392,1118.4404,111659349.55,931476.CSI
20241118,1133.0645,1139.8508,1154.8569,1128.1347,140397475.49,931476.CSI
20241115,1135.4588,1150.6184,1156.9563,1135.4588,100015210.51,931476.CSI
