date,close,open,high,low,volume,symbol
20240614,2877.86,2861.3538,2881.4604,2853.4861,715665417.52,930903.CSI
20240613,2869.7667,2887.7735,2888.715,2864.5533,646566148.96,930903.CSI
20240612,2886.3855,2871.3349,2891.8482,2870.6364,608400414.44,930903.CSI
20240611,2875.1224,2866.7487,2881.1854,2850.1765,638689230.86,930903.CSI
20240607,2880.5099,2887.4557,2901.4348,2856.7252,680634092.3,930903.CSI
20240606,2878.6244,2917.4947,2925.7102,2870.5581,835038229.04,930903.CSI
20240605,2913.0307,2937.2176,2946.6069,2913.0301,646803948.86,930903.CSI
20240604,2944.4148,2922.5922,2948.8723,2909.929,696463454.01,930903.CSI
20240603,2929.8335,2943.3951,2950.3031,2911.3279,776528514.07,930903.CSI
20240531,2945.9305,2948.4846,2965.8997,2945.9305,643019424.49,930903.CSI
20240530,2946.1611,2954.6001,2969.9054,2940.4474,675593175.89,930903.CSI
20240529,2961.7174,2954.588,2976.7105,2950.6484,666297817.35,930903.CSI
20240528,2957.7676,2979.1377,2984.0691,2955.0033,693299933.92,930903.CSI
20240527,2983.6434,2959.8917,2984.5462,2944.3387,708661271.67,930903.CSI
20240524,2955.396,2979.3631,2999.1075,2954.7494,690950683.23,930903.CSI
20240523,2987.2368,3026.4221,3026.4221,2980.9991,795615253.58,930903.CSI
20240522,3036.7651,3030.6396,3041.4727,3027.1231,766177046.64,930903.CSI
20240521,3032.5051,3045.7931,3046.1593,3022.8998,752426175.74,930903.CSI
20240520,3052.8571,3041.4545,3058.7913,3040.464,924106822.09,930903.CSI
20240517,3039.5449,3004.014,3039.5449,2998.5234,840610349.2,930903.CSI
20240516,3005.4384,3006.9431,3023.4881,2998.3664,798135215.19,930903.CSI
20240515,2999.6168,3020.9905,3022.0721,2997.4068,711855959.66,930903.CSI
20240514,3026.3691,3024.9087,3039.2566,3015.728,742014853.25,930903.CSI
20240513,3022.7802,3021.7262,3034.6012,3003.9338,824171458.91,930903.CSI
20240510,3040.1079,3054.6742,3059.1057,3023.7039,842225970.41,930903.CSI
20240509,3051.554,3014.3488,3056.0643,3014.3488,799627087.64,930903.CSI
20240508,3014.7027,3039.5222,3039.5222,3012.6509,782255553.88,930903.CSI
20240507,3047.462,3041.9933,3051.1359,3034.4741,860965221.93,930903.CSI
20240506,3042.4097,3027.7136,3044.515,3026.4636,960388890.14,930903.CSI
20240430,2991.4397,3006.3074,3011.2027,2989.9481,949927784.59,930903.CSI
20240429,3009.853,2959.1835,3016.7407,2959.1835,1069002977.84,930903.CSI
20240426,2958.0696,2908.0795,2960.7386,2908.0795,959794289.68,930903.CSI
20240425,2909.3999,2893.7593,2925.0131,2891.5413,694831751.6,930903.CSI
20240424,2904.0867,2878.1207,2904.0867,2871.1545,709417197.58,930903.CSI
20240423,2874.6067,2884.765,2894.7642,2868.6594,706848769.9,930903.CSI
20240422,2888.7839,2893.2745,2916.7911,2882.0714,757726633.23,930903.CSI
20240419,2903.773,2907.0163,2925.9586,2889.6777,797051503.53,930903.CSI
20240418,2922.4365,2911.8581,2950.9817,2902.4149,881137665.84,930903.CSI
20240417,2921.1847,2843.8006,2921.1847,2843.8006,901342377.79,930903.CSI
20240416,2835.2179,2901.9162,2908.2789,2833.753,964647203.08,930903.CSI
20240415,2919.6602,2903.5227,2938.923,2868.2292,984006444.3,930903.CSI
20240412,2910.0656,2931.5908,2942.9967,2905.7472,731901664.53,930903.CSI
20240411,2930.7129,2908.0563,2953.0493,2906.01,743357233.0,930903.CSI
20240410,2926.1056,2960.3498,2960.3498,2909.009,776389473.98,930903.CSI
20240409,2965.0618,2946.6887,2965.6733,2938.9949,726914556.33,930903.CSI
20240408,2949.8259,2980.8435,2986.7047,2949.7484,860612302.91,930903.CSI
20240403,2991.3805,3001.5772,3004.1882,2978.8085,836130236.87,930903.CSI
20240402,3005.7556,3016.2431,3016.2431,2993.3872,877887661.06,930903.CSI
20240401,3018.0933,2973.2332,3018.1596,2973.2332,871347607.88,930903.CSI
20240329,2961.9011,2935.9393,2961.9079,2931.9202,763773237.57,930903.CSI
20240328,2937.865,2897.3903,2963.7715,2897.3903,814742104.28,930903.CSI
20240327,2900.8111,2959.3524,2959.4815,2900.8111,791820532.81,930903.CSI
20240326,2964.1809,2958.2228,2974.3143,2935.1377,809217367.48,930903.CSI
20240325,2960.8994,2995.3263,3014.5803,2960.8994,893381007.17,930903.CSI
20240322,3003.4683,3030.145,3033.9019,2982.2641,937206470.07,930903.CSI
20240321,3037.6836,3046.8915,3053.0368,3026.4978,903039122.7,930903.CSI
20240320,3040.3668,3018.6148,3042.016,3018.6148,839145742.01,930903.CSI
20240319,3024.496,3036.8915,3052.504,3024.496,895689633.42,930903.CSI
20240318,3044.6858,3012.4596,3044.7848,3011.2852,949229204.62,930903.CSI
20240315,3004.4418,2974.6793,3005.1961,2964.1712,819956563.66,930903.CSI
20240314,2981.9464,2993.7383,3011.8158,2959.9637,851041551.4,930903.CSI
20240313,2994.7561,3001.4607,3013.9515,2980.3339,871416376.51,930903.CSI
20240312,3001.817,2994.6564,3010.0595,2976.4546,958650310.07,930903.CSI
20240311,2990.7645,2942.8553,2990.7645,2942.7483,833852366.0,930903.CSI
20240308,2945.0073,2920.9527,2949.3938,2907.4535,734294596.07,930903.CSI
20240307,2920.1517,2948.1678,2967.4359,2919.8795,860441094.34,930903.CSI
20240306,2946.8226,2935.7033,2970.6415,2924.537,785728550.27,930903.CSI
20240305,2946.0117,2936.7418,2953.7159,2928.446,874315329.6,930903.CSI
20240304,2953.1142,2949.1644,2956.2661,2918.0854,896741326.57,930903.CSI
20240301,2946.0511,2924.594,2950.9244,2910.8828,898245845.17,930903.CSI
20240229,2921.9345,2826.4781,2921.9345,2826.4781,952068753.68,930903.CSI
20240228,2842.7885,2933.696,2959.3201,2842.7885,1277284754.51,930903.CSI
20240227,2929.0865,2863.0964,2929.0865,2856.7445,881671151.21,930903.CSI
20240226,2873.9842,2878.7895,2903.6013,2861.8329,938709048.37,930903.CSI
20240223,2877.714,2859.533,2879.7587,2841.095,874404367.34,930903.CSI
20240222,2852.5949,2814.6477,2852.5949,2811.863,789698671.25,930903.CSI
20240221,2817.9711,2768.6604,2866.6283,2759.4976,962532344.96,930903.CSI
20240220,2788.9916,2767.9432,2793.3847,2749.6537,770921983.17,930903.CSI
20240219,2777.6599,2770.18,2778.17,2743.3156,994448171.89,930903.CSI
20240208,2738.9048,2685.4813,2744.8305,2682.5615,1132267672.2,930903.CSI
20240207,2677.1138,2634.5593,2692.0121,2616.8336,1141936262.61,930903.CSI
20240206,2630.9928,2491.068,2648.5623,2479.3155,1071760571.23,930903.CSI
20240205,2519.8746,2569.6803,2578.5036,2450.6476,999167414.21,930903.CSI
20240202,2587.7784,2652.8932,2671.3125,2518.9111,873360519.69,930903.CSI
20240201,2650.513,2648.5209,2692.2375,2622.7642,733168235.99,930903.CSI
20240131,2662.8358,2714.4259,2731.2636,2658.9953,788023218.2,930903.CSI
20240130,2729.1412,2776.3328,2784.8565,2727.6322,650977223.33,930903.CSI
20240129,2793.8744,2849.5511,2857.7283,2793.8744,781390281.02,930903.CSI
20240126,2847.1422,2850.6054,2870.8831,2838.2165,809154414.32,930903.CSI
20240125,2860.1801,2784.6149,2860.755,2776.2039,852873114.12,930903.CSI
20240124,2785.424,2758.7036,2788.7946,2698.6509,751448905.51,930903.CSI
20240123,2747.1466,2718.139,2760.2292,2694.4682,665458750.6,930903.CSI
20240122,2726.1708,2823.7471,2823.7471,2706.5781,750748674.79,930903.CSI
20240119,2829.7094,2842.1056,2856.7594,2823.4757,583365181.73,930903.CSI
20240118,2849.5952,2821.1272,2851.6149,2766.4849,811746422.94,930903.CSI
20240117,2835.8388,2898.5857,2898.5857,2835.8388,578582727.64,930903.CSI
20240116,2905.2342,2897.4143,2909.2395,2867.878,632150731.96,930903.CSI
20240115,2901.3807,2895.3066,2924.0377,2885.491,550189472.84,930903.CSI
20240112,2906.0514,2914.8426,2936.8899,2906.0514,611791904.95,930903.CSI
20240111,2921.6632,2886.2776,2931.9101,2882.9335,620843670.38,930903.CSI
20240110,2888.7122,2899.046,2919.1368,2872.7085,569323569.88,930903.CSI
20240109,2907.1177,2901.7492,2924.2443,2889.7218,598866876.2,930903.CSI
20240108,2898.9649,2943.6562,2945.9726,2898.9649,591699695.47,930903.CSI
20240105,2949.6705,2981.9133,2995.3815,2936.5598,649484623.73,930903.CSI
20240104,2985.3193,3004.4936,3004.4936,2970.5476,581213141.22,930903.CSI
20240103,3007.9024,3010.729,3020.714,2991.3557,642164475.96,930903.CSI
20240102,3017.4647,3038.1175,3038.1175,3017.4647,679960511.95,930903.CSI
20231229,3038.6617,3006.2751,3039.0521,3005.5339,669868631.53,930903.CSI
20231228,3009.526,2946.8532,3018.5865,2942.4263,732217598.57,930903.CSI
20231227,2949.7057,2936.613,2953.5163,2925.2166,557967778.58,930903.CSI
20231226,2934.506,2963.2293,2963.2293,2925.8966,524443467.3,930903.CSI
20231225,2964.5902,2955.9658,2968.6556,2948.0196,528348956.0,930903.CSI
20231222,2961.3965,2977.0724,2992.8376,2952.6002,674016954.24,930903.CSI
20231221,2977.8339,2943.1775,2984.9918,2930.6918,634201230.33,930903.CSI
20231220,2954.6547,2993.8264,2996.8684,2954.6547,577233952.87,930903.CSI
20231219,2991.9627,2986.1775,3002.1122,2971.5261,571939869.26,930903.CSI
20231218,2989.0521,3007.6409,3016.2924,2983.2681,633321908.68,930903.CSI
20231215,3016.0155,3037.7903,3048.9651,3011.1205,634598358.42,930903.CSI
20231214,3029.8428,3055.8839,3068.4188,3028.9215,627608446.61,930903.CSI
20231213,3043.0391,3074.1607,3074.1607,3043.036,638054381.23,930903.CSI
20231212,3080.0033,3068.4474,3080.9451,3065.4697,648802576.96,930903.CSI
20231211,3072.88,3030.888,3076.3225,3006.7608,762649025.7,930903.CSI
20231208,3045.9958,3048.8914,3059.9054,3042.8862,790466603.14,930903.CSI
20231207,3048.5699,3050.0111,3059.6067,3033.6738,678357848.4,930903.CSI
20231206,3053.7253,3037.2789,3072.7019,3034.1373,682981685.82,930903.CSI
20231205,3043.799,3093.1139,3093.1139,3043.799,681906336.3,930903.CSI
20231204,3101.2447,3112.2497,3118.6373,3101.098,689216355.18,930903.CSI
20231201,3111.4376,3103.723,3117.9143,3085.6307,685016299.07,930903.CSI
20231130,3105.4227,3105.6568,3113.1063,3086.8481,648101781.14,930903.CSI
20231129,3109.0423,3130.899,3131.453,3104.7353,649916805.27,930903.CSI
20231128,3131.7687,3116.3527,3132.0725,3105.7345,637669997.31,930903.CSI
20231127,3119.8108,3125.9836,3126.7193,3103.3039,714592477.42,930903.CSI
20231124,3129.9065,3157.2902,3157.2902,3123.9584,716705763.42,930903.CSI
20231123,3158.5016,3132.5528,3159.6184,3124.4845,704916460.56,930903.CSI
20231122,3135.9196,3159.6898,3168.4137,3135.9196,752753619.59,930903.CSI
20231121,3169.8148,3183.1703,3198.0725,3164.5946,835753976.34,930903.CSI
20231120,3176.5287,3162.0666,3180.3827,3147.7311,722230396.65,930903.CSI
20231117,3159.0073,3141.0282,3159.5511,3136.7841,659781172.24,930903.CSI
20231116,3148.7849,3169.7474,3173.3007,3148.7849,671777161.64,930903.CSI
20231115,3177.3053,3184.0876,3186.9645,3168.6163,749658082.88,930903.CSI
20231114,3158.0581,3146.8766,3164.0269,3144.7184,712152182.38,930903.CSI
20231113,3146.876,3142.6324,3149.24,3128.7293,688064481.37,930903.CSI
20231110,3134.8399,3137.5627,3139.9052,3122.7832,653084088.57,930903.CSI
20231109,3150.319,3155.1767,3171.0828,3143.7483,753699366.58,930903.CSI
20231108,3159.9828,3154.544,3171.3656,3141.6544,823829275.32,930903.CSI
20231107,3159.383,3151.6875,3166.9033,3142.153,789455772.68,930903.CSI
20231106,3157.3663,3123.6118,3158.045,3123.6118,859964132.48,930903.CSI
20231103,3104.1718,3076.1071,3113.5842,3076.1071,656370601.05,930903.CSI
20231102,3072.5174,3100.6356,3109.5729,3072.3933,647948555.92,930903.CSI
20231101,3096.7659,3112.7344,3113.1279,3090.4951,664286674.32,930903.CSI
20231031,3098.3581,3109.7025,3110.5449,3085.4596,752006255.15,930903.CSI
20231030,3110.9583,3073.8209,3117.3986,3073.7537,827519178.53,930903.CSI
20231027,3080.9452,3026.9975,3092.0323,3022.3082,773585541.77,930903.CSI
20231026,3037.0999,3009.3683,3038.9523,3002.2035,703382017.1,930903.CSI
20231025,3025.772,3025.1722,3043.4704,3022.6932,747833813.91,930903.CSI
20231024,3000.8271,2977.3396,3005.9149,2962.4486,687838366.72,930903.CSI
20231023,2969.0002,3010.7482,3010.7482,2953.9114,639303249.32,930903.CSI
20231020,3020.8175,3033.2054,3049.48,3015.8627,613836759.97,930903.CSI
20231019,3046.2873,3078.5582,3087.6783,3045.9373,674872264.23,930903.CSI
20231018,3095.4432,3124.6365,3124.6365,3094.0163,636286176.21,930903.CSI
20231017,3132.7645,3132.3688,3133.7115,3114.8063,608818357.66,930903.CSI
20231016,3128.5688,3157.9277,3158.0247,3116.7703,662785277.44,930903.CSI
20231013,3156.1851,3163.4785,3164.3045,3147.6994,637736038.59,930903.CSI
20231012,3180.0375,3173.3497,3181.1949,3162.8759,654456204.86,930903.CSI
20231011,3154.4473,3157.1912,3172.9025,3146.2279,643673404.22,930903.CSI
20231010,3147.2874,3170.2871,3174.8929,3145.2365,625636967.48,930903.CSI
20231009,3162.4758,3164.8172,3170.0107,3137.5443,625812909.74,930903.CSI
20230928,3170.6773,3170.4829,3177.1277,3162.0112,564083720.21,930903.CSI
20230927,3161.9713,3150.0966,3181.5909,3149.9689,559658395.78,930903.CSI
20230926,3150.6639,3162.2879,3170.2291,3150.6639,515722307.72,930903.CSI
20230925,3166.0019,3182.126,3182.126,3161.3854,575396721.73,930903.CSI
20230922,3183.0799,3124.7378,3183.5019,3119.6171,613792347.76,930903.CSI
20230921,3126.5742,3144.4309,3156.8654,3126.5742,496569234.23,930903.CSI
20230920,3151.0154,3164.3987,3168.1821,3151.0154,492371143.63,930903.CSI
20230919,3169.5334,3182.8613,3182.8613,3159.7103,543056241.16,930903.CSI
20230918,3186.6306,3164.2724,3194.5697,3153.692,566758263.42,930903.CSI
20230915,3173.3563,3187.9521,3197.0043,3163.1219,595944066.49,930903.CSI
20230914,3181.2728,3190.4846,3194.7059,3166.9783,572176023.97,930903.CSI
20230913,3191.1925,3216.6062,3221.2504,3173.1602,578355835.77,930903.CSI
20230912,3220.1272,3221.4792,3232.2168,3214.7223,552497990.14,930903.CSI
20230911,3223.9946,3196.6027,3237.7813,3186.5536,654489155.81,930903.CSI
20230908,3193.6808,3187.99,3204.4014,3179.1611,541469089.76,930903.CSI
20230907,3197.4323,3240.5697,3240.5697,3197.2269,626966715.44,930903.CSI
20230906,3247.3318,3234.5742,3250.7979,3223.1535,610524398.54,930903.CSI
20230905,3244.7251,3259.2621,3260.9917,3239.4826,649620154.13,930903.CSI
20230904,3265.9282,3232.431,3265.9282,3225.6952,752748197.97,930903.CSI
20230901,3217.92,3212.8226,3230.0807,3207.7704,619535854.78,930903.CSI
20230831,3205.5277,3221.8698,3225.0254,3200.0398,680837761.01,930903.CSI
20230830,3225.0701,3225.2694,3245.0995,3212.1266,788820571.07,930903.CSI
20230829,3217.7843,3146.9637,3227.4259,3145.8978,871691802.32,930903.CSI
20230828,3154.624,3290.7394,3290.7394,3146.6648,978559579.32,930903.CSI
20230825,3121.7261,3140.3585,3151.9101,3110.4163,649531024.83,930903.CSI
20230824,3156.1935,3152.1601,3181.1075,3134.9424,633480113.79,930903.CSI
20230823,3141.7435,3191.7661,3191.7661,3141.4415,575278740.53,930903.CSI
20230822,3197.8727,3190.6113,3203.6385,3145.6207,654293120.47,930903.CSI
20230821,3176.4456,3206.142,3221.8889,3176.4456,549849765.41,930903.CSI
20230818,3213.2914,3262.5949,3271.4812,3213.2914,615718351.85,930903.CSI
20230817,3262.6533,3227.7261,3266.0231,3210.3034,607426866.72,930903.CSI
20230816,3240.1724,3257.6061,3271.1011,3240.0932,576780778.71,930903.CSI
20230815,3269.1906,3286.9861,3291.1148,3241.2178,567670661.35,930903.CSI
20230814,3285.7099,3261.1755,3286.9759,3242.2082,613060731.53,930903.CSI
20230811,3292.3938,3362.7509,3362.7796,3292.3853,665863617.05,930903.CSI
20230810,3361.1063,3350.5966,3363.6763,3340.318,573476500.51,930903.CSI
20230809,3354.8008,3364.6461,3372.8155,3350.5755,601657651.07,930903.CSI
20230808,3374.6116,3379.7484,3388.838,3363.8523,666274227.67,930903.CSI
20230807,3386.1313,3398.0877,3398.0877,3376.1073,748148207.5,930903.CSI
20230804,3408.6196,3412.2951,3430.8383,3398.9963,927002983.04,930903.CSI
20230803,3395.8432,3371.4359,3395.9008,3367.2236,767731877.25,930903.CSI
20230802,3380.4581,3387.8986,3400.7141,3370.9795,804446685.0,930903.CSI
20230801,3395.5842,3400.3018,3410.5253,3384.1654,904518547.0,930903.CSI
20230731,3403.3584,3392.754,3426.5175,3392.754,961193762.85,930903.CSI
