date,close,open,high,low,volume,symbol
20241225,2967.4999,2987.1832,2990.0944,2932.2918,7155590.0,930633.CSI
20241224,2994.4241,2969.8014,2994.736,2956.8024,7142650.81,930633.CSI
20241223,2969.777,3034.0323,3036.9783,2968.5523,8796771.12,930633.CSI
20241220,3029.2011,3046.1674,3075.4021,3021.803,8173290.63,930633.CSI
20241219,3051.3793,3033.7324,3060.6627,2989.6106,9479168.2,930633.CSI
20241218,3067.8617,3088.4284,3104.5485,3059.5932,9925036.83,930633.CSI
20241217,3097.9297,3171.6159,3171.6159,3081.6547,11253698.61,930633.CSI
20241216,3186.6513,3225.5194,3249.5015,3168.6602,17843968.26,930633.CSI
20241213,3203.3279,3189.2396,3255.8126,3174.1678,16843875.08,930633.CSI
20241212,3207.9449,3140.2294,3212.6483,3124.423,14620461.26,930633.CSI
20241211,3140.5656,3082.9592,3140.617,3082.5312,13140157.35,930633.CSI
20241210,3093.5832,3131.2175,3157.5944,3087.4355,16637875.95,930633.CSI
20241209,3037.7224,3042.6671,3074.0863,3022.2321,10098190.81,930633.CSI
20241206,3054.0048,2999.181,3066.181,2980.1733,12245954.92,930633.CSI
20241205,2990.8565,2949.7544,2990.8565,2947.6564,7160474.82,930633.CSI
20241204,2959.5946,2986.9388,3012.089,2944.8187,9374085.47,930633.CSI
20241203,3002.8556,3033.5241,3033.7183,2989.5681,11256629.19,930633.CSI
20241202,3033.0581,2970.355,3040.2996,2970.355,13362135.76,930633.CSI
20241129,2969.1632,2950.9322,2980.7028,2936.4313,9889027.17,930633.CSI
20241128,2956.9177,2955.4191,2997.6672,2948.9444,10531814.53,930633.CSI
20241127,2960.6267,2912.8411,2961.6433,2893.2387,10801895.47,930633.CSI
20241126,2923.9702,2886.1323,2952.6567,2883.6268,10626430.52,930633.CSI
20241125,2894.4208,2867.6812,2934.089,2867.6812,9560333.67,930633.CSI
20241122,2868.277,2932.1511,2963.9935,2866.8186,11337198.61,930633.CSI
20241121,2938.5131,2939.1961,2949.8934,2920.1387,6047980.95,930633.CSI
20241120,2950.6856,2916.4313,2959.2941,2911.7918,7732907.22,930633.CSI
20241119,2927.2535,2906.0554,2927.2535,2869.2999,9263640.0,930633.CSI
20241118,2905.5466,2923.5758,2960.7141,2892.3189,11984766.83,930633.CSI
20241115,2921.0963,2930.44,2974.0363,2920.9385,10989452.03,930633.CSI
20241114,2935.9771,2976.7651,2986.8431,2932.2439,8776256.13,930633.CSI
20241113,2992.6071,3049.9794,3051.9759,2962.6501,12144639.05,930633.CSI
20241112,3039.5658,3029.4435,3077.5384,3017.3765,11469372.16,930633.CSI
20241111,3031.9818,3030.7517,3039.1893,2990.0511,11855666.56,930633.CSI
20241108,3068.3524,3126.6899,3131.0287,3032.7268,17289151.1,930633.CSI
20241107,3100.5963,2950.3292,3100.836,2941.9002,18567389.98,930633.CSI
20241106,2971.6011,2949.4248,2987.8788,2920.0108,14827566.44,930633.CSI
20241105,2950.8361,2882.748,2953.2605,2876.0613,12608546.37,930633.CSI
20241104,2897.8813,2849.044,2897.8813,2835.0845,10970321.69,930633.CSI
20241101,2844.7334,2842.4296,2882.2626,2806.3397,11604537.48,930633.CSI
20241031,2848.1873,2846.2132,2862.3301,2815.5648,13399480.57,930633.CSI
20241030,2864.1751,2838.4035,2884.0734,2836.823,9880340.94,930633.CSI
20241029,2856.7832,2900.8956,2910.8919,2853.092,11382258.73,930633.CSI
20241028,2893.1544,2852.3499,2893.1544,2845.6998,10718228.46,930633.CSI
20241025,2849.0882,2828.7836,2867.1911,2821.5689,8652794.92,930633.CSI
20241024,2828.0879,2841.3414,2862.6253,2822.1786,7106560.73,930633.CSI
20241023,2858.9439,2847.2682,2879.2261,2840.984,11066682.59,930633.CSI
20241022,2844.7962,2829.4448,2865.2648,2808.85,9200704.31,930633.CSI
20241021,2839.0472,2761.8988,2876.0147,2757.1809,13719225.5,930633.CSI
20241018,2761.1055,2681.1473,2800.1656,2674.1797,12090789.07,930633.CSI
20241017,2686.6918,2713.6287,2737.462,2685.2704,9723501.37,930633.CSI
20241016,2710.9914,2678.3404,2738.9017,2671.2482,9279404.75,930633.CSI
20241015,2713.4348,2755.5372,2774.0614,2713.4348,8375591.38,930633.CSI
20241014,2770.1464,2765.5565,2781.8825,2701.9657,10340457.49,930633.CSI
20241011,2763.1537,2817.732,2829.73,2743.4848,10833953.09,930633.CSI
20241010,2839.4539,2813.9113,2888.3188,2773.172,15718597.01,930633.CSI
20241009,2825.1175,3004.1402,3004.1402,2824.4203,20007979.77,930633.CSI
20241008,3103.6828,3371.1398,3371.1398,2963.9116,38256410.38,930633.CSI
20240930,3083.5132,2959.5201,3083.5132,2902.796,26572872.5,930633.CSI
20240927,2831.8438,2740.9499,2831.9057,2733.2685,13335176.72,930633.CSI
20240926,2685.1805,2527.654,2685.1805,2527.654,13470359.15,930633.CSI
20240925,2530.8459,2510.518,2569.0602,2510.518,10479528.13,930633.CSI
20240924,2490.4105,2414.9706,2490.4105,2413.9322,7455137.27,930633.CSI
20240923,2398.1149,2403.2735,2416.0218,2391.3975,3609454.84,930633.CSI
20240920,2408.6542,2402.9949,2412.2319,2383.5817,4832914.81,930633.CSI
20240919,2408.6304,2374.0982,2429.8304,2367.9397,5336498.87,930633.CSI
20240918,2365.808,2384.4375,2384.5692,2335.7431,4288028.53,930633.CSI
20240913,2388.4477,2406.5209,2410.5727,2387.3333,3023533.8,930633.CSI
20240912,2406.1223,2421.9333,2439.3417,2405.154,3218065.05,930633.CSI
20240911,2421.3383,2422.002,2437.6714,2410.9103,3093213.78,930633.CSI
20240910,2434.6641,2474.3973,2477.3768,2393.4277,5299020.84,930633.CSI
20240909,2477.9717,2475.6767,2499.6105,2467.1083,4124193.48,930633.CSI
20240906,2487.9329,2514.3352,2522.6557,2486.6034,3609583.7,930633.CSI
20240905,2513.6455,2498.2826,2517.8391,2498.2826,3434192.42,930633.CSI
