date,open,close,high,low,volume,symbol
20240522,0.989,0.993,0.994,0.981,661418,588450.SH
20240523,0.992,0.977,0.992,0.974,156590,588450.SH
20240524,0.977,0.958,0.982,0.956,200811,588450.SH
20240527,0.957,0.969,0.975,0.946,144925,588450.SH
20240528,0.972,0.965,0.979,0.964,111142,588450.SH
20240529,0.961,0.962,0.971,0.957,35935,588450.SH
20240530,0.962,0.968,0.973,0.955,96630,588450.SH
20240531,0.973,0.972,0.979,0.968,97219,588450.SH
20240603,0.973,0.98,0.988,0.972,92939,588450.SH
20240604,0.971,0.987,0.988,0.971,116690,588450.SH
20240605,0.987,0.986,0.998,0.983,113111,588450.SH
20240606,0.993,0.976,0.993,0.973,83398,588450.SH
20240607,0.976,0.972,0.985,0.962,32895,588450.SH
20240611,0.973,0.991,0.992,0.968,86069,588450.SH
20240612,0.988,0.989,0.997,0.988,109032,588450.SH
20240613,0.992,0.998,1.006,0.992,306875,588450.SH
20240614,1.0,0.993,1.0,0.987,53607,588450.SH
20240617,0.993,0.996,1.0,0.988,36203,588450.SH
20240618,0.996,0.993,1.005,0.99,109509,588450.SH
20240619,0.996,0.986,0.996,0.982,37304,588450.SH
20240620,0.99,0.99,1.004,0.987,113507,588450.SH
20240621,0.982,0.992,0.995,0.977,68860,588450.SH
20240624,0.983,0.971,1.0,0.969,32388,588450.SH
20240625,0.979,0.945,0.979,0.94,43701,588450.SH
20240626,0.946,0.963,0.964,0.941,46672,588450.SH
20240627,0.958,0.946,0.958,0.946,72587,588450.SH
20240628,0.947,0.944,0.958,0.941,22659,588450.SH
20240701,0.945,0.937,0.945,0.924,37240,588450.SH
20240702,0.931,0.923,0.933,0.922,12383,588450.SH
20240703,0.923,0.925,0.931,0.915,19722,588450.SH
20240704,0.927,0.911,0.928,0.91,36203,588450.SH
20240705,0.909,0.924,0.924,0.901,36090,588450.SH
20240708,0.924,0.916,0.927,0.913,34374,588450.SH
20240709,0.917,0.936,0.938,0.914,49917,588450.SH
20240710,0.936,0.934,0.94,0.931,21672,588450.SH
20240711,0.948,0.946,0.952,0.937,41903,588450.SH
20240712,0.937,0.943,0.946,0.934,36222,588450.SH
20240715,0.936,0.937,0.942,0.934,27347,588450.SH
20240716,0.939,0.955,0.956,0.931,36574,588450.SH
20240717,0.955,0.95,0.957,0.949,22835,588450.SH
20240718,0.941,0.957,0.96,0.938,62531,588450.SH
20240719,0.957,0.973,0.974,0.955,79336,588450.SH
