date,open,close,high,low,volume,symbol
20170324,0.994,0.994,0.994,0.993,425538,161036.SZ
20170327,0.994,0.994,0.995,0.993,108186,161036.SZ
20170328,0.994,0.994,0.995,0.994,50952,161036.SZ
20170329,0.994,0.994,0.995,0.994,37254,161036.SZ
20170330,0.993,0.99,0.994,0.99,34781,161036.SZ
20170331,0.99,0.992,0.992,0.99,17911,161036.SZ
20170405,0.99,0.996,0.996,0.99,19608,161036.SZ
20170406,0.995,0.994,0.995,0.994,11833,161036.SZ
20170407,0.994,0.996,0.996,0.994,30619,161036.SZ
20170410,0.996,0.992,0.996,0.992,23282,161036.SZ
20170411,0.992,0.993,0.993,0.99,5740,161036.SZ
20170412,0.995,0.993,0.995,0.991,2428,161036.SZ
20170413,0.995,0.995,0.995,0.991,26702,161036.SZ
20170414,0.992,0.988,0.992,0.987,6998,161036.SZ
20170417,0.987,0.981,0.987,0.98,11227,161036.SZ
20170418,0.98,0.973,0.982,0.973,7280,161036.SZ
20170419,0.973,0.968,0.973,0.964,4381,161036.SZ
20170420,0.971,0.972,0.972,0.969,2618,161036.SZ
20170421,0.968,0.967,0.969,0.967,5177,161036.SZ
20170424,0.964,0.957,0.964,0.952,4083,161036.SZ
20170425,0.96,0.96,0.96,0.958,4080,161036.SZ
20170426,0.959,0.961,0.964,0.959,2142,161036.SZ
20170427,0.954,0.96,0.96,0.952,3391,161036.SZ
20170428,0.965,0.967,0.968,0.962,2646,161036.SZ
20170502,0.967,0.965,0.969,0.965,18962,161036.SZ
20170503,0.962,0.961,0.964,0.957,3438,161036.SZ
20170504,0.96,0.959,0.962,0.959,3943,161036.SZ
20170505,0.956,0.954,0.956,0.951,651,161036.SZ
20170508,0.951,0.953,0.955,0.903,3731,161036.SZ
20170509,0.941,0.95,0.95,0.938,4684,161036.SZ
20170510,0.953,0.942,0.954,0.941,589,161036.SZ
20170511,0.933,0.927,0.933,0.916,1028,161036.SZ
20170512,0.924,0.928,0.93,0.92,951,161036.SZ
20170515,0.932,0.936,0.939,0.931,3936,161036.SZ
20170516,0.923,0.94,0.944,0.923,15940,161036.SZ
20170517,0.946,0.951,0.953,0.946,2479,161036.SZ
20170518,0.941,0.947,0.955,0.941,1160,161036.SZ
20170519,0.947,0.946,0.947,0.946,743,161036.SZ
20170522,0.939,0.932,0.941,0.932,1844,161036.SZ
20170523,0.921,0.921,0.93,0.921,516,161036.SZ
20170524,0.913,0.908,0.913,0.905,3426,161036.SZ
20170525,0.907,0.918,0.929,0.907,1812,161036.SZ
20170526,0.924,0.923,0.947,0.921,3686,161036.SZ
20170531,0.926,0.925,0.928,0.925,1746,161036.SZ
20170601,0.918,0.911,0.918,0.909,1271,161036.SZ
