date,open,close,high,low,volume,symbol
20220808,0.988,0.989,1.002,0.94,399818,159616.SZ
20220809,0.989,0.989,0.989,0.978,80336,159616.SZ
20220810,0.989,0.983,0.992,0.978,151725,159616.SZ
20220811,0.975,0.997,0.998,0.974,145613,159616.SZ
20220812,0.996,0.998,1.001,0.994,132901,159616.SZ
20220815,0.997,1.001,1.006,0.995,202277,159616.SZ
20220816,0.995,1.011,1.012,0.995,221409,159616.SZ
20220817,1.011,1.004,1.011,0.999,79163,159616.SZ
20220818,1.008,0.993,1.008,0.992,59758,159616.SZ
20220819,0.993,1.003,1.011,0.993,138213,159616.SZ
20220822,1.003,1.022,1.022,1.001,296282,159616.SZ
20220823,1.02,1.024,1.026,1.016,167284,159616.SZ
20220824,1.014,1.012,1.037,1.008,176683,159616.SZ
20220825,1.012,1.021,1.026,1.007,112056,159616.SZ
20220826,1.021,1.034,1.042,1.021,194588,159616.SZ
20220829,1.034,1.039,1.041,1.024,75879,159616.SZ
20220830,1.038,1.033,1.038,1.021,79428,159616.SZ
20220831,1.033,1.01,1.035,1.008,78805,159616.SZ
20220901,1.008,1.006,1.02,1.004,49332,159616.SZ
20220902,1.001,1.007,1.011,1.0,45034,159616.SZ
20220905,1.007,1.002,1.007,0.992,37082,159616.SZ
20220906,1.005,1.02,1.02,1.005,66046,159616.SZ
20220907,1.02,1.012,1.02,1.008,44262,159616.SZ
20220908,1.016,0.996,1.016,0.994,29624,159616.SZ
20220909,0.996,0.999,1.0,0.99,23887,159616.SZ
20220913,0.997,1.008,1.015,0.997,66386,159616.SZ
20220914,1.007,0.991,1.007,0.986,32864,159616.SZ
20220915,0.991,0.966,0.993,0.956,35765,159616.SZ
20220916,0.966,0.949,0.967,0.948,31974,159616.SZ
20220919,0.947,0.952,0.963,0.946,9818,159616.SZ
20220920,0.959,0.955,0.964,0.953,26327,159616.SZ
20220921,0.955,0.945,0.955,0.941,17534,159616.SZ
20220922,0.944,0.946,0.952,0.942,27322,159616.SZ
20220923,0.945,0.929,0.946,0.921,27490,159616.SZ
20220926,0.92,0.906,0.925,0.903,26973,159616.SZ
20220927,0.905,0.921,0.921,0.903,67530,159616.SZ
20220928,0.919,0.899,0.921,0.899,50386,159616.SZ
20220929,0.899,0.909,0.921,0.899,60612,159616.SZ
20220930,0.908,0.904,0.917,0.901,61089,159616.SZ
