date,close,open,high,low,volume,symbol
20241225,4388.5473,4419.6019,4443.542,4361.4958,20003180.0,930851.CSI
20241224,4431.7021,4434.9056,4456.1142,4354.1368,18906740.03,930851.CSI
20241223,4427.4129,4542.3394,4572.8722,4407.6872,23563839.18,930851.CSI
20241220,4538.9264,4491.2517,4605.078,4476.7662,26168432.15,930851.CSI
20241219,4526.2181,4325.6686,4543.0184,4320.8903,31191076.9,930851.CSI
20241218,4383.979,4344.5176,4421.708,4287.1702,20418236.56,930851.CSI
20241217,4335.5159,4385.6443,4438.9089,4329.6858,21578901.54,930851.CSI
20241216,4400.4949,4483.8631,4489.3066,4376.5429,22846108.52,930851.CSI
20241213,4462.9632,4514.7802,4548.1408,4459.6581,29910053.42,930851.CSI
20241212,4554.925,4529.2624,4561.1261,4472.4351,24571454.33,930851.CSI
20241211,4529.3792,4476.9201,4541.4882,4455.4704,24532039.48,930851.CSI
20241210,4498.5596,4613.7284,4615.5685,4488.3004,29130653.84,930851.CSI
20241209,4442.7279,4482.7566,4538.0633,4396.3002,22204951.9,930851.CSI
20241206,4478.9158,4481.541,4544.4559,4415.8582,25252607.73,930851.CSI
20241205,4443.7182,4365.0274,4479.8008,4365.0274,21312983.79,930851.CSI
20241204,4372.2607,4421.7056,4447.698,4349.711,23587892.91,930851.CSI
20241203,4430.6957,4499.4583,4503.8266,4379.9796,24615822.93,930851.CSI
20241202,4503.7461,4442.6908,4534.8273,4426.2258,27718327.8,930851.CSI
20241129,4444.6018,4302.0367,4495.4706,4294.4387,29444189.78,930851.CSI
20241128,4321.4077,4356.7719,4432.9503,4315.3583,26037097.6,930851.CSI
20241127,4355.7318,4199.3694,4356.326,4133.5999,24912694.51,930851.CSI
20241126,4229.6798,4280.6054,4339.8403,4225.6087,20479127.24,930851.CSI
20241125,4312.9179,4383.2099,4407.0667,4191.9464,27226941.1,930851.CSI
20241122,4356.4832,4495.8667,4601.1075,4352.0407,32777173.79,930851.CSI
20241121,4525.1553,4453.1907,4580.2339,4430.826,29651129.4,930851.CSI
20241120,4489.1154,4375.1086,4546.5994,4365.3379,31724517.27,930851.CSI
20241119,4394.0901,4261.9726,4405.9103,4194.9278,27654973.34,930851.CSI
20241118,4274.2061,4542.1032,4552.9623,4242.7719,31562870.21,930851.CSI
20241115,4535.7944,4673.2768,4777.8802,4533.8226,38057123.67,930851.CSI
20241114,4695.3902,4874.4952,4876.6443,4682.5942,37775680.65,930851.CSI
20241113,4919.7263,4785.0637,4934.9173,4759.2852,42968331.71,930851.CSI
20241112,4810.0709,4917.8298,4918.6663,4738.7867,42688859.81,930851.CSI
20241111,4911.2791,4659.8671,4937.3172,4653.5159,46876576.52,930851.CSI
20241108,4649.8399,4615.0553,4779.3458,4615.0553,39212268.27,930851.CSI
20241107,4550.2273,4348.1049,4552.0245,4330.3771,38787030.23,930851.CSI
20241106,4414.1822,4401.8999,4498.4726,4368.7286,42224124.52,930851.CSI
20241105,4390.1967,4172.7986,4410.9756,4154.6767,38516494.03,930851.CSI
20241104,4163.4657,4046.4846,4163.4657,4044.3967,27521891.45,930851.CSI
20241101,4076.2675,4227.2399,4268.3701,4073.7191,39917929.19,930851.CSI
20241031,4268.3422,4249.1197,4350.7991,4182.0464,43049742.83,930851.CSI
20241030,4225.5152,4144.6688,4242.2077,4133.2935,31367728.23,930851.CSI
20241029,4164.4571,4157.638,4258.0245,4109.8798,35179175.19,930851.CSI
20241028,4156.3571,4127.6689,4164.2564,4082.5476,22777076.69,930851.CSI
20241025,4128.6572,4123.7085,4176.453,4087.1644,22272541.83,930851.CSI
20241024,4105.7614,4091.5263,4133.799,4061.337,24033263.31,930851.CSI
20241023,4137.7902,4132.7207,4225.9963,4089.384,29901655.41,930851.CSI
20241022,4171.533,4237.6624,4237.6624,4110.6889,31918529.2,930851.CSI
20241021,4238.9798,4177.1473,4324.3486,4138.237,36499464.24,930851.CSI
20241018,4154.4308,3919.6423,4289.4493,3887.9387,37770074.54,930851.CSI
20241017,3945.8761,3953.9566,4042.902,3915.0223,28197969.72,930851.CSI
20241016,3873.5093,3803.065,3945.7153,3802.8762,21866102.23,930851.CSI
20241015,3913.1696,3965.8667,4132.0882,3913.1696,31718100.89,930851.CSI
20241014,3972.6688,3807.4061,3973.6738,3698.635,27076132.26,930851.CSI
20241011,3798.6918,3868.5348,3915.4703,3739.8552,27712342.68,930851.CSI
20241010,3966.4374,4199.2561,4234.1002,3934.0302,39399960.15,930851.CSI
20241009,4138.4043,4310.5679,4437.3938,4080.1211,46587623.17,930851.CSI
20241008,4368.8785,4365.4777,4368.8785,4091.7547,41324079.45,930851.CSI
20240930,3838.8302,3587.3791,3838.8571,3554.048,35671780.93,930851.CSI
20240927,3389.6681,3188.8854,3405.2235,3188.8854,26330936.39,930851.CSI
20240926,3141.577,3014.6642,3141.577,3006.2723,17011045.2,930851.CSI
20240925,3018.1085,3026.0868,3099.639,3012.9134,18022316.49,930851.CSI
20240924,2993.2836,2886.8913,2994.3381,2854.3431,16305607.47,930851.CSI
20240923,2880.3297,2877.9667,2924.5823,2877.2241,11473923.85,930851.CSI
20240920,2880.7219,2864.0382,2894.9035,2858.0995,11462886.8,930851.CSI
20240919,2859.4193,2823.0306,2871.3069,2783.8749,10516751.13,930851.CSI
