date,open,close,high,low,volume,symbol
20241015,0.982,0.963,0.991,0.961,6177908,563220.SH
20241016,0.952,0.96,0.971,0.949,4801719,563220.SH
20241017,0.963,0.947,0.971,0.946,3084567,563220.SH
20241018,0.947,0.982,1.0,0.944,4992716,563220.SH
20241021,0.991,0.991,1.002,0.979,8279991,563220.SH
20241022,0.991,0.999,1.001,0.987,5582398,563220.SH
20241023,0.999,1.002,1.011,0.993,5771359,563220.SH
20241024,1.0,0.99,1.0,0.987,4361673,563220.SH
20241025,0.991,1.0,1.01,0.989,8265583,563220.SH
20241028,0.999,1.005,1.005,0.991,7121139,563220.SH
20241029,1.008,0.995,1.011,0.993,13181890,563220.SH
20241030,0.992,0.989,0.997,0.982,14604862,563220.SH
20241031,0.989,0.991,1.0,0.982,10344897,563220.SH
20241101,0.989,0.988,0.999,0.985,10776802,563220.SH
20241104,0.99,1.001,1.003,0.987,12221875,563220.SH
20241105,1.001,1.03,1.03,0.998,14906020,563220.SH
20241106,1.031,1.027,1.041,1.02,15361087,563220.SH
20241107,1.017,1.053,1.053,1.016,13668931,563220.SH
20241108,1.06,1.044,1.067,1.041,18112111,563220.SH
20241111,1.038,1.053,1.056,1.033,9744927,563220.SH
20241112,1.056,1.043,1.067,1.037,16095021,563220.SH
20241113,1.039,1.047,1.05,1.036,12337526,563220.SH
20241114,1.048,1.027,1.048,1.025,18271507,563220.SH
20241115,1.024,1.007,1.029,1.006,18888286,563220.SH
20241118,1.011,0.999,1.019,0.993,11463810,563220.SH
20241119,1.0,1.007,1.008,0.985,14424795,563220.SH
20241120,1.004,1.012,1.017,1.002,14771810,563220.SH
20241121,1.011,1.012,1.017,1.007,14735069,563220.SH
20241122,1.012,0.982,1.014,0.981,14806358,563220.SH
20241125,0.983,0.975,0.987,0.965,11326576,563220.SH
20241126,0.972,0.972,0.982,0.971,11391087,563220.SH
20241127,0.971,0.989,0.99,0.964,10938442,563220.SH
20241128,0.988,0.982,0.99,0.979,11192826,563220.SH
20241129,0.98,0.992,1.002,0.98,10951580,563220.SH
20241202,0.992,1.001,1.004,0.989,14244407,563220.SH
20241203,1.002,1.002,1.006,0.995,11989175,563220.SH
20241204,1.001,0.995,1.003,0.991,12346700,563220.SH
20241205,0.994,0.994,0.998,0.99,10012253,563220.SH
20241206,0.992,1.007,1.013,0.992,12652301,563220.SH
20241209,1.008,1.006,1.013,1.0,12525994,563220.SH
20241210,1.036,1.014,1.05,1.01,13395931,563220.SH
20241211,1.013,1.013,1.016,1.009,10325277,563220.SH
20241212,1.013,1.021,1.023,1.01,11350316,563220.SH
20241213,1.018,1.0,1.018,0.997,12584712,563220.SH
20241216,1.0,0.991,1.001,0.988,11158821,563220.SH
20241217,0.99,0.991,1.001,0.989,11543177,563220.SH
20241218,0.992,0.996,1.002,0.992,11412641,563220.SH
