date,close,open,high,low,volume,symbol
20240726,5302.4958,5239.74,5330.1471,5211.9422,23499208.0,930652.CSI
20240725,5243.2715,5251.4906,5286.1844,5195.8441,25772492.26,930652.CSI
20240724,5306.362,5365.3161,5419.781,5288.2753,29109070.95,930652.CSI
20240723,5377.0166,5587.4907,5588.4713,5375.6659,28529553.49,930652.CSI
20240722,5591.625,5593.5321,5619.2302,5552.8681,30378832.56,930652.CSI
20240719,5591.9398,5487.6796,5626.3256,5483.6935,31562513.03,930652.CSI
20240718,5528.3778,5474.2984,5537.9337,5367.6881,34095330.76,930652.CSI
20240717,5562.9513,5648.8713,5660.5347,5562.9513,31809879.65,930652.CSI
20240716,5674.5177,5485.0112,5679.6505,5478.5925,39465378.22,930652.CSI
20240715,5496.4437,5513.503,5527.4663,5463.2692,35501400.27,930652.CSI
20240712,5527.8822,5481.3099,5549.5828,5440.9708,29554650.58,930652.CSI
20240711,5558.4753,5549.5564,5595.8247,5446.5792,39537008.3,930652.CSI
20240710,5477.3055,5424.056,5503.2081,5421.5225,34542914.59,930652.CSI
20240709,5431.8106,5202.4439,5440.7216,5188.8629,40091892.14,930652.CSI
20240708,5208.234,5237.9792,5276.164,5189.8002,26168936.35,930652.CSI
20240705,5225.4953,5222.3472,5242.7452,5119.7091,23229276.36,930652.CSI
20240704,5227.0438,5285.6061,5330.0078,5221.9043,23102529.35,930652.CSI
20240703,5282.5288,5257.6144,5323.2813,5207.4913,23499438.62,930652.CSI
20240702,5260.4754,5337.6855,5342.694,5244.8484,24194816.23,930652.CSI
20240701,5338.3508,5330.6827,5356.1607,5233.0403,27218318.62,930652.CSI
20240628,5341.7732,5261.6157,5405.8695,5260.4633,33387823.51,930652.CSI
20240627,5285.7939,5298.6432,5400.6787,5284.0239,30642070.93,930652.CSI
20240626,5333.4276,5217.1042,5351.1378,5176.9965,27193038.91,930652.CSI
20240625,5195.7039,5334.5232,5341.0395,5153.3292,28651547.37,930652.CSI
20240624,5353.3645,5441.6436,5504.5634,5342.1863,28704292.22,930652.CSI
20240621,5474.0216,5381.7355,5479.0915,5339.1451,25062375.27,930652.CSI
20240620,5446.4552,5480.3934,5542.9761,5439.7828,30745529.62,930652.CSI
20240619,5499.7225,5542.0001,5560.9173,5458.1113,29433243.03,930652.CSI
20240618,5528.5044,5496.6484,5576.1031,5485.6833,36068842.49,930652.CSI
20240617,5490.8039,5362.5815,5521.5129,5361.9064,38237425.56,930652.CSI
20240614,5380.4382,5315.8334,5392.958,5285.9277,30338337.46,930652.CSI
20240613,5334.0813,5331.9647,5411.9733,5319.5182,32092966.61,930652.CSI
20240612,5305.2041,5319.8649,5374.7418,5296.554,29781381.52,930652.CSI
20240611,5291.4063,5155.4273,5294.7496,5149.4655,27356583.51,930652.CSI
20240607,5181.1346,5236.5036,5275.7983,5136.5738,26947422.61,930652.CSI
20240606,5232.5071,5270.4086,5323.952,5218.7174,29387040.36,930652.CSI
20240605,5222.4827,5205.4531,5284.6192,5204.3512,21893221.53,930652.CSI
20240604,5211.3088,5181.9327,5223.8898,5152.9498,22215096.1,930652.CSI
20240603,5197.3587,5134.4827,5233.1943,5122.5098,26067115.05,930652.CSI
20240531,5129.2607,5140.893,5210.6616,5124.0057,23698647.66,930652.CSI
20240530,5145.9466,5049.8052,5174.7778,5020.5785,22090908.18,930652.CSI
20240529,5072.9225,5082.9874,5116.9815,5052.3211,19076294.75,930652.CSI
20240528,5085.4542,5137.8966,5215.3489,5080.7675,27412258.19,930652.CSI
20240527,5146.5893,5049.8913,5148.5034,4995.8985,21968915.62,930652.CSI
20240524,5034.861,5145.754,5183.8105,5031.838,20988533.9,930652.CSI
20240523,5160.8954,5249.906,5257.0589,5156.5504,21292840.45,930652.CSI
20240522,5244.1157,5218.2223,5249.6013,5187.611,20203589.36,930652.CSI
20240521,5221.2584,5232.2193,5254.3215,5210.5108,18978458.82,930652.CSI
20240520,5246.9789,5225.9137,5279.434,5216.8918,25802069.33,930652.CSI
20240517,5238.744,5166.4524,5238.744,5146.7428,20986054.83,930652.CSI
20240516,5185.3429,5204.8677,5233.4698,5173.4269,22425111.65,930652.CSI
20240515,5158.488,5196.2563,5243.8687,5155.2212,18736004.89,930652.CSI
20240514,5214.0316,5242.9162,5286.5661,5195.185,20193716.09,930652.CSI
20240513,5205.0543,5181.7901,5256.6922,5156.3786,21207464.05,930652.CSI
20240510,5223.0885,5301.4102,5305.8001,5201.8877,21303922.57,930652.CSI
20240509,5299.8346,5219.2607,5312.4255,5219.2607,23259519.82,930652.CSI
20240508,5224.598,5296.1837,5296.1837,5215.6868,24892567.93,930652.CSI
20240507,5310.5153,5352.679,5392.49,5299.7606,33384372.49,930652.CSI
20240506,5354.3692,5363.6255,5393.357,5338.7486,33878818.15,930652.CSI
20240430,5273.4207,5321.5402,5331.9008,5263.7003,30211871.38,930652.CSI
20240429,5318.0353,5204.0925,5335.147,5204.0295,33726942.08,930652.CSI
20240426,5179.8251,5036.7079,5189.8466,5036.7079,31033199.78,930652.CSI
20240425,5035.2755,5020.1195,5099.3703,4998.9986,22765485.68,930652.CSI
20240424,5041.2853,4960.7724,5042.8344,4944.6812,23642634.14,930652.CSI
20240423,4942.471,4973.0277,5008.7967,4913.852,20620215.82,930652.CSI
20240422,4965.7043,4886.8092,4987.3857,4842.7338,21628125.81,930652.CSI
20240419,4974.4998,5053.7457,5053.7457,4937.4201,24256281.13,930652.CSI
20240418,5097.545,5096.3213,5170.2279,5052.7984,27858851.5,930652.CSI
20240417,5123.2937,4991.8139,5124.1107,4986.5804,27050221.58,930652.CSI
20240416,4954.7703,5053.2892,5074.9325,4950.5114,25810633.07,930652.CSI
20240415,5093.7166,5027.8988,5127.6865,5010.3772,26700227.29,930652.CSI
20240412,5033.6967,5033.3776,5115.4635,5026.9051,25823874.52,930652.CSI
20240411,5003.5809,4988.1486,5070.843,4987.7021,20851959.92,930652.CSI
20240410,5003.6816,5127.1628,5127.5893,4976.7049,20764504.36,930652.CSI
20240409,5139.6416,5108.8445,5141.3843,5057.1747,21565346.57,930652.CSI
20240408,5111.7698,5188.0361,5203.373,5111.7698,24869512.47,930652.CSI
20240403,5204.7001,5257.1701,5270.5311,5163.3406,30188935.6,930652.CSI
20240402,5263.5052,5356.923,5357.8466,5232.4864,31824229.4,930652.CSI
20240401,5365.3099,5268.6701,5382.2167,5268.6701,43833702.03,930652.CSI
20240329,5237.7581,5219.806,5238.4201,5143.1821,23844096.48,930652.CSI
20240328,5232.2823,5121.5493,5304.5412,5119.0314,32863803.67,930652.CSI
20240327,5122.1776,5275.4517,5279.7426,5122.1297,29960833.76,930652.CSI
20240326,5280.4085,5319.9486,5378.7281,5254.0878,27349315.89,930652.CSI
20240325,5322.2968,5438.7489,5458.3684,5318.7066,31144758.32,930652.CSI
20240322,5448.5857,5480.174,5533.781,5422.2467,32463006.31,930652.CSI
20240321,5486.2514,5546.1436,5582.9215,5482.3686,28710477.97,930652.CSI
20240320,5516.965,5509.375,5560.5908,5463.8914,29037747.15,930652.CSI
20240319,5520.6791,5525.6497,5585.759,5513.5709,34066020.18,930652.CSI
20240318,5551.5322,5435.9048,5551.7765,5433.0209,36672925.73,930652.CSI
20240315,5421.7524,5365.8176,5425.1576,5317.9041,28125384.4,930652.CSI
20240314,5382.4563,5419.8237,5446.1044,5325.7976,31789417.55,930652.CSI
20240313,5473.8285,5532.0108,5569.6434,5464.8576,33658907.27,930652.CSI
20240312,5491.6567,5491.4861,5566.8035,5455.9903,33342717.93,930652.CSI
20240311,5502.5237,5371.2499,5503.0037,5341.1704,34652201.92,930652.CSI
20240308,5432.0054,5313.2115,5444.3121,5291.438,31333122.93,930652.CSI
20240307,5292.4173,5411.4489,5458.7594,5292.3794,33363949.56,930652.CSI
20240306,5399.7334,5404.8622,5459.1438,5320.8938,37239529.61,930652.CSI
20240305,5451.1545,5403.5546,5525.7821,5390.7489,45230774.69,930652.CSI
20240304,5445.6602,5473.481,5490.3026,5358.146,43719831.03,930652.CSI
20240301,5422.5416,5294.8883,5433.2642,5284.2116,48665119.86,930652.CSI
20240229,5270.7423,4998.0217,5271.6037,4998.0217,36675418.04,930652.CSI
20240228,5016.2714,5239.5565,5302.1567,5016.2714,39012168.88,930652.CSI
20240227,5228.1669,4988.5724,5228.1669,4977.8743,33167399.84,930652.CSI
20240226,5020.8638,4987.1378,5086.3854,4972.4824,27878876.23,930652.CSI
20240223,4999.2312,5016.5261,5019.976,4937.5397,26108108.41,930652.CSI
20240222,4978.6553,4918.6053,4996.5512,4904.8566,26739991.27,930652.CSI
20240221,4894.8598,4832.4773,4985.581,4816.0559,30374624.37,930652.CSI
20240220,4893.3932,4877.8345,4915.8901,4822.2329,27545224.01,930652.CSI
20240219,4917.4372,4927.3764,4927.3764,4826.2361,33476765.05,930652.CSI
20240208,4824.5292,4745.9435,4909.0429,4742.3749,32449440.52,930652.CSI
20240207,4711.3021,4591.0832,4742.83,4573.7575,34154786.63,930652.CSI
20240206,4587.7588,4265.1856,4590.399,4252.473,31572683.83,930652.CSI
20240205,4300.2969,4313.4905,4408.5296,4100.2335,30946548.91,930652.CSI
20240202,4335.1005,4484.0539,4515.9827,4202.007,24368137.06,930652.CSI
20240201,4478.0038,4398.206,4555.2158,4366.615,22422346.42,930652.CSI
20240131,4416.5043,4510.5972,4537.0867,4406.8419,21179988.34,930652.CSI
20240130,4535.6454,4654.1801,4692.704,4530.624,16955346.6,930652.CSI
20240129,4682.6593,4813.3625,4850.932,4682.6593,19402285.15,930652.CSI
20240126,4804.9849,4903.2649,4903.2649,4797.8388,22131593.58,930652.CSI
20240125,4940.823,4823.6292,4951.9486,4787.7656,23031087.55,930652.CSI
20240124,4830.1395,4838.0764,4851.9808,4670.7097,21592707.33,930652.CSI
20240123,4823.9222,4753.6776,4850.124,4721.3504,22102536.12,930652.CSI
20240122,4769.8423,4934.9113,4944.365,4729.9877,22461006.87,930652.CSI
20240119,4928.8839,4930.0743,4978.3161,4915.9664,19229582.23,930652.CSI
20240118,4937.3541,4821.7597,4942.5124,4763.1167,24547757.04,930652.CSI
20240117,4851.3989,4971.801,4977.3801,4851.3989,16014177.54,930652.CSI
20240116,4977.0422,4970.2203,4989.4468,4905.4731,16632052.17,930652.CSI
20240115,4978.8998,4950.1351,5038.8863,4932.4928,14517116.23,930652.CSI
20240112,4972.2968,5039.5132,5042.6293,4971.6894,14352460.72,930652.CSI
20240111,5053.6332,4973.7099,5073.1034,4965.2598,16840009.26,930652.CSI
20240110,4980.2737,5024.0264,5053.0961,4943.6288,16261105.81,930652.CSI
20240109,5042.8205,5081.5038,5125.5549,5004.4981,20336605.64,930652.CSI
20240108,5056.8811,5178.6516,5200.4641,5053.6971,22742661.32,930652.CSI
20240105,5194.5427,5260.5781,5313.2338,5162.1205,18753333.98,930652.CSI
20240104,5269.2421,5334.7361,5336.5985,5233.1857,17851225.51,930652.CSI
20240103,5343.68,5433.3549,5447.3381,5319.0462,21126960.8,930652.CSI
20240102,5452.4008,5551.6553,5551.6553,5452.4008,21575540.04,930652.CSI
20231229,5554.2121,5467.9261,5560.1551,5466.7289,27522907.17,930652.CSI
20231228,5469.8069,5359.4239,5497.0311,5350.3076,20934206.33,930652.CSI
20231227,5362.119,5294.0148,5382.3921,5294.0148,18939768.79,930652.CSI
20231226,5288.9428,5397.8292,5397.8292,5267.2857,14121437.92,930652.CSI
20231225,5402.5091,5384.1763,5433.2149,5376.7416,13067670.77,930652.CSI
20231222,5399.1026,5452.2599,5460.5189,5380.5395,16614617.47,930652.CSI
20231221,5450.955,5390.4457,5479.1082,5367.0758,16451515.48,930652.CSI
20231220,5414.7706,5503.3939,5506.8686,5414.2642,15363561.6,930652.CSI
20231219,5494.3404,5435.5656,5527.2009,5422.4854,13137200.67,930652.CSI
20231218,5441.933,5481.3034,5489.8312,5428.4611,13637947.69,930652.CSI
20231215,5499.217,5548.3382,5576.7989,5488.6227,15810173.23,930652.CSI
20231214,5535.9347,5587.4891,5625.5509,5532.7429,17622960.76,930652.CSI
20231213,5564.2167,5621.888,5647.0918,5564.2167,16527094.84,930652.CSI
20231212,5631.6845,5623.8118,5657.1141,5599.8805,19762290.73,930652.CSI
20231211,5637.0358,5529.376,5642.4134,5478.6789,28249999.11,930652.CSI
20231208,5567.8468,5471.1121,5576.1037,5471.1121,29427320.35,930652.CSI
20231207,5460.97,5484.3927,5498.4203,5429.5662,16853457.78,930652.CSI
20231206,5489.7641,5478.3808,5527.3422,5473.0875,17255302.52,930652.CSI
20231205,5493.8669,5622.3363,5622.3363,5493.3638,19607646.51,930652.CSI
20231204,5648.8191,5701.2444,5715.427,5648.8191,18683818.81,930652.CSI
20231201,5699.1817,5665.0797,5711.1515,5623.7472,18721013.77,930652.CSI
20231130,5675.6959,5685.7317,5688.661,5630.3125,20318832.82,930652.CSI
20231129,5701.5552,5719.7276,5756.8426,5699.5934,21818230.83,930652.CSI
20231128,5710.2272,5695.5417,5731.1638,5670.0763,19689940.06,930652.CSI
20231127,5697.1797,5644.9517,5709.265,5630.5088,20988222.21,930652.CSI
20231124,5659.7005,5735.1046,5735.1046,5648.8444,18886932.83,930652.CSI
20231123,5739.4928,5664.7694,5748.7059,5637.7456,19332183.98,930652.CSI
20231122,5670.2722,5743.0879,5753.2439,5670.2722,21892767.12,930652.CSI
20231121,5761.1477,5831.867,5859.5524,5751.565,26288599.2,930652.CSI
20231120,5829.975,5860.7381,5863.9239,5790.9675,24203874.4,930652.CSI
20231117,5853.1833,5808.852,5871.6171,5808.852,21259948.44,930652.CSI
20231116,5820.9662,5882.1034,5899.9171,5820.9662,21337072.67,930652.CSI
20231115,5912.7827,5958.7121,5965.5202,5891.0506,27600282.72,930652.CSI
20231114,5892.5021,5857.9741,5923.3654,5842.3074,25017572.14,930652.CSI
20231113,5862.9471,5867.8802,5897.676,5837.3651,24598489.77,930652.CSI
20231110,5839.8802,5829.3992,5880.0564,5809.0133,24878602.98,930652.CSI
20231109,5852.7928,5895.7648,5930.6672,5832.311,28073097.39,930652.CSI
20231108,5904.7096,5894.8231,5947.9427,5863.5442,31545065.1,930652.CSI
20231107,5907.5712,5878.0545,5929.0722,5861.9781,38126151.58,930652.CSI
20231106,5898.512,5794.5965,5923.7298,5794.5965,44329059.77,930652.CSI
20231103,5745.3084,5618.7009,5760.6781,5618.7009,33711961.72,930652.CSI
20231102,5615.0755,5694.4969,5714.0688,5613.3364,24118251.87,930652.CSI
20231101,5678.6856,5722.667,5745.1282,5674.7622,29800447.75,930652.CSI
20231031,5730.4034,5793.0962,5809.691,5699.5607,31953773.62,930652.CSI
20231030,5769.9364,5555.9934,5792.1683,5552.5184,42622934.04,930652.CSI
20231027,5551.0465,5427.4207,5573.9987,5414.9048,30006313.61,930652.CSI
20231026,5452.9524,5403.4427,5455.5649,5374.2945,31041784.81,930652.CSI
20231025,5435.5531,5442.4398,5470.5982,5417.0618,28769682.21,930652.CSI
20231024,5401.7228,5371.0244,5442.8095,5298.5953,33862752.05,930652.CSI
20231023,5354.9841,5421.6893,5423.3308,5326.7992,31094213.46,930652.CSI
20231020,5432.7884,5516.1913,5552.5578,5426.0147,27337357.73,930652.CSI
20231019,5542.7773,5531.942,5655.6933,5529.5293,30256740.39,930652.CSI
20231018,5574.7524,5642.6182,5648.9142,5570.8269,31335468.65,930652.CSI
20231017,5648.1413,5644.8803,5662.0756,5590.5706,25572338.26,930652.CSI
20231016,5633.5412,5751.1755,5751.1755,5611.1218,31278977.82,930652.CSI
20231013,5755.5504,5732.9062,5797.6397,5717.964,29480452.88,930652.CSI
20231012,5765.0824,5761.4877,5787.9552,5721.5549,31382388.43,930652.CSI
20231011,5738.2781,5668.6914,5758.8906,5654.3246,25507008.53,930652.CSI
20231010,5656.508,5646.8223,5687.1787,5638.0359,20826409.88,930652.CSI
20231009,5634.5572,5571.2475,5660.9558,5539.8832,21888063.19,930652.CSI
20230928,5576.7707,5517.0923,5597.3127,5511.6554,20980942.81,930652.CSI
20230927,5502.1759,5490.0004,5554.2502,5490.0004,16116312.9,930652.CSI
20230926,5499.5669,5522.6325,5567.7748,5495.5578,16123166.85,930652.CSI
20230925,5520.0714,5573.176,5578.5056,5514.6734,17660052.91,930652.CSI
20230922,5574.2111,5407.8534,5577.5465,5396.9579,22688532.38,930652.CSI
20230921,5411.5156,5408.3304,5452.8096,5402.355,14523984.93,930652.CSI
20230920,5428.6703,5460.3508,5500.2026,5428.1185,13897636.87,930652.CSI
20230919,5472.2519,5513.4528,5513.7025,5430.2627,15463663.05,930652.CSI
20230918,5518.2089,5517.6927,5584.9714,5501.9352,17586485.02,930652.CSI
20230915,5554.7765,5563.1481,5633.9779,5506.2253,19195641.89,930652.CSI
20230914,5547.4002,5606.3721,5618.4214,5524.1678,14854925.63,930652.CSI
20230913,5607.7769,5683.3037,5697.14,5564.0296,19516253.02,930652.CSI
20230912,5710.662,5716.134,5742.427,5688.4281,20505005.19,930652.CSI
20230911,5718.3526,5678.1711,5773.6294,5641.5079,22688906.62,930652.CSI
20230908,5677.8442,5635.0519,5707.9793,5627.0588,15301462.06,930652.CSI
20230907,5660.4121,5810.2916,5810.2916,5660.4121,21455179.22,930652.CSI
20230906,5846.8139,5756.5343,5859.8983,5736.3239,20353937.7,930652.CSI
20230905,5788.1421,5836.6813,5875.7388,5772.0624,21501386.24,930652.CSI
20230904,5832.38,5780.2955,5832.4451,5746.4714,19685680.6,930652.CSI
20230901,5755.4824,5806.7981,5835.853,5725.1959,14331127.13,930652.CSI
20230831,5797.4368,5745.6781,5834.7864,5721.2656,21956880.37,930652.CSI
20230830,5772.9679,5729.5387,5842.736,5715.0244,29775074.53,930652.CSI
20230829,5647.7031,5431.5418,5672.9436,5427.4881,25538505.64,930652.CSI
20230828,5443.2237,5703.5702,5703.5702,5426.9756,23831763.82,930652.CSI
20230825,5383.125,5475.981,5478.9819,5352.3596,20651351.38,930652.CSI
20230824,5532.0533,5523.6289,5603.1291,5480.8673,18075453.85,930652.CSI
20230823,5471.6636,5607.3114,5607.3114,5471.6636,16581936.56,930652.CSI
20230822,5626.3784,5551.7956,5642.5139,5474.6575,20701827.72,930652.CSI
20230821,5507.2346,5549.3753,5604.0768,5507.2346,14118404.41,930652.CSI
20230818,5561.1943,5683.5251,5692.0804,5561.1943,15302477.1,930652.CSI
20230817,5663.3858,5594.9817,5685.2894,5569.3567,14884128.62,930652.CSI
20230816,5624.428,5722.3743,5739.4143,5624.428,15191544.94,930652.CSI
20230815,5747.1027,5858.1664,5868.5415,5689.0339,16803610.91,930652.CSI
20230814,5833.6158,5804.9063,5835.4794,5757.8563,18124944.69,930652.CSI
20230811,5861.7645,6013.6668,6013.6668,5861.7645,18282003.29,930652.CSI
20230810,6003.2301,5989.6923,6031.1143,5964.4736,14453530.06,930652.CSI
20230809,6000.0087,6077.9207,6096.9054,5993.0112,18548134.62,930652.CSI
20230808,6104.386,6132.17,6168.2441,6101.8375,15896119.59,930652.CSI
20230807,6145.5214,6137.2492,6194.7297,6126.9628,19862471.66,930652.CSI
20230804,6147.4277,6110.617,6168.3332,6092.2779,22302287.3,930652.CSI
20230803,6104.8091,6068.8763,6141.3876,6056.2635,16021655.04,930652.CSI
20230802,6105.6855,6081.1684,6139.2923,6076.1718,15692151.04,930652.CSI
20230801,6108.0573,6066.3763,6128.6881,6037.8137,20310030.0,930652.CSI
20230731,6065.4434,5998.245,6110.2994,5996.9227,23716529.21,930652.CSI
20230728,6008.1149,5945.3392,6019.3719,5922.18,21070007.0,930652.CSI
