date,open,close,high,low,volume,symbol
20230703,0.99,0.997,1.0,0.981,1105578,159506.SZ
20230704,0.997,1.035,1.037,0.99,2107546,159506.SZ
20230705,1.034,1.012,1.034,1.008,545411,159506.SZ
20230706,1.008,0.994,1.011,0.99,385333,159506.SZ
20230707,0.992,0.989,0.998,0.983,327016,159506.SZ
20230710,0.996,0.991,1.008,0.986,336274,159506.SZ
20230711,0.996,0.996,0.999,0.99,374635,159506.SZ
20230712,0.996,0.978,0.997,0.976,638357,159506.SZ
20230713,0.99,1.021,1.03,0.99,1302958,159506.SZ
20230714,1.03,1.013,1.03,1.01,513709,159506.SZ
20230717,1.005,1.004,1.014,1.002,233303,159506.SZ
20230718,1.007,1.005,1.013,0.997,495874,159506.SZ
20230719,1.005,0.997,1.005,0.99,576066,159506.SZ
20230720,1.004,0.993,1.015,0.991,488347,159506.SZ
20230721,0.995,1.011,1.022,0.995,559863,159506.SZ
20230724,1.01,1.012,1.029,1.003,724705,159506.SZ
20230725,1.032,1.029,1.036,1.016,706568,159506.SZ
20230726,1.029,1.036,1.038,1.023,811659,159506.SZ
20230727,1.04,1.044,1.048,1.035,458108,159506.SZ
20230728,1.04,1.075,1.081,1.036,809704,159506.SZ
20230731,1.085,1.073,1.103,1.067,752926,159506.SZ
20230801,1.072,1.07,1.103,1.067,727623,159506.SZ
20230802,1.07,1.034,1.075,1.03,702873,159506.SZ
20230803,1.028,1.042,1.047,1.018,567136,159506.SZ
20230804,1.054,1.04,1.059,1.04,481832,159506.SZ
20230807,1.043,0.994,1.044,0.991,851478,159506.SZ
20230808,0.989,0.99,1.002,0.977,725017,159506.SZ
20230809,0.991,1.016,1.027,0.99,1052662,159506.SZ
20230810,1.018,1.012,1.018,1.005,574614,159506.SZ
20230811,1.013,0.999,1.016,0.998,523869,159506.SZ
20230814,0.993,0.99,0.993,0.979,554974,159506.SZ
20230815,0.991,1.0,1.002,0.981,654063,159506.SZ
20230816,0.998,0.989,1.006,0.988,520550,159506.SZ
20230817,0.984,0.985,0.991,0.97,934065,159506.SZ
20230818,0.984,0.952,0.984,0.951,678108,159506.SZ
20230821,0.95,0.944,0.952,0.932,551099,159506.SZ
20230822,0.954,0.95,0.958,0.93,840749,159506.SZ
20230823,0.95,0.939,0.951,0.937,409688,159506.SZ
20230824,0.945,0.973,0.98,0.945,750812,159506.SZ
20230825,0.967,0.967,0.986,0.962,762847,159506.SZ
20230828,1.002,0.985,1.02,0.984,601477,159506.SZ
20230829,0.988,1.014,1.014,0.985,556091,159506.SZ
20230830,1.018,1.0,1.02,0.999,589674,159506.SZ
20230831,0.999,0.976,1.001,0.976,518369,159506.SZ
20230901,0.979,0.976,0.986,0.976,116155,159506.SZ
20230904,0.981,0.989,0.994,0.978,451554,159506.SZ
20230905,0.988,0.981,0.989,0.978,368768,159506.SZ
20230906,0.977,0.967,0.978,0.961,427387,159506.SZ
20230907,0.966,0.958,0.971,0.957,306366,159506.SZ
20230908,0.954,0.958,0.961,0.952,94131,159506.SZ
20230911,0.955,0.986,0.992,0.955,407604,159506.SZ
20230912,0.986,0.986,0.99,0.976,320058,159506.SZ
20230913,0.983,0.968,0.989,0.965,388861,159506.SZ
20230914,0.969,0.966,0.972,0.956,408143,159506.SZ
20230915,0.966,0.982,0.991,0.96,602917,159506.SZ
20230918,0.978,0.995,1.001,0.976,332867,159506.SZ
20230919,0.992,0.993,0.995,0.986,258828,159506.SZ
20230920,0.989,0.981,0.993,0.974,359687,159506.SZ
20230921,0.973,0.955,0.975,0.953,345242,159506.SZ
20230922,0.952,0.967,0.969,0.944,541897,159506.SZ
20230925,0.968,0.975,0.98,0.964,430227,159506.SZ
20230926,0.97,0.965,0.975,0.965,206921,159506.SZ
20230927,0.961,0.989,0.992,0.961,546300,159506.SZ
20230928,0.986,0.974,0.993,0.972,382186,159506.SZ
20231009,0.967,0.972,0.974,0.956,442386,159506.SZ
20231010,0.974,0.96,0.979,0.96,357831,159506.SZ
20231011,0.969,0.995,1.002,0.969,795343,159506.SZ
20231012,1.013,1.016,1.017,1.0,454393,159506.SZ
20231013,0.994,1.002,1.012,0.994,380029,159506.SZ
20231016,1.002,0.991,1.02,0.985,369020,159506.SZ
20231017,0.995,0.997,1.008,0.992,295128,159506.SZ
20231018,0.99,0.969,0.997,0.968,438702,159506.SZ
20231019,0.959,0.954,0.968,0.952,238036,159506.SZ
20231020,0.95,0.948,0.951,0.94,279511,159506.SZ
20231023,0.943,0.943,0.946,0.941,137885,159506.SZ
20231024,0.946,0.96,0.961,0.938,488871,159506.SZ
20231025,0.971,0.96,0.987,0.96,587078,159506.SZ
20231026,0.953,0.947,0.959,0.937,563547,159506.SZ
20231027,0.943,1.004,1.016,0.94,1005682,159506.SZ
20231030,1.0,1.042,1.053,0.998,1158370,159506.SZ
20231031,1.037,1.03,1.051,1.023,660570,159506.SZ
20231101,1.027,1.031,1.041,1.006,530088,159506.SZ
20231102,1.03,1.03,1.05,1.026,458054,159506.SZ
20231103,1.038,1.049,1.05,1.031,658270,159506.SZ
20231106,1.063,1.097,1.104,1.063,1017667,159506.SZ
20231107,1.084,1.079,1.102,1.077,778231,159506.SZ
20231108,1.077,1.088,1.11,1.077,1359909,159506.SZ
20231109,1.091,1.078,1.1,1.074,768162,159506.SZ
20231110,1.065,1.06,1.07,1.049,550304,159506.SZ
20231113,1.062,1.053,1.079,1.043,857357,159506.SZ
20231114,1.06,1.063,1.069,1.051,784284,159506.SZ
20231115,1.088,1.077,1.093,1.07,886119,159506.SZ
20231116,1.08,1.055,1.082,1.043,786807,159506.SZ
20231117,1.043,1.058,1.059,1.039,768311,159506.SZ
20231120,1.058,1.059,1.067,1.043,1040365,159506.SZ
20231121,1.061,1.05,1.065,1.048,1336382,159506.SZ
20231122,1.042,1.031,1.045,1.03,806818,159506.SZ
20231123,1.033,1.048,1.049,1.033,755517,159506.SZ
20231124,1.048,1.038,1.052,1.036,745682,159506.SZ
20231127,1.038,1.04,1.048,1.034,515589,159506.SZ
20231128,1.04,1.056,1.06,1.034,935087,159506.SZ
20231129,1.054,1.025,1.055,1.023,725713,159506.SZ
20231130,1.022,1.03,1.033,1.014,769366,159506.SZ
20231201,1.025,1.028,1.033,1.02,678541,159506.SZ
20231204,1.022,0.966,1.026,0.965,882370,159506.SZ
20231205,0.966,0.945,0.973,0.944,746616,159506.SZ
20231206,0.952,0.951,0.966,0.948,956765,159506.SZ
20231207,0.948,0.939,0.953,0.931,714394,159506.SZ
20231208,0.94,0.937,0.948,0.926,852342,159506.SZ
20231211,0.933,0.928,0.937,0.91,1034471,159506.SZ
20231212,0.93,0.932,0.933,0.922,950635,159506.SZ
20231213,0.93,0.926,0.943,0.925,818312,159506.SZ
20231214,0.938,0.951,0.962,0.938,1119637,159506.SZ
20231215,0.954,0.954,0.97,0.95,907706,159506.SZ
20231218,0.95,0.934,0.951,0.933,669872,159506.SZ
20231219,0.938,0.926,0.938,0.922,663475,159506.SZ
20231220,0.936,0.925,0.937,0.923,659864,159506.SZ
20231221,0.916,0.91,0.919,0.896,1114943,159506.SZ
20231222,0.912,0.896,0.914,0.894,1130818,159506.SZ
20231225,0.898,0.9,0.901,0.896,171345,159506.SZ
20231226,0.896,0.891,0.899,0.887,260288,159506.SZ
20231227,0.896,0.92,0.921,0.895,1270080,159506.SZ
20231228,0.919,0.954,0.958,0.918,1854370,159506.SZ
