date,close,open,high,low,volume,symbol
20241225,25044.4509,25204.9822,25204.9822,24809.6963,17727437.0,931591.CSI
20241224,25279.1612,24949.6676,25280.1618,24800.3786,19149860.93,931591.CSI
20241223,24859.2679,25496.2873,25529.0553,24815.8135,21397163.63,931591.CSI
20241220,25517.2537,24966.9885,25804.4546,24944.3311,20816846.6,931591.CSI
20241219,25026.1527,24562.3241,25097.2411,24539.2065,19068680.19,931591.CSI
20241218,24823.0993,24571.3427,25036.3955,24386.815,16869052.09,931591.CSI
20241217,24493.2414,24866.0954,24944.0359,24445.1662,18110087.93,931591.CSI
20241216,24923.0308,25305.0718,25343.0173,24788.4338,21848042.8,931591.CSI
20241213,25303.6687,25527.6177,25688.5428,25277.9363,28675058.7,931591.CSI
20241212,25698.686,25692.4323,25719.1799,25352.2974,26789570.09,931591.CSI
20241211,25613.9524,25149.2425,25643.7388,25146.8564,25320383.22,931591.CSI
20241210,25147.2202,25567.6531,25583.5254,25105.8537,29869130.37,931591.CSI
20241209,24824.8816,24883.9367,25045.3194,24634.0739,21081579.61,931591.CSI
20241206,24910.5961,24720.5089,25058.8319,24422.5066,24393050.2,931591.CSI
20241205,24715.0736,24466.9323,24829.5105,24459.4112,21043824.94,931591.CSI
20241204,24557.9268,24944.3893,24967.4861,24432.6712,22410209.89,931591.CSI
20241203,24895.5404,25053.4781,25060.3345,24668.7823,24497315.5,931591.CSI
20241202,25005.2563,24661.3258,25077.1693,24606.8895,26431535.5,931591.CSI
20241129,24629.9182,24138.83,24887.4623,24052.1414,25603864.13,931591.CSI
20241128,24242.6696,24331.3389,24659.3438,24198.4592,21102999.7,931591.CSI
20241127,24343.8454,23626.809,24347.9643,23234.388,22381690.61,931591.CSI
20241126,23771.3015,23965.8821,24269.0307,23756.927,20063861.3,931591.CSI
20241125,24011.639,23941.6752,24064.3904,23564.9149,23055386.85,931591.CSI
20241122,23805.7435,24687.9425,24798.0464,23805.7435,27150562.27,931591.CSI
20241121,24707.6799,24612.7879,24876.2718,24441.1318,22737100.05,931591.CSI
20241120,24646.7347,24188.7766,24722.7619,24127.7065,25076502.71,931591.CSI
20241119,24223.4129,23606.509,24223.8805,23514.8603,22453499.43,931591.CSI
20241118,23523.5845,24198.5093,24308.6617,23363.6304,27176008.95,931591.CSI
20241115,24156.2312,24667.6512,24899.6018,24156.2312,24424392.73,931591.CSI
20241114,24756.0717,25494.2226,25570.7554,24710.3209,24957438.74,931591.CSI
20241113,25579.6715,25523.572,25700.7611,25080.3148,27140825.75,931591.CSI
20241112,25672.8599,26027.8054,26142.8636,25415.0045,35498391.87,931591.CSI
20241111,25961.4799,25192.5787,25969.2068,25192.5787,34915019.02,931591.CSI
20241108,25191.2997,25214.7702,25645.8329,25112.7441,35987310.25,931591.CSI
20241107,24971.0438,24431.2049,24972.1092,24397.0688,33347695.31,931591.CSI
20241106,24606.1572,24714.1044,25007.4703,24435.0383,33028745.98,931591.CSI
20241105,24627.4954,23870.4196,24683.1596,23815.6178,32137164.7,931591.CSI
20241104,23860.697,23279.3322,23860.697,23278.7037,24808019.82,931591.CSI
20241101,23287.8803,23802.6526,23932.2721,23249.3771,29656698.6,931591.CSI
20241031,23919.618,23713.4137,24063.6026,23470.9165,31407131.0,931591.CSI
20241030,23716.3166,23754.7708,23979.4177,23421.6376,27894208.33,931591.CSI
20241029,23877.1919,24325.5246,24440.1332,23860.2445,34980725.94,931591.CSI
20241028,24239.0577,24058.5636,24240.8434,23863.4453,28045241.7,931591.CSI
20241025,24013.9711,23732.8626,24197.0582,23636.4959,28226972.16,931591.CSI
20241024,23675.6735,23680.859,23793.2753,23500.4214,23162797.29,931591.CSI
20241023,23791.8389,23814.6109,24211.8894,23700.5752,32235884.23,931591.CSI
20241022,23924.009,23895.7825,24136.5785,23618.04,31318277.76,931591.CSI
20241021,23900.8894,23765.0314,24469.2643,23547.6171,34010606.56,931591.CSI
20241018,23471.2257,22333.6595,24087.4126,22321.7235,33323753.98,931591.CSI
20241017,22337.4926,22539.0846,22784.9005,22330.8644,23452220.3,931591.CSI
20241016,22386.4482,22097.0785,22709.8063,22081.1702,22817004.89,931591.CSI
20241015,22413.4778,22770.4943,23244.8318,22406.6646,28044203.49,931591.CSI
20241014,22880.4332,22167.0525,22907.5957,21729.5854,26649758.16,931591.CSI
20241011,22054.7865,22910.9586,22936.0871,21772.665,25767546.4,931591.CSI
20241010,23031.6316,23557.3087,23971.3726,22823.6,32408583.28,931591.CSI
20241009,23342.9883,24607.2325,25005.2886,23204.4491,43683698.42,931591.CSI
20241008,25439.8612,26300.5801,26300.5801,23891.2383,51420107.04,931591.CSI
20240930,23103.4728,21565.8441,23221.9439,21304.8225,42891962.89,931591.CSI
20240927,20670.1481,19933.3906,20790.9295,19904.5676,24438161.35,931591.CSI
20240926,19656.5523,18923.3138,19656.5523,18877.6866,20136469.47,931591.CSI
20240925,18962.1721,19027.9107,19430.8758,18952.4821,21864678.93,931591.CSI
20240924,18832.1726,18228.2425,18832.1726,18082.2014,18618056.08,931591.CSI
20240923,18141.4211,18161.9966,18388.0028,18082.9726,10442527.8,931591.CSI
20240920,18197.5215,18316.1965,18346.8439,18056.6763,10850211.72,931591.CSI
20240919,18316.2696,18150.1945,18528.2576,17980.1962,12375991.92,931591.CSI
20240918,18094.979,18037.0339,18154.7877,17829.9495,9643777.85,931591.CSI
20240913,18026.3552,18265.188,18300.031,18026.3552,9206468.08,931591.CSI
20240912,18249.6267,18342.0057,18580.7248,18249.6267,9901978.1,931591.CSI
20240911,18330.834,18170.8311,18364.5618,18118.6121,9534633.68,931591.CSI
20240910,18247.0447,18185.5147,18329.1117,17897.6714,10255225.06,931591.CSI
20240909,18157.4633,18219.9407,18320.3429,18087.5243,9950242.65,931591.CSI
20240906,18293.4785,18679.5641,18703.213,18288.2937,9909870.87,931591.CSI
20240905,18677.747,18594.3743,18831.0835,18575.6107,10004850.04,931591.CSI
20240904,18572.9966,18540.785,18767.4037,18417.3693,10232541.37,931591.CSI
20240903,18662.1774,18459.1659,18748.5004,18459.1659,11372272.59,931591.CSI
20240902,18475.2517,18870.7521,18900.6189,18468.6974,14417236.31,931591.CSI
20240830,18895.7252,18536.0035,19155.5766,18476.3544,17374368.79,931591.CSI
20240829,18560.9123,18119.6099,18622.4665,18082.0225,13223275.57,931591.CSI
20240828,18195.2468,18088.8586,18338.6083,18088.8586,10798460.32,931591.CSI
20240827,18127.3047,18290.12,18290.12,18092.5077,10355061.58,931591.CSI
20240826,18339.3531,18318.3882,18437.6066,18208.1915,10137431.94,931591.CSI
20240823,18317.1177,18274.9034,18380.0685,18198.8794,9900306.08,931591.CSI
20240822,18338.8275,18536.9002,18573.7882,18300.7732,9910474.55,931591.CSI
20240821,18512.6239,18579.2196,18670.327,18492.3087,9692925.39,931591.CSI
20240820,18639.5392,19005.7941,19009.9664,18553.7985,11131711.78,931591.CSI
20240819,18994.6571,18923.1753,19217.1321,18899.2537,11386295.61,931591.CSI
20240816,18933.1916,19089.8488,19143.1111,18932.0017,10535119.09,931591.CSI
20240815,19060.6522,18911.9564,19337.2521,18818.4104,11323644.57,931591.CSI
20240814,18963.3183,19267.982,19268.5889,18963.3183,8594680.11,931591.CSI
20240813,19254.929,19165.61,19254.929,19024.8917,8589911.89,931591.CSI
20240812,19171.3623,19246.7028,19302.3845,19095.0985,9523879.06,931591.CSI
20240809,19254.2029,19477.9093,19650.1416,19254.2029,9556147.7,931591.CSI
20240808,19399.215,19339.0094,19533.0308,19076.0791,11163500.87,931591.CSI
20240807,19417.7519,19398.9071,19541.0839,19295.1935,10218959.19,931591.CSI
20240806,19427.1795,19352.7861,19540.0103,19202.1042,11498877.54,931591.CSI
20240805,19127.4421,19555.011,19914.8427,19127.4421,14089025.74,931591.CSI
20240802,19709.7919,19922.2909,20128.6486,19679.306,12213799.96,931591.CSI
20240801,20079.2406,20168.1657,20321.5899,19923.2644,14550122.64,931591.CSI
20240731,20126.4764,19259.4099,20126.8584,19200.9882,16841223.5,931591.CSI
20240730,19258.2574,19237.4045,19328.2921,19002.9674,11049265.3,931591.CSI
20240729,19275.5261,19497.7697,19500.6282,19247.0013,11618159.84,931591.CSI
20240726,19450.6569,19225.6209,19502.3036,19211.0595,11505735.0,931591.CSI
20240725,19178.9545,19137.2901,19384.8969,19022.2315,11045199.95,931591.CSI
20240724,19220.6799,19490.7516,19601.4802,19195.3746,11493104.65,931591.CSI
20240723,19530.6063,20251.8378,20253.1057,19530.6063,13026181.62,931591.CSI
20240722,20268.0903,20266.1928,20377.8884,20147.7916,11743186.94,931591.CSI
20240719,20271.747,20106.1277,20438.2992,20052.3424,11973803.62,931591.CSI
20240718,20204.5095,19975.1602,20255.9436,19775.6194,12553775.02,931591.CSI
20240717,20128.7333,20357.8417,20367.3005,20084.397,12320218.08,931591.CSI
20240716,20356.5647,20281.2719,20389.4141,20146.1969,12200312.74,931591.CSI
20240715,20337.3344,20497.7123,20543.3299,20286.5878,13257934.33,931591.CSI
20240712,20544.3848,20512.5572,20626.431,20416.5079,13415609.22,931591.CSI
20240711,20560.4265,20408.9264,20569.9076,20246.9425,15531189.84,931591.CSI
20240710,20130.8657,20177.1655,20354.0808,20088.2421,12923451.37,931591.CSI
20240709,20229.079,19727.9532,20283.5636,19580.3914,14751706.7,931591.CSI
20240708,19738.4933,20125.9909,20125.9909,19675.9646,12438933.99,931591.CSI
20240705,20158.82,19864.5029,20244.4559,19690.6225,12310522.4,931591.CSI
20240704,19897.7886,20282.65,20385.5946,19831.8064,11823816.99,931591.CSI
20240703,20259.069,20482.6177,20485.0465,20225.1779,11754693.04,931591.CSI
20240702,20516.84,20879.8103,20882.8331,20448.8512,13977132.96,931591.CSI
20240701,20893.5739,20772.0907,20957.9915,20483.9734,13668071.18,931591.CSI
20240628,20789.7107,20537.3898,21042.0405,20527.0903,14858773.88,931591.CSI
20240627,20585.6074,21016.0057,21016.0057,20572.1465,12554641.97,931591.CSI
20240626,21044.8668,20487.1595,21053.8893,20369.337,12492821.94,931591.CSI
20240625,20518.5488,20725.2182,20787.8496,20380.8523,11928536.66,931591.CSI
20240624,20735.4115,21243.2469,21321.7389,20715.4148,13677314.33,931591.CSI
20240621,21318.0186,21204.8226,21438.6652,21113.8328,10892144.05,931591.CSI
20240620,21276.9773,21542.4645,21686.0024,21253.6945,13365673.45,931591.CSI
20240619,21582.1648,21963.0427,21985.0384,21580.9483,12941210.81,931591.CSI
20240618,21937.896,21802.1212,21981.7041,21766.4662,14077119.16,931591.CSI
20240617,21783.569,21550.6022,21887.3322,21505.7473,14663046.44,931591.CSI
20240614,21641.6153,21613.8509,21670.9357,21470.0441,15780906.76,931591.CSI
20240613,21685.5314,21649.7294,21802.5614,21578.4803,14201373.07,931591.CSI
20240612,21658.5397,21572.5153,21743.3043,21572.5153,12354579.01,931591.CSI
20240611,21609.2013,21197.5425,21634.1984,21047.6448,13178720.31,931591.CSI
20240607,21288.6348,21429.8841,21494.7946,21092.5668,12189545.61,931591.CSI
20240606,21306.3777,21724.5282,21834.7047,21237.6503,15823431.11,931591.CSI
20240605,21708.688,21883.2589,22090.1204,21708.688,12766816.33,931591.CSI
20240604,21966.5629,21719.6847,21993.2222,21596.4737,13184413.53,931591.CSI
20240603,21759.7034,22027.262,22044.6524,21598.5841,14809513.42,931591.CSI
20240531,22039.2124,21972.1548,22139.7077,21972.1548,11930130.29,931591.CSI
20240530,21981.4546,21942.3354,22097.2539,21842.4941,12372951.08,931591.CSI
20240529,22007.0341,21953.348,22166.8757,21909.1251,11000113.06,931591.CSI
20240528,21998.1119,22155.0371,22277.3181,21987.5283,13227586.84,931591.CSI
20240527,22226.6477,21997.6357,22226.9312,21743.7055,14018480.36,931591.CSI
20240524,21952.4164,22196.7316,22355.5805,21948.6381,12625370.61,931591.CSI
20240523,22234.0909,22682.6497,22682.6497,22184.7433,14222173.93,931591.CSI
20240522,22762.4789,22782.0926,22848.7349,22632.9525,13950089.35,931591.CSI
20240521,22800.5945,23003.8052,23003.8052,22735.3693,14110758.65,931591.CSI
20240520,23028.246,22882.207,23084.9035,22776.3745,16391183.19,931591.CSI
20240517,22890.3488,22669.0522,22891.0772,22561.0727,14966624.66,931591.CSI
20240516,22681.1621,22827.1691,22897.5327,22625.7799,14529957.59,931591.CSI
20240515,22788.365,23093.7715,23095.7094,22764.0618,14162803.05,931591.CSI
20240514,23124.6637,23002.1269,23199.4172,23000.6793,16119869.99,931591.CSI
20240513,22962.1737,22996.5552,23094.9356,22788.8786,18228257.8,931591.CSI
20240510,23134.7145,23338.2924,23369.2364,23035.8957,16887598.69,931591.CSI
20240509,23325.743,22928.9862,23387.5479,22928.9862,15993494.0,931591.CSI
20240508,22931.6923,23264.9328,23266.2788,22905.0059,15720021.62,931591.CSI
20240507,23340.8081,23308.7152,23493.7257,23265.0384,18078552.94,931591.CSI
20240506,23331.6377,23113.3423,23345.7063,23112.6997,21211367.28,931591.CSI
20240430,22858.119,22946.0812,23009.9933,22801.2091,19383494.84,931591.CSI
20240429,22985.1296,22665.8318,23029.8714,22665.8318,22647695.1,931591.CSI
