date,close,open,high,low,volume,symbol
20241225,2731.909,2781.7502,2781.7502,2700.0872,16737403.0,930986.CSI
20241224,2792.0942,2784.4141,2799.4083,2734.981,19320151.53,930986.CSI
20241223,2780.5765,2872.0861,2893.1333,2772.4525,21557865.15,930986.CSI
20241220,2888.7514,2845.0321,2924.6165,2837.843,24174045.54,930986.CSI
20241219,2853.5326,2792.2594,2867.5581,2787.9312,22281138.55,930986.CSI
20241218,2844.1524,2828.4061,2873.3771,2796.7338,22978710.89,930986.CSI
20241217,2824.1574,2860.5938,2879.4687,2818.1666,23850805.04,930986.CSI
20241216,2870.4811,2916.2883,2919.9533,2849.561,25372011.82,930986.CSI
20241213,2926.6312,2997.3268,3008.4635,2923.2942,35024994.24,930986.CSI
20241212,3046.5281,2962.4275,3050.5829,2950.6013,33340852.71,930986.CSI
20241211,2971.1707,2976.3316,3005.7225,2941.0769,29753959.47,930986.CSI
20241210,3002.6671,3142.4299,3142.4299,3002.2237,43715310.16,930986.CSI
20241209,2955.0107,2991.5948,3032.3854,2922.4513,28652220.26,930986.CSI
20241206,3011.0696,3007.7082,3098.2209,2963.5998,38455062.06,930986.CSI
20241205,3020.3886,2937.6613,3046.422,2937.6613,30932180.18,930986.CSI
20241204,2939.1432,2957.0335,3021.5815,2919.0865,31763147.46,930986.CSI
20241203,2982.9128,2962.7815,3039.6131,2929.2246,34861563.91,930986.CSI
20241202,2970.5442,2899.0749,2985.407,2897.7448,36420552.27,930986.CSI
20241129,2949.7408,2764.9052,3040.7807,2764.9052,43075498.89,930986.CSI
20241128,2775.6546,2812.2737,2865.6677,2771.9198,28356281.22,930986.CSI
20241127,2787.4913,2646.6325,2787.9114,2612.691,26690399.86,930986.CSI
20241126,2669.8055,2691.2194,2757.3903,2668.1763,21311674.93,930986.CSI
20241125,2708.0952,2727.5888,2748.7356,2632.6359,27053516.52,930986.CSI
20241122,2727.1839,2821.6831,2888.9548,2726.8157,34610340.08,930986.CSI
20241121,2848.8731,2777.2218,2885.4235,2775.9518,30760497.18,930986.CSI
20241120,2805.123,2747.6844,2839.9628,2729.6269,28431100.12,930986.CSI
20241119,2773.92,2656.9076,2775.256,2645.4109,29965339.7,930986.CSI
20241118,2656.7812,2798.0583,2814.7534,2626.386,32947923.89,930986.CSI
20241115,2789.9506,2931.5881,2990.4711,2789.9506,36962204.81,930986.CSI
20241114,2947.8183,2998.1786,3043.3069,2942.4923,31515269.81,930986.CSI
20241113,3019.3243,3003.4663,3050.7549,2937.2685,36364356.46,930986.CSI
20241112,3035.0618,3073.108,3112.1465,2985.3977,40418801.42,930986.CSI
20241111,3042.7334,2914.5814,3043.5349,2914.5814,38426297.31,930986.CSI
20241108,2964.9607,3096.4974,3112.937,2956.1733,52775957.21,930986.CSI
20241107,3032.9893,2773.6707,3032.9893,2768.143,54470163.75,930986.CSI
20241106,2825.1642,2847.6708,2992.8849,2798.8032,54892279.01,930986.CSI
20241105,2822.4268,2598.258,2849.756,2583.3879,50165646.04,930986.CSI
20241104,2594.6236,2456.7779,2594.6236,2456.7779,34692525.65,930986.CSI
20241101,2484.9284,2654.4413,2675.6053,2479.2417,48835883.8,930986.CSI
20241031,2690.1506,2629.4469,2800.6307,2598.7869,57302584.44,930986.CSI
20241030,2610.1093,2521.6337,2620.4154,2499.9962,37503941.98,930986.CSI
20241029,2551.1649,2571.9637,2628.1431,2551.164,37375896.35,930986.CSI
20241028,2565.8251,2491.8858,2565.8251,2489.7135,31005601.77,930986.CSI
20241025,2504.729,2500.0899,2564.6506,2485.2166,32794507.96,930986.CSI
20241024,2493.6424,2479.141,2503.2509,2452.9763,29167464.66,930986.CSI
20241023,2524.673,2569.4135,2652.6571,2508.8935,41346100.97,930986.CSI
20241022,2571.4829,2661.6193,2663.4996,2518.8678,44282276.1,930986.CSI
20241021,2675.8,2555.6292,2712.1656,2554.3708,54977252.39,930986.CSI
20241018,2588.3156,2380.8488,2679.1854,2359.8956,63484164.19,930986.CSI
20241017,2412.6205,2429.7757,2517.01,2370.6136,44681055.88,930986.CSI
20241016,2390.6356,2275.4775,2440.5029,2275.2829,41145449.75,930986.CSI
20241015,2353.0822,2335.4738,2506.8192,2324.6954,49965487.28,930986.CSI
20241014,2382.1447,2264.3766,2382.9403,2154.5609,50400253.18,930986.CSI
20241011,2230.9056,2143.0891,2303.7642,2143.0726,44937434.4,930986.CSI
20241010,2245.7499,2542.9778,2551.3277,2235.2142,60992550.85,930986.CSI
20241009,2519.5679,2508.0889,2777.293,2448.7015,78731313.29,930986.CSI
20241008,2492.9768,2494.6796,2494.6796,2387.3765,44257107.97,930986.CSI
20240930,2147.5605,2056.5283,2147.9901,2048.9437,44160976.87,930986.CSI
20240927,1853.35,1713.5016,1859.93,1713.5016,45093181.62,930986.CSI
20240926,1660.5042,1546.6013,1663.0489,1546.6013,33857802.08,930986.CSI
20240925,1564.0999,1548.626,1598.5932,1548.626,34184649.96,930986.CSI
20240924,1516.9251,1434.3736,1517.1027,1418.2132,27553017.16,930986.CSI
20240923,1424.7372,1423.6422,1439.5442,1414.5632,14272085.09,930986.CSI
20240920,1420.2088,1398.9772,1422.2691,1397.9227,14834846.68,930986.CSI
20240919,1398.3455,1357.4334,1403.7385,1347.7246,15499992.02,930986.CSI
20240918,1344.0071,1341.2683,1352.1605,1319.9577,9388445.92,930986.CSI
