date,open,close,high,low,volume,symbol
20150609,1.008,1.03,1.05,1.008,390646,502013.SH
20150610,1.03,1.037,1.052,1.002,491190,502013.SH
20150611,1.037,1.021,1.037,1.012,226464,502013.SH
20150612,1.017,1.005,1.022,1.0,194924,502013.SH
20150615,1.004,0.968,1.004,0.953,360617,502013.SH
20150616,0.968,0.918,0.968,0.916,213128,502013.SH
20150617,0.917,0.951,0.956,0.906,196920,502013.SH
20150618,0.955,0.913,0.96,0.912,100291,502013.SH
20150619,0.9,0.845,0.91,0.822,129635,502013.SH
20150623,0.859,0.878,0.912,0.82,158093,502013.SH
20150624,0.88,0.874,0.9,0.858,170124,502013.SH
20150625,0.874,0.845,0.874,0.831,126671,502013.SH
20150626,0.839,0.777,0.839,0.762,127182,502013.SH
20150629,0.81,0.769,0.83,0.71,166593,502013.SH
20150630,0.767,0.795,0.846,0.727,385686,502013.SH
20150701,0.8,0.777,0.809,0.766,297223,502013.SH
20150702,0.76,0.759,0.782,0.736,191543,502013.SH
20150703,0.683,0.684,0.752,0.683,502697,502013.SH
20150706,0.736,0.628,0.737,0.616,793574,502013.SH
20150707,0.614,0.584,0.614,0.566,475542,502013.SH
20150708,0.53,0.526,0.53,0.526,230009,502013.SH
20150710,0.6,0.646,0.651,0.6,2187232,502013.SH
20150713,0.635,0.671,0.673,0.627,1285732,502013.SH
20150714,0.661,0.659,0.677,0.652,994987,502013.SH
20150715,0.648,0.623,0.648,0.622,434177,502013.SH
20150716,0.608,0.633,0.643,0.592,259711,502013.SH
20150717,0.633,0.669,0.679,0.629,342881,502013.SH
20150720,0.67,0.683,0.688,0.652,289282,502013.SH
20150721,0.67,0.7,0.709,0.664,263327,502013.SH
20150722,0.701,0.701,0.706,0.68,211631,502013.SH
20150723,0.7,0.72,0.726,0.686,186908,502013.SH
20150724,0.721,0.709,0.753,0.706,154603,502013.SH
20150727,0.699,0.652,0.704,0.646,153544,502013.SH
20150728,0.617,0.622,0.654,0.593,99195,502013.SH
20150729,0.626,0.661,0.667,0.614,163918,502013.SH
20150730,0.658,0.643,0.671,0.642,116442,502013.SH
