date,close,open,high,low,volume,symbol
20231023,4242.3783,4277.3769,4277.3769,4212.2995,27588905.0,399330.SZ
20231020,4280.1521,4289.5573,4325.0526,4271.507,28190382.0,399330.SZ
20231019,4316.7926,4378.0735,4386.5489,4316.1651,31069094.0,399330.SZ
20231018,4406.4558,4438.5908,4438.5908,4403.4274,26479924.0,399330.SZ
20231017,4446.1771,4450.5146,4460.6144,4427.0219,25772121.0,399330.SZ
20231016,4437.4539,4501.2597,4501.2597,4423.6513,29165996.0,399330.SZ
20231013,4503.2177,4532.2556,4532.2556,4482.7996,28961214.0,399330.SZ
20231012,4561.9924,4556.7036,4572.6062,4530.1097,31330923.0,399330.SZ
20231011,4526.0736,4527.4304,4565.402,4514.8118,31326107.0,399330.SZ
20231010,4504.7637,4552.5776,4567.0117,4502.8875,28758255.0,399330.SZ
20231009,4539.4421,4520.5346,4555.0769,4463.9529,32110714.0,399330.SZ
20230928,4528.7769,4555.4241,4565.2167,4520.0048,25876469.0,399330.SZ
20230927,4545.4483,4533.5389,4591.6042,4530.783,26100113.0,399330.SZ
20230926,4531.6405,4556.3384,4574.0207,4530.4211,21340627.0,399330.SZ
20230925,4562.1264,4591.1337,4591.1337,4556.0909,25312565.0,399330.SZ
20230922,4586.9588,4497.2125,4591.2421,4489.6828,30424620.0,399330.SZ
20230921,4499.0598,4538.1862,4550.7924,4499.0598,21707243.0,399330.SZ
20230920,4548.063,4562.0935,4568.085,4546.7811,19429180.0,399330.SZ
20230919,4567.0078,4590.7882,4590.7882,4546.3236,20773362.0,399330.SZ
20230918,4599.0479,4546.8277,4627.1174,4541.5866,23147313.0,399330.SZ
20230915,4563.1043,4604.2158,4610.1344,4551.3081,24536667.0,399330.SZ
20230914,4599.5961,4623.6145,4629.3864,4580.6005,21132414.0,399330.SZ
20230913,4631.8298,4670.3431,4685.1643,4611.0512,21449334.0,399330.SZ
20230912,4679.1547,4680.2111,4701.7976,4665.746,23394830.0,399330.SZ
20230911,4683.47,4647.4244,4714.7482,4630.06,30079550.0,399330.SZ
20230908,4648.5625,4663.7466,4671.4738,4624.8517,20176041.0,399330.SZ
20230907,4680.4456,4758.6881,4758.6881,4680.4456,26222571.0,399330.SZ
20230906,4769.6997,4775.8767,4778.5736,4745.7583,25129052.0,399330.SZ
20230905,4793.5191,4821.1151,4830.1137,4785.0667,27747277.0,399330.SZ
20230904,4830.8714,4799.3953,4838.9367,4773.3564,36450231.0,399330.SZ
20230901,4768.2194,4761.1108,4795.9107,4752.0858,27467103.0,399330.SZ
20230831,4739.6156,4768.5537,4771.4893,4737.6338,35115834.0,399330.SZ
20230830,4773.7948,4775.2041,4813.0582,4761.2207,38719195.0,399330.SZ
20230829,4764.0252,4664.2121,4788.9915,4662.8786,46358850.0,399330.SZ
20230828,4679.3883,4904.0571,4904.0571,4663.3207,56674253.0,399330.SZ
20230825,4629.2943,4639.7932,4662.5778,4612.0668,30232418.0,399330.SZ
20230824,4664.4171,4627.397,4698.5163,4611.3232,30208857.0,399330.SZ
20230823,4602.4109,4689.4964,4689.9045,4601.6382,25620492.0,399330.SZ
20230822,4699.2263,4707.9286,4720.6088,4625.1145,30953071.0,399330.SZ
20230821,4681.0137,4740.2718,4752.6781,4681.0137,27201439.0,399330.SZ
20230818,4755.1941,4825.2258,4832.5664,4755.1941,25548380.0,399330.SZ
20230817,4828.3019,4785.247,4835.875,4750.4372,27775800.0,399330.SZ
20230816,4801.8897,4824.8617,4848.1911,4801.1658,27091422.0,399330.SZ
20230815,4843.3354,4873.2625,4882.5732,4802.5332,28536981.0,399330.SZ
20230814,4872.8886,4864.9174,4878.0937,4811.1534,32268711.0,399330.SZ
20230811,4921.9999,5045.4041,5045.4041,4921.9999,33651851.0,399330.SZ
20230810,5037.7699,5025.4335,5044.0068,4995.8812,25626181.0,399330.SZ
20230809,5031.451,5029.5105,5049.3454,5022.0061,27484988.0,399330.SZ
20230808,5044.1741,5054.0148,5076.0369,5033.9199,30337729.0,399330.SZ
20230807,5061.4906,5095.9034,5095.9594,5047.8015,35662730.0,399330.SZ
20230804,5116.7506,5128.6061,5155.0809,5096.2615,47612327.0,399330.SZ
20230803,5086.5094,5031.9418,5086.5094,5031.9418,34134074.0,399330.SZ
20230802,5046.1807,5056.1277,5089.2436,5031.6326,32560054.0,399330.SZ
20230801,5066.1927,5095.5503,5120.3026,5047.2003,38528939.0,399330.SZ
20230731,5105.762,5105.2306,5162.876,5092.7263,57419370.0,399330.SZ
20230728,5061.3023,4947.9996,5072.1022,4940.1707,51493200.0,399330.SZ
