date,open,close,high,low,volume,symbol
20210118,0.737,0.762,0.79,0.737,2578,160629.SZ
20210119,0.762,0.76,0.766,0.752,1937,160629.SZ
20210120,0.76,0.76,0.765,0.749,1033,160629.SZ
20210121,0.757,0.779,0.779,0.757,4774,160629.SZ
20210122,0.771,0.767,0.777,0.743,4332,160629.SZ
20210125,0.767,0.761,0.767,0.747,5950,160629.SZ
20210126,0.757,0.752,0.768,0.746,1707,160629.SZ
20210127,0.752,0.778,0.782,0.744,5164,160629.SZ
20210128,0.778,0.773,0.788,0.755,4261,160629.SZ
20210129,0.762,0.763,0.772,0.754,4545,160629.SZ
20210201,0.763,0.767,0.777,0.751,1182,160629.SZ
20210202,0.757,0.761,0.769,0.757,941,160629.SZ
20210203,0.761,0.757,0.768,0.75,2634,160629.SZ
20210204,0.75,0.739,0.75,0.717,3497,160629.SZ
20210205,0.738,0.727,0.758,0.727,1065,160629.SZ
20210208,0.718,0.726,0.746,0.718,993,160629.SZ
20210209,0.727,0.736,0.737,0.726,913,160629.SZ
20210210,0.736,0.736,0.741,0.733,643,160629.SZ
20210218,0.759,0.755,0.788,0.755,6898,160629.SZ
20210219,0.755,0.766,0.766,0.751,1472,160629.SZ
20210222,0.765,0.754,0.77,0.75,1892,160629.SZ
20210223,0.749,0.744,0.757,0.741,415,160629.SZ
20210224,0.759,0.741,0.759,0.731,3331,160629.SZ
20210225,0.741,0.737,0.752,0.73,1111,160629.SZ
20210226,0.736,0.726,0.736,0.725,1233,160629.SZ
20210301,0.736,0.744,0.745,0.73,1342,160629.SZ
20210302,0.744,0.734,0.752,0.732,632,160629.SZ
20210303,0.734,0.747,0.747,0.733,920,160629.SZ
20210304,0.731,0.736,0.739,0.731,721,160629.SZ
20210305,0.731,0.739,0.747,0.725,893,160629.SZ
20210308,0.748,0.736,0.757,0.736,1585,160629.SZ
20210309,0.733,0.726,0.736,0.696,1167,160629.SZ
20210310,0.726,0.712,0.726,0.712,1218,160629.SZ
20210311,0.702,0.716,0.738,0.702,1061,160629.SZ
20210312,0.716,0.713,0.719,0.702,1692,160629.SZ
20210315,0.701,0.701,0.708,0.698,833,160629.SZ
20210316,0.693,0.7,0.703,0.693,157,160629.SZ
20210317,0.7,0.708,0.717,0.7,708,160629.SZ
20210318,0.708,0.703,0.708,0.701,1791,160629.SZ
20210319,0.696,0.7,0.711,0.688,698,160629.SZ
20210322,0.684,0.701,0.712,0.684,362,160629.SZ
20210323,0.701,0.698,0.715,0.695,229,160629.SZ
20210324,0.695,0.7,0.7,0.695,1268,160629.SZ
20210325,0.695,0.703,0.706,0.695,1350,160629.SZ
20210326,0.698,0.705,0.706,0.698,1073,160629.SZ
20210329,0.688,0.692,0.704,0.688,951,160629.SZ
20210330,0.692,0.688,0.693,0.686,342,160629.SZ
20210331,0.688,0.693,0.696,0.687,386,160629.SZ
20210401,0.715,0.691,0.715,0.688,147,160629.SZ
20210402,0.691,0.699,0.7,0.691,425,160629.SZ
20210406,0.695,0.703,0.714,0.692,678,160629.SZ
20210407,0.708,0.703,0.708,0.693,627,160629.SZ
20210408,0.714,0.7,0.714,0.696,204,160629.SZ
20210409,0.7,0.706,0.706,0.697,711,160629.SZ
20210412,0.705,0.69,0.705,0.69,1241,160629.SZ
20210413,0.687,0.687,0.702,0.687,269,160629.SZ
20210414,0.698,0.698,0.698,0.697,101,160629.SZ
20210415,0.685,0.693,0.697,0.685,127,160629.SZ
20210416,0.712,0.7,0.712,0.689,583,160629.SZ
20210419,0.7,0.708,0.708,0.699,775,160629.SZ
20210420,0.71,0.714,0.718,0.698,1303,160629.SZ
20210421,0.695,0.71,0.713,0.695,281,160629.SZ
20210422,0.713,0.714,0.715,0.704,420,160629.SZ
20210423,0.713,0.707,0.715,0.707,532,160629.SZ
20210426,0.707,0.709,0.718,0.703,733,160629.SZ
20210427,0.717,0.705,0.717,0.705,434,160629.SZ
20210428,0.716,0.714,0.716,0.706,398,160629.SZ
20210429,0.697,0.714,0.718,0.697,847,160629.SZ
20210430,0.699,0.708,0.714,0.699,441,160629.SZ
20210506,0.698,0.7,0.701,0.698,1011,160629.SZ
20210507,0.699,0.693,0.699,0.693,610,160629.SZ
20210510,0.693,0.692,0.708,0.69,1770,160629.SZ
20210511,0.688,0.689,0.703,0.683,899,160629.SZ
20210512,0.679,0.696,0.703,0.679,779,160629.SZ
20210513,0.696,0.698,0.704,0.691,260,160629.SZ
20210514,0.699,0.703,0.708,0.699,819,160629.SZ
20210517,0.705,0.708,0.715,0.702,1859,160629.SZ
20210518,0.7,0.716,0.716,0.7,700,160629.SZ
20210519,0.713,0.711,0.715,0.706,250,160629.SZ
20210520,0.711,0.717,0.721,0.706,1711,160629.SZ
20210521,0.723,0.718,0.723,0.718,92,160629.SZ
20210524,0.719,0.718,0.719,0.714,324,160629.SZ
20210525,0.719,0.731,0.737,0.719,884,160629.SZ
20210526,0.688,0.731,0.739,0.688,2255,160629.SZ
20210527,0.725,0.734,0.739,0.722,475,160629.SZ
20210528,0.727,0.734,0.734,0.721,673,160629.SZ
20210531,0.719,0.726,0.731,0.719,608,160629.SZ
20210601,0.726,0.733,0.736,0.721,220,160629.SZ
