date,close,open,high,low,volume,symbol
20241225,5100.3821,5108.339,5109.9973,5072.5236,38909834.0,399375.SZ
20241224,5104.72,5037.3693,5105.5871,5037.3693,46081288.0,399375.SZ
20241223,5040.8516,5047.1371,5092.1185,5039.1528,48705932.0,399375.SZ
20241220,5050.105,5084.9628,5102.953,5046.8104,50487298.0,399375.SZ
20241219,5096.208,5095.6071,5103.2263,5059.0063,59020960.0,399375.SZ
20241218,5134.1229,5121.1994,5169.2429,5121.1994,56720890.0,399375.SZ
20241217,5105.2094,5114.8556,5155.8732,5098.2903,53281450.0,399375.SZ
20241216,5124.1013,5135.5123,5157.0643,5109.4453,58329078.0,399375.SZ
20241213,5136.1853,5224.8142,5224.8142,5136.1853,80742747.0,399375.SZ
20241212,5244.8302,5204.5163,5249.6844,5187.5745,65878121.0,399375.SZ
20241211,5202.6021,5151.4153,5218.0478,5150.3013,72239717.0,399375.SZ
20241210,5163.7894,5268.9226,5282.8785,5155.07,100367997.0,399375.SZ
20241209,5155.4172,5158.116,5195.1149,5131.8224,99052809.0,399375.SZ
20241206,5148.8609,5087.2548,5156.5958,5087.2548,71593663.0,399375.SZ
20241205,5083.7556,5077.54,5095.8267,5056.5912,41283325.0,399375.SZ
20241204,5095.7342,5099.8643,5125.5223,5078.1056,51403910.0,399375.SZ
20241203,5108.041,5084.2108,5115.3237,5056.7918,50990178.0,399375.SZ
20241202,5085.3131,5050.6217,5095.117,5029.6455,62767554.0,399375.SZ
20241129,5044.9812,4986.8232,5074.8601,4986.8232,48214394.0,399375.SZ
20241128,4990.7329,5031.7066,5033.2413,4984.1094,43276009.0,399375.SZ
20241127,5033.0386,4948.1189,5033.0386,4909.1099,43611942.0,399375.SZ
20241126,4956.8727,4967.1306,5002.3812,4952.0801,34592200.0,399375.SZ
20241125,4975.6623,4987.2028,5027.9856,4939.0453,48273324.0,399375.SZ
20241122,4979.9775,5141.0887,5154.6053,4979.9775,55451455.0,399375.SZ
20241121,5146.9703,5139.179,5157.3853,5115.9721,46183878.0,399375.SZ
