date,open,close,high,low,volume,symbol
20210331,0.631,0.633,0.635,0.63,1279985,159845.SZ
20210401,0.634,0.639,0.64,0.634,879884,159845.SZ
20210402,0.64,0.641,0.644,0.638,629428,159845.SZ
20210406,0.644,0.647,0.649,0.638,635956,159845.SZ
20210407,0.647,0.646,0.647,0.642,402043,159845.SZ
20210408,0.647,0.646,0.65,0.643,487412,159845.SZ
20210409,0.647,0.646,0.647,0.643,462566,159845.SZ
20210412,0.649,0.633,0.649,0.631,697597,159845.SZ
20210413,0.633,0.628,0.633,0.627,495445,159845.SZ
20210414,0.628,0.638,0.638,0.628,670668,159845.SZ
20210415,0.636,0.634,0.636,0.631,567516,159845.SZ
20210416,0.634,0.642,0.643,0.634,537989,159845.SZ
20210419,0.641,0.652,0.653,0.641,717947,159845.SZ
20210420,0.651,0.652,0.656,0.644,716010,159845.SZ
20210421,0.651,0.651,0.653,0.645,731939,159845.SZ
20210422,0.652,0.652,0.654,0.651,812759,159845.SZ
20210423,0.652,0.652,0.653,0.648,764230,159845.SZ
20210426,0.652,0.65,0.658,0.649,723105,159845.SZ
20210427,0.65,0.644,0.65,0.64,782388,159845.SZ
20210428,0.644,0.648,0.65,0.643,807076,159845.SZ
20210429,0.647,0.647,0.651,0.646,711249,159845.SZ
20210430,0.646,0.645,0.646,0.641,827003,159845.SZ
20210506,0.646,0.647,0.648,0.641,780473,159845.SZ
20210507,0.647,0.64,0.648,0.639,703749,159845.SZ
20210510,0.64,0.638,0.643,0.637,797727,159845.SZ
20210511,0.638,0.642,0.643,0.632,807688,159845.SZ
20210512,0.641,0.65,0.651,0.638,820396,159845.SZ
20210513,0.644,0.646,0.651,0.642,740963,159845.SZ
20210514,0.646,0.653,0.655,0.645,857310,159845.SZ
20210517,0.654,0.652,0.657,0.651,899258,159845.SZ
20210518,0.653,0.657,0.657,0.651,731086,159845.SZ
20210519,0.657,0.657,0.658,0.652,896855,159845.SZ
20210520,0.658,0.657,0.659,0.653,897323,159845.SZ
20210521,0.658,0.657,0.66,0.656,737925,159845.SZ
20210524,0.655,0.665,0.665,0.655,772735,159845.SZ
20210525,0.665,0.67,0.672,0.664,748996,159845.SZ
20210526,0.671,0.676,0.677,0.67,745427,159845.SZ
20210527,0.676,0.682,0.682,0.674,747748,159845.SZ
20210528,0.683,0.683,0.686,0.679,927347,159845.SZ
20210531,0.683,0.693,0.693,0.683,802192,159845.SZ
20210601,0.693,0.698,0.7,0.689,818111,159845.SZ
20210602,0.698,0.691,0.698,0.689,791870,159845.SZ
20210603,0.687,0.691,0.696,0.687,825522,159845.SZ
20210604,0.69,0.694,0.695,0.686,870283,159845.SZ
20210607,0.693,0.702,0.703,0.692,797949,159845.SZ
20210608,0.703,0.697,0.706,0.695,712742,159845.SZ
20210609,0.693,0.699,0.699,0.693,744542,159845.SZ
20210610,0.699,0.708,0.708,0.696,750992,159845.SZ
20210611,0.708,0.703,0.709,0.702,708763,159845.SZ
20210615,0.703,0.699,0.704,0.696,807924,159845.SZ
20210616,0.699,0.685,0.699,0.683,739951,159845.SZ
20210617,0.684,0.697,0.698,0.684,808364,159845.SZ
20210618,0.7,0.703,0.704,0.695,768872,159845.SZ
20210621,0.698,0.714,0.715,0.698,674255,159845.SZ
20210622,0.714,0.72,0.74,0.713,715205,159845.SZ
20210623,0.72,0.725,0.726,0.717,660667,159845.SZ
20210624,0.725,0.718,0.726,0.717,739414,159845.SZ
20210625,0.718,0.721,0.722,0.714,813770,159845.SZ
20210628,0.724,0.726,0.728,0.72,650318,159845.SZ
20210629,0.725,0.722,0.728,0.72,637695,159845.SZ
20210630,0.722,0.729,0.73,0.722,590132,159845.SZ
20210701,0.729,0.718,0.73,0.717,666551,159845.SZ
20210702,0.716,0.713,0.717,0.712,556089,159845.SZ
20210705,0.712,0.72,0.721,0.712,628388,159845.SZ
20210706,0.72,0.721,0.726,0.711,843769,159845.SZ
20210707,0.718,0.732,0.733,0.715,745577,159845.SZ
20210708,0.735,0.736,0.737,0.733,760299,159845.SZ
20210709,0.736,0.74,0.742,0.725,594534,159845.SZ
20210712,0.737,0.755,0.755,0.737,623728,159845.SZ
20210713,0.753,0.758,0.759,0.751,643681,159845.SZ
20210714,0.758,0.75,0.758,0.749,766541,159845.SZ
20210715,0.75,0.747,0.75,0.735,661705,159845.SZ
20210716,0.746,0.749,0.756,0.745,751093,159845.SZ
20210719,0.749,0.745,0.751,0.743,659519,159845.SZ
20210720,0.744,0.75,0.75,0.74,654484,159845.SZ
20210721,0.75,0.766,0.768,0.75,751849,159845.SZ
20210722,0.763,0.771,0.771,0.761,609732,159845.SZ
20210723,0.77,0.767,0.775,0.762,947811,159845.SZ
20210726,0.766,0.759,0.77,0.743,723648,159845.SZ
20210727,0.755,0.741,0.765,0.74,775209,159845.SZ
20210728,0.727,0.722,0.74,0.703,982490,159845.SZ
20210729,0.726,0.747,0.751,0.726,764004,159845.SZ
20210730,0.748,0.755,0.756,0.743,729677,159845.SZ
20210802,0.76,0.771,0.771,0.755,541404,159845.SZ
20210803,0.767,0.761,0.772,0.758,613389,159845.SZ
20210804,0.76,0.777,0.777,0.76,653373,159845.SZ
20210805,0.777,0.776,0.779,0.768,592093,159845.SZ
20210806,0.776,0.778,0.779,0.771,511668,159845.SZ
20210809,0.776,0.778,0.78,0.768,577068,159845.SZ
20210810,0.776,0.785,0.785,0.776,602049,159845.SZ
20210811,0.786,0.792,0.792,0.78,528425,159845.SZ
20210812,0.792,0.798,0.8,0.789,651953,159845.SZ
20210813,0.798,0.798,0.805,0.792,685100,159845.SZ
20210816,0.798,0.788,0.798,0.785,518153,159845.SZ
20210817,0.788,0.77,0.789,0.765,686725,159845.SZ
20210818,0.769,0.774,0.778,0.765,729655,159845.SZ
20210819,0.768,0.78,0.784,0.765,657737,159845.SZ
20210820,0.777,0.78,0.783,0.769,630450,159845.SZ
20210823,0.779,0.798,0.8,0.778,469141,159845.SZ
20210824,0.799,0.805,0.807,0.795,656763,159845.SZ
20210825,0.805,0.811,0.811,0.8,507821,159845.SZ
20210826,0.81,0.801,0.811,0.8,629746,159845.SZ
20210827,0.796,0.802,0.803,0.791,509968,159845.SZ
20210830,0.804,0.805,0.813,0.802,742230,159845.SZ
20210831,0.804,0.806,0.807,0.798,595512,159845.SZ
20210901,0.806,0.793,0.808,0.782,824074,159845.SZ
20210902,0.793,0.803,0.803,0.788,711306,159845.SZ
20210903,0.81,0.794,0.813,0.787,813447,159845.SZ
20210906,0.794,0.805,0.805,0.786,718932,159845.SZ
20210907,0.805,0.822,0.823,0.803,576609,159845.SZ
20210908,0.823,0.824,0.826,0.82,563219,159845.SZ
20210909,0.82,0.824,0.827,0.818,474638,159845.SZ
20210910,0.824,0.828,0.829,0.817,528935,159845.SZ
20210913,0.828,0.828,0.831,0.823,525408,159845.SZ
20210914,0.826,0.826,0.84,0.823,856855,159845.SZ
20210915,0.825,0.834,0.834,0.821,783048,159845.SZ
20210916,0.834,0.81,0.835,0.808,697059,159845.SZ
20210917,0.803,0.808,0.814,0.792,794264,159845.SZ
20210922,0.798,0.812,0.813,0.798,1346541,159845.SZ
20210923,0.815,0.817,0.82,0.813,782436,159845.SZ
20210924,0.816,0.804,0.816,0.803,814195,159845.SZ
20210927,0.801,0.779,0.807,0.772,1068034,159845.SZ
20210928,0.779,0.778,0.783,0.774,812502,159845.SZ
20210929,0.773,0.753,0.773,0.751,941712,159845.SZ
20210930,0.75,0.773,0.774,0.75,889329,159845.SZ
20211008,0.779,0.775,0.785,0.769,899643,159845.SZ
20211011,0.774,0.77,0.776,0.767,733067,159845.SZ
20211012,0.765,0.751,0.769,0.743,936851,159845.SZ
20211013,0.75,0.76,0.762,0.746,1412851,159845.SZ
20211014,0.759,0.766,0.768,0.756,589405,159845.SZ
20211015,0.766,0.768,0.77,0.76,623978,159845.SZ
20211018,0.768,0.776,0.776,0.764,566325,159845.SZ
20211019,0.775,0.783,0.784,0.773,568352,159845.SZ
20211020,0.779,0.784,0.789,0.778,543100,159845.SZ
20211021,0.785,0.783,0.788,0.781,472842,159845.SZ
20211022,0.783,0.777,0.787,0.776,753949,159845.SZ
20211025,0.776,0.787,0.788,0.776,578682,159845.SZ
20211026,0.787,0.785,0.793,0.783,415236,159845.SZ
20211027,0.785,0.777,0.785,0.773,631001,159845.SZ
20211028,0.776,0.761,0.776,0.757,468006,159845.SZ
20211029,0.758,0.771,0.771,0.756,480712,159845.SZ
20211101,0.768,0.778,0.782,0.767,430676,159845.SZ
20211102,0.777,0.77,0.783,0.762,549686,159845.SZ
20211103,0.77,0.772,0.773,0.764,426362,159845.SZ
20211104,0.771,0.781,0.781,0.771,298799,159845.SZ
20211105,0.78,0.772,0.782,0.772,574614,159845.SZ
20211108,0.772,0.775,0.775,0.767,415246,159845.SZ
