date,close,open,high,low,volume,symbol
20240626,7655.8915,7608.3906,7672.1387,7582.5265,71518027.0,000010.SH
20240625,7622.0816,7660.0488,7676.0945,7586.173,80600021.0,000010.SH
20240624,7660.5872,7637.0466,7717.7504,7631.6503,81063852.0,000010.SH
20240621,7685.9089,7693.6068,7708.1975,7645.5062,74778086.0,000010.SH
20240620,7702.9375,7731.5438,7756.47,7694.5444,75272237.0,000010.SH
20240619,7735.7784,7743.1049,7759.9586,7723.0792,74810312.0,000010.SH
20240618,7752.1558,7725.5816,7771.2748,7720.5515,84222792.0,000010.SH
20240617,7732.7347,7719.2075,7742.7897,7714.049,92755499.0,000010.SH
20240614,7765.7727,7713.2701,7781.121,7692.6067,114840361.0,000010.SH
20240613,7737.0085,7776.7646,7781.6499,7721.9757,78194320.0,000010.SH
20240612,7771.8063,7763.0959,7786.0532,7736.3711,83291356.0,000010.SH
20240611,7770.5102,7824.087,7839.794,7744.4762,96563264.0,000010.SH
20240607,7860.7385,7893.403,7910.6564,7814.8382,88973758.0,000010.SH
20240606,7876.7554,7895.9144,7948.7523,7859.6223,93048966.0,000010.SH
20240605,7877.0092,7910.6597,7929.3587,7874.2452,72806765.0,000010.SH
20240604,7927.0076,7861.7281,7942.4018,7855.2415,81659138.0,000010.SH
20240603,7872.3371,7857.6572,7900.388,7833.5272,92975098.0,000010.SH
20240531,7865.3452,7911.7208,7937.4704,7865.3452,71133369.0,000010.SH
20240530,7896.7286,7934.9098,7973.5411,7879.2282,82257834.0,000010.SH
20240529,7950.016,7939.8037,7999.9164,7927.3978,75704986.0,000010.SH
20240528,7941.1937,7972.6348,7995.4595,7931.6398,80490350.0,000010.SH
20240527,7974.2152,7899.3564,7980.7629,7899.3564,88669569.0,000010.SH
20240524,7887.4535,7951.5685,7991.3343,7883.3024,80600502.0,000010.SH
20240523,7970.9874,8038.02,8040.5381,7953.6851,89135055.0,000010.SH
20240522,8069.2796,8053.0377,8085.7931,8038.4302,92694935.0,000010.SH
20240521,8055.0912,8070.9619,8076.0206,8032.8195,82798541.0,000010.SH
20240520,8086.8512,8067.1121,8111.8386,8056.9687,114762211.0,000010.SH
20240517,8050.9091,7964.2314,8050.9091,7944.3554,99137534.0,000010.SH
20240516,7963.1692,7960.8066,7998.5894,7942.3209,98624133.0,000010.SH
20240515,7936.5785,7999.1516,8010.2462,7931.6576,77980933.0,000010.SH
20240514,8007.4967,8033.9831,8045.752,7988.9253,85813821.0,000010.SH
20240513,8030.7018,7990.4333,8050.213,7965.8335,106054034.0,000010.SH
20240510,8024.2574,8018.3401,8039.1532,7970.6809,98344130.0,000010.SH
20240509,8001.256,7935.0302,8011.5781,7935.0302,94620501.0,000010.SH
20240508,7939.6685,7969.4604,7975.5191,7935.6583,81068033.0,000010.SH
20240507,7987.6388,7975.0231,8000.1265,7959.0047,103899146.0,000010.SH
20240506,7975.4345,7974.1885,7999.9478,7947.7509,131140321.0,000010.SH
20240430,7883.7023,7912.935,7937.6729,7883.7023,116227919.0,000010.SH
20240429,7915.0467,7857.7473,7955.8515,7843.6106,140470339.0,000010.SH
20240426,7865.7289,7767.1628,7879.3404,7767.1628,127987555.0,000010.SH
20240425,7758.6888,7724.4863,7781.7499,7704.5506,71249652.0,000010.SH
20240424,7741.1847,7723.1036,7747.0175,7686.2253,77591282.0,000010.SH
20240423,7697.4212,7737.9009,7753.2667,7684.9393,95097578.0,000010.SH
20240422,7752.9215,7781.1914,7828.8521,7747.4907,103591799.0,000010.SH
20240419,7785.1657,7794.8946,7826.9275,7762.82,103019733.0,000010.SH
20240418,7832.0993,7782.2041,7904.0638,7777.359,122643337.0,000010.SH
20240417,7815.4235,7696.3714,7816.7171,7664.8813,117878108.0,000010.SH
20240416,7703.8977,7742.1945,7775.8483,7677.78,124790929.0,000010.SH
20240415,7774.5685,7602.6504,7775.5545,7602.6504,130939114.0,000010.SH
20240412,7619.1465,7682.7575,7698.929,7607.8212,85409206.0,000010.SH
20240411,7672.5103,7628.6239,7702.2828,7627.8052,83262574.0,000010.SH
20240410,7666.3172,7698.7831,7714.7946,7637.5076,85597954.0,000010.SH
20240409,7704.415,7717.3175,7735.7565,7679.4635,88143441.0,000010.SH
20240408,7723.9918,7737.7214,7787.8641,7708.4251,104472011.0,000010.SH
20240403,7768.9569,7799.0626,7807.0438,7747.4502,85406468.0,000010.SH
20240402,7793.5975,7812.9673,7831.1756,7768.9611,87104364.0,000010.SH
20240401,7817.1313,7754.6037,7830.1045,7754.6037,96017024.0,000010.SH
20240329,7728.3775,7671.8172,7728.798,7671.8172,87380256.0,000010.SH
20240328,7681.8402,7644.4456,7743.2702,7622.8124,94953394.0,000010.SH
20240327,7657.5189,7710.1867,7737.6395,7657.5189,81224102.0,000010.SH
20240326,7722.0722,7696.851,7728.9185,7671.7257,79525399.0,000010.SH
20240325,7689.646,7698.2011,7759.9695,7681.7929,88701774.0,000010.SH
20240322,7713.0975,7763.852,7771.3255,7661.2225,88273209.0,000010.SH
20240321,7787.2678,7807.3412,7825.5624,7774.3589,79587736.0,000010.SH
20240320,7786.7992,7747.8452,7798.6399,7738.2096,81977873.0,000010.SH
20240319,7763.8442,7811.0514,7840.8811,7762.4412,95428124.0,000010.SH
20240318,7834.0521,7773.1633,7835.7594,7764.5347,101979938.0,000010.SH
20240315,7774.452,7733.1026,7782.0625,7704.9429,89880549.0,000010.SH
20240314,7751.1591,7768.5316,7818.6844,7717.5907,91189432.0,000010.SH
20240313,7766.4842,7818.1584,7818.4013,7746.815,91413937.0,000010.SH
20240312,7829.1996,7834.4716,7859.3464,7801.3317,113507921.0,000010.SH
20240311,7835.8167,7776.1197,7835.8167,7755.903,93333449.0,000010.SH
20240308,7780.0545,7748.6851,7786.0522,7716.3535,83029098.0,000010.SH
20240307,7754.2605,7775.3223,7827.2804,7731.4807,98848092.0,000010.SH
20240306,7782.5819,7808.0576,7834.7865,7778.4387,92799708.0,000010.SH
20240305,7816.8548,7720.3111,7828.9274,7710.9842,106334060.0,000010.SH
20240304,7745.8716,7722.1432,7758.9612,7689.0996,101483674.0,000010.SH
20240301,7723.5146,7686.3772,7739.2105,7661.502,93312028.0,000010.SH
20240229,7696.1904,7559.157,7696.1904,7559.157,93608331.0,000010.SH
20240228,7583.5618,7667.8752,7712.2302,7583.5618,119794799.0,000010.SH
20240227,7663.3709,7567.2602,7663.3709,7560.9459,86566925.0,000010.SH
20240226,7597.6446,7686.917,7702.2317,7580.785,99313011.0,000010.SH
20240223,7704.6615,7694.9536,7742.7387,7672.8719,94681647.0,000010.SH
20240222,7690.8903,7599.5973,7690.9204,7597.0313,91032326.0,000010.SH
20240221,7615.0108,7472.9545,7708.9926,7459.5335,122075267.0,000010.SH
20240220,7511.113,7478.0732,7522.9892,7449.6141,93874250.0,000010.SH
20240219,7494.4699,7457.5428,7494.4699,7396.9947,122905528.0,000010.SH
20240208,7413.5387,7387.9552,7423.1045,7345.3578,127769618.0,000010.SH
20240207,7375.8232,7302.5996,7375.8232,7249.6012,148395456.0,000010.SH
20240206,7293.7501,7051.3634,7302.9354,7041.3402,133384589.0,000010.SH
20240205,7075.1757,7011.1366,7134.6592,6904.6745,137564628.0,000010.SH
20240202,7035.716,7113.3758,7151.9079,6882.3814,119527509.0,000010.SH
20240201,7102.8555,7086.3717,7176.8361,7064.001,97292591.0,000010.SH
20240131,7118.5709,7148.3133,7189.4944,7083.8382,103798078.0,000010.SH
20240130,7185.7967,7256.8419,7301.6647,7185.7967,98793775.0,000010.SH
20240129,7299.8433,7335.7844,7379.3874,7299.8433,130864267.0,000010.SH
20240126,7338.0852,7306.9008,7371.6979,7283.9804,124992073.0,000010.SH
20240125,7339.0467,7174.7244,7343.4715,7167.6369,139094832.0,000010.SH
20240124,7171.1753,7087.9268,7182.248,6992.0245,101652676.0,000010.SH
20240123,7056.2202,7021.2165,7096.6087,6974.5933,77537985.0,000010.SH
20240122,7051.3507,7119.9773,7162.8391,6985.1745,98370616.0,000010.SH
20240119,7136.7832,7105.6405,7159.9969,7077.9826,77070778.0,000010.SH
20240118,7139.0393,7011.0997,7150.2079,6904.9046,117677556.0,000010.SH
20240117,7039.1564,7165.8565,7168.7761,7039.1564,68921619.0,000010.SH
20240116,7188.9314,7132.3454,7188.9314,7103.998,70005670.0,000010.SH
20240115,7151.7198,7120.4795,7206.732,7113.3388,57373288.0,000010.SH
20240112,7148.8236,7137.5418,7200.1679,7135.5695,61410194.0,000010.SH
20240111,7162.1046,7140.6136,7194.9278,7116.6478,68650161.0,000010.SH
20240110,7146.6562,7156.4026,7219.2934,7135.4825,58105924.0,000010.SH
20240109,7175.9234,7170.3124,7197.5798,7141.8692,67611307.0,000010.SH
20240108,7171.7503,7243.2632,7260.3863,7163.4517,72585635.0,000010.SH
20240105,7257.5293,7283.6946,7349.7652,7222.6913,82673509.0,000010.SH
20240104,7300.2707,7343.5316,7349.7415,7244.9552,69448972.0,000010.SH
20240103,7350.5171,7326.0497,7361.9381,7315.7047,67700381.0,000010.SH
20240102,7339.9354,7401.9063,7401.9063,7339.9354,71785061.0,000010.SH
20231229,7420.1273,7381.1824,7423.2579,7376.596,69470125.0,000010.SH
20231228,7392.7525,7245.8618,7409.1261,7238.901,96721172.0,000010.SH
20231227,7245.902,7223.65,7256.9603,7188.5069,61535112.0,000010.SH
20231226,7221.5223,7255.1921,7255.3137,7199.9121,47398424.0,000010.SH
20231225,7258.2507,7232.2869,7266.3625,7227.1507,47568097.0,000010.SH
20231222,7245.6368,7221.5779,7283.8241,7192.3045,68550414.0,000010.SH
20231221,7220.5032,7128.7382,7235.445,7125.8107,67077796.0,000010.SH
20231220,7155.8868,7221.1337,7236.0658,7155.4108,60779919.0,000010.SH
20231219,7225.9638,7204.4533,7250.0224,7180.1837,54285728.0,000010.SH
20231218,7212.8038,7196.3779,7253.4047,7166.466,60331588.0,000010.SH
20231215,7218.417,7276.8651,7325.0328,7217.6226,61505116.0,000010.SH
20231214,7247.1539,7318.2674,7337.134,7245.3326,50983873.0,000010.SH
20231213,7279.8417,7383.2443,7383.2443,7279.8417,60669135.0,000010.SH
20231212,7402.9909,7355.2457,7404.8376,7343.7031,69656659.0,000010.SH
20231211,7376.2799,7289.8137,7391.726,7220.303,88235956.0,000010.SH
20231208,7334.6984,7313.2568,7351.2496,7298.3092,81402068.0,000010.SH
20231207,7315.3658,7329.0155,7342.0662,7270.2116,61250841.0,000010.SH
20231206,7339.8175,7335.3704,7381.1786,7311.9687,66392585.0,000010.SH
20231205,7349.3701,7468.3693,7468.3693,7347.6715,61529333.0,000010.SH
20231204,7488.4504,7533.3227,7546.7433,7486.839,59838442.0,000010.SH
20231201,7532.9763,7547.1331,7547.5127,7469.1543,64846250.0,000010.SH
20231130,7556.4142,7528.4699,7571.2928,7520.3617,62517147.0,000010.SH
20231129,7528.5207,7585.9271,7587.4483,7513.3347,60354558.0,000010.SH
20231128,7580.3009,7573.8717,7589.2679,7551.4236,50608759.0,000010.SH
20231127,7579.4939,7625.4961,7625.4961,7535.7149,65155916.0,000010.SH
20231124,7636.0686,7679.1119,7679.1119,7630.5376,51378429.0,000010.SH
20231123,7683.2017,7645.547,7687.3931,7624.384,49346776.0,000010.SH
20231122,7653.6502,7697.9966,7710.8032,7653.6502,52268590.0,000010.SH
20231121,7718.6132,7722.739,7776.6852,7707.2026,67437759.0,000010.SH
20231120,7697.046,7683.2854,7718.1454,7632.2332,54818790.0,000010.SH
20231117,7679.1907,7673.089,7691.0147,7629.2527,52935647.0,000010.SH
20231116,7694.0419,7745.9452,7753.5577,7690.3737,53874250.0,000010.SH
20231115,7759.9579,7775.3456,7784.19,7738.5894,65735534.0,000010.SH
20231114,7709.4354,7705.9351,7739.9647,7681.3498,64863919.0,000010.SH
20231113,7700.0476,7716.9519,7730.9855,7661.3126,61509787.0,000010.SH
20231110,7706.5635,7735.9239,7742.992,7689.8288,63054390.0,000010.SH
20231109,7768.8637,7743.0008,7792.2355,7740.9408,70187119.0,000010.SH
20231108,7762.8093,7764.6658,7796.0421,7725.9587,66587457.0,000010.SH
20231107,7785.1922,7790.6553,7803.7937,7757.7051,68187820.0,000010.SH
20231106,7810.9058,7800.8763,7819.8028,7765.7473,96561750.0,000010.SH
20231103,7748.6937,7701.0966,7773.7851,7701.0966,59245231.0,000010.SH
20231102,7694.0126,7738.0688,7773.4056,7692.4103,58438968.0,000010.SH
20231101,7718.1164,7796.3761,7797.0445,7701.317,60716272.0,000010.SH
20231031,7703.8864,7703.6975,7717.9362,7667.4553,73662527.0,000010.SH
20231030,7709.8394,7683.984,7730.7169,7671.5911,94067111.0,000010.SH
20231027,7710.8822,7607.6102,7743.997,7594.4368,76477310.0,000010.SH
20231026,7637.4078,7574.6241,7641.6279,7565.4817,65116496.0,000010.SH
20231025,7614.7988,7654.9816,7671.9037,7603.7933,84870110.0,000010.SH
20231024,7580.1769,7563.977,7591.4442,7508.7467,76581313.0,000010.SH
20231023,7550.9188,7606.3117,7626.1132,7500.2337,64579067.0,000010.SH
20231020,7640.8573,7652.9231,7687.5575,7617.7927,66230664.0,000010.SH
20231019,7678.8263,7804.5316,7804.5316,7674.9994,75213130.0,000010.SH
20231018,7851.3998,7882.1507,7893.7925,7848.2274,63761886.0,000010.SH
20231017,7902.5585,7882.4436,7912.1938,7849.6358,61403279.0,000010.SH
20231016,7867.524,7933.8134,7933.8134,7844.1693,60270932.0,000010.SH
20231013,7928.658,7947.8409,7957.2414,7908.3203,65904420.0,000010.SH
20231012,8002.7651,7993.8284,8022.9062,7964.6434,79315221.0,000010.SH
20231011,7919.2067,7942.3354,7957.4674,7898.6261,65284093.0,000010.SH
20231010,7903.8918,7992.3938,8005.3962,7900.7029,66067507.0,000010.SH
20231009,7966.1476,7962.023,7982.1216,7891.6608,64948068.0,000010.SH
20230928,7991.8205,8046.5066,8053.1539,7983.1915,57365308.0,000010.SH
20230927,8020.9908,8006.1164,8078.4907,8006.1164,64086207.0,000010.SH
20230926,8002.0473,8042.5242,8067.1692,8000.8386,53267801.0,000010.SH
20230925,8047.5726,8098.4156,8098.4156,8040.5259,62974976.0,000010.SH
20230922,8105.3178,7960.7074,8106.1065,7941.5784,76044070.0,000010.SH
20230921,7957.9056,8009.9643,8034.0952,7957.9056,57174666.0,000010.SH
20230920,8026.8531,8046.1064,8051.2656,8022.27,52598947.0,000010.SH
20230919,8057.6235,8046.9818,8064.2598,8014.7009,57619777.0,000010.SH
20230918,8053.1212,8001.0648,8060.2293,7978.7356,58475361.0,000010.SH
20230915,8018.972,8088.3039,8111.712,7999.0942,78125784.0,000010.SH
20230914,8066.8796,8059.7448,8093.3663,8032.2391,71614559.0,000010.SH
20230913,8050.2663,8093.0304,8110.1282,8008.4476,55297292.0,000010.SH
20230912,8087.3066,8098.9039,8114.2799,8081.2993,51570829.0,000010.SH
20230911,8106.6192,8052.6778,8146.527,8046.8397,68770395.0,000010.SH
20230908,8049.6941,8059.5184,8072.9641,8020.6028,49154384.0,000010.SH
20230907,8080.6029,8153.5558,8153.9387,8073.2483,65353600.0,000010.SH
20230906,8175.5803,8153.4733,8186.293,8123.7088,63728088.0,000010.SH
20230905,8177.2125,8217.4724,8217.4724,8165.2007,70343878.0,000010.SH
20230904,8238.7134,8147.56,8251.5139,8141.2375,98712054.0,000010.SH
20230901,8102.3335,8066.8085,8136.0695,8066.8085,73172500.0,000010.SH
20230831,8041.8595,8084.5274,8106.0066,8032.6843,77759151.0,000010.SH
20230830,8081.7622,8132.6314,8132.7138,8065.9406,86425050.0,000010.SH
20230829,8100.2218,8038.5324,8144.0831,8028.5408,99455846.0,000010.SH
20230828,8057.0669,8382.7196,8382.7196,8030.7726,131182091.0,000010.SH
20230825,7962.2644,7931.1681,8014.6521,7925.385,70738375.0,000010.SH
20230824,7974.8968,7959.5274,8035.967,7940.6541,84587904.0,000010.SH
20230823,7934.0065,8037.6225,8050.6018,7929.5303,67051909.0,000010.SH
20230822,8050.6824,8011.1549,8076.6925,7942.9207,86476172.0,000010.SH
20230821,7976.9977,8064.4729,8087.7504,7976.9977,67404595.0,000010.SH
20230818,8087.834,8185.8459,8218.8962,8087.834,67064383.0,000010.SH
20230817,8179.1012,8115.6581,8191.1576,8087.843,68565797.0,000010.SH
20230816,8157.9454,8175.5352,8229.0202,8155.7798,66854325.0,000010.SH
20230815,8213.2106,8220.3171,8246.0393,8134.1109,73012136.0,000010.SH
20230814,8215.5106,8170.8632,8229.5312,8131.9845,80439060.0,000010.SH
20230811,8264.0171,8458.2872,8458.2872,8264.0171,85664152.0,000010.SH
20230810,8458.8626,8430.1964,8463.9969,8396.7476,65820186.0,000010.SH
20230809,8440.7999,8437.6478,8473.7322,8429.6096,63792803.0,000010.SH
20230808,8466.6859,8459.0222,8510.6939,8417.0749,75965578.0,000010.SH
20230807,8485.9965,8499.6061,8499.6061,8453.9746,80805638.0,000010.SH
20230804,8540.2988,8579.7219,8636.7666,8530.5581,122867604.0,000010.SH
20230803,8520.5488,8427.4,8522.0942,8418.489,88040651.0,000010.SH
20230802,8441.3588,8485.2319,8530.7564,8415.6931,89155557.0,000010.SH
20230801,8515.5079,8533.8483,8584.056,8482.9869,97087511.0,000010.SH
20230731,8542.3431,8556.4815,8662.1538,8512.7333,131687508.0,000010.SH
20230728,8508.2383,8266.3561,8525.3106,8260.5842,120002798.0,000010.SH
20230727,8297.1573,8312.3306,8366.7659,8278.8102,77042530.0,000010.SH
20230726,8306.0565,8303.0964,8318.7252,8271.64,71226730.0,000010.SH
20230725,8311.9662,8203.8334,8315.0223,8203.8334,106457362.0,000010.SH
20230724,8083.7926,8066.3699,8123.7095,8059.7712,49893976.0,000010.SH
20230721,8106.3891,8089.787,8162.3907,8076.4025,53975712.0,000010.SH
20230720,8108.1908,8172.0638,8204.6567,8098.2984,62456028.0,000010.SH
20230719,8157.3998,8138.6656,8164.4773,8113.5668,55609286.0,000010.SH
20230718,8152.1807,8181.797,8181.797,8129.997,64443710.0,000010.SH
20230717,8179.9299,8216.0526,8216.0526,8148.6173,70008156.0,000010.SH
