date,close,open,high,low,volume,symbol
20240529,7856.7319,7853.4008,7898.9104,7835.5457,6115802.0,000933.SH
20240528,7878.0816,7928.1218,7928.1218,7858.1448,6881889.0,000933.SH
20240527,7944.6621,7916.6306,7947.9358,7837.0686,8235443.0,000933.SH
20240524,7911.8738,7980.5237,8026.3762,7910.2803,6956650.0,000933.SH
20240523,7991.3199,8078.5658,8080.512,7976.1865,8217922.0,000933.SH
20240522,8091.8087,8152.8254,8164.1197,8064.0283,7739981.0,000933.SH
20240521,8139.1401,8188.8653,8188.8653,8110.7883,8187425.0,000933.SH
20240520,8201.3484,8197.3279,8232.4856,8155.3985,9336743.0,000933.SH
20240517,8210.5847,8233.1607,8271.0564,8136.4002,9488905.0,000933.SH
20240516,8225.2206,8275.6012,8296.4415,8207.6174,9701160.0,000933.SH
20240515,8263.6077,8360.7196,8363.2381,8260.8347,9327825.0,000933.SH
20240514,8384.1102,8288.5959,8418.2284,8288.5959,12245985.0,000933.SH
20240513,8307.5942,8361.2004,8367.6428,8262.6415,13583258.0,000933.SH
20240510,8322.8083,8399.3459,8417.2417,8305.9953,11590786.0,000933.SH
20240509,8406.2175,8312.04,8446.454,8289.7066,13576919.0,000933.SH
20240508,8320.8791,8407.9371,8430.9725,8308.5366,12544186.0,000933.SH
20240507,8406.4113,8401.262,8427.9992,8361.8292,11453737.0,000933.SH
20240506,8396.5243,8283.8715,8433.58,8269.2347,17495642.0,000933.SH
20240430,8187.7138,8172.8758,8242.5602,8141.4338,14653343.0,000933.SH
20240429,8187.6744,8030.3077,8246.9957,8024.9067,16693876.0,000933.SH
20240426,8022.03,7843.0772,8033.0689,7843.0772,14917249.0,000933.SH
20240425,7877.2037,7800.9381,7949.8501,7798.3083,11024259.0,000933.SH
20240424,7825.5849,7842.2677,7844.8142,7783.2919,10027483.0,000933.SH
20240423,7860.9686,7786.0614,7875.6614,7701.2416,12292089.0,000933.SH
20240422,7803.0984,7770.5351,7877.7287,7766.0985,10416630.0,000933.SH
20240419,7757.931,7774.3564,7798.115,7700.7731,9762526.0,000933.SH
20240418,7814.1197,7867.2044,7935.7013,7810.0976,11375974.0,000933.SH
20240417,7869.2622,7749.8478,7872.9231,7722.8691,11813094.0,000933.SH
20240416,7746.6645,7797.1854,7865.7375,7744.096,12085113.0,000933.SH
20240415,7858.6133,7762.241,7916.3584,7759.314,11351198.0,000933.SH
20240412,7768.0592,7832.8609,7889.5011,7759.0716,8795718.0,000933.SH
20240411,7830.8212,7842.5531,7902.1887,7818.0436,8958884.0,000933.SH
20240410,7877.448,7959.2801,7978.7687,7856.1969,8902608.0,000933.SH
20240409,7977.4182,7861.28,7978.5931,7795.7438,9655363.0,000933.SH
20240408,7856.0556,7960.7277,7966.3451,7852.8801,10076940.0,000933.SH
20240403,8000.9415,8007.679,8058.6289,7988.9492,8862551.0,000933.SH
20240402,8027.3888,8111.4427,8111.9153,8000.594,9001907.0,000933.SH
20240401,8119.6569,8002.1119,8119.8204,8002.1119,10563054.0,000933.SH
20240329,7997.7781,7978.399,8012.4684,7931.7643,7868128.0,000933.SH
20240328,7994.5873,7952.9286,8080.4683,7922.3909,8762613.0,000933.SH
20240327,7970.803,8043.9846,8091.1646,7970.803,8624872.0,000933.SH
20240326,8054.1713,8076.4221,8084.811,8014.8004,8563235.0,000933.SH
20240325,8083.6051,8161.4816,8218.1554,8083.114,10251553.0,000933.SH
20240322,8152.2573,8251.6442,8253.1676,8095.7647,11102821.0,000933.SH
20240321,8274.4368,8354.0509,8364.2284,8269.1985,10144592.0,000933.SH
20240320,8341.2136,8343.8386,8374.81,8286.9831,10089330.0,000933.SH
20240319,8364.556,8448.7074,8461.2488,8364.556,10898467.0,000933.SH
20240318,8488.4608,8419.4806,8491.0565,8329.5042,13315816.0,000933.SH
20240315,8423.4606,8418.8172,8532.6323,8333.2483,12180921.0,000933.SH
20240314,8450.7215,8658.4194,8701.0158,8403.8464,15293967.0,000933.SH
20240313,8422.2944,8481.0629,8481.3724,8368.5892,10473581.0,000933.SH
20240312,8493.9067,8368.1787,8508.1536,8368.1787,13234330.0,000933.SH
20240311,8341.1541,8142.7085,8347.4134,8113.2882,10432747.0,000933.SH
20240308,8125.1624,8101.3721,8180.4446,8064.2176,8576809.0,000933.SH
20240307,8118.593,8288.8289,8317.6427,8113.3823,11020710.0,000933.SH
20240306,8377.6079,8437.8793,8461.9895,8320.0135,8559863.0,000933.SH
20240305,8442.5212,8420.6746,8466.1184,8387.2375,10561542.0,000933.SH
20240304,8476.3145,8312.9588,8546.9357,8312.5585,13309169.0,000933.SH
20240301,8333.9422,8346.8079,8351.0678,8259.3867,9438740.0,000933.SH
20240229,8347.8871,8143.3108,8355.0155,8143.3108,11855163.0,000933.SH
20240228,8198.1927,8320.2619,8484.3046,8198.1927,14788705.0,000933.SH
20240227,8298.9525,8195.695,8298.9525,8177.5521,9314017.0,000933.SH
20240226,8221.7396,8216.8978,8301.4918,8135.9891,10409954.0,000933.SH
20240223,8220.4306,8238.0602,8239.6206,8141.8503,9628707.0,000933.SH
20240222,8234.387,8197.8782,8238.8403,8175.2158,8980483.0,000933.SH
20240221,8227.3819,8139.8909,8347.3078,8111.2004,12309964.0,000933.SH
20240220,8193.5493,8111.2377,8244.0784,8077.7571,10049906.0,000933.SH
20240219,8146.4849,8225.7537,8225.7537,8067.6278,13836502.0,000933.SH
20240208,8196.256,8237.5886,8393.2974,8128.3911,18521869.0,000933.SH
20240207,8237.9922,7972.4274,8237.9922,7934.4703,20204819.0,000933.SH
20240206,7920.5571,7308.3115,7930.5794,7304.0655,16968754.0,000933.SH
20240205,7366.72,7211.1637,7519.701,7043.7259,16084043.0,000933.SH
20240202,7282.2939,7519.7089,7568.2919,7114.954,11556595.0,000933.SH
20240201,7505.4819,7443.6754,7626.6297,7411.723,10011326.0,000933.SH
20240131,7472.6002,7632.6056,7649.951,7459.7945,10377655.0,000933.SH
20240130,7719.6356,7828.5711,7882.3663,7719.6356,8743823.0,000933.SH
20240129,7897.951,8078.5779,8123.6569,7891.0183,9783946.0,000933.SH
20240126,8089.5512,8216.4454,8294.9044,8053.7873,10265061.0,000933.SH
20240125,8271.3776,8144.5547,8276.8886,8085.473,9674949.0,000933.SH
20240124,8153.1682,8133.0122,8160.4489,7923.4905,7829286.0,000933.SH
20240123,8086.3489,8007.2589,8128.3943,7973.9903,7515441.0,000933.SH
20240122,8038.5326,8280.7802,8300.7463,7974.2909,9209473.0,000933.SH
20240119,8296.7438,8280.8079,8354.8563,8264.1413,6556881.0,000933.SH
20240118,8318.4551,8192.2968,8329.4706,8053.6205,9901126.0,000933.SH
20240117,8233.2417,8429.4846,8460.8423,8233.2417,6863759.0,000933.SH
20240116,8455.7046,8455.4256,8464.7911,8344.0454,7123458.0,000933.SH
20240115,8470.6941,8413.073,8552.43,8410.0776,6621837.0,000933.SH
20240112,8456.9888,8526.8215,8586.5392,8456.9888,6731898.0,000933.SH
20240111,8563.2613,8554.7653,8604.806,8461.4659,8543182.0,000933.SH
20240110,8503.0032,8546.8105,8601.4104,8478.3102,7620573.0,000933.SH
20240109,8564.2064,8554.4641,8625.9172,8524.5202,7187138.0,000933.SH
20240108,8551.5913,8658.194,8672.3966,8551.4701,7878377.0,000933.SH
20240105,8679.1629,8835.9333,8838.6957,8644.944,8734831.0,000933.SH
20240104,8851.4805,8917.4973,8922.4614,8783.3269,7864155.0,000933.SH
20240103,8930.6867,8921.3638,9026.1736,8905.7564,8150907.0,000933.SH
20240102,8942.4268,9012.7562,9013.192,8890.2575,10188374.0,000933.SH
20231229,8999.7472,8930.7578,9027.4996,8929.5606,8088234.0,000933.SH
20231228,8930.4795,8808.0335,8951.7536,8782.0991,9423728.0,000933.SH
20231227,8804.9811,8760.3715,8820.4375,8719.6984,5914681.0,000933.SH
20231226,8762.7549,8832.3602,8834.6201,8714.8749,5530445.0,000933.SH
20231225,8837.8922,8774.1245,8860.8458,8773.9331,5814891.0,000933.SH
20231222,8795.4612,8859.4202,8873.6845,8770.6399,6788071.0,000933.SH
20231221,8865.0754,8780.0668,8887.7464,8762.8348,7258634.0,000933.SH
20231220,8818.2082,8883.437,8945.2164,8815.718,5919868.0,000933.SH
20231219,8867.5759,8921.3305,8924.1963,8816.1404,6792773.0,000933.SH
20231218,8939.4252,8907.3356,9044.5821,8866.2133,8076840.0,000933.SH
20231215,8927.1154,9089.9635,9115.1398,8904.6243,9320803.0,000933.SH
20231214,9065.1633,9157.5969,9205.3762,9059.7294,8281742.0,000933.SH
20231213,9100.5448,9143.0887,9189.3368,9096.8621,9617316.0,000933.SH
20231212,9150.5786,9205.9666,9207.1757,9120.3421,8216650.0,000933.SH
20231211,9203.5893,9092.2881,9230.5834,9013.3977,9815767.0,000933.SH
20231208,9137.2197,9020.6695,9159.3993,9002.5672,10179261.0,000933.SH
20231207,9033.8691,9097.9678,9102.7443,8999.4653,8139899.0,000933.SH
20231206,9111.822,9095.7436,9202.1185,9045.9252,7783790.0,000933.SH
20231205,9105.9458,9207.0145,9253.2529,9104.3034,8562082.0,000933.SH
20231204,9235.7051,9420.9405,9421.1215,9209.4014,9319485.0,000933.SH
20231201,9433.6038,9462.7728,9505.6707,9333.6392,8641496.0,000933.SH
20231130,9464.6124,9387.1078,9494.1191,9372.6104,9612788.0,000933.SH
20231129,9394.2935,9463.1491,9489.6506,9381.2907,7413210.0,000933.SH
20231128,9467.8883,9306.4775,9471.9577,9263.4802,9043828.0,000933.SH
20231127,9317.5926,9392.2415,9392.2415,9271.1359,9108365.0,000933.SH
20231124,9392.0761,9401.391,9443.9801,9353.2558,9062547.0,000933.SH
20231123,9391.752,9340.7457,9396.2225,9315.4932,6678133.0,000933.SH
20231122,9341.6026,9431.155,9436.2824,9341.6026,6210742.0,000933.SH
20231121,9459.9672,9468.1109,9538.9239,9440.9039,7966041.0,000933.SH
20231120,9458.1491,9371.7245,9472.1948,9349.5761,8325583.0,000933.SH
20231117,9351.2088,9276.9417,9355.0267,9259.4253,6032292.0,000933.SH
20231116,9297.3257,9388.856,9445.3806,9293.8692,5913129.0,000933.SH
20231115,9416.4564,9466.0264,9482.6058,9378.748,6397698.0,000933.SH
20231114,9352.0517,9353.2165,9420.6016,9313.3203,6180135.0,000933.SH
20231113,9343.8269,9458.4835,9475.2634,9298.3266,7210568.0,000933.SH
20231110,9436.1602,9376.8983,9498.2711,9348.7793,7045562.0,000933.SH
20231109,9423.9327,9520.4827,9595.1402,9407.6392,7173449.0,000933.SH
20231108,9527.6165,9425.3404,9592.4053,9421.1881,8554367.0,000933.SH
20231107,9435.3458,9473.9077,9516.6744,9435.3458,7498200.0,000933.SH
20231106,9487.8865,9385.7599,9523.6142,9385.7599,9610271.0,000933.SH
20231103,9289.2656,9263.2614,9368.4003,9254.0086,6625736.0,000933.SH
20231102,9264.4501,9315.1608,9369.3109,9260.2997,6413477.0,000933.SH
20231101,9294.3235,9343.5,9348.9144,9195.9484,7723665.0,000933.SH
20231031,9325.0156,9319.8462,9368.1015,9253.9445,9901331.0,000933.SH
20231030,9334.5634,9099.426,9358.1349,9099.426,12484746.0,000933.SH
20231027,9112.0505,8742.3128,9159.4791,8710.1982,11641299.0,000933.SH
20231026,8764.0937,8667.4529,8776.1207,8647.574,8512340.0,000933.SH
20231025,8685.8547,8830.5075,8842.2149,8685.0549,8333378.0,000933.SH
20231024,8779.7478,8753.184,8818.0848,8666.6073,6945440.0,000933.SH
20231023,8719.9342,8727.7032,8806.1453,8660.6043,6230362.0,000933.SH
20231020,8758.3975,8852.5061,8866.3975,8738.758,6388964.0,000933.SH
20231019,8889.4684,8981.0956,8996.7196,8884.3542,7455278.0,000933.SH
20231018,9034.367,9161.8934,9161.8934,9022.9224,6846759.0,000933.SH
20231017,9194.129,9242.6319,9244.4432,9105.6239,7241089.0,000933.SH
20231016,9224.1027,9386.6897,9419.8869,9195.2977,9413448.0,000933.SH
20231013,9365.3381,9307.8987,9397.0437,9289.3384,9677238.0,000933.SH
20231012,9345.2592,9397.1076,9430.729,9282.8208,7603875.0,000933.SH
20231011,9313.1393,9161.0432,9415.2572,9161.0432,10327469.0,000933.SH
20231010,9125.769,9286.3534,9286.3534,9121.4212,6688057.0,000933.SH
20231009,9271.6082,9233.8349,9290.4189,9117.2613,7928829.0,000933.SH
20230928,9222.5201,9310.9235,9327.2991,9207.9829,7590581.0,000933.SH
20230927,9284.1926,9134.0853,9312.218,9131.8226,8746557.0,000933.SH
20230926,9106.568,9154.1187,9173.7072,9088.7128,5355628.0,000933.SH
20230925,9153.2711,9029.1203,9182.9966,9015.4097,8349339.0,000933.SH
20230922,9031.8403,8951.1192,9035.7089,8863.8497,6776101.0,000933.SH
20230921,8949.5558,9035.2171,9039.6655,8947.3282,5086506.0,000933.SH
20230920,9060.3236,9090.771,9108.893,9043.9989,5054657.0,000933.SH
20230919,9110.4301,9131.0914,9160.6075,9057.3117,5801933.0,000933.SH
20230918,9133.6057,9014.117,9155.2957,9010.2797,7862076.0,000933.SH
20230915,9018.8229,8886.0854,9083.1322,8856.5244,8671121.0,000933.SH
20230914,8864.6481,8861.4099,8895.7465,8790.5941,4871476.0,000933.SH
20230913,8852.7013,8916.274,8948.6702,8798.4002,5052647.0,000933.SH
20230912,8924.0323,8925.2828,8976.4552,8885.3039,5737718.0,000933.SH
20230911,8935.9618,8731.4709,8965.0695,8731.4709,8919773.0,000933.SH
20230908,8722.3581,8690.6196,8757.2982,8686.8389,4057945.0,000933.SH
20230907,8711.3173,8832.1221,8837.2216,8699.5486,5294621.0,000933.SH
20230906,8839.1331,8930.1587,8932.1778,8820.1413,4964193.0,000933.SH
20230905,8960.619,8972.3342,9007.1491,8949.6317,5057748.0,000933.SH
20230904,8989.9503,8983.8884,9035.9457,8935.6752,6451694.0,000933.SH
20230901,8940.9325,8995.1821,9024.7404,8925.9345,4531643.0,000933.SH
20230831,8982.404,9015.4643,9021.7562,8958.5777,6418861.0,000933.SH
20230830,9018.7587,9053.1544,9071.409,8986.9607,7165892.0,000933.SH
20230829,9027.3991,8854.0923,9057.0991,8846.7239,8879328.0,000933.SH
20230828,8867.2428,9263.6597,9276.0497,8840.3893,10766945.0,000933.SH
20230825,8792.714,8824.6957,8876.6405,8751.2631,6869734.0,000933.SH
20230824,8852.4792,8688.4283,8898.512,8661.7004,6943513.0,000933.SH
20230823,8674.885,8814.8506,8814.8506,8674.6404,5251203.0,000933.SH
20230822,8814.4725,8896.4379,8919.5718,8701.3329,7456512.0,000933.SH
20230821,8869.2947,8889.722,9008.198,8845.5155,6025655.0,000933.SH
20230818,8952.0808,9136.7177,9140.0687,8952.0808,7366770.0,000933.SH
20230817,9142.4279,9070.3563,9153.6927,9039.1937,6055962.0,000933.SH
20230816,9116.5421,9094.5554,9220.5249,9089.1879,7244134.0,000933.SH
20230815,9119.9143,9143.3133,9143.6385,9038.8412,7302584.0,000933.SH
20230814,9151.8362,9032.2901,9159.1251,9019.3851,7641199.0,000933.SH
20230811,9107.7331,9224.2126,9271.1973,9107.7331,6811695.0,000933.SH
20230810,9227.8996,9205.0086,9238.2983,9148.1212,5996300.0,000933.SH
20230809,9230.9004,9097.881,9303.7142,9095.8809,9119461.0,000933.SH
20230808,9118.6041,9021.6679,9179.4618,9003.8124,9269590.0,000933.SH
20230807,9061.2964,9308.6684,9308.6684,9038.5282,12918254.0,000933.SH
20230804,9354.1783,9464.6716,9490.2565,9349.2811,8055544.0,000933.SH
20230803,9428.1041,9262.4141,9429.6932,9260.9144,8858733.0,000933.SH
20230802,9284.2233,9408.158,9408.158,9266.0604,8174713.0,000933.SH
20230801,9422.4786,9489.1363,9564.751,9400.0295,9734948.0,000933.SH
20230731,9469.5843,9716.7668,9752.6288,9437.0642,12445071.0,000933.SH
20230728,9686.7819,9548.5605,9697.9678,9510.3701,7446637.0,000933.SH
20230727,9571.8381,9571.9572,9609.0273,9530.6451,5735049.0,000933.SH
20230726,9571.2664,9465.5866,9612.0023,9447.5835,6607507.0,000933.SH
20230725,9475.7754,9477.8851,9489.9242,9389.122,6111223.0,000933.SH
20230724,9398.4317,9317.6382,9470.5412,9317.0059,5790032.0,000933.SH
20230721,9344.8739,9245.1547,9420.5813,9236.7038,6223592.0,000933.SH
20230720,9241.7224,9316.5299,9362.5983,9236.062,4763575.0,000933.SH
20230719,9290.0044,9303.5456,9358.2543,9271.2697,4181039.0,000933.SH
20230718,9327.2797,9344.3888,9349.4255,9276.6356,4828945.0,000933.SH
20230717,9332.4409,9378.5779,9378.8465,9285.204,5464939.0,000933.SH
