date,open,high,low,close,volume,open_interest,settle,symbol
20150703,110370.0,111140.0,109950.0,109990.0,2342,2902,110649.0,SN0
20150706,107960.0,109850.0,106510.0,107040.0,2102,2884,107880.0,SN0
20150707,108500.0,109190.0,106800.0,107080.0,2356,2794,108128.0,SN0
20150708,106000.0,106430.0,103710.0,103710.0,3868,2882,104207.0,SN0
20150709,104670.0,110020.0,104010.0,107800.0,3426,2426,105981.0,SN0
20150710,107000.0,108790.0,106500.0,107620.0,184,2664,107987.0,SN0
20150713,107750.0,108500.0,106900.0,107550.0,2170,2586,107610.0,SN0
20150714,108300.0,108500.0,105000.0,108500.0,24,2664,108300.0,SN0
20150715,108500.0,108900.0,108100.0,108500.0,92,2664,108300.0,SN0
20150716,108500.0,108900.0,108100.0,111110.0,0,2664,111110.0,SN0
20150717,108500.0,108900.0,108100.0,110820.0,100,2664,110820.0,SN0
20150720,108500.0,108900.0,108100.0,111920.0,0,2664,111920.0,SN0
20150722,110780.0,111190.0,108560.0,108800.0,2200,2098,110310.0,SN0
20150723,108250.0,108940.0,108060.0,108940.0,1550,2130,108560.0,SN0
20150724,109200.0,109490.0,108120.0,108210.0,1462,2078,108830.0,SN0
20150727,108280.0,111400.0,107030.0,108170.0,3556,2084,109280.0,SN0
20150728,108400.0,109940.0,107920.0,109820.0,1906,2068,108890.0,SN0
20150729,110980.0,112360.0,110800.0,111770.0,3144,2024,111540.0,SN0
20150730,111260.0,111780.0,110120.0,110180.0,2828,1958,111150.0,SN0
20150731,109600.0,111140.0,109280.0,109960.0,1278,1960,110440.0,SN0
20150803,110440.0,111370.0,108720.0,108720.0,1688,1906,110600.0,SN0
20150804,107800.0,108860.0,107500.0,108750.0,1578,1744,108400.0,SN0
20150805,108900.0,109190.0,106900.0,107490.0,1078,1792,107900.0,SN0
20150806,107500.0,108480.0,106390.0,107350.0,1482,1736,107140.0,SN0
20150807,107600.0,108080.0,106790.0,107410.0,810,1680,107340.0,SN0
20150810,107100.0,107960.0,106510.0,107810.0,816,1590,107220.0,SN0
20150811,107400.0,111350.0,107260.0,108490.0,1200,1506,108920.0,SN0
20150812,108100.0,108620.0,107070.0,108400.0,1104,1536,107680.0,SN0
20150813,108620.0,109320.0,107500.0,107790.0,1550,1476,108380.0,SN0
20150814,107620.0,108210.0,107200.0,107200.0,610,1458,107770.0,SN0
20150817,109200.0,109200.0,107060.0,107390.0,950,1512,107900.0,SN0
20150818,107330.0,107770.0,106800.0,107160.0,562,1526,107240.0,SN0
20150819,106710.0,107360.0,106550.0,107280.0,760,1364,106977.0,SN0
20150820,107560.0,108680.0,106680.0,106940.0,576,1280,107288.0,SN0
20150821,107100.0,107450.0,105310.0,105380.0,712,1288,106305.0,SN0
20150824,104000.0,105790.0,101980.0,101980.0,1358,1264,103707.0,SN0
20150825,100050.0,101370.0,100010.0,100830.0,460,1234,100661.0,SN0
20150826,100710.0,102040.0,100210.0,100210.0,566,1104,101226.0,SN0
20150827,99580.0,100460.0,98210.0,100110.0,478,1060,99753.0,SN0
20150828,100090.0,102980.0,99610.0,101000.0,1190,1028,101433.0,SN0
20150831,101000.0,102090.0,99210.0,99500.0,690,916,100512.0,SN0
20150901,100490.0,100500.0,99510.0,99820.0,76,880,100083.0,SN0
20150902,100500.0,100580.0,97210.0,99600.0,156,868,99280.0,SN0
20150903,100500.0,100580.0,97210.0,99280.0,0,868,99280.0,SN0
20150907,100000.0,100000.0,97630.0,100000.0,104,796,99714.0,SN0
20150908,98240.0,100150.0,97630.0,100150.0,76,760,99400.0,SN0
20150909,101570.0,102200.0,100000.0,100400.0,68,756,100850.0,SN0
20150910,100020.0,100550.0,100020.0,100550.0,16,756,0.0,SN0
20150914,103180.0,103760.0,102030.0,102120.0,574,830,103211.0,SN0
20150915,102170.0,102520.0,101160.0,101460.0,432,868,101590.0,SN0
20150916,102150.0,102400.0,101560.0,102190.0,296,864,101890.0,SN0
20150917,102480.0,102480.0,101830.0,101850.0,196,870,102176.0,SN0
20150918,101040.0,101800.0,101040.0,101300.0,328,762,101592.0,SN0
20150921,101310.0,101310.0,99520.0,100550.0,630,788,100350.0,SN0
20150922,100500.0,100500.0,99050.0,99050.0,454,776,99820.0,SN0
20150923,99080.0,99080.0,97080.0,98800.0,544,776,98510.0,SN0
20150924,98500.0,99570.0,98090.0,98740.0,304,798,98590.0,SN0
20150925,99390.0,99690.0,98410.0,98980.0,354,764,99100.0,SN0
20150928,99070.0,99690.0,97220.0,97400.0,466,876,97790.0,SN0
20150929,97050.0,97520.0,96220.0,97100.0,696,968,97050.0,SN0
20150930,97390.0,98080.0,97010.0,97100.0,498,1054,97560.0,SN0
20151001,97390.0,98080.0,97010.0,97560.0,0,1054,97560.0,SN0
20151008,97200.0,97200.0,96690.0,96690.0,20,436,96916.0,SN0
20151009,98100.0,99280.0,97170.0,99100.0,1146,1236,98406.0,SN0
20151012,100500.0,100500.0,98460.0,99010.0,706,1364,99090.0,SN0
20151013,99110.0,99700.0,98400.0,98560.0,1414,1686,99060.0,SN0
20151014,98210.0,98700.0,97290.0,97510.0,1070,1896,98017.0,SN0
20151015,97860.0,101000.0,97620.0,99600.0,2736,2616,99221.0,SN0
20151016,99700.0,100230.0,97250.0,98460.0,2108,2448,99267.0,SN0
20151019,98410.0,99320.0,97280.0,98010.0,1976,2332,98377.0,SN0
20151020,97910.0,98500.0,97680.0,98190.0,788,2442,98053.0,SN0
20151021,98570.0,99200.0,98310.0,98420.0,2036,2762,98670.0,SN0
20151022,98070.0,98880.0,97840.0,98500.0,1110,2734,98297.0,SN0
20151023,98400.0,98680.0,97500.0,98490.0,1914,2680,98117.0,SN0
20151026,98980.0,99090.0,97280.0,97450.0,2398,2678,97819.0,SN0
20151027,96990.0,97800.0,96330.0,97200.0,2664,2822,96868.0,SN0
20151028,96900.0,97470.0,94700.0,95070.0,2088,3134,96141.0,SN0
20151029,94670.0,95900.0,94350.0,94530.0,4440,3520,95039.0,SN0
20151030,94000.0,94360.0,92680.0,93350.0,5608,4010,93498.0,SN0
20151102,93060.0,93920.0,93040.0,93610.0,2946,3688,93563.0,SN0
20151103,93600.0,94440.0,93210.0,93220.0,1218,3372,93545.0,SN0
20151104,93210.0,93510.0,92610.0,93010.0,1502,3386,93045.0,SN0
20151105,93010.0,93850.0,92800.0,93210.0,2090,3262,93218.0,SN0
20151106,93020.0,93020.0,91100.0,91820.0,3450,3414,91965.0,SN0
20151109,91890.0,92150.0,91280.0,91560.0,2466,3300,91690.0,SN0
20151110,91440.0,91580.0,89820.0,90770.0,2568,3296,90717.0,SN0
20151111,90710.0,90990.0,89810.0,90050.0,2648,3534,90184.0,SN0
20151112,90000.0,91490.0,90000.0,90880.0,2260,3692,90560.0,SN0
20151113,90000.0,90850.0,89550.0,89870.0,2730,3614,90268.0,SN0
20151116,90190.0,90460.0,89700.0,89700.0,1710,3548,90271.0,SN0
20151117,90480.0,90490.0,88020.0,88600.0,2836,3448,89397.0,SN0
20151118,88660.0,89280.0,87540.0,88000.0,3416,3878,88297.0,SN0
20151119,88000.0,88150.0,85210.0,85640.0,5340,4244,86463.0,SN0
20151120,85050.0,85610.0,83640.0,85120.0,7442,4056,84418.0,SN0
20151123,85310.0,85490.0,82630.0,83190.0,3100,3914,84476.0,SN0
20151124,81480.0,81950.0,80000.0,81510.0,8760,3900,80621.0,SN0
20151125,80800.0,83780.0,80500.0,83320.0,7450,3542,82569.0,SN0
20151126,82890.0,85910.0,82110.0,84230.0,8380,3588,84135.0,SN0
20151127,84990.0,87060.0,84520.0,84770.0,10582,3778,85850.0,SN0
20151130,84920.0,85470.0,84000.0,84890.0,5504,4058,84730.0,SN0
20151201,84710.0,85800.0,84620.0,85260.0,3288,3938,85339.0,SN0
20151202,85780.0,86800.0,85060.0,85630.0,2334,4070,85720.0,SN0
20151203,85660.0,85980.0,83030.0,84080.0,3302,4496,84605.0,SN0
20151204,83450.0,84500.0,83450.0,83850.0,1376,4432,83982.0,SN0
20151207,84460.0,85800.0,84030.0,85760.0,1746,4522,84508.0,SN0
20151208,85030.0,85390.0,83600.0,84330.0,1534,4306,84322.0,SN0
20151209,84450.0,84970.0,83600.0,84430.0,1472,4160,84250.0,SN0
20151210,84700.0,85250.0,84310.0,84750.0,1234,4074,84778.0,SN0
20151211,84520.0,86680.0,84480.0,86520.0,1240,4162,85788.0,SN0
20151214,86280.0,89240.0,86280.0,88730.0,3350,4228,87852.0,SN0
20151215,88850.0,89510.0,88280.0,88820.0,2568,3942,88986.0,SN0
20151216,88570.0,89490.0,88260.0,89460.0,1272,3820,88960.0,SN0
20151217,89850.0,92440.0,89400.0,91420.0,2426,3762,90540.0,SN0
20151218,91590.0,94160.0,91380.0,94160.0,3668,3760,92910.0,SN0
20151221,94850.0,97390.0,94470.0,97260.0,5162,3594,95694.0,SN0
20151222,97430.0,98580.0,96020.0,96670.0,17050,4462,97480.0,SN0
20151223,96090.0,96850.0,93800.0,94200.0,19194,4082,95360.0,SN0
20151224,94280.0,95060.0,93430.0,93780.0,17184,4774,94210.0,SN0
20151225,93470.0,94040.0,93240.0,93630.0,10156,4720,93710.0,SN0
20151228,93650.0,93910.0,91560.0,91720.0,9530,5398,92830.0,SN0
20151229,91520.0,92720.0,91050.0,92600.0,14662,5894,92000.0,SN0
20151230,92800.0,94840.0,92800.0,93910.0,16860,5680,93950.0,SN0
20151231,93790.0,94210.0,92400.0,93370.0,17454,5502,93282.0,SN0
20160104,92680.0,93790.0,91430.0,91710.0,7628,5476,92401.0,SN0
20160105,91640.0,93250.0,91280.0,93000.0,12748,5546,92377.0,SN0
20160106,92430.0,93150.0,92100.0,92720.0,10368,5670,92631.0,SN0
20160107,91880.0,93130.0,91590.0,91700.0,12942,5600,92295.0,SN0
20160108,91500.0,92880.0,90110.0,92630.0,15172,6036,91616.0,SN0
20160111,92400.0,93690.0,92400.0,93000.0,14282,6638,93256.0,SN0
20160112,93100.0,94100.0,92000.0,92450.0,15264,6624,93130.0,SN0
20160113,92510.0,92960.0,91510.0,92600.0,17358,7348,92242.0,SN0
20160114,92560.0,93630.0,91790.0,93190.0,13682,6442,92558.0,SN0
20160115,93110.0,94460.0,92710.0,93090.0,13236,6694,93612.0,SN0
20160118,92880.0,95500.0,92300.0,95060.0,17028,6892,94243.0,SN0
20160119,95180.0,95360.0,94400.0,94800.0,12962,6882,94936.0,SN0
20160120,94950.0,94950.0,93500.0,93940.0,11542,5904,94092.0,SN0
20160121,94110.0,95680.0,94110.0,95240.0,20734,6410,95040.0,SN0
20160122,95410.0,96400.0,95220.0,96230.0,15260,6682,95843.0,SN0
20160125,96300.0,99700.0,96300.0,97730.0,20878,7512,97400.0,SN0
20160126,97650.0,97970.0,96800.0,97700.0,16062,7890,97390.0,SN0
20160127,98050.0,100470.0,98050.0,100380.0,33492,9656,99540.0,SN0
20160128,100720.0,100990.0,100040.0,100260.0,29154,10600,100556.0,SN0
20160129,99600.0,99890.0,97690.0,98250.0,39550,8838,98790.0,SN0
20160201,100000.0,100280.0,97850.0,98440.0,39822,8518,99479.0,SN0
20160202,98740.0,99190.0,98410.0,98970.0,21844,8142,98792.0,SN0
20160203,99220.0,99440.0,97940.0,98680.0,19432,7628,98606.0,SN0
20160204,98610.0,99990.0,98370.0,99790.0,16544,7162,99230.0,SN0
20160205,100000.0,100450.0,98600.0,99430.0,11934,6146,99584.0,SN0
20160215,98000.0,100300.0,97030.0,99930.0,6436,6948,99608.0,SN0
20160216,99410.0,100180.0,99000.0,99190.0,12660,7630,99607.0,SN0
20160217,99250.0,99540.0,98190.0,98770.0,10218,7914,99156.0,SN0
20160218,99990.0,99990.0,98580.0,99340.0,11414,8182,99423.0,SN0
20160219,99430.0,100290.0,98910.0,100250.0,13440,9324,99571.0,SN0
20160222,100260.0,103500.0,99800.0,103290.0,24958,11912,101720.0,SN0
20160223,103700.0,105680.0,103410.0,105520.0,51802,17678,104840.0,SN0
20160224,105980.0,106300.0,104800.0,105160.0,54618,17834,105560.0,SN0
20160225,105540.0,106270.0,104860.0,105160.0,42270,17548,105632.0,SN0
20160226,105490.0,105500.0,102260.0,103950.0,48600,14698,104260.0,SN0
20160229,104200.0,105380.0,102910.0,103640.0,51306,14542,104150.0,SN0
20160301,104010.0,104680.0,103190.0,104100.0,31750,14358,103860.0,SN0
20160302,104630.0,105020.0,103870.0,104710.0,32300,14214,104370.0,SN0
20160303,104800.0,108540.0,104700.0,108540.0,74098,20080,107190.0,SN0
20160304,109560.0,113940.0,108660.0,111600.0,79394,16778,110820.0,SN0
20160307,112800.0,114690.0,111810.0,112890.0,82964,16924,113330.0,SN0
20160308,113830.0,117600.0,111120.0,113000.0,103080,16222,114734.0,SN0
20160309,114000.0,114200.0,110040.0,110200.0,76502,16078,111293.0,SN0
20160310,110330.0,112650.0,108060.0,109000.0,96310,15506,109850.0,SN0
20160311,109300.0,111020.0,107610.0,109950.0,70792,15700,109390.0,SN0
20160314,111000.0,111000.0,109250.0,109880.0,52784,15370,110300.0,SN0
20160315,109800.0,110560.0,108280.0,108720.0,50468,15650,109050.0,SN0
20160316,108050.0,109660.0,108000.0,109500.0,41980,15874,109050.0,SN0
20160317,109350.0,110470.0,109200.0,110000.0,34100,15436,109860.0,SN0
20160318,110300.0,113780.0,109800.0,112860.0,61924,16072,112060.0,SN0
20160321,112510.0,112980.0,108000.0,109400.0,55704,14648,110380.0,SN0
20160322,109860.0,110480.0,108900.0,108990.0,41924,14984,109769.0,SN0
20160323,109200.0,110500.0,108300.0,109040.0,45664,14570,109440.0,SN0
20160324,109530.0,110690.0,109030.0,110270.0,71278,16238,110097.0,SN0
20160325,110680.0,112090.0,110390.0,112020.0,57208,17928,111370.0,SN0
20160328,111990.0,112880.0,108210.0,108600.0,40490,16618,111922.0,SN0
20160329,108600.0,109780.0,108000.0,108470.0,41094,16804,108960.0,SN0
20160330,108770.0,109280.0,105060.0,105090.0,67674,18888,106708.0,SN0
20160331,105210.0,105870.0,103010.0,103490.0,69430,19814,104588.0,SN0
20160401,102810.0,105620.0,102700.0,104830.0,50800,16994,104549.0,SN0
20160405,103320.0,105670.0,103300.0,105360.0,18524,16490,104790.0,SN0
20160406,104710.0,106150.0,104710.0,106040.0,27906,15694,105530.0,SN0
20160407,106130.0,107400.0,105990.0,107080.0,24902,15938,106660.0,SN0
20160408,107110.0,107200.0,105170.0,106530.0,30624,15532,106120.0,SN0
20160411,106520.0,110480.0,106510.0,109060.0,31106,14150,108640.0,SN0
20160412,108960.0,109770.0,107230.0,108440.0,22846,14058,108524.0,SN0
20160413,108730.0,112560.0,108730.0,110660.0,30058,13528,110251.0,SN0
20160414,110810.0,113550.0,110100.0,112120.0,35104,13302,112400.0,SN0
20160415,113960.0,113960.0,110540.0,111570.0,19584,13428,111920.0,SN0
20160418,111580.0,111890.0,109660.0,110180.0,20774,13586,110670.0,SN0
20160419,110230.0,112000.0,110010.0,111470.0,19212,12880,111160.0,SN0
20160420,111610.0,112950.0,110490.0,111440.0,19258,12716,111712.0,SN0
20160421,112370.0,114600.0,110790.0,114400.0,20964,12988,112158.0,SN0
20160422,115480.0,115960.0,110000.0,111460.0,19430,12180,112252.0,SN0
20160425,111820.0,113410.0,108560.0,109520.0,16102,11708,111180.0,SN0
20160426,109170.0,110530.0,107560.0,108100.0,9102,11650,109156.0,SN0
20160427,108780.0,109430.0,107800.0,108300.0,5110,11132,108660.0,SN0
20160428,108690.0,108690.0,106600.0,106780.0,4248,10230,107521.0,SN0
20160429,107020.0,109340.0,106870.0,108120.0,3898,9670,108370.0,SN0
20160503,111220.0,111240.0,107480.0,110860.0,730,9408,109237.0,SN0
20160504,112000.0,113510.0,111510.0,112040.0,19180,10210,112288.0,SN0
20160505,112300.0,114380.0,111600.0,113480.0,30476,12388,113188.0,SN0
20160506,113490.0,114490.0,110200.0,111360.0,41310,10866,112179.0,SN0
20160509,111200.0,113200.0,110030.0,110770.0,33068,10624,111590.0,SN0
20160510,110500.0,110960.0,106630.0,108930.0,38566,10510,108780.0,SN0
20160511,108510.0,109960.0,107510.0,109550.0,26656,10458,108940.0,SN0
20160512,110000.0,111300.0,109470.0,110820.0,25600,10052,110510.0,SN0
20160513,110490.0,110650.0,107110.0,107500.0,33972,12194,108366.0,SN0
20160516,107200.0,108670.0,106690.0,107860.0,22214,11836,107840.0,SN0
20160517,107870.0,109000.0,106910.0,108220.0,23502,11586,108100.0,SN0
20160518,107900.0,108630.0,106540.0,106580.0,24366,12468,107740.0,SN0
20160519,106120.0,107500.0,105730.0,106730.0,22608,12632,106670.0,SN0
20160520,106440.0,107390.0,105210.0,107150.0,15350,12250,106570.0,SN0
20160523,108190.0,108190.0,105500.0,105930.0,23870,12360,106240.0,SN0
20160524,104860.0,106210.0,104230.0,105510.0,19434,12114,105220.0,SN0
20160525,106000.0,106000.0,104600.0,104690.0,15432,12476,105050.0,SN0
20160526,104800.0,106600.0,104500.0,106500.0,18336,12030,105510.0,SN0
20160527,106300.0,108380.0,105810.0,108310.0,20132,11134,106900.0,SN0
20160530,108500.0,108870.0,107350.0,108000.0,13538,10840,107960.0,SN0
20160531,107510.0,108980.0,107510.0,108650.0,12918,10220,108365.0,SN0
20160601,108960.0,108960.0,106100.0,106150.0,19062,10396,107680.0,SN0
20160602,106210.0,108290.0,106200.0,108100.0,18218,9736,107450.0,SN0
20160603,108100.0,108270.0,107030.0,107540.0,12176,9940,107709.0,SN0
20160606,108170.0,109790.0,108170.0,109300.0,17152,9944,108910.0,SN0
20160607,109290.0,109840.0,108920.0,109510.0,11530,9698,109290.0,SN0
20160608,109630.0,109690.0,108440.0,109270.0,12394,9606,109080.0,SN0
20160613,109860.0,112000.0,109830.0,111570.0,10064,11152,111100.0,SN0
20160614,112000.0,112070.0,110660.0,111890.0,11692,11636,111550.0,SN0
20160615,111640.0,112000.0,111020.0,111760.0,10592,12166,111550.0,SN0
20160616,112080.0,113270.0,111140.0,111440.0,16132,11558,112400.0,SN0
20160617,111810.0,113170.0,111280.0,112800.0,11516,12476,112030.0,SN0
20160620,113000.0,113500.0,111580.0,112300.0,10244,12552,112389.0,SN0
20160621,112320.0,112340.0,110660.0,110920.0,13082,12162,111606.0,SN0
20160622,110850.0,111890.0,110100.0,111670.0,9574,12360,111252.0,SN0
20160623,111680.0,112290.0,110600.0,111480.0,9548,11930,111367.0,SN0
20160624,111860.0,112890.0,110300.0,110600.0,18052,11492,111744.0,SN0
20160627,111010.0,113120.0,110740.0,112760.0,14370,12976,112194.0,SN0
20160628,111960.0,112800.0,111830.0,112600.0,11936,12496,112355.0,SN0
20160629,113100.0,113450.0,111180.0,111720.0,19736,12140,112634.0,SN0
20160630,112000.0,113080.0,111670.0,112770.0,14328,12436,112384.0,SN0
20160701,112690.0,118000.0,112050.0,118000.0,34210,18104,115310.0,SN0
20160704,119000.0,124000.0,117000.0,122770.0,58638,16964,120835.0,SN0
20160705,124380.0,125690.0,117810.0,120330.0,61288,15818,121505.0,SN0
20160706,121280.0,121450.0,115800.0,117270.0,45218,14662,118099.0,SN0
20160707,116800.0,119500.0,116030.0,116920.0,33606,13898,118225.0,SN0
20160708,117880.0,117880.0,113840.0,114900.0,24224,12776,115744.0,SN0
20160711,115800.0,119250.0,114860.0,117570.0,29320,13176,117090.0,SN0
20160712,118080.0,120500.0,117370.0,119840.0,29438,14454,118990.0,SN0
20160713,120190.0,122000.0,118170.0,119070.0,46426,14916,119900.0,SN0
20160714,119440.0,119600.0,117510.0,118000.0,24542,14700,118327.0,SN0
20160715,118110.0,119840.0,118110.0,119730.0,27224,15270,118874.0,SN0
20160718,120330.0,120880.0,117230.0,117440.0,24516,15288,118706.0,SN0
20160719,117890.0,118180.0,116710.0,117350.0,22642,15238,117571.0,SN0
20160720,117350.0,118500.0,116800.0,118090.0,23416,15310,117711.0,SN0
20160721,117660.0,119490.0,117150.0,118800.0,21418,15454,118148.0,SN0
20160722,118800.0,119800.0,117500.0,117960.0,23504,14860,118782.0,SN0
20160725,118080.0,118490.0,116810.0,117530.0,13780,14346,117570.0,SN0
20160726,117620.0,118500.0,116890.0,118130.0,16832,14430,117838.0,SN0
20160727,118110.0,121900.0,117920.0,120900.0,38912,16556,120210.0,SN0
20160728,121000.0,121560.0,120280.0,121340.0,22488,16528,121000.0,SN0
20160729,122310.0,122370.0,120100.0,120190.0,10370,16694,121205.0,SN0
20160801,120360.0,120400.0,118500.0,119760.0,16140,14850,119524.0,SN0
20160802,119820.0,120830.0,118830.0,120540.0,13230,14722,119907.0,SN0
20160803,120680.0,121180.0,119140.0,119470.0,13300,14040,119978.0,SN0
20160804,119660.0,119730.0,117580.0,117730.0,15616,13472,118457.0,SN0
20160805,117450.0,120790.0,117450.0,120300.0,15730,12912,119392.0,SN0
20160808,120340.0,122300.0,119500.0,122200.0,15974,13970,120751.0,SN0
20160809,121300.0,122600.0,120800.0,122440.0,11064,14234,121565.0,SN0
20160810,122570.0,125500.0,122170.0,124650.0,19078,15190,124080.0,SN0
20160811,125000.0,125950.0,123330.0,123620.0,20646,14460,124649.0,SN0
20160812,123180.0,124500.0,122800.0,124330.0,12300,13784,123708.0,SN0
20160815,123800.0,123980.0,121820.0,122270.0,11544,12160,122538.0,SN0
20160816,122320.0,124000.0,122270.0,123450.0,9848,12300,123312.0,SN0
20160817,123160.0,123960.0,122340.0,122480.0,7600,11708,123266.0,SN0
20160818,122920.0,122920.0,120730.0,121180.0,11854,10192,121845.0,SN0
20160819,121710.0,123050.0,121320.0,122000.0,7898,9600,122144.0,SN0
20160822,122340.0,122820.0,121630.0,121840.0,9078,8792,122300.0,SN0
20160823,121940.0,122490.0,121120.0,121750.0,5376,8642,121747.0,SN0
20160824,121830.0,124490.0,121830.0,124120.0,9562,8546,123206.0,SN0
20160825,124610.0,124610.0,121480.0,122610.0,8742,7860,122837.0,SN0
20160826,122120.0,123470.0,122120.0,122910.0,4088,7510,122850.0,SN0
20160829,123420.0,123890.0,122780.0,123510.0,2950,7110,123479.0,SN0
20160830,122820.0,123750.0,122540.0,122690.0,2814,6726,123101.0,SN0
20160831,124510.0,124780.0,123210.0,123750.0,8324,7902,124057.0,SN0
20160901,124070.0,125720.0,124020.0,125220.0,13978,10066,125068.0,SN0
20160902,125600.0,128400.0,125120.0,128200.0,28432,13398,126862.0,SN0
20160905,128010.0,129210.0,127910.0,128200.0,17292,14058,128440.0,SN0
20160906,128780.0,128820.0,126380.0,127520.0,16490,13610,127320.0,SN0
20160907,127900.0,128060.0,126650.0,128050.0,15564,14830,127327.0,SN0
