date,open,close,high,low,volume,symbol
20231116,0.995,0.987,0.998,0.985,1693344,588210.SH
20231117,0.985,0.992,0.993,0.981,488116,588210.SH
20231120,0.992,0.996,0.998,0.986,415575,588210.SH
20231121,0.996,0.989,0.999,0.987,201052,588210.SH
20231122,0.987,0.97,0.989,0.97,142164,588210.SH
20231123,0.97,0.983,0.985,0.963,201034,588210.SH
20231124,0.981,0.969,0.981,0.967,175291,588210.SH
20231127,0.968,0.977,0.978,0.96,180164,588210.SH
20231128,0.98,0.987,0.988,0.971,199319,588210.SH
20231129,0.986,0.986,0.995,0.985,140220,588210.SH
20231130,0.987,0.982,0.987,0.975,113014,588210.SH
20231201,0.983,0.985,0.986,0.974,120631,588210.SH
20231204,0.985,0.977,0.985,0.974,136299,588210.SH
20231205,0.977,0.961,0.977,0.96,174141,588210.SH
20231206,0.956,0.962,0.968,0.956,153721,588210.SH
20231207,0.961,0.956,0.961,0.948,118838,588210.SH
20231208,0.952,0.956,0.961,0.951,112062,588210.SH
20231211,0.953,0.976,0.976,0.951,125798,588210.SH
20231212,0.974,0.969,0.975,0.965,105566,588210.SH
20231213,0.965,0.959,0.97,0.958,112977,588210.SH
20231214,0.959,0.958,0.969,0.957,86860,588210.SH
20231215,0.959,0.95,0.96,0.944,144783,588210.SH
20231218,0.946,0.927,0.95,0.924,119887,588210.SH
20231219,0.922,0.929,0.935,0.922,55107,588210.SH
20231220,0.929,0.914,0.93,0.912,195880,588210.SH
20231221,0.91,0.914,0.921,0.9,166032,588210.SH
20231222,0.913,0.908,0.917,0.902,130187,588210.SH
20231225,0.907,0.906,0.916,0.902,72802,588210.SH
20231226,0.903,0.895,0.903,0.884,127177,588210.SH
20231227,0.891,0.899,0.901,0.888,105470,588210.SH
20231228,0.895,0.922,0.927,0.891,418615,588210.SH
20231229,0.923,0.938,0.939,0.918,159368,588210.SH
20240102,0.938,0.917,0.938,0.917,94247,588210.SH
20240103,0.912,0.904,0.922,0.898,140509,588210.SH
20240104,0.906,0.891,0.906,0.888,113103,588210.SH
20240105,0.895,0.869,0.896,0.864,462239,588210.SH
20240108,0.869,0.846,0.869,0.845,161215,588210.SH
20240109,0.85,0.848,0.86,0.842,184572,588210.SH
20240110,0.849,0.848,0.861,0.836,228115,588210.SH
20240111,0.845,0.863,0.867,0.845,115648,588210.SH
20240112,0.862,0.853,0.868,0.851,152311,588210.SH
20240115,0.85,0.845,0.856,0.839,118348,588210.SH
20240116,0.845,0.843,0.848,0.831,160436,588210.SH
20240117,0.843,0.811,0.843,0.811,203970,588210.SH
20240118,0.806,0.814,0.816,0.79,241924,588210.SH
20240119,0.808,0.803,0.822,0.803,192786,588210.SH
20240122,0.803,0.758,0.806,0.752,230221,588210.SH
20240123,0.75,0.77,0.776,0.75,235339,588210.SH
20240124,0.771,0.768,0.781,0.743,209384,588210.SH
20240125,0.762,0.79,0.792,0.759,216894,588210.SH
20240126,0.786,0.766,0.787,0.763,196331,588210.SH
20240129,0.769,0.743,0.778,0.742,203955,588210.SH
20240130,0.739,0.721,0.744,0.72,376463,588210.SH
20240131,0.72,0.695,0.724,0.693,560705,588210.SH
20240201,0.695,0.696,0.716,0.684,361795,588210.SH
20240202,0.698,0.667,0.701,0.647,260698,588210.SH
20240205,0.664,0.645,0.665,0.612,288663,588210.SH
20240206,0.638,0.699,0.703,0.623,238465,588210.SH
20240207,0.696,0.741,0.747,0.696,263791,588210.SH
20240208,0.758,0.766,0.789,0.747,337740,588210.SH
20240219,0.788,0.754,0.791,0.741,208928,588210.SH
20240220,0.746,0.755,0.757,0.741,169127,588210.SH
20240221,0.755,0.756,0.778,0.743,141616,588210.SH
20240222,0.76,0.765,0.767,0.753,176627,588210.SH
20240223,0.772,0.777,0.778,0.758,149208,588210.SH
20240226,0.774,0.788,0.799,0.774,194451,588210.SH
20240227,0.785,0.811,0.811,0.78,160615,588210.SH
20240228,0.814,0.768,0.826,0.766,246909,588210.SH
20240229,0.756,0.802,0.803,0.756,199597,588210.SH
20240301,0.805,0.81,0.813,0.795,164202,588210.SH
20240304,0.81,0.814,0.817,0.8,217738,588210.SH
20240305,0.806,0.801,0.811,0.796,172738,588210.SH
20240306,0.801,0.798,0.81,0.784,164368,588210.SH
20240307,0.797,0.778,0.805,0.777,274790,588210.SH
20240308,0.78,0.79,0.793,0.777,125023,588210.SH
20240311,0.783,0.812,0.813,0.783,455842,588210.SH
20240312,0.813,0.817,0.826,0.81,195828,588210.SH
20240313,0.816,0.82,0.827,0.813,467012,588210.SH
20240314,0.819,0.817,0.834,0.81,223574,588210.SH
20240315,0.812,0.824,0.826,0.809,137394,588210.SH
20240318,0.825,0.844,0.845,0.824,125269,588210.SH
20240319,0.845,0.835,0.845,0.834,72984,588210.SH
20240320,0.834,0.841,0.842,0.831,123335,588210.SH
20240321,0.847,0.831,0.847,0.824,181281,588210.SH
20240322,0.829,0.814,0.829,0.81,221562,588210.SH
20240325,0.812,0.793,0.812,0.792,131505,588210.SH
20240326,0.791,0.785,0.796,0.779,185216,588210.SH
20240327,0.785,0.762,0.785,0.759,109145,588210.SH
20240328,0.761,0.771,0.781,0.755,91917,588210.SH
20240329,0.771,0.777,0.78,0.761,126944,588210.SH
20240401,0.777,0.791,0.792,0.777,82754,588210.SH
20240402,0.792,0.784,0.792,0.777,106878,588210.SH
20240403,0.783,0.774,0.783,0.771,102256,588210.SH
20240408,0.771,0.753,0.771,0.753,70930,588210.SH
20240409,0.757,0.771,0.771,0.753,90964,588210.SH
20240410,0.768,0.757,0.768,0.753,112038,588210.SH
20240411,0.75,0.753,0.763,0.749,109350,588210.SH
20240412,0.755,0.747,0.758,0.745,140480,588210.SH
20240415,0.741,0.742,0.755,0.736,147055,588210.SH
20240416,0.741,0.714,0.743,0.714,263769,588210.SH
20240417,0.721,0.738,0.738,0.721,260556,588210.SH
20240418,0.735,0.743,0.752,0.729,170108,588210.SH
20240419,0.742,0.726,0.742,0.721,132423,588210.SH
20240422,0.72,0.733,0.738,0.715,99568,588210.SH
20240423,0.738,0.741,0.744,0.728,106710,588210.SH
20240424,0.741,0.749,0.749,0.734,125622,588210.SH
20240425,0.745,0.754,0.762,0.745,148793,588210.SH
20240426,0.755,0.774,0.777,0.754,136195,588210.SH
20240429,0.778,0.8,0.805,0.778,144264,588210.SH
20240430,0.807,0.795,0.807,0.775,64465,588210.SH
20240506,0.802,0.815,0.819,0.802,151624,588210.SH
20240507,0.816,0.815,0.817,0.81,103519,588210.SH
20240508,0.811,0.8,0.815,0.799,120783,588210.SH
20240509,0.799,0.82,0.822,0.799,122776,588210.SH
20240510,0.818,0.804,0.82,0.801,122658,588210.SH
20240513,0.804,0.791,0.804,0.789,117094,588210.SH
20240514,0.796,0.792,0.801,0.791,131284,588210.SH
20240515,0.788,0.782,0.79,0.781,55275,588210.SH
20240516,0.786,0.777,0.787,0.775,112625,588210.SH
20240517,0.777,0.79,0.79,0.775,122405,588210.SH
20240520,0.79,0.791,0.802,0.789,102031,588210.SH
20240521,0.788,0.782,0.789,0.78,91955,588210.SH
20240522,0.783,0.786,0.787,0.777,101272,588210.SH
20240523,0.78,0.77,0.784,0.767,125592,588210.SH
20240524,0.766,0.754,0.771,0.751,510474,588210.SH
20240527,0.751,0.761,0.762,0.74,138666,588210.SH
20240528,0.757,0.755,0.764,0.752,78464,588210.SH
20240529,0.756,0.753,0.763,0.749,105618,588210.SH
20240530,0.746,0.758,0.761,0.746,125710,588210.SH
20240531,0.758,0.76,0.768,0.758,73937,588210.SH
20240603,0.76,0.756,0.766,0.751,106692,588210.SH
20240604,0.759,0.76,0.76,0.751,117483,588210.SH
20240605,0.76,0.757,0.768,0.757,77825,588210.SH
20240606,0.762,0.742,0.762,0.74,116720,588210.SH
20240607,0.745,0.736,0.75,0.732,95223,588210.SH
20240611,0.734,0.757,0.757,0.729,158315,588210.SH
20240612,0.755,0.753,0.763,0.753,120374,588210.SH
20240613,0.759,0.767,0.77,0.753,171381,588210.SH
20240614,0.766,0.758,0.766,0.752,97641,588210.SH
20240617,0.758,0.764,0.765,0.752,117427,588210.SH
20240618,0.763,0.762,0.769,0.758,90282,588210.SH
20240619,0.768,0.748,0.768,0.747,149750,588210.SH
20240620,0.745,0.752,0.765,0.745,164286,588210.SH
20240621,0.75,0.75,0.752,0.74,88623,588210.SH
20240624,0.75,0.725,0.751,0.723,120833,588210.SH
20240625,0.725,0.708,0.725,0.703,87689,588210.SH
20240626,0.705,0.728,0.729,0.703,97616,588210.SH
20240627,0.723,0.71,0.725,0.708,76078,588210.SH
20240628,0.71,0.708,0.723,0.704,130834,588210.SH
20240701,0.707,0.702,0.707,0.687,80708,588210.SH
20240702,0.698,0.69,0.7,0.688,80066,588210.SH
20240703,0.69,0.687,0.694,0.68,83334,588210.SH
20240704,0.69,0.674,0.692,0.671,83777,588210.SH
20240705,0.673,0.684,0.689,0.666,98882,588210.SH
