date,open,close,high,low,volume,symbol
20210705,0.975,0.983,0.996,0.972,1825695,588400.SH
20210706,0.99,0.958,0.993,0.941,2449906,588400.SH
20210707,0.957,0.988,0.992,0.948,1552143,588400.SH
20210708,0.99,0.994,1.002,0.99,1659090,588400.SH
20210709,0.988,0.984,0.99,0.963,1585966,588400.SH
20210712,0.988,1.009,1.013,0.983,2348389,588400.SH
20210713,1.007,1.003,1.014,0.995,1202580,588400.SH
20210714,1.003,1.0,1.01,0.989,1079464,588400.SH
20210715,1.0,1.006,1.006,0.99,1086559,588400.SH
20210716,1.006,0.978,1.008,0.977,2105947,588400.SH
20210719,0.975,0.982,0.989,0.97,1036177,588400.SH
20210720,0.98,0.984,0.99,0.973,983587,588400.SH
20210721,0.984,1.008,1.012,0.984,2329187,588400.SH
20210722,1.008,1.005,1.018,0.997,1015391,588400.SH
20210723,1.004,0.984,1.005,0.978,2038690,588400.SH
20210726,0.974,0.952,0.979,0.921,2812684,588400.SH
20210727,0.949,0.924,0.964,0.921,2267464,588400.SH
20210728,0.929,0.929,0.938,0.896,1367685,588400.SH
20210729,0.954,0.98,0.983,0.944,2350847,588400.SH
20210730,0.973,0.98,0.988,0.964,1249749,588400.SH
20210802,0.979,0.985,0.988,0.96,1518053,588400.SH
20210803,0.985,0.981,0.991,0.972,919346,588400.SH
20210804,0.98,0.998,1.001,0.973,1659095,588400.SH
20210805,0.996,1.0,1.011,0.988,1367538,588400.SH
20210806,1.0,0.988,1.008,0.983,893514,588400.SH
20210809,0.984,0.976,0.984,0.965,999243,588400.SH
20210810,0.976,0.978,0.981,0.967,825481,588400.SH
20210811,0.978,0.967,0.979,0.965,832120,588400.SH
20210812,0.967,0.956,0.972,0.953,1079961,588400.SH
20210813,0.951,0.936,0.958,0.931,1747343,588400.SH
20210816,0.938,0.925,0.938,0.922,1217203,588400.SH
20210817,0.927,0.903,0.931,0.899,1949828,588400.SH
20210818,0.904,0.904,0.913,0.898,1655663,588400.SH
20210819,0.905,0.912,0.917,0.901,1316246,588400.SH
20210820,0.909,0.883,0.909,0.876,2852318,588400.SH
20210823,0.883,0.911,0.915,0.883,1989708,588400.SH
20210824,0.914,0.927,0.933,0.909,1734373,588400.SH
20210825,0.927,0.923,0.93,0.911,1234277,588400.SH
20210826,0.924,0.898,0.929,0.896,1735616,588400.SH
20210827,0.897,0.896,0.91,0.89,1529704,588400.SH
20210830,0.898,0.896,0.91,0.889,1601442,588400.SH
20210831,0.894,0.875,0.896,0.867,2138871,588400.SH
20210901,0.874,0.871,0.877,0.854,1594132,588400.SH
20210902,0.872,0.85,0.873,0.846,2240197,588400.SH
20210903,0.853,0.843,0.855,0.839,1689798,588400.SH
20210906,0.845,0.875,0.877,0.838,2187683,588400.SH
20210907,0.876,0.875,0.878,0.868,1227245,588400.SH
20210908,0.876,0.865,0.881,0.863,1386144,588400.SH
20210909,0.864,0.863,0.871,0.851,1389399,588400.SH
20210910,0.861,0.868,0.87,0.851,1202965,588400.SH
20210913,0.868,0.855,0.874,0.851,1359043,588400.SH
20210914,0.855,0.862,0.872,0.854,1480862,588400.SH
20210915,0.861,0.85,0.861,0.846,1516800,588400.SH
20210916,0.851,0.839,0.851,0.836,1785552,588400.SH
20210917,0.839,0.858,0.86,0.835,1729340,588400.SH
20210922,0.854,0.856,0.865,0.847,1068307,588400.SH
20210923,0.855,0.859,0.868,0.85,1116151,588400.SH
20210924,0.86,0.866,0.876,0.856,1506819,588400.SH
20210927,0.868,0.878,0.889,0.868,1843359,588400.SH
20210928,0.879,0.87,0.888,0.868,1141737,588400.SH
20210929,0.863,0.865,0.872,0.86,1160345,588400.SH
20210930,0.863,0.878,0.881,0.863,981599,588400.SH
20211008,0.882,0.876,0.888,0.872,1020694,588400.SH
20211011,0.876,0.861,0.88,0.858,1276796,588400.SH
20211012,0.86,0.847,0.863,0.839,1261592,588400.SH
20211013,0.847,0.862,0.863,0.845,1062323,588400.SH
20211014,0.863,0.859,0.867,0.855,1134167,588400.SH
20211015,0.862,0.871,0.874,0.851,1337027,588400.SH
20211018,0.871,0.864,0.873,0.856,1211917,588400.SH
20211019,0.864,0.872,0.875,0.864,1162620,588400.SH
20211020,0.872,0.868,0.88,0.862,1146822,588400.SH
20211021,0.864,0.865,0.873,0.86,1076267,588400.SH
20211022,0.865,0.872,0.877,0.865,1335078,588400.SH
20211025,0.875,0.883,0.885,0.872,1445575,588400.SH
20211026,0.886,0.881,0.89,0.88,1357213,588400.SH
20211027,0.882,0.873,0.882,0.868,1206711,588400.SH
20211028,0.874,0.871,0.884,0.868,1179138,588400.SH
20211029,0.872,0.89,0.892,0.865,1872809,588400.SH
20211101,0.888,0.882,0.891,0.876,1318576,588400.SH
20211102,0.885,0.883,0.894,0.877,1357476,588400.SH
