date,close,open,high,low,volume,symbol
20241021,2942.6383,2963.0067,2976.3211,2928.0498,17622650.0,399928.SZ
20241018,2958.6349,2916.349,2990.3608,2897.1699,20693913.0,399928.SZ
20241017,2919.4151,2959.5477,3003.9053,2918.1104,14033192.0,399928.SZ
20241016,2950.6529,2942.0755,2981.084,2928.2827,14793699.0,399928.SZ
20241015,2961.8723,3031.3209,3035.0354,2961.8723,18437095.0,399928.SZ
20241014,3055.3745,3037.0295,3086.0627,3004.0817,19143421.0,399928.SZ
20241011,3024.7153,3092.0868,3114.065,2993.9808,22964019.0,399928.SZ
20241010,3072.9005,2958.3752,3144.8538,2958.3752,33719696.0,399928.SZ
20241009,2943.7162,3125.148,3125.148,2943.7162,37951430.0,399928.SZ
20241008,3178.9526,3439.357,3439.357,3076.4433,58104906.0,399928.SZ
20240930,3157.1459,3038.5404,3203.5882,3008.954,47075465.0,399928.SZ
20240927,2968.2564,2983.2501,2994.4541,2923.867,20369697.0,399928.SZ
20240926,2954.7208,2890.0121,2954.7208,2874.0878,22667546.0,399928.SZ
20240925,2889.9981,2923.2066,2965.5154,2879.7501,23985615.0,399928.SZ
20240924,2873.8561,2771.8825,2874.8384,2757.1136,18843055.0,399928.SZ
20240923,2739.8847,2697.3138,2757.5335,2692.708,8487126.0,399928.SZ
20240920,2699.8241,2676.2915,2716.8429,2669.5086,8725329.0,399928.SZ
20240919,2676.845,2680.3449,2682.0382,2625.9949,10675256.0,399928.SZ
20240918,2683.0535,2624.1931,2691.3392,2624.1931,9443828.0,399928.SZ
20240913,2621.995,2632.0656,2657.4148,2621.3519,8121870.0,399928.SZ
20240912,2634.1151,2609.0706,2644.2726,2605.0733,8994345.0,399928.SZ
20240911,2605.2708,2630.8585,2630.8585,2562.3824,10306141.0,399928.SZ
20240910,2656.3632,2638.221,2675.1427,2632.616,9513954.0,399928.SZ
20240909,2637.224,2696.2282,2697.3866,2617.5553,11075714.0,399928.SZ
20240906,2710.3875,2732.6723,2758.5875,2710.1464,7405760.0,399928.SZ
20240905,2752.7849,2788.5374,2812.6928,2742.2242,8487282.0,399928.SZ
20240904,2787.9739,2815.002,2815.002,2773.7615,10224702.0,399928.SZ
20240903,2851.8325,2902.2785,2929.0125,2835.9466,11457128.0,399928.SZ
20240902,2907.9577,2872.1503,2927.4292,2847.5821,12905301.0,399928.SZ
20240830,2886.0694,2862.6208,2917.333,2837.7945,14172842.0,399928.SZ
20240829,2863.1557,2896.8191,2896.8191,2847.652,10531121.0,399928.SZ
20240828,2899.7129,2897.1324,2923.8863,2884.4838,10302548.0,399928.SZ
20240827,2910.3231,2848.1951,2914.181,2840.0114,13008066.0,399928.SZ
20240826,2846.0155,2841.1969,2853.094,2815.947,9873805.0,399928.SZ
20240823,2829.65,2810.2216,2863.0102,2810.2216,9096394.0,399928.SZ
20240822,2816.1281,2815.8566,2825.2341,2793.7726,12599496.0,399928.SZ
20240821,2824.1526,2821.7746,2834.8136,2783.0487,15735162.0,399928.SZ
20240820,2821.9252,2888.928,2889.8276,2808.3307,13403865.0,399928.SZ
20240819,2897.0029,2888.8211,2930.204,2887.6286,12257508.0,399928.SZ
20240816,2892.7337,2881.6313,2905.5781,2875.4378,10153098.0,399928.SZ
20240815,2877.1522,2825.7948,2893.5807,2821.5197,10923137.0,399928.SZ
20240814,2832.5359,2841.8897,2849.7219,2820.5219,8073801.0,399928.SZ
20240813,2853.2592,2859.4745,2870.1325,2825.3465,11586076.0,399928.SZ
20240812,2847.2551,2824.1203,2863.85,2813.6596,13345468.0,399928.SZ
20240809,2835.0366,2824.0993,2849.5374,2816.4937,21022688.0,399928.SZ
20240808,2810.579,2829.9088,2842.7164,2806.4094,11306316.0,399928.SZ
20240807,2809.9949,2768.5231,2837.8102,2756.3409,7290379.0,399928.SZ
20240806,2776.1141,2787.4087,2799.8245,2755.8732,7041430.0,399928.SZ
20240805,2772.0005,2807.2751,2818.9495,2768.3722,10173888.0,399928.SZ
20240802,2836.7756,2838.5495,2848.348,2810.8178,6536072.0,399928.SZ
20240801,2861.0352,2882.7644,2915.6983,2856.478,7889202.0,399928.SZ
20240731,2865.1335,2803.633,2871.3896,2795.7677,10706718.0,399928.SZ
20240730,2804.5817,2870.3781,2870.3781,2795.737,8442495.0,399928.SZ
20240729,2882.7874,2875.5534,2892.4986,2853.5371,6836308.0,399928.SZ
20240726,2881.8169,2876.8086,2907.5105,2862.9575,7313128.0,399928.SZ
20240725,2879.908,2926.4721,2926.4721,2859.539,8957127.0,399928.SZ
20240724,2933.1512,2910.6288,2942.0528,2884.3123,26255312.0,399928.SZ
20240723,2914.1188,2950.5937,2958.8827,2914.1188,10043525.0,399928.SZ
20240722,2960.6808,3002.9456,3003.4003,2904.8262,11217940.0,399928.SZ
20240719,3021.5824,3033.644,3040.0399,2996.629,9465573.0,399928.SZ
20240718,3044.6141,3022.7946,3049.3344,3000.0251,9278859.0,399928.SZ
20240717,3023.6211,3090.6371,3096.9833,3017.7303,10572276.0,399928.SZ
20240716,3097.0242,3085.7737,3099.8899,3074.6999,7586986.0,399928.SZ
20240715,3099.3062,3030.2327,3103.4088,3011.1738,10561560.0,399928.SZ
20240712,3043.5357,3078.4178,3097.2005,3031.7006,11609988.0,399928.SZ
20240711,3090.9119,3077.4991,3097.4041,3058.8198,11824160.0,399928.SZ
20240710,3073.9932,3160.6165,3164.5787,3072.4448,12168107.0,399928.SZ
20240709,3180.4447,3167.2791,3184.3712,3134.9413,9948464.0,399928.SZ
20240708,3171.9097,3155.1345,3189.7468,3141.5106,9440120.0,399928.SZ
20240705,3199.1933,3221.4692,3230.5067,3155.2438,9300567.0,399928.SZ
20240704,3222.1128,3224.2469,3253.6241,3210.7545,9151537.0,399928.SZ
20240703,3220.2314,3257.8933,3277.2512,3204.5094,8288379.0,399928.SZ
20240702,3263.9962,3258.7981,3278.625,3220.4206,11060517.0,399928.SZ
20240701,3247.9792,3167.3304,3272.2692,3164.3633,11014952.0,399928.SZ
20240628,3168.8669,3098.8411,3177.68,3090.3764,12744808.0,399928.SZ
20240627,3120.1464,3136.6893,3143.0116,3111.2454,11990912.0,399928.SZ
20240626,3138.8094,3141.2771,3148.4154,3104.7465,10274252.0,399928.SZ
20240625,3155.1107,3173.1657,3177.5885,3142.8869,10940311.0,399928.SZ
20240624,3164.8719,3188.6176,3207.5193,3151.3089,11459453.0,399928.SZ
20240621,3193.8447,3209.4981,3226.6568,3177.0136,10045383.0,399928.SZ
20240620,3216.3561,3174.9173,3229.1026,3174.146,10849785.0,399928.SZ
20240619,3175.4159,3163.0388,3201.7393,3161.8402,8667974.0,399928.SZ
20240618,3170.929,3166.4377,3176.9114,3128.7177,8461250.0,399928.SZ
20240617,3161.2314,3204.4931,3211.9011,3153.3643,10517558.0,399928.SZ
20240614,3216.9041,3234.2738,3245.8322,3201.8912,12279426.0,399928.SZ
20240613,3237.6017,3264.269,3278.8375,3217.5216,10212218.0,399928.SZ
20240612,3268.5088,3172.1892,3273.0794,3164.5377,10874049.0,399928.SZ
20240611,3179.9813,3233.1466,3246.7561,3160.4368,13054493.0,399928.SZ
20240607,3224.1783,3226.5052,3241.92,3201.3066,10272201.0,399928.SZ
20240606,3217.9679,3171.5021,3249.3109,3171.5021,15568005.0,399928.SZ
20240605,3163.6531,3195.5267,3214.2134,3161.5339,11073424.0,399928.SZ
20240604,3196.9322,3212.2207,3222.0464,3177.562,11692801.0,399928.SZ
20240603,3245.8163,3238.2557,3268.7397,3225.2957,12940351.0,399928.SZ
20240531,3237.5328,3254.8487,3274.6224,3237.5328,9542000.0,399928.SZ
20240530,3251.1956,3292.7466,3325.1345,3242.1804,12098260.0,399928.SZ
20240529,3312.2102,3278.3407,3323.6198,3264.0884,10626092.0,399928.SZ
20240528,3277.0562,3248.8809,3304.7963,3248.8809,11195833.0,399928.SZ
20240527,3247.2756,3193.3098,3282.4035,3193.3098,11648769.0,399928.SZ
20240524,3183.5952,3190.5277,3221.0081,3180.5773,9279315.0,399928.SZ
20240523,3196.3003,3218.519,3221.5338,3187.8985,11008251.0,399928.SZ
20240522,3227.2039,3228.9633,3266.2345,3216.8721,10358908.0,399928.SZ
20240521,3228.8423,3213.9376,3237.6887,3198.289,10940088.0,399928.SZ
20240520,3223.6056,3138.9254,3236.7918,3137.2429,15418203.0,399928.SZ
20240517,3136.3433,3118.4249,3137.7425,3099.1086,9397630.0,399928.SZ
20240516,3116.0686,3140.1328,3148.4294,3111.0948,11618088.0,399928.SZ
20240515,3137.4023,3130.845,3154.9418,3116.7061,9370039.0,399928.SZ
20240514,3141.2884,3173.4362,3177.881,3113.3017,12834660.0,399928.SZ
20240513,3175.1036,3183.5863,3197.1574,3149.3559,12662117.0,399928.SZ
20240510,3202.4483,3199.5419,3217.7083,3184.5277,10846502.0,399928.SZ
20240509,3195.3853,3199.1873,3219.9831,3183.9139,11477500.0,399928.SZ
20240508,3199.9163,3150.2771,3225.7116,3148.5482,12822204.0,399928.SZ
20240507,3152.4522,3125.6282,3154.0155,3122.6928,12470589.0,399928.SZ
20240506,3130.9583,3133.5257,3134.7852,3080.8482,17982758.0,399928.SZ
20240430,3144.5755,3100.6723,3169.6546,3097.8729,14405302.0,399928.SZ
20240429,3111.7348,3150.5535,3150.5535,3084.0274,19852108.0,399928.SZ
20240426,3169.1513,3171.9843,3205.0286,3153.2742,16720689.0,399928.SZ
20240425,3169.9519,3139.6085,3173.9727,3133.1664,10155773.0,399928.SZ
20240424,3147.4171,3162.1608,3166.9339,3119.3394,11284657.0,399928.SZ
20240423,3148.0452,3177.8774,3199.0764,3118.4861,15236473.0,399928.SZ
20240422,3206.2433,3318.8106,3363.3601,3203.7592,20368182.0,399928.SZ
20240419,3337.2988,3284.2175,3375.4294,3284.2175,20551618.0,399928.SZ
20240418,3290.6959,3302.626,3344.9662,3274.2885,16594811.0,399928.SZ
20240417,3320.2434,3283.2118,3322.1484,3245.3275,17794562.0,399928.SZ
20240416,3303.1141,3276.4343,3338.9686,3258.2478,21468186.0,399928.SZ
20240415,3282.7324,3183.3519,3291.3798,3181.5945,18805994.0,399928.SZ
20240412,3189.4817,3191.5579,3213.2726,3172.7985,10621411.0,399928.SZ
20240411,3200.3946,3166.8317,3231.3281,3152.6349,14125302.0,399928.SZ
20240410,3177.8647,3135.8761,3198.6191,3133.6828,13349463.0,399928.SZ
20240409,3143.9283,3177.1217,3193.8112,3113.6029,12984058.0,399928.SZ
20240408,3171.8419,3150.875,3227.8159,3132.9869,19084488.0,399928.SZ
20240403,3183.9695,3129.4832,3186.2246,3129.4832,16838075.0,399928.SZ
20240402,3121.6632,3081.8732,3146.1458,3080.292,13961466.0,399928.SZ
20240401,3080.6794,3090.3063,3090.9014,3056.1591,14886106.0,399928.SZ
20240329,3111.22,3026.3863,3116.1068,3025.0629,14904651.0,399928.SZ
20240328,3028.724,3013.5545,3042.0956,2988.8534,11627646.0,399928.SZ
20240327,3016.3085,3014.5596,3041.3617,3014.0997,10600317.0,399928.SZ
20240326,3020.9185,3074.5304,3077.4422,2994.7607,13559861.0,399928.SZ
20240325,3063.1689,3016.5213,3103.7951,3012.0371,14049327.0,399928.SZ
20240322,3042.6944,3048.0495,3067.6986,3024.9763,13264352.0,399928.SZ
20240321,3054.5293,3047.8738,3074.208,3016.0225,11116166.0,399928.SZ
20240320,3058.9243,3027.0604,3082.7182,3006.7804,14416083.0,399928.SZ
20240319,3033.2163,3019.911,3082.9473,3018.1062,17094066.0,399928.SZ
20240318,3019.4036,3024.3423,3029.8127,2991.3794,13173089.0,399928.SZ
20240315,3044.747,3057.7853,3063.0527,2988.5964,15237673.0,399928.SZ
20240314,3063.8755,3032.2287,3075.0198,3020.3106,13682022.0,399928.SZ
20240313,3040.0114,3029.3674,3042.6936,2991.6135,13092535.0,399928.SZ
20240312,3046.5106,3142.2188,3144.7367,3036.6302,17593303.0,399928.SZ
20240311,3158.8225,3226.3393,3229.7773,3123.9345,17554156.0,399928.SZ
20240308,3244.7858,3231.847,3247.438,3179.7296,13215557.0,399928.SZ
20240307,3233.5997,3190.8401,3261.4653,3188.838,14544087.0,399928.SZ
20240306,3195.69,3193.9518,3245.3039,3179.6725,12947584.0,399928.SZ
20240305,3191.7737,3175.8085,3216.3913,3160.9281,14776841.0,399928.SZ
20240304,3188.7791,3108.0471,3189.8948,3105.2483,18031909.0,399928.SZ
20240301,3111.4058,3097.1347,3135.7274,3089.0606,14940630.0,399928.SZ
20240229,3104.7326,3075.8872,3104.7326,3072.65,14125738.0,399928.SZ
20240228,3095.7082,3101.5754,3133.2712,3052.211,18425236.0,399928.SZ
20240227,3108.2171,3083.9046,3127.6478,3069.7966,12600406.0,399928.SZ
20240226,3097.8532,3138.527,3177.6879,3080.344,15789762.0,399928.SZ
20240223,3160.3673,3215.578,3215.578,3144.075,16679241.0,399928.SZ
20240222,3210.6247,3064.5615,3210.6247,3063.9304,19096480.0,399928.SZ
20240221,3078.5245,3078.7356,3110.397,3069.4552,18170691.0,399928.SZ
20240220,3087.0866,3066.7478,3109.065,3051.5746,13861719.0,399928.SZ
20240219,3075.9477,2950.9151,3076.2188,2927.8338,19435251.0,399928.SZ
20240208,2948.0322,2941.1155,2965.7087,2932.789,20782405.0,399928.SZ
20240207,2955.3217,2888.0673,2957.2781,2861.1216,23381579.0,399928.SZ
20240206,2891.2388,2872.8639,2916.5231,2853.8626,19586880.0,399928.SZ
20240205,2887.8312,2838.9234,2901.5721,2828.2032,20588857.0,399928.SZ
20240202,2843.3077,2837.6235,2880.152,2788.0998,15766851.0,399928.SZ
20240201,2838.8476,2871.909,2888.0718,2833.4773,13897969.0,399928.SZ
20240131,2891.0115,2856.743,2923.0692,2853.1875,13989416.0,399928.SZ
20240130,2873.8275,2877.6207,2917.203,2860.9396,14164763.0,399928.SZ
20240129,2892.0422,2888.1056,2942.6273,2872.6598,19648827.0,399928.SZ
20240126,2891.294,2845.6324,2896.5415,2832.2077,18374697.0,399928.SZ
20240125,2851.7991,2741.7217,2851.7991,2741.265,18325855.0,399928.SZ
20240124,2725.6068,2660.0018,2729.263,2659.9535,12321002.0,399928.SZ
20240123,2656.9493,2617.3155,2670.976,2605.1778,10426787.0,399928.SZ
20240122,2624.0923,2672.4609,2679.9842,2605.9738,11819244.0,399928.SZ
20240119,2675.7839,2700.1202,2702.887,2662.5033,9322272.0,399928.SZ
20240118,2709.8556,2715.7079,2719.8365,2626.5842,15146623.0,399928.SZ
20240117,2720.0305,2746.8773,2762.6108,2720.0305,9460910.0,399928.SZ
20240116,2752.2287,2745.1671,2763.518,2729.2744,8731654.0,399928.SZ
20240115,2751.1081,2714.4148,2753.4283,2714.4148,8257366.0,399928.SZ
20240112,2725.5048,2709.6894,2736.2371,2707.58,9115892.0,399928.SZ
20240111,2709.2838,2747.0452,2747.0452,2701.6831,10425910.0,399928.SZ
20240110,2752.6793,2773.8725,2796.5824,2750.0612,8063057.0,399928.SZ
20240109,2775.3369,2744.4673,2783.0795,2729.0989,9573669.0,399928.SZ
20240108,2759.8769,2769.6475,2773.8292,2747.5015,10550730.0,399928.SZ
20240105,2774.7357,2774.1219,2806.3634,2762.6189,12152870.0,399928.SZ
20240104,2779.8247,2759.7807,2791.9277,2756.9159,12426756.0,399928.SZ
20240103,2754.044,2709.336,2754.2459,2706.2669,12148927.0,399928.SZ
20240102,2717.3523,2656.879,2728.6996,2656.879,13993033.0,399928.SZ
20231229,2657.5957,2626.2679,2663.068,2625.1722,8688462.0,399928.SZ
20231228,2635.5819,2667.2041,2679.1647,2618.4122,12657625.0,399928.SZ
20231227,2665.5212,2633.3674,2675.4177,2630.3068,9484100.0,399928.SZ
20231226,2627.1324,2653.5016,2687.8456,2624.6036,10363879.0,399928.SZ
20231225,2649.1099,2620.0624,2653.484,2607.6436,7530096.0,399928.SZ
20231222,2623.9171,2596.7661,2638.4259,2595.1763,10745537.0,399928.SZ
20231221,2590.5076,2587.15,2604.6996,2571.8454,9233670.0,399928.SZ
20231220,2592.1224,2585.7098,2624.3689,2585.525,8150527.0,399928.SZ
20231219,2583.1434,2590.7263,2591.4196,2564.3265,7078310.0,399928.SZ
20231218,2585.194,2567.5197,2598.5782,2553.1336,7394716.0,399928.SZ
20231215,2573.9839,2598.5138,2609.0093,2573.9839,7709328.0,399928.SZ
20231214,2592.1545,2600.7139,2611.5292,2580.3052,6690665.0,399928.SZ
20231213,2591.6557,2619.2683,2622.3842,2590.6371,7200587.0,399928.SZ
20231212,2630.6296,2609.5743,2632.0369,2590.5203,8264814.0,399928.SZ
20231211,2613.9762,2580.0736,2619.6463,2539.0394,12569921.0,399928.SZ
20231208,2584.6323,2579.7856,2607.7648,2563.5136,11408400.0,399928.SZ
20231207,2585.3149,2599.0686,2599.6999,2581.5273,7105242.0,399928.SZ
20231206,2605.5071,2615.4728,2617.2876,2583.0352,9391278.0,399928.SZ
20231205,2617.1588,2662.5583,2666.92,2613.1217,10555082.0,399928.SZ
20231204,2667.1553,2650.4912,2679.0151,2649.7888,8848622.0,399928.SZ
20231201,2652.1157,2646.9822,2658.7238,2637.5156,9195367.0,399928.SZ
20231130,2647.7132,2636.7017,2649.988,2630.2847,12030825.0,399928.SZ
20231129,2636.5386,2629.7507,2648.8497,2625.6461,12365422.0,399928.SZ
20231128,2624.3777,2624.1696,2629.7215,2601.6105,13678174.0,399928.SZ
20231127,2627.4329,2615.0127,2630.9553,2609.5204,13792019.0,399928.SZ
20231124,2605.2693,2584.0507,2620.7249,2583.451,17962467.0,399928.SZ
20231123,2586.5552,2558.6395,2590.1379,2552.3512,6556252.0,399928.SZ
20231122,2563.7427,2563.9948,2583.7707,2554.6707,6327664.0,399928.SZ
20231121,2568.7727,2564.9039,2598.7297,2563.196,9363973.0,399928.SZ
20231120,2560.8674,2560.3355,2564.7073,2544.764,6530773.0,399928.SZ
20231117,2557.3726,2561.4495,2566.1581,2538.3466,7315834.0,399928.SZ
20231116,2570.4856,2563.1866,2583.1881,2556.6096,7293215.0,399928.SZ
20231115,2573.3835,2563.6629,2575.7409,2551.5515,6612916.0,399928.SZ
20231114,2550.5862,2567.5495,2577.2344,2542.2912,7142739.0,399928.SZ
20231113,2571.6902,2566.7415,2573.8945,2538.8861,9040124.0,399928.SZ
20231110,2561.222,2542.6071,2567.1379,2523.5973,8988375.0,399928.SZ
20231109,2546.0263,2491.4125,2557.2683,2490.0729,11887962.0,399928.SZ
20231108,2491.6053,2486.6358,2497.5837,2475.1184,7478581.0,399928.SZ
20231107,2504.2111,2485.0463,2509.8515,2475.7826,8219504.0,399928.SZ
20231106,2490.726,2540.0174,2543.4696,2481.4031,12082187.0,399928.SZ
20231103,2540.179,2545.6378,2566.5374,2535.4605,8467507.0,399928.SZ
20231102,2534.007,2531.7397,2550.564,2528.5977,7432235.0,399928.SZ
20231101,2525.4125,2529.4983,2532.7468,2506.7793,6755688.0,399928.SZ
20231031,2531.5001,2504.1012,2540.0273,2502.2894,9756667.0,399928.SZ
20231030,2509.3282,2549.4311,2563.7627,2506.8817,11841663.0,399928.SZ
20231027,2552.7045,2548.5372,2579.8695,2545.2309,8978686.0,399928.SZ
20231026,2557.9434,2556.6888,2573.1468,2525.5202,9926830.0,399928.SZ
20231025,2562.9061,2597.8031,2608.8863,2559.4112,11628142.0,399928.SZ
20231024,2575.1758,2552.4759,2581.2682,2547.1606,8579299.0,399928.SZ
20231023,2552.3516,2577.8832,2593.9879,2534.2412,8151459.0,399928.SZ
20231020,2589.5514,2608.1046,2612.9244,2585.1327,6906313.0,399928.SZ
20231019,2605.0313,2649.661,2649.707,2603.6583,8159994.0,399928.SZ
20231018,2658.4307,2667.0879,2684.4769,2651.9123,8959947.0,399928.SZ
20231017,2670.0722,2644.9627,2670.4924,2626.1686,7922234.0,399928.SZ
20231016,2651.8404,2632.9385,2655.5325,2623.382,10763631.0,399928.SZ
20231013,2617.5568,2594.9518,2624.2266,2583.0208,6059342.0,399928.SZ
20231012,2606.4541,2614.4376,2622.4085,2603.6391,7661511.0,399928.SZ
20231011,2610.8035,2649.4228,2651.3274,2601.8631,9834450.0,399928.SZ
20231010,2645.4777,2688.8991,2691.7694,2642.2955,8780232.0,399928.SZ
20231009,2689.4956,2657.1078,2700.2133,2638.1687,10362014.0,399928.SZ
20230928,2680.9561,2707.5257,2709.7071,2675.7931,9277631.0,399928.SZ
20230927,2671.1909,2685.6353,2691.1696,2668.8554,7058502.0,399928.SZ
20230926,2678.5809,2692.1404,2700.87,2675.9965,6991815.0,399928.SZ
20230925,2697.3318,2714.1553,2735.907,2693.9989,9054874.0,399928.SZ
20230922,2705.8351,2705.6705,2710.5835,2680.3332,11325721.0,399928.SZ
20230921,2699.5808,2714.615,2732.6385,2694.4462,10656977.0,399928.SZ
20230920,2721.9642,2728.4754,2742.2771,2709.2184,9675274.0,399928.SZ
20230919,2741.4132,2722.2991,2755.8175,2718.5646,13717699.0,399928.SZ
20230918,2716.0105,2718.8094,2726.7445,2682.7256,11348753.0,399928.SZ
20230915,2712.8715,2744.252,2757.4212,2705.8762,14775772.0,399928.SZ
20230914,2740.213,2675.4546,2749.7354,2674.1813,17318937.0,399928.SZ
20230913,2675.9097,2654.2257,2698.5486,2651.6549,10199487.0,399928.SZ
20230912,2644.3986,2657.1131,2670.588,2638.7388,7427942.0,399928.SZ
20230911,2654.3634,2645.8017,2688.8424,2645.8017,11439905.0,399928.SZ
20230908,2638.6177,2663.3952,2668.2499,2636.7343,7604664.0,399928.SZ
20230907,2675.2736,2659.5031,2700.1615,2657.4703,12284794.0,399928.SZ
20230906,2664.5864,2655.3842,2674.2974,2631.1075,11199543.0,399928.SZ
20230905,2655.9516,2641.566,2667.3361,2629.4292,11885194.0,399928.SZ
20230904,2648.1466,2592.4816,2652.5325,2592.4816,18509758.0,399928.SZ
20230901,2572.2879,2510.162,2575.3317,2508.9567,14154877.0,399928.SZ
20230831,2505.1828,2517.7279,2527.7188,2497.5101,8155831.0,399928.SZ
20230830,2512.6977,2531.7059,2542.1572,2509.4887,9141691.0,399928.SZ
20230829,2525.2751,2531.3532,2541.6972,2520.5202,11303619.0,399928.SZ
20230828,2535.5525,2580.8126,2582.3343,2525.4144,16484845.0,399928.SZ
20230825,2480.5043,2477.2689,2502.1008,2471.0377,7663805.0,399928.SZ
20230824,2484.1266,2502.2157,2514.4922,2483.7448,8602622.0,399928.SZ
20230823,2502.3552,2478.3869,2528.0241,2475.5251,10152428.0,399928.SZ
20230822,2478.1977,2441.0074,2484.6183,2436.4555,8286153.0,399928.SZ
20230821,2436.3569,2468.1185,2471.4514,2436.3569,7249427.0,399928.SZ
20230818,2465.7618,2472.9779,2495.6768,2465.7618,7221283.0,399928.SZ
20230817,2477.6145,2464.2694,2481.3488,2438.2286,7059928.0,399928.SZ
20230816,2472.2285,2489.2159,2493.0064,2471.3356,7202679.0,399928.SZ
20230815,2497.7493,2495.7957,2510.5298,2479.9778,7038564.0,399928.SZ
20230814,2493.1999,2477.7128,2497.9641,2466.9828,8126834.0,399928.SZ
20230811,2493.8002,2541.3704,2549.0573,2491.9035,10340345.0,399928.SZ
20230810,2548.5399,2501.7874,2555.0111,2501.1788,12503157.0,399928.SZ
20230809,2495.5837,2504.8948,2505.0979,2490.7298,7371368.0,399928.SZ
20230808,2508.0411,2485.4461,2512.296,2477.4145,8086707.0,399928.SZ
20230807,2489.8281,2486.81,2498.718,2475.3937,7957683.0,399928.SZ
20230804,2488.7358,2499.6554,2522.6344,2485.5601,10346860.0,399928.SZ
20230803,2490.2337,2484.6703,2500.392,2470.55,11229010.0,399928.SZ
20230802,2494.0625,2554.9011,2554.9011,2485.5123,15839092.0,399928.SZ
20230801,2556.4301,2537.5827,2556.4301,2535.7467,14634688.0,399928.SZ
20230731,2533.6428,2545.6929,2578.6129,2525.5325,14483882.0,399928.SZ
20230728,2544.5256,2513.5559,2546.1973,2501.945,11200082.0,399928.SZ
