date,open,close,high,low,volume,symbol
20241014,0.962,0.963,0.97,0.933,1043228,520700.SH
20241015,0.962,0.929,0.962,0.926,289760,520700.SH
20241016,0.915,0.93,0.94,0.915,364377,520700.SH
20241017,0.939,0.94,0.961,0.934,308478,520700.SH
20241018,0.94,0.967,0.979,0.922,401141,520700.SH
20241021,0.968,0.958,0.976,0.955,163574,520700.SH
20241022,0.974,0.961,0.974,0.953,269708,520700.SH
20241023,0.968,0.974,0.983,0.96,242812,520700.SH
20241024,0.97,0.954,0.971,0.952,101756,520700.SH
20241025,0.955,0.974,0.984,0.955,365455,520700.SH
20241028,0.986,0.967,0.986,0.965,185349,520700.SH
20241029,0.972,0.957,0.973,0.955,204872,520700.SH
20241030,0.961,0.925,0.961,0.918,188989,520700.SH
20241031,0.925,0.912,0.928,0.912,246254,520700.SH
20241101,0.911,0.907,0.913,0.898,111763,520700.SH
20241104,0.92,0.926,0.933,0.915,191883,520700.SH
20241105,0.926,0.933,0.938,0.922,142628,520700.SH
20241106,0.933,0.928,0.943,0.925,121835,520700.SH
20241107,0.927,0.936,0.939,0.922,94455,520700.SH
20241108,0.945,0.941,0.952,0.937,147615,520700.SH
20241111,0.941,0.941,0.942,0.93,98025,520700.SH
20241112,0.941,0.934,0.971,0.93,287480,520700.SH
20241113,0.936,0.919,0.952,0.916,141432,520700.SH
20241114,0.919,0.907,0.931,0.905,92425,520700.SH
20241115,0.917,0.902,0.92,0.9,103426,520700.SH
20241118,0.901,0.883,0.902,0.88,90074,520700.SH
20241119,0.889,0.887,0.889,0.879,54509,520700.SH
20241120,0.888,0.913,0.914,0.888,209299,520700.SH
20241121,0.913,0.913,0.929,0.909,67505,520700.SH
20241122,0.913,0.881,0.913,0.88,74776,520700.SH
20241125,0.883,0.894,0.901,0.883,61445,520700.SH
20241126,0.894,0.896,0.907,0.894,44474,520700.SH
20241127,0.892,0.915,0.916,0.892,132743,520700.SH
20241128,0.92,0.912,0.93,0.91,73014,520700.SH
20241129,0.908,0.914,0.925,0.908,71383,520700.SH
20241202,0.913,0.922,0.925,0.913,97053,520700.SH
20241203,0.925,0.932,0.939,0.915,122374,520700.SH
20241204,0.933,0.928,0.939,0.926,74784,520700.SH
20241205,0.923,0.916,0.928,0.914,36000,520700.SH
20241206,0.918,0.931,0.938,0.918,94396,520700.SH
20241209,0.951,0.942,0.952,0.936,133763,520700.SH
20241210,0.97,0.933,0.978,0.932,280267,520700.SH
20241211,0.936,0.93,0.938,0.928,57920,520700.SH
20241212,0.932,0.931,0.933,0.923,55686,520700.SH
20241213,0.928,0.915,0.932,0.914,53914,520700.SH
20241216,0.919,0.896,0.92,0.888,69163,520700.SH
20241217,0.896,0.89,0.908,0.888,63810,520700.SH
20241218,0.893,0.897,0.903,0.892,117993,520700.SH
