date,open,close,high,low,volume,symbol
20210826,0.998,0.996,1.0,0.981,473594,517800.SH
20210827,0.99,0.992,0.995,0.987,613982,517800.SH
20210830,0.981,0.99,1.0,0.981,172491,517800.SH
20210831,0.984,0.977,0.988,0.974,25547,517800.SH
20210901,0.971,0.979,0.98,0.961,12279,517800.SH
20210902,0.981,0.968,0.981,0.966,11679,517800.SH
20210903,0.968,0.961,0.968,0.9,44154,517800.SH
20210906,0.967,0.97,0.97,0.952,19485,517800.SH
20210907,0.97,0.978,0.981,0.97,41234,517800.SH
20210908,0.978,0.978,0.985,0.97,63706,517800.SH
20210909,0.969,0.96,0.972,0.956,11682,517800.SH
20210910,0.956,0.969,0.974,0.956,124213,517800.SH
20210913,0.96,0.95,0.961,0.947,6431,517800.SH
20210914,0.955,0.943,0.958,0.941,13625,517800.SH
20210915,0.938,0.929,0.943,0.927,7819,517800.SH
20210916,0.921,0.912,0.931,0.906,2768,517800.SH
20210917,0.911,0.918,0.926,0.911,33079,517800.SH
20210922,0.909,0.915,0.917,0.903,5399,517800.SH
20210923,0.914,0.933,0.938,0.914,71146,517800.SH
20210924,0.935,0.936,0.942,0.933,125327,517800.SH
20210927,0.939,0.938,0.949,0.936,2166,517800.SH
20210928,0.936,0.941,0.945,0.931,112236,517800.SH
20210929,0.941,0.923,0.941,0.92,10187,517800.SH
20210930,0.928,0.936,0.938,0.928,3908,517800.SH
20211008,0.944,0.943,0.953,0.938,1957,517800.SH
20211011,0.951,0.955,0.962,0.951,3144,517800.SH
20211012,0.956,0.94,0.956,0.937,2441,517800.SH
20211013,0.936,0.942,0.944,0.936,1508,517800.SH
20211014,0.94,0.943,0.969,0.939,3861,517800.SH
20211015,0.944,0.956,0.959,0.942,3627,517800.SH
20211018,0.951,0.94,0.951,0.936,10804,517800.SH
20211019,0.945,0.952,0.952,0.943,1634,517800.SH
20211020,0.952,0.958,0.963,0.952,2140,517800.SH
20211021,0.958,0.945,0.96,0.943,2390,517800.SH
20211022,0.945,0.959,0.961,0.945,34864,517800.SH
20211025,0.951,0.965,0.965,0.948,10993,517800.SH
20211026,0.96,0.957,0.962,0.951,5212,517800.SH
20211027,0.95,0.939,0.95,0.93,3220,517800.SH
