date,open,close,high,low,volume,symbol
20210702,0.986,0.96,0.99,0.956,607040,513860.SH
20210705,0.96,0.951,0.965,0.943,300575,513860.SH
20210706,0.955,0.937,0.955,0.932,241013,513860.SH
20210707,0.935,0.934,0.942,0.928,139119,513860.SH
20210708,0.938,0.912,0.94,0.91,243854,513860.SH
20210709,0.911,0.931,0.935,0.909,200760,513860.SH
20210712,0.935,0.942,0.945,0.93,228767,513860.SH
20210713,0.948,0.942,0.953,0.941,153357,513860.SH
20210714,0.946,0.956,0.96,0.945,216989,513860.SH
20210715,0.955,0.953,0.962,0.95,47388,513860.SH
20210716,0.954,0.955,0.958,0.95,103576,513860.SH
20210719,0.953,0.945,0.953,0.941,69148,513860.SH
20210720,0.944,0.927,0.95,0.923,106340,513860.SH
20210721,0.928,0.926,0.93,0.923,89773,513860.SH
20210722,0.926,0.928,0.931,0.926,63930,513860.SH
20210723,0.928,0.917,0.928,0.915,112832,513860.SH
20210726,0.912,0.866,0.912,0.853,320068,513860.SH
20210727,0.86,0.793,0.863,0.793,462333,513860.SH
20210728,0.803,0.813,0.82,0.788,283317,513860.SH
20210729,0.85,0.866,0.876,0.846,508026,513860.SH
20210730,0.86,0.842,0.86,0.84,166757,513860.SH
20210802,0.848,0.859,0.859,0.833,131987,513860.SH
20210803,0.859,0.862,0.862,0.849,107871,513860.SH
20210804,0.869,0.884,0.887,0.864,154038,513860.SH
20210805,0.887,0.868,0.894,0.865,116476,513860.SH
20210806,0.872,0.862,0.878,0.858,79028,513860.SH
20210809,0.855,0.864,0.865,0.848,120092,513860.SH
20210810,0.869,0.88,0.881,0.868,160373,513860.SH
20210811,0.88,0.867,0.881,0.865,64577,513860.SH
20210812,0.867,0.847,0.867,0.846,137884,513860.SH
20210813,0.848,0.839,0.852,0.835,69515,513860.SH
20210816,0.836,0.825,0.837,0.822,96040,513860.SH
20210817,0.822,0.801,0.83,0.795,207569,513860.SH
20210818,0.805,0.809,0.813,0.805,71410,513860.SH
20210819,0.809,0.795,0.817,0.795,148795,513860.SH
20210820,0.791,0.766,0.792,0.751,430144,513860.SH
20210823,0.773,0.786,0.792,0.773,205849,513860.SH
20210824,0.795,0.82,0.823,0.795,312695,513860.SH
20210825,0.836,0.82,0.841,0.819,241277,513860.SH
20210826,0.824,0.8,0.825,0.797,154552,513860.SH
20210827,0.8,0.803,0.82,0.8,140515,513860.SH
20210830,0.804,0.816,0.82,0.801,183464,513860.SH
20210831,0.818,0.83,0.831,0.806,251090,513860.SH
20210901,0.84,0.839,0.846,0.828,231311,513860.SH
20210902,0.848,0.845,0.86,0.84,207504,513860.SH
20210903,0.847,0.842,0.851,0.838,212874,513860.SH
20210906,0.841,0.856,0.857,0.84,215021,513860.SH
20210907,0.857,0.858,0.862,0.855,141758,513860.SH
20210908,0.861,0.858,0.869,0.852,177186,513860.SH
20210909,0.854,0.836,0.854,0.833,161811,513860.SH
20210910,0.838,0.84,0.845,0.838,99460,513860.SH
20210913,0.839,0.823,0.839,0.822,110612,513860.SH
20210914,0.828,0.827,0.837,0.826,143689,513860.SH
20210915,0.822,0.818,0.827,0.815,119620,513860.SH
20210916,0.817,0.802,0.817,0.801,130587,513860.SH
20210917,0.803,0.83,0.832,0.803,83600,513860.SH
20210922,0.819,0.825,0.827,0.814,78402,513860.SH
20210923,0.829,0.819,0.836,0.817,90515,513860.SH
20210924,0.822,0.818,0.83,0.817,76163,513860.SH
20210927,0.818,0.817,0.83,0.815,80702,513860.SH
20210928,0.82,0.824,0.826,0.811,53160,513860.SH
20210929,0.817,0.81,0.817,0.804,61632,513860.SH
20210930,0.813,0.815,0.818,0.808,42826,513860.SH
20211008,0.827,0.797,0.829,0.796,164662,513860.SH
20211011,0.805,0.804,0.811,0.801,82929,513860.SH
20211012,0.796,0.793,0.804,0.79,90701,513860.SH
20211013,0.792,0.796,0.798,0.789,60576,513860.SH
20211014,0.795,0.797,0.798,0.793,40464,513860.SH
20211015,0.798,0.799,0.802,0.793,67408,513860.SH
20211018,0.795,0.797,0.8,0.794,70953,513860.SH
20211019,0.8,0.821,0.822,0.8,178284,513860.SH
20211020,0.823,0.828,0.831,0.82,154726,513860.SH
20211021,0.825,0.815,0.83,0.813,72143,513860.SH
20211022,0.819,0.823,0.825,0.814,85110,513860.SH
20211025,0.826,0.824,0.826,0.819,108286,513860.SH
20211026,0.823,0.815,0.826,0.814,39077,513860.SH
20211027,0.813,0.796,0.813,0.794,84283,513860.SH
20211028,0.795,0.792,0.799,0.791,57640,513860.SH
20211029,0.793,0.791,0.794,0.789,82767,513860.SH
20211101,0.79,0.777,0.791,0.775,127795,513860.SH
20211102,0.782,0.773,0.79,0.772,80792,513860.SH
20211103,0.775,0.77,0.78,0.765,123606,513860.SH
20211104,0.773,0.768,0.777,0.765,97921,513860.SH
20211105,0.768,0.767,0.774,0.765,85020,513860.SH
