date,close,open,high,low,volume,symbol
20241225,8608.7857,8605.0719,8609.4234,8604.2091,0.0,930604.CSI
20241224,8612.8168,8549.8322,8643.7689,8549.7578,2773635.0,930604.CSI
20241223,8542.8653,8531.402,8625.4184,8496.2583,4030031.0,930604.CSI
20241220,8535.2384,8567.5409,8607.2011,8503.589,6970160.0,930604.CSI
20241219,8574.4787,8615.7523,8622.2541,8488.3821,3298614.0,930604.CSI
20241218,8637.8001,8551.7871,8687.4535,8551.7871,2458950.0,930604.CSI
20241217,8540.6246,8567.8798,8640.0186,8460.635,3510000.0,930604.CSI
20241216,8618.5241,8710.9384,8737.5529,8576.9264,3857755.0,930604.CSI
20241213,8741.9151,8898.6687,8899.8771,8719.6246,5839358.0,930604.CSI
20241212,8886.3248,8752.4579,8975.7133,8732.136,5492452.0,930604.CSI
20241211,8772.6266,8852.41,8933.6086,8735.1641,4077303.0,930604.CSI
20241210,8941.0142,9006.0601,9326.7586,8927.9099,7817780.0,930604.CSI
20241209,8844.0859,8570.7912,8863.1716,8500.0622,7046718.0,930604.CSI
20241206,8506.9217,8393.6516,8550.3139,8385.3639,4754435.0,930604.CSI
20241205,8399.5531,8486.8451,8487.5315,8374.734,3617888.0,930604.CSI
20241204,8512.408,8544.7428,8583.5819,8481.4611,3721582.0,930604.CSI
20241203,8535.136,8499.7806,8557.2377,8413.3567,4233779.0,930604.CSI
20241202,8452.8325,8372.0496,8478.0729,8325.82,4042278.0,930604.CSI
20241129,8376.0129,8385.077,8506.6768,8322.6682,3583231.0,930604.CSI
20241128,8394.5924,8490.2642,8490.7727,8357.8237,3207579.0,930604.CSI
20241127,8470.468,8244.8519,8509.994,8208.2283,4351714.0,930604.CSI
20241126,8251.7948,8208.4217,8318.8499,8163.9156,4792689.0,930604.CSI
20241125,8226.0858,8265.8833,8298.7074,8167.5364,7157333.0,930604.CSI
20241122,8315.3648,8475.4354,8504.1054,8282.7755,6608690.0,930604.CSI
20241121,8591.6685,8656.7118,8668.9653,8572.8649,4160540.0,930604.CSI
20241120,8631.4383,8592.5997,8652.3958,8546.0977,4109084.0,930604.CSI
20241119,8598.2185,8545.7529,8619.961,8528.1264,4614573.0,930604.CSI
20241118,8498.4788,8455.0583,8573.6004,8432.0849,4774020.0,930604.CSI
20241115,8428.4568,8416.8757,8528.2406,8380.2375,5684469.0,930604.CSI
20241114,8448.3262,8615.3075,8664.1786,8418.1047,5546115.0,930604.CSI
20241113,8632.8658,8645.4274,8646.5823,8488.3931,4826960.0,930604.CSI
20241112,8706.6877,8945.8221,8988.4435,8683.9178,5948571.0,930604.CSI
20241111,8914.7557,8994.2368,8995.163,8747.5037,6427779.0,930604.CSI
20241108,9095.7891,9183.8748,9367.3729,9061.3995,5934372.0,930604.CSI
20241107,9149.893,8984.194,9170.9631,8889.4366,5476828.0,930604.CSI
20241106,8973.7478,9101.8779,9102.0742,8866.1948,5429655.0,930604.CSI
20241105,9063.772,8871.7781,9080.5505,8795.635,3917653.0,930604.CSI
20241104,8850.1201,8825.2672,8910.9796,8802.5696,3227478.0,930604.CSI
20241101,8827.2115,8720.084,8900.9789,8719.4501,3871681.0,930604.CSI
20241031,8735.2203,8776.5684,8877.103,8734.8474,4123539.0,930604.CSI
20241030,8831.1255,8969.0453,8969.8484,8806.9356,4191144.0,930604.CSI
20241029,8989.6597,8872.607,9084.8554,8872.4562,4155544.0,930604.CSI
20241028,8817.9116,8775.7448,8877.149,8757.5341,4433295.0,930604.CSI
20241025,8754.5678,8713.0907,8830.8706,8712.8296,4314547.0,930604.CSI
20241024,8723.8205,8921.1511,8921.2277,8708.8034,4354778.0,930604.CSI
20241023,8988.4796,8825.3177,9050.2988,8806.6908,5081485.0,930604.CSI
20241022,8776.2563,8753.6618,8829.626,8712.6027,3737692.0,930604.CSI
20241021,8749.9145,8915.0038,8917.8635,8700.4854,4946168.0,930604.CSI
20241018,8884.3053,8559.4481,8982.5695,8518.517,7650794.0,930604.CSI
20241017,8643.0558,8703.1367,8925.8441,8588.7516,5130399.0,930604.CSI
20241016,8693.7037,8737.9993,8815.8657,8631.3773,4836625.0,930604.CSI
20241015,8841.457,9187.9338,9188.051,8771.9646,6917979.0,930604.CSI
20241014,9257.7643,9375.4734,9376.5083,9051.5699,7083787.0,930604.CSI
20241011,9336.5743,9350.6643,9351.4603,9335.7385,0.0,930604.CSI
20241010,9344.262,9150.5111,9499.42,9150.3174,7529804.0,930604.CSI
20241009,9169.5711,9231.0452,9490.4865,8959.6074,13158577.0,930604.CSI
20241008,9339.3482,10216.3893,10217.1393,9248.2442,16906272.0,930604.CSI
20241007,10265.1675,10197.6282,10355.0104,10091.3598,7205191.0,930604.CSI
20241004,10158.7792,9893.5227,10169.1718,9766.8067,6372857.0,930604.CSI
20241003,9893.8505,10050.1874,10071.067,9573.9388,8896879.0,930604.CSI
20241002,9949.9417,9347.5876,10120.0018,9343.0465,11294168.0,930604.CSI
20240930,9193.3043,8813.8089,9336.8578,8812.4418,16079625.0,930604.CSI
20240927,8738.0892,8372.8288,8865.2646,8372.2175,12911425.0,930604.CSI
20240926,8163.3156,7742.7873,8188.0338,7742.5523,10853886.0,930604.CSI
20240925,7759.4108,7752.5104,7985.8304,7720.8423,9637939.0,930604.CSI
20240924,7593.0074,7296.94,7593.6416,7295.4461,7656108.0,930604.CSI
20240923,7263.869,7280.1688,7346.7886,7241.0291,4484098.0,930604.CSI
20240920,7305.4277,7256.722,7367.3938,7244.1349,6609662.0,930604.CSI
20240919,7208.789,7037.047,7234.5915,7023.8035,5048720.0,930604.CSI
20240918,7049.6579,7053.6698,7057.9574,7049.566,0.0,930604.CSI
20240913,6962.8633,6970.9344,7052.6716,6956.4549,2532401.0,930604.CSI
20240912,6989.7304,6894.6061,7026.96,6894.3679,2278129.0,930604.CSI
20240911,6879.7462,6868.4152,6886.0471,6807.6804,2087833.0,930604.CSI
20240910,6887.4968,6820.3207,6901.9286,6814.4866,3529865.0,930604.CSI
20240909,6801.1484,6866.7943,6867.3012,6779.2983,2491253.0,930604.CSI
20240906,6866.4457,6870.8289,6871.5445,6863.5832,0.0,930604.CSI
20240905,6866.4371,6889.086,6919.8796,6842.1759,2066081.0,930604.CSI
20240904,6906.6687,6953.4638,6954.6307,6871.0554,2358626.0,930604.CSI
20240903,6945.592,6927.5033,6986.9717,6903.0335,2333641.0,930604.CSI
20240902,6913.5864,6991.544,6992.3927,6902.0576,2781051.0,930604.CSI
20240830,6964.0526,6855.1878,7038.5534,6845.2911,6117677.0,930604.CSI
20240829,6811.1405,6716.6318,6816.3303,6685.3897,3398512.0,930604.CSI
20240828,6814.2313,6898.9801,6899.7494,6794.2759,3100853.0,930604.CSI
20240827,6946.8467,6981.189,6981.2188,6851.4524,3704763.0,930604.CSI
20240826,7285.551,7234.6551,7322.5567,7234.3896,3271602.0,930604.CSI
20240823,7303.1254,7375.3162,7375.794,7249.5873,3528565.0,930604.CSI
20240822,7363.754,7246.5064,7370.3554,7245.4839,6847259.0,930604.CSI
20240821,7212.738,7293.8261,7293.8261,7123.6361,4478165.0,930604.CSI
20240820,7391.4036,7416.8386,7467.8455,7379.4002,2893557.0,930604.CSI
20240819,7400.963,7348.3157,7477.6139,7348.2569,3865001.0,930604.CSI
20240816,7318.792,7159.8675,7340.2339,7159.5252,3474003.0,930604.CSI
20240815,7115.5891,7139.2936,7188.532,7058.771,4169026.0,930604.CSI
20240814,7171.4404,7237.0997,7260.3699,7148.8618,2384862.0,930604.CSI
20240813,7256.6639,7244.5967,7301.5524,7216.7569,2743266.0,930604.CSI
20240812,7189.1285,7176.6414,7197.805,7119.3704,1929064.0,930604.CSI
20240809,7191.5389,7105.4986,7264.3189,7104.0171,2835990.0,930604.CSI
20240808,7037.2061,7063.7797,7133.4112,6974.1544,2560822.0,930604.CSI
20240807,7066.8771,6965.5323,7113.563,6964.1824,2336646.0,930604.CSI
20240806,6880.0966,6873.0128,6976.9109,6856.6495,2873190.0,930604.CSI
20240805,6898.1625,6928.6331,6999.8948,6782.4912,4039310.0,930604.CSI
20240802,7002.9871,7171.4758,7172.8723,6951.3905,3525883.0,930604.CSI
20240801,7207.4465,7225.9298,7237.5831,7171.8062,2145449.0,930604.CSI
20240731,7180.5945,7079.1875,7236.336,7054.6637,3332694.0,930604.CSI
20240730,7132.7542,7200.9953,7202.7312,7125.315,2487179.0,930604.CSI
20240729,7223.627,7136.1704,7281.633,7135.2874,2914146.0,930604.CSI
20240726,7119.2679,7098.2261,7159.4285,7068.9541,3220964.0,930604.CSI
20240725,7124.3954,7288.5064,7288.6815,7123.9688,2753457.0,930604.CSI
20240724,7337.3718,7391.9805,7434.3799,7305.8864,2654052.0,930604.CSI
20240723,7408.1162,7499.0743,7532.5604,7397.6042,2228509.0,930604.CSI
20240722,7466.9376,7336.5669,7493.2734,7335.7761,3022106.0,930604.CSI
20240719,7334.3376,7454.1785,7454.598,7319.9146,2844915.0,930604.CSI
20240718,7464.2461,7506.7115,7507.2546,7408.9891,2306292.0,930604.CSI
20240717,7555.6171,7522.9859,7605.0192,7492.9359,3116165.0,930604.CSI
20240716,7540.9663,7650.4313,7650.9516,7526.645,2595296.0,930604.CSI
20240715,7722.9006,7854.0113,7854.0427,7703.9394,2600173.0,930604.CSI
20240712,7834.5164,7652.5049,7849.4319,7652.0792,3559044.0,930604.CSI
20240711,7647.3712,7537.1092,7658.9474,7537.0794,2722761.0,930604.CSI
20240710,7530.8831,7499.9776,7647.5134,7499.6811,2954874.0,930604.CSI
20240709,7450.325,7433.6593,7480.9587,7374.5576,2919766.0,930604.CSI
