date,close,open,high,low,volume,symbol
20241106,1585.302,1581.8503,1627.3883,1555.2966,7732909.0,000685.SH
20241105,1570.2981,1492.335,1581.0197,1487.4057,7427191.0,000685.SH
20241104,1494.0026,1457.8403,1499.1311,1456.1887,4231910.0,000685.SH
20241101,1462.1411,1514.9521,1525.5084,1462.1411,5827505.0,000685.SH
20241031,1529.4694,1503.2183,1549.6001,1479.9151,7128534.0,000685.SH
20241030,1495.3521,1509.3581,1524.6035,1473.7935,6244316.0,000685.SH
20241029,1517.6321,1530.2584,1582.0353,1517.2829,6351023.0,000685.SH
20241028,1531.947,1536.5211,1540.933,1520.8824,4679111.0,000685.SH
20241025,1539.4162,1541.0548,1583.0585,1516.1713,5956257.0,000685.SH
20241024,1530.4352,1505.9264,1553.3181,1505.9136,5551366.0,000685.SH
20241023,1524.3146,1527.7241,1562.1357,1519.0456,7042835.0,000685.SH
20241022,1547.1873,1560.9714,1596.1814,1521.6175,9275252.0,000685.SH
20241021,1581.7909,1588.7429,1716.0679,1548.3404,13965744.0,000685.SH
20241018,1544.7066,1355.6368,1593.9542,1351.7986,11338980.0,000685.SH
20241017,1352.142,1381.4845,1390.4425,1352.0692,5223760.0,000685.SH
20241016,1339.8002,1330.4172,1372.8104,1329.37,4751710.0,000685.SH
20241015,1374.4581,1413.1044,1450.8324,1374.4581,6745165.0,000685.SH
20241014,1418.803,1374.0012,1422.7552,1324.503,7634332.0,000685.SH
20241011,1367.6627,1426.288,1458.6337,1350.2467,7617335.0,000685.SH
20241010,1467.1723,1584.0605,1586.0335,1445.3441,10712035.0,000685.SH
20241009,1568.3707,1498.9628,1720.4138,1448.7009,17395609.0,000685.SH
20241008,1533.452,1534.7189,1534.7189,1466.762,10666915.0,000685.SH
20240930,1279.2634,1136.9057,1279.2634,1128.0479,8345610.0,000685.SH
20240927,1074.8647,1021.2678,1080.0909,1020.8176,2739092.0,000685.SH
20240926,1004.7074,964.7223,1005.2816,959.3832,3126093.0,000685.SH
20240925,963.993,973.5638,990.969,963.6346,2846774.0,000685.SH
20240924,961.6867,929.7814,961.7794,920.3639,2616425.0,000685.SH
20240923,922.467,932.4956,940.7767,922.3781,1409078.0,000685.SH
20240920,932.2843,940.8192,945.5048,924.4295,1484267.0,000685.SH
20240919,938.4116,937.6364,950.233,924.9402,1709788.0,000685.SH
20240918,933.2734,946.2574,946.7654,925.9659,1501466.0,000685.SH
20240913,946.2207,953.8842,961.1921,940.9429,1561900.0,000685.SH
20240912,953.1098,967.9758,974.6956,952.9634,1282983.0,000685.SH
20240911,963.7253,960.7386,967.8497,958.2894,1308376.0,000685.SH
20240910,965.0732,954.7859,971.4994,947.0753,1510036.0,000685.SH
20240909,953.6113,957.3042,969.2839,950.3715,1293931.0,000685.SH
20240906,959.6739,974.6158,979.2457,959.6739,1570947.0,000685.SH
20240905,971.7427,981.5619,993.9321,967.1714,1492169.0,000685.SH
20240904,980.4226,975.1961,989.0036,971.9663,1312209.0,000685.SH
20240903,986.4344,984.0237,1000.3612,984.0237,1690308.0,000685.SH
20240902,983.2471,1020.5371,1025.2486,983.2471,2192786.0,000685.SH
20240830,1020.6586,986.9148,1029.0139,986.9148,2701855.0,000685.SH
20240829,989.0941,970.6605,995.7741,969.256,1605036.0,000685.SH
20240828,977.1634,980.0904,985.8345,974.0344,1249574.0,000685.SH
20240827,980.8254,985.4149,988.7077,978.9864,1388306.0,000685.SH
20240826,988.3839,992.5018,1001.7919,984.9214,1464604.0,000685.SH
20240823,993.2595,998.1302,998.3989,977.767,1686264.0,000685.SH
20240822,1001.9968,1014.8527,1018.5413,999.5303,1698809.0,000685.SH
20240821,1015.5665,1012.488,1029.7534,1010.177,1572308.0,000685.SH
20240820,1015.5306,1036.452,1036.8006,1012.7899,1730674.0,000685.SH
20240819,1033.5995,1034.2527,1048.2208,1029.7019,1716148.0,000685.SH
20240816,1034.3151,1039.9288,1047.4035,1033.1791,1850594.0,000685.SH
20240815,1038.6307,1025.6809,1053.0826,1024.3415,2127976.0,000685.SH
20240814,1029.3011,1049.7774,1049.9236,1029.0473,1657279.0,000685.SH
20240813,1046.3974,1040.1267,1048.9342,1033.768,1591680.0,000685.SH
20240812,1038.5256,1036.7641,1044.6838,1033.092,1616803.0,000685.SH
20240809,1041.9066,1061.1344,1065.8575,1041.9066,2124330.0,000685.SH
20240808,1043.825,1027.7782,1056.8875,1020.3484,2064235.0,000685.SH
20240807,1035.2001,1045.2377,1052.6359,1032.824,1716718.0,000685.SH
20240806,1047.3248,1054.2811,1056.9313,1032.1414,2140558.0,000685.SH
20240805,1034.4757,1071.0669,1083.9753,1034.3563,3162013.0,000685.SH
20240802,1083.6807,1098.3906,1115.349,1080.2344,2664092.0,000685.SH
20240801,1114.8018,1114.9781,1130.7174,1104.7679,3061458.0,000685.SH
20240731,1109.033,1050.5801,1109.7416,1050.5801,3367614.0,000685.SH
20240730,1056.8579,1040.6776,1062.9175,1033.087,2352223.0,000685.SH
20240729,1042.3467,1063.9428,1067.4343,1042.3412,2283192.0,000685.SH
20240726,1063.5407,1055.7613,1071.1867,1044.4455,2359817.0,000685.SH
20240725,1055.31,1053.67,1070.9633,1050.2831,2239526.0,000685.SH
20240724,1062.928,1072.6727,1089.1789,1061.2047,2791474.0,000685.SH
20240723,1073.0671,1128.1149,1128.1149,1072.1889,3605516.0,000685.SH
20240722,1130.9843,1127.9562,1143.2122,1125.1937,3631632.0,000685.SH
20240719,1127.2026,1093.5563,1136.1383,1092.4633,4597282.0,000685.SH
20240718,1098.2107,1079.9235,1106.7118,1063.9006,3559489.0,000685.SH
20240717,1092.576,1096.8787,1106.0366,1092.2075,3120039.0,000685.SH
20240716,1100.6146,1059.7035,1102.5718,1056.0165,3495747.0,000685.SH
20240715,1063.1393,1056.8263,1073.8525,1056.8263,2599026.0,000685.SH
20240712,1052.7234,1041.794,1059.1836,1035.2674,2443923.0,000685.SH
20240711,1052.2089,1062.3754,1066.5779,1037.7536,3276483.0,000685.SH
20240710,1043.7829,1040.0576,1053.7638,1038.7478,2595257.0,000685.SH
20240709,1043.9284,1003.0045,1048.4505,1002.0934,3571200.0,000685.SH
20240708,1006.4769,1013.035,1024.4471,1003.0345,2858843.0,000685.SH
20240705,1009.093,999.2245,1013.2863,983.9741,2343125.0,000685.SH
20240704,1002.4502,1022.0717,1027.6027,1001.9798,2316136.0,000685.SH
20240703,1022.7156,1006.6646,1033.4191,995.806,2780689.0,000685.SH
20240702,1007.2549,1022.0142,1023.4133,1004.7209,2443800.0,000685.SH
20240701,1022.7719,1024.3371,1030.8684,1000.6074,2847007.0,000685.SH
20240628,1026.5731,1023.717,1043.4706,1022.2079,2813717.0,000685.SH
20240627,1027.3396,1042.2208,1050.2513,1027.265,2581193.0,000685.SH
20240626,1050.2857,1033.9714,1053.864,1018.7151,3002362.0,000685.SH
20240625,1027.5501,1071.8011,1071.8011,1020.1142,3929901.0,000685.SH
20240624,1073.1886,1102.777,1120.3524,1070.0135,4091524.0,000685.SH
20240621,1107.9021,1089.3354,1107.9021,1073.6828,3637143.0,000685.SH
20240620,1102.3399,1085.4041,1129.2921,1083.3234,5371398.0,000685.SH
20240619,1086.4793,1088.3347,1096.6386,1070.4837,4020926.0,000685.SH
20240618,1083.4269,1085.5179,1100.7705,1076.3927,3444157.0,000685.SH
20240617,1085.1136,1061.7739,1090.0768,1060.6216,3885388.0,000685.SH
20240614,1067.8648,1069.4283,1070.558,1056.9381,4870088.0,000685.SH
20240613,1075.1514,1066.9407,1087.8896,1065.5166,4610352.0,000685.SH
20240612,1060.3541,1066.8505,1071.6841,1057.6133,3507887.0,000685.SH
20240611,1063.6247,1013.5642,1064.1331,1013.0578,4106999.0,000685.SH
20240607,1015.2803,1020.3152,1034.7491,1003.7547,2677151.0,000685.SH
20240606,1015.9962,1036.9264,1043.7671,1014.4573,3408077.0,000685.SH
20240605,1024.7171,1024.1305,1044.6534,1023.0811,2693344.0,000685.SH
20240604,1026.312,1024.1623,1031.7407,1015.4964,2690077.0,000685.SH
20240603,1028.5537,1012.0473,1037.017,1010.9802,3890086.0,000685.SH
20240531,1009.3714,1008.1493,1021.8842,1002.9132,2670623.0,000685.SH
20240530,1008.1025,984.4284,1016.7558,978.5468,3144012.0,000685.SH
20240529,987.9955,991.8651,1000.6148,982.6938,1886691.0,000685.SH
20240528,993.2003,994.2041,1023.5795,992.3293,3120211.0,000685.SH
20240527,995.0224,959.9321,996.3888,949.544,2999575.0,000685.SH
20240524,961.6569,988.1588,994.4198,960.977,2141826.0,000685.SH
20240523,987.6133,1005.027,1005.9493,987.264,2057438.0,000685.SH
20240522,1003.4104,999.4342,1005.3224,987.9679,1917147.0,000685.SH
20240521,998.1159,1009.0082,1014.4588,997.1574,1725739.0,000685.SH
20240520,1009.8451,1003.4502,1024.4567,1001.2186,2218954.0,000685.SH
20240517,1005.3534,981.7144,1005.5066,978.1258,1916199.0,000685.SH
20240516,985.5401,989.5401,997.6359,983.0768,1935423.0,000685.SH
20240515,981.6099,988.8599,996.3475,981.509,1733932.0,000685.SH
20240514,993.3848,1000.763,1008.266,989.6167,1938499.0,000685.SH
20240513,994.7197,999.9631,1011.2345,992.498,2228710.0,000685.SH
20240510,1011.4075,1038.2224,1039.2521,1007.2127,2612426.0,000685.SH
20240509,1039.0145,1011.2356,1040.509,1010.9167,2738222.0,000685.SH
20240508,1009.7613,1022.3347,1024.0584,1006.2729,2059602.0,000685.SH
20240507,1023.8626,1034.9429,1042.5229,1022.07,2356831.0,000685.SH
20240506,1034.6886,1043.6136,1049.4571,1031.2258,2741574.0,000685.SH
20240430,1027.7314,1040.0678,1041.815,1023.5426,2731533.0,000685.SH
20240429,1042.93,1003.0505,1049.76,1003.0333,3466950.0,000685.SH
20240426,1002.418,973.1717,1005.7916,973.1717,3271915.0,000685.SH
20240425,972.3777,967.3805,985.4518,963.1454,2162824.0,000685.SH
20240424,971.8632,954.9691,972.2546,950.3568,2257570.0,000685.SH
20240423,949.827,954.5853,961.4447,945.1793,1911939.0,000685.SH
20240422,951.9242,931.9476,958.0318,921.9707,2189860.0,000685.SH
20240419,947.2732,971.5098,971.5098,946.562,2350489.0,000685.SH
20240418,979.3419,984.1758,995.2694,970.9874,2747641.0,000685.SH
20240417,989.9307,966.7301,989.9503,963.185,2863469.0,000685.SH
20240416,957.9469,979.9787,983.2184,956.8834,2591323.0,000685.SH
20240415,986.7867,972.8776,996.3023,970.3554,2887417.0,000685.SH
20240412,972.1976,975.8277,987.8988,971.723,2350834.0,000685.SH
20240411,966.8422,970.0626,986.1527,965.6259,2435919.0,000685.SH
20240410,968.031,993.7807,993.7807,963.6596,2126084.0,000685.SH
20240409,995.0089,981.7476,995.1793,974.4457,2066361.0,000685.SH
20240408,983.3243,1007.1559,1009.3827,983.3243,2136451.0,000685.SH
20240403,1012.8257,1025.0674,1029.7276,1004.5454,2280524.0,000685.SH
20240402,1025.5812,1039.3111,1039.3111,1018.6296,1887672.0,000685.SH
20240401,1038.6579,1033.9284,1044.0372,1031.164,2165689.0,000685.SH
20240329,1025.7488,1022.2904,1026.5756,1002.1026,1915251.0,000685.SH
20240328,1024.8226,1014.0325,1041.2555,1009.8883,2374875.0,000685.SH
20240327,1012.2538,1046.1868,1047.8062,1012.2538,2413864.0,000685.SH
20240326,1047.3494,1073.4541,1084.2204,1046.1122,2566723.0,000685.SH
20240325,1072.4685,1095.5647,1105.5363,1072.2466,2969112.0,000685.SH
20240322,1099.2382,1110.294,1124.101,1098.5147,3143036.0,000685.SH
20240321,1111.0136,1123.3248,1136.9436,1106.2458,3167891.0,000685.SH
20240320,1113.7596,1113.7476,1121.6096,1101.914,2669288.0,000685.SH
20240319,1114.2284,1127.043,1130.8628,1114.1592,3011291.0,000685.SH
20240318,1132.8435,1103.6717,1133.4029,1099.7554,3334575.0,000685.SH
20240315,1098.6498,1092.5897,1101.0756,1078.2236,2394894.0,000685.SH
20240314,1095.4504,1103.6819,1111.0145,1082.5718,2446816.0,000685.SH
20240313,1113.3811,1126.0128,1137.0259,1111.7958,2700095.0,000685.SH
20240312,1116.9452,1112.6575,1136.697,1107.1019,3025924.0,000685.SH
20240311,1114.0809,1090.1281,1114.3649,1080.3083,3065200.0,000685.SH
20240308,1097.8938,1080.2278,1102.3473,1074.9623,2749212.0,000685.SH
20240307,1075.9862,1109.4397,1119.0176,1075.9862,2765851.0,000685.SH
20240306,1101.3044,1113.9508,1116.6315,1088.9938,2590402.0,000685.SH
20240305,1118.9184,1119.7578,1136.5672,1110.6641,3430918.0,000685.SH
20240304,1129.7831,1133.6717,1137.6341,1107.9177,3364228.0,000685.SH
20240301,1126.1413,1118.5571,1130.9918,1106.3318,3501860.0,000685.SH
20240229,1112.9033,1047.3994,1113.8287,1047.3994,4084900.0,000685.SH
20240228,1047.6637,1104.7308,1124.4405,1047.6637,3983093.0,000685.SH
20240227,1107.897,1044.6273,1108.2663,1040.998,3578088.0,000685.SH
20240226,1052.2083,1037.4797,1068.1005,1034.2753,2959310.0,000685.SH
20240223,1041.217,1046.604,1048.9712,1024.7345,2576033.0,000685.SH
20240222,1033.3933,1022.908,1042.6106,1022.1301,2538086.0,000685.SH
20240221,1015.1943,1005.486,1037.5207,1000.6184,2708516.0,000685.SH
20240220,1018.2537,1024.8176,1025.1314,1007.5054,2552181.0,000685.SH
20240219,1033.7891,1031.2002,1035.15,1007.1091,3555527.0,000685.SH
20240208,1005.233,989.6896,1034.8263,989.3356,3541124.0,000685.SH
20240207,977.3561,951.6154,984.8103,944.3376,3707722.0,000685.SH
20240206,950.0224,883.1047,950.5313,867.5129,3219469.0,000685.SH
20240205,884.7272,893.3141,905.5015,829.7562,3365634.0,000685.SH
20240202,894.3394,931.969,934.2386,865.0718,2606081.0,000685.SH
20240201,928.0029,912.3409,948.8948,903.4073,2387924.0,000685.SH
20240131,915.7869,933.2019,941.4818,914.4301,2379476.0,000685.SH
20240130,938.466,978.4153,982.7554,936.8509,2092578.0,000685.SH
20240129,986.9528,1017.6954,1033.3732,986.6477,2015102.0,000685.SH
20240126,1011.2817,1042.1794,1042.1794,1009.7742,1967127.0,000685.SH
20240125,1050.934,1027.282,1055.4301,1014.6978,2210168.0,000685.SH
20240124,1027.2783,1039.2087,1041.5447,993.7628,2142142.0,000685.SH
20240123,1036.6204,1020.0646,1043.4115,1009.2243,2087426.0,000685.SH
20240122,1023.7224,1061.1621,1062.7278,1013.755,2163870.0,000685.SH
20240119,1060.3818,1062.8847,1072.6357,1057.0738,1657979.0,000685.SH
20240118,1062.4058,1036.4037,1063.7282,1018.6987,2220696.0,000685.SH
20240117,1043.0126,1073.2993,1073.9513,1043.0126,1365207.0,000685.SH
20240116,1073.0293,1067.5654,1076.2221,1056.1249,1550579.0,000685.SH
20240115,1070.7006,1063.6666,1088.7881,1059.0849,1666000.0,000685.SH
20240112,1066.3729,1089.3294,1091.0653,1066.3729,1529145.0,000685.SH
20240111,1092.1524,1074.9284,1097.9192,1074.6018,1732272.0,000685.SH
20240110,1077.3546,1084.5852,1097.8696,1069.0756,1566857.0,000685.SH
20240109,1088.2454,1100.1869,1107.287,1079.2904,1797675.0,000685.SH
20240108,1094.2212,1128.5756,1130.8781,1092.8912,1799679.0,000685.SH
20240105,1134.7696,1152.8971,1163.9289,1127.5375,1594635.0,000685.SH
20240104,1156.3687,1163.8874,1164.1018,1145.0195,1569306.0,000685.SH
20240103,1165.2724,1180.6512,1187.1,1159.4617,1922903.0,000685.SH
20240102,1182.8964,1202.9225,1202.9225,1180.2954,1924193.0,000685.SH
20231229,1204.246,1198.2149,1211.2514,1196.3129,2047810.0,000685.SH
20231228,1197.2933,1177.9699,1203.2789,1173.6531,2003067.0,000685.SH
20231227,1179.4918,1161.774,1186.7326,1161.4682,1701006.0,000685.SH
20231226,1159.859,1188.275,1189.0951,1156.5837,1672935.0,000685.SH
20231225,1189.1703,1206.554,1213.2189,1184.6427,1824037.0,000685.SH
20231222,1211.2265,1232.1585,1232.322,1206.1617,1654981.0,000685.SH
20231221,1230.6003,1211.2961,1239.6014,1206.9289,1677847.0,000685.SH
20231220,1216.8099,1235.5446,1235.5476,1216.3158,1534611.0,000685.SH
20231219,1233.4621,1221.555,1241.7851,1220.1296,1489394.0,000685.SH
20231218,1223.1693,1235.4732,1236.9963,1220.1321,1520136.0,000685.SH
20231215,1240.7586,1259.7343,1261.1275,1238.5689,1557373.0,000685.SH
20231214,1258.2238,1269.6666,1276.7752,1257.0585,1686725.0,000685.SH
20231213,1263.6859,1278.3027,1289.3848,1263.6859,1851573.0,000685.SH
20231212,1280.7204,1285.1183,1291.6638,1271.9549,2178863.0,000685.SH
20231211,1288.247,1251.4843,1290.2012,1245.6976,2738687.0,000685.SH
20231208,1264.2269,1239.7276,1264.2269,1236.0555,4445494.0,000685.SH
20231207,1237.6972,1249.2244,1253.0083,1229.7743,2554369.0,000685.SH
20231206,1250.4402,1247.2751,1257.1848,1245.2849,2105337.0,000685.SH
20231205,1250.8692,1273.8113,1273.8113,1250.6263,2002061.0,000685.SH
20231204,1278.8431,1287.2902,1298.1897,1278.8431,2033944.0,000685.SH
20231201,1285.7341,1278.3599,1288.4126,1267.8235,2009746.0,000685.SH
20231130,1281.8728,1276.7437,1281.8728,1266.8705,2047577.0,000685.SH
20231129,1278.3638,1282.5374,1297.6326,1278.3638,2354806.0,000685.SH
20231128,1281.0985,1278.6566,1291.89,1273.1408,2169005.0,000685.SH
20231127,1277.3741,1249.9795,1280.0199,1247.882,2317740.0,000685.SH
20231124,1252.1509,1271.0185,1273.3699,1249.2735,1748260.0,000685.SH
20231123,1275.6138,1260.7835,1277.4223,1253.5833,1687217.0,000685.SH
20231122,1262.1839,1281.7683,1287.0147,1262.1839,1861341.0,000685.SH
20231121,1284.9888,1302.8833,1306.8749,1284.2452,2061290.0,000685.SH
20231120,1304.5251,1304.1555,1309.6804,1287.7972,2615904.0,000685.SH
20231117,1301.8245,1291.5235,1303.3241,1288.6828,1976350.0,000685.SH
20231116,1292.2593,1308.8088,1311.2081,1289.7482,2084168.0,000685.SH
20231115,1315.2444,1334.7095,1337.7233,1311.9356,2617350.0,000685.SH
20231114,1324.0565,1295.6345,1326.5177,1290.7632,2596923.0,000685.SH
20231113,1300.1556,1297.8122,1303.8171,1286.5786,2223510.0,000685.SH
20231110,1289.0315,1280.906,1302.9133,1277.3989,2664708.0,000685.SH
20231109,1286.7048,1304.107,1313.9901,1283.9433,2323986.0,000685.SH
20231108,1307.3366,1291.5133,1319.6529,1287.4562,3191989.0,000685.SH
20231107,1290.7155,1276.8003,1293.7146,1272.2156,2726172.0,000685.SH
20231106,1281.2515,1269.6852,1287.81,1265.0041,3229216.0,000685.SH
20231103,1261.0325,1226.8854,1264.9388,1226.8854,2817186.0,000685.SH
20231102,1225.2597,1249.4653,1254.5653,1225.2597,2088303.0,000685.SH
20231101,1245.3439,1245.9501,1262.6825,1240.3644,2253504.0,000685.SH
20231031,1247.4018,1257.2974,1260.8709,1233.4605,2500329.0,000685.SH
20231030,1246.264,1202.7417,1252.9921,1201.8289,3820751.0,000685.SH
20231027,1208.1977,1177.9468,1216.2373,1176.3666,2614471.0,000685.SH
20231026,1188.7804,1178.1481,1190.3458,1171.282,2008418.0,000685.SH
20231025,1186.4991,1194.9592,1200.7165,1181.6995,2208456.0,000685.SH
20231024,1184.194,1167.5719,1197.5339,1152.6292,2548359.0,000685.SH
20231023,1162.0024,1188.9272,1195.1156,1156.4274,2413983.0,000685.SH
20231020,1196.5248,1213.8251,1223.6427,1194.3571,2784818.0,000685.SH
20231019,1220.613,1195.8548,1242.7158,1195.4115,3177943.0,000685.SH
20231018,1203.2213,1225.8121,1234.7464,1203.0065,2284130.0,000685.SH
20231017,1218.0416,1203.5393,1222.1112,1194.1299,1687957.0,000685.SH
20231016,1202.0606,1235.5031,1235.9405,1196.823,2022179.0,000685.SH
20231013,1235.4574,1234.1746,1245.0014,1225.9197,2169840.0,000685.SH
20231012,1242.2345,1233.9019,1244.3219,1221.6521,2171046.0,000685.SH
20231011,1229.7744,1210.3034,1230.7765,1205.3315,2415182.0,000685.SH
20231010,1208.9054,1204.0968,1218.3317,1202.9459,1902739.0,000685.SH
20231009,1202.1451,1197.2388,1213.9054,1192.3659,1554416.0,000685.SH
20230928,1204.7663,1183.4103,1211.0408,1177.1963,1772000.0,000685.SH
20230927,1180.6894,1184.7127,1198.5255,1180.5345,1413728.0,000685.SH
20230926,1185.0861,1193.8395,1203.1878,1184.5469,1494902.0,000685.SH
20230925,1194.9222,1206.2557,1207.0279,1193.6727,1566687.0,000685.SH
20230922,1210.2562,1174.623,1210.2706,1170.4699,2028657.0,000685.SH
20230921,1175.9,1179.1574,1190.7152,1173.969,1235767.0,000685.SH
20230920,1183.4843,1192.0648,1203.986,1183.0686,1329104.0,000685.SH
20230919,1197.4551,1204.7451,1212.1832,1188.0272,1577310.0,000685.SH
20230918,1206.0535,1220.6022,1220.7257,1202.3906,1924469.0,000685.SH
20230915,1232.9327,1220.1194,1249.3875,1205.0452,2424103.0,000685.SH
20230914,1216.3336,1232.5307,1237.0764,1211.2251,1486414.0,000685.SH
20230913,1235.6386,1244.8753,1256.0966,1221.6081,1908461.0,000685.SH
20230912,1246.6921,1259.7688,1264.2108,1246.638,1733035.0,000685.SH
20230911,1262.7233,1263.6225,1274.2754,1252.1913,2292513.0,000685.SH
20230908,1263.3436,1243.1544,1272.8451,1243.1544,2281447.0,000685.SH
20230907,1249.1456,1300.2261,1300.2261,1248.847,3076319.0,000685.SH
20230906,1311.113,1270.6118,1314.8556,1268.2221,3174321.0,000685.SH
20230905,1274.4774,1286.904,1303.4643,1271.4309,3012009.0,000685.SH
20230904,1284.4933,1281.2622,1284.4933,1260.064,2443318.0,000685.SH
20230901,1279.089,1294.5059,1306.8571,1263.8281,2239019.0,000685.SH
20230831,1288.61,1261.1474,1296.1436,1256.0303,3004204.0,000685.SH
20230830,1269.863,1256.6441,1288.2395,1246.0603,3476760.0,000685.SH
20230829,1224.9584,1171.3954,1230.774,1169.0771,2618477.0,000685.SH
20230828,1172.6907,1242.4925,1245.5366,1170.6825,2213423.0,000685.SH
20230825,1164.8058,1184.9007,1187.8757,1158.4208,1666349.0,000685.SH
20230824,1195.496,1191.8684,1213.029,1181.8273,1625504.0,000685.SH
20230823,1182.1524,1209.0099,1209.0099,1182.1524,1289140.0,000685.SH
20230822,1213.1398,1200.9041,1215.5394,1176.3349,1698894.0,000685.SH
20230821,1193.3659,1205.1462,1216.7844,1193.1523,1281379.0,000685.SH
20230818,1208.9931,1231.187,1231.9823,1208.9931,1585912.0,000685.SH
20230817,1213.4824,1197.2225,1223.0162,1192.8193,1455116.0,000685.SH
20230816,1201.7186,1224.6668,1231.0227,1201.5836,1535783.0,000685.SH
20230815,1226.4285,1255.9338,1259.0281,1215.2527,1631686.0,000685.SH
20230814,1251.2379,1251.505,1256.2597,1238.4592,1515911.0,000685.SH
20230811,1263.341,1294.3137,1296.0534,1263.341,1461906.0,000685.SH
20230810,1293.2854,1292.4601,1301.468,1286.7741,1119526.0,000685.SH
20230809,1291.8599,1301.9505,1306.9081,1290.2134,1218718.0,000685.SH
20230808,1307.5496,1310.0876,1322.7735,1306.8759,1327381.0,000685.SH
20230807,1311.8236,1316.572,1324.5306,1308.9271,1425075.0,000685.SH
20230804,1317.6919,1319.2652,1323.1754,1307.8605,1456889.0,000685.SH
20230803,1314.469,1306.6909,1318.958,1299.0362,1409444.0,000685.SH
20230802,1311.6846,1303.9362,1320.3155,1303.4948,1489023.0,000685.SH
20230801,1306.6678,1308.8632,1313.7868,1301.2339,1558533.0,000685.SH
20230731,1307.7704,1294.575,1317.0528,1292.38,1946473.0,000685.SH
20230728,1297.9503,1289.4226,1303.2621,1283.0427,1617483.0,000685.SH
20230727,1292.6448,1311.5486,1313.4733,1290.1791,1443794.0,000685.SH
20230726,1315.0048,1315.3305,1328.9184,1308.9901,1328942.0,000685.SH
20230725,1314.2012,1313.3983,1318.0471,1299.7803,1546326.0,000685.SH
20230724,1298.2927,1301.2657,1314.0776,1296.7787,1249519.0,000685.SH
20230721,1303.8594,1316.3066,1322.4978,1300.241,1559574.0,000685.SH
20230720,1318.5815,1347.6476,1347.9685,1317.1311,1486246.0,000685.SH
20230719,1342.6537,1356.3301,1364.7957,1339.9756,1470703.0,000685.SH
20230718,1359.7542,1367.1876,1387.4114,1358.9581,2036989.0,000685.SH
20230717,1367.7174,1378.8312,1380.7317,1361.0155,1741535.0,000685.SH
20230714,1385.2687,1395.4843,1404.3062,1384.0656,2109563.0,000685.SH
20230713,1387.6487,1372.1816,1393.6922,1368.8114,2324318.0,000685.SH
20230712,1363.0116,1401.6971,1402.1947,1361.632,2484548.0,000685.SH
20230711,1403.1835,1375.0655,1407.4757,1373.9565,2458110.0,000685.SH
20230710,1371.908,1376.7356,1386.9804,1367.2353,1686121.0,000685.SH
20230707,1373.9593,1388.2648,1391.9213,1368.9521,1968390.0,000685.SH
