date,open,close,high,low,volume,symbol
20160718,99.985,99.995,99.996,99.985,47675,511850.SH
20160719,99.99,99.991,99.994,99.99,27870,511850.SH
20160720,99.993,99.991,99.994,99.99,41028,511850.SH
20160721,99.991,99.993,99.994,99.99,33663,511850.SH
20160722,99.994,99.996,99.999,99.994,16035,511850.SH
20160725,99.991,99.992,99.993,99.989,20076,511850.SH
20160726,99.992,99.994,99.995,99.992,23271,511850.SH
20160727,99.985,99.989,99.991,99.984,22026,511850.SH
20160728,99.986,99.996,99.996,99.986,25333,511850.SH
20160729,99.992,99.995,99.997,99.991,35954,511850.SH
20160801,99.99,99.992,99.994,99.988,21887,511850.SH
20160802,99.991,99.992,99.993,99.99,24347,511850.SH
20160803,99.99,99.995,99.996,99.99,17472,511850.SH
20160804,99.991,99.995,99.997,99.991,21044,511850.SH
20160805,100.0,100.003,100.003,99.996,21987,511850.SH
20160808,99.998,99.995,99.999,99.992,19609,511850.SH
20160809,99.995,99.998,99.999,99.993,37961,511850.SH
20160810,99.995,99.995,99.998,99.994,22623,511850.SH
20160811,99.995,99.996,99.997,99.992,29693,511850.SH
20160812,99.997,99.981,99.999,99.796,22205,511850.SH
20160815,99.995,99.987,99.995,99.985,16754,511850.SH
20160816,99.986,99.98,99.989,99.976,10182,511850.SH
20160817,99.995,99.991,99.995,99.988,10941,511850.SH
20160818,99.991,99.988,99.991,99.988,5992,511850.SH
20160819,99.996,99.998,100.0,99.996,14133,511850.SH
20160822,99.992,99.994,99.996,99.992,15795,511850.SH
20160823,99.991,99.992,99.997,99.991,26024,511850.SH
20160824,99.998,99.995,99.998,99.992,13562,511850.SH
20160825,99.991,99.992,99.996,99.99,15751,511850.SH
20160826,99.999,100.0,100.001,99.997,12856,511850.SH
20160829,99.997,99.994,99.997,99.991,13751,511850.SH
20160830,99.995,99.995,99.997,99.993,12134,511850.SH
20160831,99.998,99.995,99.998,99.995,13389,511850.SH
20160901,99.999,100.0,100.001,99.995,15180,511850.SH
20160902,99.998,100.0,100.003,99.998,12344,511850.SH
20160905,99.996,99.997,99.999,99.995,12035,511850.SH
20160906,99.996,99.997,100.001,99.995,13838,511850.SH
20160907,99.995,99.998,99.998,99.994,16856,511850.SH
