date,close,open,high,low,volume,symbol
20240807,18958.5297,18851.4383,19039.8371,18756.0482,4210274.38,000815.SH
20240806,18875.6212,18872.8619,19031.7908,18723.0494,5054781.76,000815.SH
20240805,18781.7867,18576.8101,19125.4374,18575.5006,4990793.67,000815.SH
20240802,18597.3041,18517.8584,18792.4232,18516.2579,3489059.52,000815.SH
20240801,18650.0231,19077.9004,19078.2012,18650.0231,4224074.16,000815.SH
20240731,19093.014,18412.7066,19178.565,18412.7066,5690282.15,000815.SH
20240730,18459.1577,18449.376,18464.4647,18206.5186,3673102.07,000815.SH
20240729,18562.2278,18827.6448,18878.9016,18562.2278,3131898.57,000815.SH
20240726,18868.2176,18848.7347,19055.2255,18762.2127,2910242.24,000815.SH
20240725,18834.2686,18773.2509,18988.9123,18749.3043,3172349.43,000815.SH
20240724,18846.4652,19028.312,19142.5602,18783.3292,3474864.98,000815.SH
20240723,19068.8503,19780.0832,19780.0832,19068.8503,4126712.65,000815.SH
20240722,19796.0781,20168.2292,20182.0628,19732.9169,3674903.49,000815.SH
20240719,20173.1704,19810.654,20202.9859,19701.1763,3836658.98,000815.SH
20240718,19886.1074,19745.5393,20012.9095,19726.7634,3997227.67,000815.SH
20240717,19818.0612,19375.8472,19842.2487,19296.7006,4491654.42,000815.SH
20240716,19403.2432,19391.1452,19497.4071,19274.7971,3271189.21,000815.SH
20240715,19458.137,19413.5971,19590.2157,19373.2662,3556638.14,000815.SH
20240712,19480.5893,19452.6448,19520.1419,19281.1453,4464365.84,000815.SH
20240711,19470.783,19207.6951,19601.2837,19109.5622,5640643.59,000815.SH
20240710,18995.9792,18898.1063,19242.9836,18857.9316,4679173.47,000815.SH
20240709,18996.132,18808.1843,19106.4577,18667.2566,4182471.93,000815.SH
20240708,18833.9302,19160.4145,19177.549,18791.9286,3686846.63,000815.SH
20240705,19227.1736,19371.6948,19489.4561,19075.8619,3317449.83,000815.SH
20240704,19435.1077,19670.8543,19793.0036,19406.3903,3952666.46,000815.SH
20240703,19671.7357,19808.6322,19874.7779,19640.9383,3287889.49,000815.SH
20240702,19804.2397,19553.2544,19979.0838,19506.4913,4128221.66,000815.SH
20240701,19630.1233,19654.2321,19749.7102,19336.3447,3911152.71,000815.SH
20240628,19682.8772,19867.3484,20012.9009,19641.8153,3837710.31,000815.SH
20240627,19959.0437,20155.2601,20155.2601,19867.9356,3418371.36,000815.SH
20240626,20191.0028,20036.4501,20231.819,20009.4381,3446962.28,000815.SH
20240625,20174.9935,20187.2429,20373.9314,20066.9754,3743430.33,000815.SH
20240624,20183.4924,19789.6881,20410.8267,19759.5924,4303084.9,000815.SH
20240621,20140.7472,20361.9528,20402.7871,20032.7911,3799488.06,000815.SH
20240620,20397.4199,20636.1024,20763.0311,20387.3379,4051765.66,000815.SH
20240619,20685.2926,20774.6133,20830.1598,20601.0448,3513646.7,000815.SH
20240618,20846.2561,21073.731,21225.2869,20784.2111,4141902.14,000815.SH
20240617,21124.252,21017.4542,21159.7289,20783.9592,4061325.48,000815.SH
20240614,21200.5741,21028.7627,21232.9947,20765.6159,4735715.79,000815.SH
20240613,21066.2339,21349.03,21367.8663,21032.0092,3480168.18,000815.SH
20240612,21335.0762,21289.0738,21479.4,21276.8035,3181208.19,000815.SH
20240611,21332.0261,21630.9889,21630.9889,21226.0058,3607556.57,000815.SH
20240607,21744.7556,22085.8699,22101.4037,21671.1832,3480871.05,000815.SH
20240606,22016.2534,22199.6837,22223.346,21948.2157,3968806.09,000815.SH
20240605,22197.4518,22409.7619,22507.5091,22193.6431,3360418.22,000815.SH
20240604,22549.1076,22300.0656,22592.9441,22242.7246,3705896.29,000815.SH
20240603,22310.5805,22362.815,22479.209,22186.5453,3853763.84,000815.SH
20240531,22344.3796,22421.2504,22544.2954,22344.3796,3050329.78,000815.SH
20240530,22361.8848,22622.6357,22628.7702,22322.6239,3313770.77,000815.SH
20240529,22675.4743,22696.0097,22830.848,22601.5131,2788022.82,000815.SH
20240528,22704.1526,22916.1356,22938.2708,22694.0387,3062936.04,000815.SH
20240527,22945.0773,22921.4609,23030.0485,22804.1378,3507125.15,000815.SH
20240524,22902.3083,23145.216,23187.9337,22892.6321,3665025.11,000815.SH
20240523,23214.6466,23457.2316,23524.3548,23174.2607,4479370.16,000815.SH
20240522,23495.4067,23663.2837,23688.5457,23412.8383,4395691.0,000815.SH
20240521,23721.9142,23647.9246,23813.4452,23522.5088,4840780.73,000815.SH
20240520,23716.7491,23623.6531,23989.935,23623.6531,5898988.95,000815.SH
20240517,23592.2129,23268.0529,23593.1151,23198.9465,5023189.05,000815.SH
20240516,23302.5405,23196.9868,23436.9626,22997.5877,4717877.66,000815.SH
20240515,23166.9431,23281.7312,23342.5102,23152.1402,3334213.65,000815.SH
20240514,23293.8006,23241.4412,23390.3273,23130.9345,4597495.79,000815.SH
20240513,23244.3611,23441.0128,23441.0128,23135.5208,4640810.18,000815.SH
20240510,23610.8103,23807.44,23911.1009,23497.8911,4501429.84,000815.SH
20240509,23764.6702,23684.7156,23816.2088,23677.0855,5127662.68,000815.SH
20240508,23714.1112,23896.8097,23929.9402,23650.1983,5319044.59,000815.SH
20240507,23919.7833,23873.6283,23995.3025,23702.8172,6127546.08,000815.SH
20240506,23874.5524,23551.7648,24115.7456,23551.7648,8544899.2,000815.SH
20240430,23215.8007,23282.2862,23539.6859,23187.4497,6685453.42,000815.SH
20240429,23195.7916,22917.2909,23534.1101,22874.4437,7550467.97,000815.SH
20240426,22993.0472,22635.6606,23092.5845,22635.6606,5410440.76,000815.SH
20240425,22631.5624,22624.9638,22719.3086,22455.8474,3519542.89,000815.SH
20240424,22681.502,22695.4045,22701.3831,22417.8363,4395958.14,000815.SH
20240423,22609.275,22404.4999,22648.6454,22317.3162,4622549.01,000815.SH
20240422,22405.0782,22079.2407,22559.0451,22079.2407,4710558.94,000815.SH
20240419,22049.6096,22157.5978,22203.2169,21896.683,3689974.47,000815.SH
20240418,22291.5355,22111.7433,22519.6547,22023.8506,4777440.27,000815.SH
20240417,22208.2969,22093.5918,22220.4525,22014.4405,4775029.14,000815.SH
20240416,22103.1909,22299.6381,22374.9809,22040.786,5093870.48,000815.SH
20240415,22400.0454,21748.8198,22451.0643,21748.8198,4948810.19,000815.SH
20240412,21747.9174,22057.985,22212.4868,21723.3094,3848130.27,000815.SH
20240411,22072.0173,21990.9676,22123.876,21923.9861,3771319.65,000815.SH
20240410,22094.1041,22374.0438,22393.5918,21987.1948,3723686.61,000815.SH
20240409,22384.484,22314.741,22482.2998,22216.3557,3616873.08,000815.SH
20240408,22381.4056,22958.0195,22958.0195,22379.7868,4815394.33,000815.SH
20240403,23150.9556,23229.503,23357.0164,23015.7165,3800858.78,000815.SH
20240402,23167.1002,23310.9854,23315.446,23089.2114,4571337.29,000815.SH
20240401,23331.198,22924.2303,23526.7538,22924.2303,5391449.41,000815.SH
20240329,22816.5339,22796.1926,22951.8834,22701.1735,3346667.34,000815.SH
20240328,22792.8595,22753.4269,23068.2251,22657.6134,4083209.22,000815.SH
20240327,22804.0771,23052.1386,23124.9388,22804.0771,3458908.38,000815.SH
20240326,23081.5926,22798.2294,23086.783,22798.2294,3411025.57,000815.SH
20240325,22762.3349,22908.1914,22946.6209,22635.6567,3403564.87,000815.SH
20240322,22980.485,23355.0822,23373.4829,22816.3465,4139514.32,000815.SH
20240321,23419.3492,23421.1768,23625.1475,23293.9327,3562538.65,000815.SH
20240320,23374.0537,23413.8321,23467.5398,23283.7583,3618714.55,000815.SH
20240319,23472.278,23224.7449,23641.7773,23120.8478,4591179.49,000815.SH
20240318,23268.5016,23186.501,23269.416,22996.2045,4602916.4,000815.SH
20240315,23208.2723,22956.4619,23336.4171,22950.5808,3971925.49,000815.SH
20240314,23032.2799,23018.1864,23338.2459,22914.3486,3817695.94,000815.SH
20240313,23064.5742,23123.6525,23291.121,22938.1858,4681641.71,000815.SH
20240312,23222.7383,22389.978,23302.1365,22389.7428,6717539.96,000815.SH
20240311,22369.0254,21891.5922,22369.0254,21890.3686,4543140.61,000815.SH
20240308,21881.6051,21980.2827,22106.1691,21719.9729,3239672.33,000815.SH
20240307,21998.2089,22107.1836,22227.8921,21979.4254,3488480.55,000815.SH
20240306,22097.2687,22344.2749,22397.7024,22078.9197,3360169.63,000815.SH
20240305,22402.8534,22084.1635,22429.6721,22052.3629,3901027.81,000815.SH
20240304,22145.035,22278.0536,22333.1568,22072.8135,3960368.86,000815.SH
20240301,22363.1154,22306.4599,22482.8467,22156.4384,3799205.52,000815.SH
20240229,22364.2028,21878.0697,22364.2028,21873.7571,4508747.86,000815.SH
20240228,21945.856,22145.4713,22354.7401,21945.856,5843645.96,000815.SH
20240227,22167.625,22035.1234,22167.625,21964.5566,4030828.0,000815.SH
20240226,22150.6586,22353.9775,22494.6442,22105.8903,4061992.73,000815.SH
20240223,22418.257,22308.6492,22608.3208,22174.9311,4444588.83,000815.SH
20240222,22373.6938,22145.1512,22387.8201,22074.8072,4192738.53,000815.SH
20240221,22263.9739,21373.7062,22543.5876,21330.4027,6486466.25,000815.SH
20240220,21477.919,21589.8323,21673.0831,21282.3953,4205507.4,000815.SH
20240219,21615.0708,21990.6063,21990.6063,21467.0005,5941230.45,000815.SH
20240208,21563.7208,21662.5839,21906.3797,21393.5543,7130493.09,000815.SH
20240207,21593.0349,21189.0746,21593.0349,21059.5554,7816530.86,000815.SH
20240206,21130.9782,20158.8451,21170.002,20127.9253,7147978.38,000815.SH
20240205,20235.4286,19950.1646,20466.7931,19667.3707,6744100.79,000815.SH
20240202,20064.0633,20280.9038,20632.842,19644.5953,5601519.89,000815.SH
20240201,20212.9142,20134.5544,20416.7199,20038.2685,4081789.27,000815.SH
20240131,20165.599,20430.9773,20560.3537,20159.4678,4257019.98,000815.SH
20240130,20462.8622,20947.1543,20947.1543,20462.7388,3916899.06,000815.SH
20240129,21067.4983,21005.0673,21368.6806,20995.1308,4528292.92,000815.SH
20240126,21002.4174,20899.0992,21164.494,20850.8661,4043226.36,000815.SH
20240125,21023.6545,20615.6013,21059.0264,20552.3735,5025066.45,000815.SH
20240124,20641.437,20677.6917,20713.8798,20193.0613,3893463.69,000815.SH
20240123,20562.9976,20547.756,20730.313,20348.4476,3634823.58,000815.SH
20240122,20617.6162,20978.8306,20978.8306,20440.7949,4409144.83,000815.SH
20240119,21035.4347,20821.1774,21142.1157,20763.4399,3193963.16,000815.SH
20240118,20940.7938,20518.6252,20956.6857,20272.309,4627549.67,000815.SH
20240117,20575.5908,21120.5052,21121.3554,20575.5908,3333337.0,000815.SH
20240116,21191.4509,21067.7567,21267.2676,20963.5792,3130766.24,000815.SH
20240115,21126.2408,21148.9645,21355.1349,21055.5781,2799516.76,000815.SH
20240112,21248.4678,21232.7425,21424.1441,21140.3298,3265157.7,000815.SH
20240111,21335.3578,21175.6645,21462.7235,21080.9765,3156680.27,000815.SH
20240110,21236.3331,21008.8886,21393.7699,20856.9494,3424207.3,000815.SH
20240109,21042.4103,21048.4243,21193.6938,20889.5803,3266260.4,000815.SH
20240108,21044.3622,21338.4683,21361.0351,21033.7825,3418730.53,000815.SH
20240105,21355.6427,21456.3713,21649.7453,21283.3149,3424770.28,000815.SH
20240104,21518.1034,21910.1498,21910.1498,21435.6262,3392178.1,000815.SH
20240103,21929.0271,21975.4568,22129.7764,21795.1241,3244053.98,000815.SH
20240102,22020.4799,22527.1221,22527.1221,22020.4799,3584399.2,000815.SH
20231229,22579.9886,22577.3801,22779.5153,22434.1654,3963733.23,000815.SH
20231228,22599.8402,21816.5535,22708.5505,21768.5524,5041418.25,000815.SH
20231227,21769.4898,21729.6394,21864.3562,21591.667,2586075.72,000815.SH
20231226,21731.2927,21862.5025,21867.1581,21622.6245,2142913.68,000815.SH
20231225,21880.6311,21693.9202,21896.7229,21693.9202,2548373.7,000815.SH
20231222,21695.1751,21691.2766,21856.652,21549.1879,3285542.96,000815.SH
20231221,21693.1731,21261.1192,21738.0492,21256.8922,3529681.16,000815.SH
20231220,21357.8292,21631.7276,21657.5954,21357.4464,2517450.67,000815.SH
20231219,21644.8548,21646.1008,21737.4294,21466.0165,2478480.33,000815.SH
20231218,21646.2404,21536.1362,21762.1346,21453.1385,2929453.87,000815.SH
20231215,21680.3552,21749.3909,22079.6207,21651.7793,3364880.32,000815.SH
20231214,21659.1533,22102.4561,22177.0045,21658.0824,3453061.61,000815.SH
20231213,21971.236,22666.3114,22669.9348,21970.9278,3748538.03,000815.SH
20231212,22717.6728,22454.9563,22723.6652,22429.237,3082939.46,000815.SH
20231211,22532.3263,22476.8948,22626.7328,22090.0915,4550378.68,000815.SH
20231208,22788.9103,22723.4886,22933.7121,22668.6343,3474110.62,000815.SH
20231207,22738.3892,22851.2504,22875.9568,22626.8388,3356456.46,000815.SH
20231206,22882.3927,22745.0333,23058.7168,22725.0467,3104651.36,000815.SH
20231205,22818.523,23224.8327,23229.063,22812.5604,3540715.6,000815.SH
20231204,23291.3105,23592.4408,23596.6114,23288.8088,3033702.72,000815.SH
20231201,23624.2864,23902.121,23902.121,23443.1002,3228850.91,000815.SH
20231130,23932.5955,23767.0628,23954.4039,23674.6543,2753738.88,000815.SH
20231129,23756.6147,23782.2283,23790.6341,23540.6832,2480113.82,000815.SH
20231128,23809.515,23782.4128,23939.3799,23672.8839,2524413.56,000815.SH
20231127,23791.5402,24052.4836,24052.4836,23659.1356,2958374.08,000815.SH
20231124,24128.0248,24149.2968,24214.4118,24070.7735,2351385.74,000815.SH
20231123,24160.4604,24091.7187,24178.4427,23929.8385,2597447.46,000815.SH
20231122,24156.9809,24241.4869,24341.6468,24156.9086,2518882.78,000815.SH
20231121,24348.155,24159.4385,24470.6612,24009.5433,3655583.53,000815.SH
20231120,24027.068,23944.5062,24152.318,23781.4118,3052713.89,000815.SH
20231117,23949.0596,23965.9368,24055.9745,23810.4525,2587137.3,000815.SH
20231116,24065.4772,24280.5328,24335.306,24043.217,2442960.23,000815.SH
20231115,24301.0995,24331.5247,24382.6236,24217.2685,2752377.64,000815.SH
20231114,24114.4662,24142.5643,24324.4842,24011.625,2384151.64,000815.SH
20231113,24118.0037,24308.6001,24349.7338,23986.5019,2478794.83,000815.SH
20231110,24297.1737,24401.5137,24447.4754,24223.3922,2308207.92,000815.SH
20231109,24541.1239,24476.5809,24635.0144,24416.9594,2398619.48,000815.SH
20231108,24546.8081,24479.0979,24650.8713,24402.1014,2805057.69,000815.SH
20231107,24571.1253,24637.6236,24668.931,24436.1265,2811591.97,000815.SH
20231106,24710.614,24803.7377,24840.2903,24508.2266,3754875.24,000815.SH
20231103,24667.7,24377.1649,24760.122,24353.9417,3193135.51,000815.SH
20231102,24387.0632,24719.4922,24741.7278,24384.1546,3132234.89,000815.SH
20231101,24676.1657,25401.9615,25419.3533,24676.1499,4639810.67,000815.SH
20231031,24282.2054,24337.2976,24384.431,24129.0096,4477861.7,000815.SH
20231030,24184.1685,23950.9862,24254.5073,23950.9862,4799595.13,000815.SH
20231027,23953.4269,23452.2991,24040.0426,23408.2967,4793568.51,000815.SH
20231026,23510.0657,23246.1612,23528.2472,23224.8604,2988693.6,000815.SH
20231025,23388.2127,23256.6461,23599.4656,23219.0632,3663673.22,000815.SH
20231024,22810.2116,22729.2367,22954.6665,22508.5959,3215722.25,000815.SH
20231023,22699.0088,22671.6149,23037.666,22521.4074,3045519.29,000815.SH
20231020,22790.8768,22761.6064,23054.7609,22681.9334,2825676.46,000815.SH
20231019,22852.963,23377.6998,23377.6998,22840.6874,3253331.93,000815.SH
20231018,23550.0108,23592.2191,23853.5969,23527.1676,2413160.86,000815.SH
20231017,23668.1025,23668.3766,23741.4523,23439.4656,2735949.36,000815.SH
20231016,23610.857,23998.0275,23999.4269,23555.9835,3479540.66,000815.SH
20231013,24041.3361,24313.542,24313.542,23908.9694,3284603.07,000815.SH
20231012,24471.8365,24656.3344,24686.0942,24381.9764,2962691.85,000815.SH
20231011,24435.1898,24486.9025,24538.1784,24358.0115,3322963.9,000815.SH
20231010,24330.1691,24631.2834,24785.1457,24302.7464,2856693.07,000815.SH
20231009,24463.4606,24579.4816,24585.6435,24201.4744,3071395.2,000815.SH
20230928,24597.0619,24898.7681,24955.6053,24561.8199,2939040.05,000815.SH
20230927,24835.7824,24825.1509,25120.3918,24739.1705,2808268.3,000815.SH
20230926,24813.8815,24982.9237,25110.1895,24790.0704,2363988.33,000815.SH
20230925,25031.3163,25212.48,25212.48,24986.656,2662851.63,000815.SH
20230922,25212.1127,24672.6012,25230.7132,24599.6269,3551739.77,000815.SH
20230921,24687.6474,25059.2988,25073.8116,24687.6474,2976768.64,000815.SH
20230920,25130.9124,25192.4448,25232.0063,25119.6011,2561234.2,000815.SH
20230919,25257.3503,25355.3621,25355.3621,25026.1934,2948719.17,000815.SH
20230918,25398.6371,25028.1185,25438.5092,24932.2275,3088019.79,000815.SH
20230915,25115.3515,25448.3209,25506.4242,25086.7897,2945425.27,000815.SH
20230914,25408.0847,25530.2805,25605.0361,25280.7439,2767524.78,000815.SH
20230913,25525.6994,25593.4779,25799.7889,25365.8669,2924642.37,000815.SH
20230912,25520.3185,25584.7535,25649.8063,25487.3245,2751889.32,000815.SH
20230911,25623.5983,25316.7846,25781.3216,25273.3496,3729724.39,000815.SH
20230908,25387.6406,25470.483,25553.1441,25272.463,2493240.08,000815.SH
20230907,25554.0245,25827.1586,25855.8923,25514.9301,2995859.12,000815.SH
20230906,25918.4474,25876.8335,25991.4356,25766.0058,2959082.07,000815.SH
20230905,25943.4382,26149.6792,26209.0218,25902.6744,3981399.41,000815.SH
20230904,26219.2266,25765.2868,26336.4159,25765.2868,6465928.03,000815.SH
20230901,25543.6863,25322.9181,25679.0166,25322.9181,4186306.87,000815.SH
20230831,25159.9346,25321.351,25321.351,25096.1105,4187225.44,000815.SH
20230830,25306.2252,25433.4551,25563.5035,25256.8607,4031125.14,000815.SH
20230829,25378.2418,24879.4258,25484.7212,24830.8402,5163795.46,000815.SH
20230828,25033.5463,26257.5146,26276.6307,24955.0266,6455485.23,000815.SH
20230825,25139.189,25131.6766,25278.9151,25031.2157,4364394.2,000815.SH
20230824,25259.4776,24780.2548,25397.7105,24717.4129,4384906.51,000815.SH
20230823,24729.7117,25120.9405,25150.3034,24719.682,3652911.62,000815.SH
20230822,25112.2792,25243.0701,25298.7871,24818.9186,4130864.31,000815.SH
20230821,25156.3942,25176.5784,25508.4063,25033.7096,3070384.4,000815.SH
20230818,25291.84,25846.21,25875.4945,25291.84,3239399.7,000815.SH
20230817,25842.6465,25319.3559,25861.8953,25201.1167,3266888.34,000815.SH
20230816,25451.9104,25385.5457,25594.6172,25351.2529,2171307.88,000815.SH
20230815,25492.4832,25636.44,25664.6094,25307.1032,2612363.57,000815.SH
20230814,25574.3423,25596.6955,25627.7209,25252.7757,3180115.1,000815.SH
20230811,25908.7763,26566.2571,26567.7519,25908.7763,3236636.8,000815.SH
20230810,26483.1181,26528.6402,26549.6489,26262.2625,2409725.65,000815.SH
20230809,26581.4052,26516.3877,26667.7328,26471.386,2305279.69,000815.SH
20230808,26549.9133,26453.5217,26666.3014,26324.3129,2573790.73,000815.SH
20230807,26528.503,26731.0893,26759.9219,26413.5644,3626948.47,000815.SH
20230804,26861.0409,27096.8692,27235.5361,26816.8282,3834799.85,000815.SH
20230803,26836.6596,26581.2313,26913.4608,26408.0351,3374800.05,000815.SH
20230802,26651.3304,26669.0123,26907.6671,26520.2826,2869838.35,000815.SH
20230801,26774.8661,26972.313,27276.4578,26662.3441,4099204.65,000815.SH
20230731,27032.2719,27291.734,27845.7498,26952.8128,6198420.08,000815.SH
20230728,26984.7517,26306.7905,27050.6285,26235.9247,5156914.52,000815.SH
20230727,26428.5574,26260.0372,26721.1165,26154.7062,4383721.21,000815.SH
20230726,26233.1204,26224.2034,26423.6585,26057.2796,3501425.28,000815.SH
20230725,26249.3001,25841.0575,26353.3288,25840.5296,6041765.71,000815.SH
20230724,25176.4201,25249.3484,25295.7277,25068.2903,2972751.37,000815.SH
20230721,25439.7512,25017.9792,25667.7716,24941.5027,4496026.17,000815.SH
20230720,24989.235,25072.6808,25342.4453,24948.3509,3365344.81,000815.SH
20230719,24983.7188,24952.7281,25102.2655,24859.8485,2883049.52,000815.SH
20230718,25052.6803,25245.8111,25250.5457,24997.8541,3208270.21,000815.SH
20230717,25210.4588,25399.7144,25399.7144,25040.427,3473773.58,000815.SH
