date,close,open,high,low,volume,symbol
20241107,8169.2707,7857.22,8169.2707,7846.5348,106823044.0,399701.SZ
20241106,7931.2928,7984.1619,8015.338,7877.2806,102508538.0,399701.SZ
20241105,7989.817,7789.2449,7999.3069,7753.9212,107812194.0,399701.SZ
20241104,7804.4848,7740.7245,7804.4848,7700.8342,78726085.0,399701.SZ
20241101,7733.6032,7765.1889,7842.8528,7701.7543,118577949.0,399701.SZ
20241031,7752.6743,7723.0,7828.3301,7660.7845,117629336.0,399701.SZ
20241030,7746.1394,7713.4866,7802.566,7686.5467,80202611.0,399701.SZ
20241029,7747.2165,7865.2276,7907.1783,7739.4235,63425042.0,399701.SZ
20241028,7867.1149,7805.4122,7867.1149,7765.7233,63840054.0,399701.SZ
20241025,7808.2493,7745.9442,7875.4351,7733.9947,62743238.0,399701.SZ
20241024,7738.9661,7800.8517,7817.5502,7709.6572,49876876.0,399701.SZ
20241023,7844.7855,7808.7555,7911.5332,7771.6888,74674492.0,399701.SZ
20241022,7801.8478,7703.8766,7810.7857,7690.6833,69241310.0,399701.SZ
20241021,7720.4459,7751.7476,7785.4999,7643.2351,82885886.0,399701.SZ
20241018,7708.2668,7459.5235,7847.0031,7422.0459,92686424.0,399701.SZ
20241017,7494.7195,7692.4544,7718.3298,7491.7403,57791905.0,399701.SZ
20241016,7665.0654,7585.5877,7739.8543,7564.4862,62754235.0,399701.SZ
20241015,7651.3871,7824.0236,7864.3188,7651.3871,65022107.0,399701.SZ
20241014,7869.3135,7769.2356,7919.9639,7702.5946,79499302.0,399701.SZ
20241011,7690.2152,7856.2342,7866.5882,7605.8968,72946951.0,399701.SZ
20241010,7908.9778,7820.9924,8113.3021,7733.9372,103422173.0,399701.SZ
20241009,7833.3177,8326.9394,8326.9394,7809.6476,143652709.0,399701.SZ
20241008,8570.939,8959.4878,8959.4878,8153.8005,163464468.0,399701.SZ
20240930,8087.5385,7764.1356,8115.0655,7663.0389,129324091.0,399701.SZ
20240927,7444.8465,7266.7196,7508.6501,7250.4661,99953259.0,399701.SZ
20240926,7079.6545,6715.6892,7079.6545,6715.6892,74321201.0,399701.SZ
20240925,6730.7293,6719.8882,6898.0136,6719.8882,66857004.0,399701.SZ
20240924,6620.0321,6452.9151,6620.0321,6388.1172,54498172.0,399701.SZ
20240923,6388.4511,6332.5526,6425.1176,6327.7027,24037648.0,399701.SZ
20240920,6342.4228,6290.7494,6354.3061,6274.7487,29054367.0,399701.SZ
20240919,6308.9584,6194.9162,6347.8401,6189.5928,36163645.0,399701.SZ
20240918,6201.2707,6154.4769,6216.6073,6129.3913,22640491.0,399701.SZ
20240913,6155.2065,6174.8416,6218.2415,6155.2065,23042278.0,399701.SZ
20240912,6177.4457,6213.3223,6249.3642,6176.7824,23994629.0,399701.SZ
20240911,6208.6597,6202.9841,6258.1041,6179.2816,22795484.0,399701.SZ
20240910,6223.7216,6227.4693,6243.6053,6174.7949,22241275.0,399701.SZ
20240909,6230.961,6289.1504,6299.0871,6209.0871,24065612.0,399701.SZ
20240906,6329.7451,6396.8735,6418.7456,6327.5057,21186075.0,399701.SZ
20240905,6400.5512,6404.8992,6427.593,6380.4173,21824892.0,399701.SZ
20240904,6403.236,6415.6046,6454.6496,6398.56,24054354.0,399701.SZ
20240903,6448.8717,6379.6503,6470.9024,6379.6503,26492485.0,399701.SZ
20240902,6391.6219,6468.359,6476.4848,6391.6219,31647391.0,399701.SZ
20240830,6501.7848,6340.0579,6581.1656,6339.9452,44664012.0,399701.SZ
20240829,6347.3092,6311.7815,6377.2983,6309.3641,27494916.0,399701.SZ
20240828,6331.3525,6368.4517,6374.9945,6305.2797,20909055.0,399701.SZ
20240827,6412.5115,6482.1377,6487.7399,6397.0054,21712408.0,399701.SZ
20240826,6505.2196,6499.2208,6514.537,6474.9993,22592424.0,399701.SZ
20240823,6488.443,6424.3404,6502.0287,6421.1755,21753423.0,399701.SZ
20240822,6442.5568,6459.1618,6474.5954,6429.1029,24331543.0,399701.SZ
20240821,6455.0411,6451.0445,6500.2115,6430.9223,22704542.0,399701.SZ
20240820,6472.066,6530.413,6532.0175,6454.4637,25672163.0,399701.SZ
20240819,6520.065,6489.6359,6561.3759,6488.8151,23542981.0,399701.SZ
20240816,6500.7169,6511.8539,6537.0648,6489.217,21905392.0,399701.SZ
20240815,6511.2942,6435.6921,6541.3527,6424.8028,26812774.0,399701.SZ
20240814,6447.0506,6496.9877,6496.9877,6447.0506,18077297.0,399701.SZ
20240813,6506.2936,6493.0053,6507.5026,6456.5667,19833157.0,399701.SZ
20240812,6494.7044,6518.9192,6536.901,6483.0162,19996009.0,399701.SZ
20240809,6530.4114,6550.4171,6603.4389,6530.4114,25085193.0,399701.SZ
20240808,6534.7676,6495.6903,6568.6273,6467.4261,24414341.0,399701.SZ
20240807,6508.356,6514.7612,6543.6358,6481.4673,21854658.0,399701.SZ
20240806,6526.5034,6559.1957,6592.0098,6483.3824,25999431.0,399701.SZ
20240805,6520.4102,6539.345,6670.6577,6520.4102,34778197.0,399701.SZ
20240802,6587.2788,6601.8245,6662.3561,6581.3847,24918799.0,399701.SZ
20240801,6647.2791,6708.9774,6723.5125,6647.2791,30245981.0,399701.SZ
20240731,6712.2507,6507.7824,6713.0873,6507.7824,42223894.0,399701.SZ
20240730,6522.81,6551.3973,6553.0036,6488.1882,24867579.0,399701.SZ
20240729,6577.1048,6633.269,6633.7688,6572.9306,23652711.0,399701.SZ
20240726,6642.0813,6589.2426,6659.7006,6583.8835,29403731.0,399701.SZ
20240725,6526.4114,6491.9251,6542.4391,6479.9696,28135086.0,399701.SZ
20240724,6522.3219,6614.4774,6637.1172,6499.9659,33223660.0,399701.SZ
20240723,6626.8376,6782.3598,6782.4897,6626.5075,29530559.0,399701.SZ
20240722,6789.5381,6855.5816,6865.755,6760.6931,28997247.0,399701.SZ
20240719,6855.5535,6822.2346,6874.0159,6795.3241,30515593.0,399701.SZ
20240718,6861.7122,6786.4949,6863.3613,6773.4302,31447321.0,399701.SZ
20240717,6826.4353,6803.0076,6852.2645,6790.0098,31923557.0,399701.SZ
20240716,6821.8148,6779.434,6826.5496,6770.4843,34487469.0,399701.SZ
20240715,6790.6267,6814.5405,6819.5359,6779.9559,36820004.0,399701.SZ
20240712,6839.5062,6793.6754,6856.8949,6789.8302,34114622.0,399701.SZ
20240711,6820.0372,6759.9141,6829.9261,6739.7863,41502118.0,399701.SZ
20240710,6700.2023,6675.2932,6741.5699,6667.9729,33101870.0,399701.SZ
20240709,6708.3905,6634.0188,6730.5534,6612.2215,34228227.0,399701.SZ
20240708,6644.5903,6705.3573,6709.1907,6632.6242,27992644.0,399701.SZ
20240705,6720.064,6750.0021,6764.3831,6659.6524,24352039.0,399701.SZ
20240704,6754.6239,6808.8211,6845.2409,6753.1446,25281807.0,399701.SZ
20240703,6804.4583,6815.0432,6833.9151,6790.732,25300216.0,399701.SZ
20240702,6818.8896,6867.389,6884.0408,6802.8505,31003495.0,399701.SZ
20240701,6883.9379,6802.2924,6886.751,6798.8128,30278001.0,399701.SZ
20240628,6821.1071,6792.7513,6893.0753,6792.7513,33738901.0,399701.SZ
20240627,6824.6449,6868.4029,6875.9893,6820.6269,28115773.0,399701.SZ
20240626,6887.6068,6820.5841,6900.1096,6794.9326,25231826.0,399701.SZ
20240625,6848.9357,6818.5927,6899.6751,6810.8721,30940717.0,399701.SZ
20240624,6821.9883,6836.0743,6885.2768,6811.5345,29236314.0,399701.SZ
20240621,6878.8947,6872.6074,6904.7895,6833.6664,27273460.0,399701.SZ
20240620,6881.7859,6964.1216,6971.5016,6874.1674,27572301.0,399701.SZ
20240619,6972.3085,7012.7003,7012.7003,6959.196,24371122.0,399701.SZ
20240618,7019.6992,6997.7325,7025.6995,6986.3052,31112867.0,399701.SZ
20240617,6999.561,7001.4417,7022.4167,6981.0427,35215581.0,399701.SZ
20240614,7045.4433,6945.6771,7055.521,6938.3109,40271430.0,399701.SZ
20240613,6984.5654,7098.2221,7100.785,6970.1775,34167486.0,399701.SZ
20240612,7095.5551,7091.974,7120.9975,7076.698,29578679.0,399701.SZ
20240611,7099.7008,7134.0744,7163.9655,7065.4417,29395618.0,399701.SZ
20240607,7174.7654,7177.8172,7211.1096,7113.5711,31973384.0,399701.SZ
20240606,7181.0326,7176.7577,7227.5334,7160.309,32711943.0,399701.SZ
20240605,7168.9267,7244.9306,7249.7749,7167.8918,27330761.0,399701.SZ
20240604,7251.7568,7170.8062,7264.4152,7132.4802,33979440.0,399701.SZ
20240603,7184.4173,7178.6949,7223.8805,7143.673,36365123.0,399701.SZ
20240531,7187.507,7238.1073,7257.8582,7187.507,30097779.0,399701.SZ
20240530,7225.3655,7263.822,7292.4079,7211.002,34288220.0,399701.SZ
20240529,7283.6555,7283.3679,7326.2195,7263.9364,32844127.0,399701.SZ
20240528,7292.299,7421.7765,7421.7795,7285.818,37360502.0,399701.SZ
20240527,7417.2297,7347.2629,7419.6656,7335.5477,31293668.0,399701.SZ
20240524,7352.5279,7381.6834,7440.3818,7348.3827,34280570.0,399701.SZ
20240523,7419.8415,7471.7181,7485.9913,7387.9793,41098700.0,399701.SZ
20240522,7503.7659,7504.5894,7560.3035,7467.7245,45349510.0,399701.SZ
20240521,7511.0577,7490.336,7541.0581,7480.1387,41476168.0,399701.SZ
20240520,7525.2757,7533.6668,7577.495,7498.2054,62846435.0,399701.SZ
20240517,7544.3733,7427.6699,7544.3733,7363.8136,54411056.0,399701.SZ
20240516,7426.7283,7386.7116,7466.047,7366.2126,47750194.0,399701.SZ
20240515,7378.997,7370.6757,7446.5826,7362.4046,35450312.0,399701.SZ
20240514,7411.5215,7447.4732,7479.8644,7386.1277,36784617.0,399701.SZ
20240513,7441.9708,7398.7574,7461.8751,7362.1375,37685946.0,399701.SZ
20240510,7443.1643,7400.6099,7453.0207,7359.4861,42951455.0,399701.SZ
20240509,7392.2643,7294.4187,7426.0557,7294.4187,42631998.0,399701.SZ
20240508,7296.8789,7347.339,7348.3893,7294.446,43135047.0,399701.SZ
20240507,7362.7264,7381.7145,7415.1479,7352.8199,54009703.0,399701.SZ
20240506,7394.5204,7354.7597,7415.6051,7332.2296,63183351.0,399701.SZ
20240430,7248.8786,7262.867,7324.5267,7248.4432,57007186.0,399701.SZ
20240429,7267.3899,7148.6882,7293.1554,7131.2143,57645460.0,399701.SZ
20240426,7151.1442,7050.5029,7154.4973,7042.3316,49954248.0,399701.SZ
20240425,7052.732,7008.7548,7087.4471,7005.0929,30415297.0,399701.SZ
20240424,7037.8213,7015.5291,7042.4424,6970.7426,32213596.0,399701.SZ
20240423,7021.9808,7099.0755,7110.4802,7002.1262,36524247.0,399701.SZ
20240422,7105.7732,7148.0446,7201.9114,7099.3733,38971991.0,399701.SZ
20240419,7153.8811,7147.0464,7193.5687,7124.2526,37286773.0,399701.SZ
20240418,7189.8589,7145.5388,7270.6916,7137.4938,45441306.0,399701.SZ
20240417,7172.3439,7031.536,7173.8311,7017.2067,42983184.0,399701.SZ
20240416,7043.0701,7090.0581,7126.1577,7014.3097,42468573.0,399701.SZ
20240415,7122.0439,6988.87,7130.7021,6962.8544,45092559.0,399701.SZ
20240412,6994.4559,7053.6285,7079.6877,6978.2597,36959739.0,399701.SZ
20240411,7058.7022,7000.9754,7096.2367,6989.9653,37031835.0,399701.SZ
20240410,7050.031,7117.0322,7138.642,7013.841,35338962.0,399701.SZ
20240409,7130.5591,7169.7716,7191.6624,7106.5382,32418188.0,399701.SZ
20240408,7177.0802,7223.5776,7249.0692,7175.3107,46105200.0,399701.SZ
20240403,7249.789,7230.9659,7261.3516,7205.1792,45188738.0,399701.SZ
20240402,7246.0663,7263.439,7273.2952,7220.1991,48034478.0,399701.SZ
20240401,7278.2288,7119.7142,7285.9819,7119.7142,55578853.0,399701.SZ
20240329,7094.4231,7061.1001,7103.0753,7053.2548,30604958.0,399701.SZ
20240328,7082.1626,7029.7858,7144.6271,7007.042,35535423.0,399701.SZ
20240327,7035.0771,7098.7775,7116.5539,7035.0771,35476956.0,399701.SZ
20240326,7112.7263,7053.37,7124.8877,7053.37,33627565.0,399701.SZ
20240325,7060.1123,7055.7408,7148.2136,7041.7576,36197547.0,399701.SZ
20240322,7073.0775,7115.2384,7121.9128,7029.7745,38977073.0,399701.SZ
20240321,7132.1526,7145.2532,7162.3137,7112.7835,37758822.0,399701.SZ
20240320,7135.7915,7116.5204,7143.9195,7105.7611,34948453.0,399701.SZ
20240319,7138.6796,7142.8041,7193.6162,7136.1411,39382694.0,399701.SZ
20240318,7158.2268,7148.891,7159.1894,7099.2096,44257464.0,399701.SZ
20240315,7138.7236,7124.4971,7145.1106,7063.8196,41659960.0,399701.SZ
20240314,7130.8433,7119.8493,7191.7199,7102.0473,43067220.0,399701.SZ
20240313,7130.5748,7169.3058,7170.8233,7107.173,39835477.0,399701.SZ
20240312,7194.2345,7179.9329,7212.5169,7080.6328,54369858.0,399701.SZ
20240311,7177.8169,7125.6765,7177.8169,7091.8803,44540902.0,399701.SZ
20240308,7120.6812,7101.4688,7129.1767,7053.1226,36788027.0,399701.SZ
20240307,7101.2958,7099.9714,7189.9668,7095.9605,42664090.0,399701.SZ
20240306,7099.2555,7106.7448,7151.2205,7090.9808,36788260.0,399701.SZ
20240305,7130.9057,7056.5387,7143.2834,7036.6591,43372881.0,399701.SZ
20240304,7089.3867,7161.9547,7165.6943,7055.2103,41961056.0,399701.SZ
20240301,7164.4073,7125.6664,7166.3716,7086.3597,49125817.0,399701.SZ
20240229,7117.0924,6955.8627,7120.8564,6955.8627,45185496.0,399701.SZ
20240228,6987.797,7098.1509,7115.2781,6987.797,52216914.0,399701.SZ
20240227,7095.6373,7004.7236,7095.6373,6994.5539,39991921.0,399701.SZ
20240226,7019.6298,7061.8896,7092.2603,7007.037,39103180.0,399701.SZ
20240223,7056.7827,7092.8369,7104.4232,7019.2033,38980440.0,399701.SZ
20240222,7083.7642,7031.9546,7084.1775,7013.1933,38733652.0,399701.SZ
20240221,7051.5805,6924.9037,7147.9592,6896.0451,50650743.0,399701.SZ
20240220,6960.8977,6880.0289,6973.8061,6861.3701,38099932.0,399701.SZ
20240219,6893.8558,6900.151,6900.151,6808.176,45624586.0,399701.SZ
20240208,6837.1628,6802.929,6863.7614,6785.175,48588262.0,399701.SZ
20240207,6787.2694,6695.5829,6787.9917,6653.9302,52232154.0,399701.SZ
20240206,6706.1422,6435.8977,6715.0277,6430.7487,51444539.0,399701.SZ
20240205,6487.6849,6449.5496,6570.5169,6322.5177,47538934.0,399701.SZ
20240202,6494.4876,6543.095,6612.2107,6334.0835,40587125.0,399701.SZ
20240201,6542.6543,6510.4089,6616.4098,6477.3121,36234001.0,399701.SZ
20240131,6540.9908,6581.5044,6631.8644,6515.5771,36161487.0,399701.SZ
20240130,6604.1207,6682.4272,6727.2665,6603.3166,33105287.0,399701.SZ
20240129,6713.8939,6782.3372,6798.5421,6713.8939,37435500.0,399701.SZ
20240126,6726.9508,6680.2034,6765.5504,6670.043,40687119.0,399701.SZ
20240125,6695.1791,6548.3154,6702.1192,6537.0988,44584908.0,399701.SZ
20240124,6544.6759,6441.363,6549.7644,6359.4807,38463263.0,399701.SZ
20240123,6415.4029,6360.7245,6443.6925,6310.6871,32321155.0,399701.SZ
20240122,6375.247,6529.1848,6543.8121,6339.3657,34995620.0,399701.SZ
20240119,6545.4905,6544.2002,6595.7102,6519.485,26520799.0,399701.SZ
20240118,6569.9429,6521.4107,6581.1079,6391.9667,40502537.0,399701.SZ
20240117,6551.9985,6672.8015,6672.8015,6551.9985,29738915.0,399701.SZ
20240116,6694.4057,6643.8037,6698.9423,6617.5716,29778053.0,399701.SZ
20240115,6661.4583,6623.0935,6690.9513,6596.1033,22289305.0,399701.SZ
20240112,6649.13,6643.4655,6712.1782,6633.8908,25222444.0,399701.SZ
20240111,6662.6044,6621.084,6689.0756,6602.2678,27012304.0,399701.SZ
20240110,6625.6237,6647.0893,6688.9795,6613.717,25891474.0,399701.SZ
20240109,6670.4143,6649.8529,6687.4459,6623.1159,30744145.0,399701.SZ
20240108,6658.0671,6737.5143,6769.5146,6653.9895,38679601.0,399701.SZ
20240105,6726.1014,6706.3002,6795.6926,6670.1633,33032327.0,399701.SZ
20240104,6710.5344,6754.4418,6758.4667,6660.311,28931603.0,399701.SZ
20240103,6759.437,6765.6426,6789.4687,6723.0146,30984474.0,399701.SZ
20240102,6773.3796,6843.4595,6843.4595,6770.9068,34350253.0,399701.SZ
20231229,6846.6728,6801.2047,6853.184,6792.4185,35741410.0,399701.SZ
20231228,6807.8783,6677.0333,6825.6293,6662.5396,38656866.0,399701.SZ
20231227,6681.487,6639.6043,6688.218,6607.3278,32263766.0,399701.SZ
20231226,6636.8478,6693.094,6698.8564,6629.0214,21680383.0,399701.SZ
20231225,6699.3565,6670.0971,6702.1743,6663.8778,20971518.0,399701.SZ
20231222,6682.4689,6674.6542,6733.5284,6654.7133,32141172.0,399701.SZ
20231221,6683.9519,6587.7711,6697.3934,6573.0696,33460192.0,399701.SZ
20231220,6599.092,6691.4225,6701.8021,6599.092,24968836.0,399701.SZ
20231219,6687.3949,6697.8622,6707.2622,6645.4675,24043714.0,399701.SZ
20231218,6705.2888,6702.473,6758.6165,6662.3618,26520420.0,399701.SZ
20231215,6729.2269,6752.0955,6810.7911,6725.0958,26200663.0,399701.SZ
20231214,6724.23,6784.9187,6810.0242,6718.3574,23948913.0,399701.SZ
20231213,6758.6014,6859.3727,6859.3727,6758.5889,26204694.0,399701.SZ
20231212,6883.637,6831.7426,6887.3447,6819.3129,30563496.0,399701.SZ
20231211,6833.533,6778.2345,6846.4807,6708.0736,39409332.0,399701.SZ
20231208,6819.8546,6829.9986,6862.2386,6816.1477,34153940.0,399701.SZ
20231207,6833.863,6817.6376,6857.4676,6786.2557,27158613.0,399701.SZ
20231206,6826.3619,6780.0982,6863.4248,6763.4952,29056060.0,399701.SZ
20231205,6788.8227,6895.356,6895.356,6787.5524,31074452.0,399701.SZ
20231204,6914.3803,6945.2208,6957.9971,6912.9562,31566881.0,399701.SZ
20231201,6954.3745,7015.9071,7015.9071,6912.2726,36486515.0,399701.SZ
20231130,7013.8309,7013.962,7032.2826,6988.8167,31496284.0,399701.SZ
20231129,7029.7104,7113.4632,7116.3132,7016.9605,36886417.0,399701.SZ
20231128,7119.8558,7106.0926,7123.0889,7067.8532,35306260.0,399701.SZ
20231127,7100.2831,7137.9903,7137.9903,7063.0161,32768572.0,399701.SZ
20231124,7142.9699,7159.111,7181.0859,7127.0839,40098162.0,399701.SZ
20231123,7150.8198,7061.2006,7156.2261,7041.3609,38633549.0,399701.SZ
20231122,7057.3495,7104.9171,7129.4959,7056.9112,32780997.0,399701.SZ
20231121,7132.8054,7109.7835,7204.0407,7109.7835,39731528.0,399701.SZ
20231120,7078.88,7076.5736,7112.4911,7037.1884,25139315.0,399701.SZ
20231117,7066.2527,7060.1069,7087.4928,7031.0622,22875664.0,399701.SZ
20231116,7087.5785,7127.7498,7134.2084,7084.4009,23561459.0,399701.SZ
20231115,7142.2464,7158.4963,7162.7783,7119.0212,31599388.0,399701.SZ
20231114,7091.1208,7068.2515,7112.4084,7065.579,28484786.0,399701.SZ
20231113,7074.6192,7122.5423,7127.7055,7032.895,25815462.0,399701.SZ
20231110,7116.3872,7124.0194,7128.0983,7070.1095,27272438.0,399701.SZ
20231109,7150.5609,7148.3133,7181.722,7140.0469,32667070.0,399701.SZ
20231108,7155.6952,7156.0076,7184.1117,7110.6657,34534258.0,399701.SZ
20231107,7178.3861,7196.7191,7198.9185,7156.9942,34662508.0,399701.SZ
20231106,7200.6659,7129.7267,7207.4128,7114.7108,48456366.0,399701.SZ
20231103,7086.1798,7058.2394,7110.3246,7047.0269,31007426.0,399701.SZ
20231102,7052.032,7095.1867,7147.3749,7050.3446,27948892.0,399701.SZ
20231101,7086.2593,7139.8053,7144.0555,7075.9839,33683480.0,399701.SZ
20231031,7119.5936,7183.6163,7193.4062,7086.486,40664789.0,399701.SZ
20231030,7185.0571,7086.5521,7200.5669,7086.5521,46610145.0,399701.SZ
20231027,7104.0642,7009.3968,7126.9509,6991.7059,34100030.0,399701.SZ
20231026,7016.8703,6965.2417,7021.2627,6938.9656,32072732.0,399701.SZ
20231025,7005.4213,7019.7775,7042.29,6991.7387,37756337.0,399701.SZ
20231024,6918.8022,6912.7688,6930.7546,6846.554,34621256.0,399701.SZ
20231023,6900.299,6958.1533,6976.5435,6854.6011,33387547.0,399701.SZ
20231020,6963.2714,6956.0775,7017.6184,6945.3743,27465223.0,399701.SZ
20231019,6980.9225,7102.427,7102.427,6980.914,29823562.0,399701.SZ
20231018,7141.1765,7195.1202,7198.3982,7140.3138,24613650.0,399701.SZ
20231017,7212.0505,7220.2257,7228.145,7184.7867,24933906.0,399701.SZ
20231016,7207.8455,7271.6949,7272.245,7189.1173,26736174.0,399701.SZ
20231013,7272.7484,7287.2858,7294.5778,7251.6543,26422285.0,399701.SZ
20231012,7328.0277,7318.5242,7346.9925,7290.9079,28088340.0,399701.SZ
20231011,7274.8813,7307.7856,7334.2425,7261.3038,29698755.0,399701.SZ
20231010,7286.4916,7368.3096,7381.6294,7282.5405,27727781.0,399701.SZ
20231009,7351.3074,7338.6705,7369.6076,7248.3514,32026889.0,399701.SZ
20230928,7353.7788,7371.507,7390.5244,7338.4693,26734072.0,399701.SZ
20230927,7356.9575,7373.2634,7412.6286,7353.1365,25078537.0,399701.SZ
20230926,7375.2759,7411.1156,7442.4612,7373.9284,19958097.0,399701.SZ
20230925,7418.0029,7476.9653,7476.9653,7408.1691,25384972.0,399701.SZ
20230922,7481.4951,7373.4419,7485.0485,7355.7512,31470511.0,399701.SZ
20230921,7373.245,7434.7074,7453.2917,7372.3496,23130030.0,399701.SZ
20230920,7445.111,7434.1161,7474.7263,7408.6611,21105713.0,399701.SZ
20230919,7440.0385,7442.8734,7448.1118,7402.4042,23419869.0,399701.SZ
20230918,7451.0981,7414.1104,7463.1133,7380.55,26053406.0,399701.SZ
20230915,7431.9373,7505.2267,7516.3432,7413.2456,27180761.0,399701.SZ
20230914,7484.4252,7500.4639,7514.6467,7453.2489,27090560.0,399701.SZ
20230913,7508.9653,7540.7517,7572.7776,7477.2023,25818893.0,399701.SZ
20230912,7550.2454,7548.1968,7577.9655,7523.4898,26610174.0,399701.SZ
20230911,7553.6429,7537.8519,7589.2175,7507.5849,33161205.0,399701.SZ
20230908,7530.0131,7567.4687,7568.6538,7497.2258,28491168.0,399701.SZ
20230907,7598.8154,7675.131,7690.5966,7591.2625,40596405.0,399701.SZ
20230906,7694.9179,7675.8335,7712.7144,7633.1646,35931372.0,399701.SZ
20230905,7701.4529,7764.6777,7764.6777,7685.9706,36508892.0,399701.SZ
20230904,7782.7224,7717.2611,7805.7227,7711.9674,49419825.0,399701.SZ
20230901,7664.4045,7588.3328,7680.6285,7588.3328,45216651.0,399701.SZ
20230831,7532.8002,7620.0399,7659.9474,7532.8002,48061695.0,399701.SZ
20230830,7605.2893,7602.2212,7686.4627,7594.1428,55302868.0,399701.SZ
20230829,7589.6193,7497.2249,7605.8339,7488.2703,60198391.0,399701.SZ
20230828,7517.3977,7767.6283,7770.8213,7492.1291,64216424.0,399701.SZ
20230825,7370.8287,7337.893,7436.2027,7326.7998,34691293.0,399701.SZ
20230824,7389.3402,7387.6718,7439.0629,7331.7268,33113608.0,399701.SZ
20230823,7358.9988,7467.1499,7473.6302,7356.9048,29351277.0,399701.SZ
20230822,7478.03,7453.1995,7496.6276,7381.445,34607699.0,399701.SZ
20230821,7423.9961,7526.0361,7542.1949,7423.9961,31657157.0,399701.SZ
20230818,7540.809,7661.1563,7684.6729,7540.3433,33211434.0,399701.SZ
20230817,7661.7595,7610.8764,7674.0176,7562.0949,35354824.0,399701.SZ
20230816,7653.3016,7621.8738,7715.4582,7599.3611,38547877.0,399701.SZ
20230815,7655.3409,7659.7153,7686.8598,7583.5305,37484555.0,399701.SZ
20230814,7656.0804,7625.002,7669.0126,7557.4324,42920060.0,399701.SZ
20230811,7732.2932,7911.1676,7912.4204,7725.8454,48526638.0,399701.SZ
20230810,7882.2482,7874.8883,7902.577,7810.3889,33378577.0,399701.SZ
20230809,7890.1785,7893.5793,7933.6166,7871.6476,37970794.0,399701.SZ
20230808,7921.4453,7953.5681,7975.1405,7908.4614,43186850.0,399701.SZ
20230807,7973.7651,8056.2943,8056.2943,7952.5588,48413303.0,399701.SZ
20230804,8102.6629,8168.1811,8205.8136,8094.8844,63674619.0,399701.SZ
20230803,8106.2915,8001.6511,8106.2915,7976.0003,54710152.0,399701.SZ
20230802,8038.0283,8051.502,8113.7911,8008.2126,49901460.0,399701.SZ
20230801,8070.1114,8118.9066,8185.9965,8039.6788,62660247.0,399701.SZ
20230731,8137.6917,8105.4324,8211.6943,8105.4324,74265446.0,399701.SZ
20230728,8039.0822,7822.0939,8050.706,7819.748,78552666.0,399701.SZ
