date,close,open,high,low,volume,symbol
20241225,3636.2763,3702.2863,3705.0631,3614.4353,18335693.0,399291.SZ
20241224,3709.8197,3693.8917,3727.9343,3658.0006,17652467.0,399291.SZ
20241223,3681.369,3816.7368,3824.3478,3676.5062,24263326.0,399291.SZ
20241220,3819.2664,3760.6198,3843.128,3753.9217,23400890.0,399291.SZ
20241219,3765.6068,3694.1167,3777.9169,3682.955,22898939.0,399291.SZ
20241218,3747.3474,3717.9948,3783.2655,3688.3472,23230166.0,399291.SZ
20241217,3713.7786,3805.459,3817.9835,3707.6826,27292039.0,399291.SZ
20241216,3823.9214,3885.7221,3892.3845,3799.3961,35081798.0,399291.SZ
20241213,3887.4883,3942.5925,3958.9133,3887.4883,33358050.0,399291.SZ
20241212,3966.3067,3961.8825,3969.5524,3905.407,27802812.0,399291.SZ
20241211,3964.8514,3907.6413,3973.1519,3907.6045,30219173.0,399291.SZ
20241210,3927.5074,4025.8195,4036.849,3919.587,36988305.0,399291.SZ
20241209,3891.0042,3922.5907,3941.5367,3852.7593,27539665.0,399291.SZ
20241206,3919.1411,3865.2559,3936.1248,3810.2331,32075835.0,399291.SZ
20241205,3854.1831,3761.5226,3866.0499,3761.5226,26647400.0,399291.SZ
20241204,3776.643,3853.9899,3871.1641,3757.0794,24332760.0,399291.SZ
20241203,3852.2489,3860.9277,3877.9664,3806.1396,27362904.0,399291.SZ
20241202,3856.554,3790.9055,3868.0637,3779.4694,28132036.0,399291.SZ
20241129,3795.3882,3702.7005,3836.205,3685.8917,27890651.0,399291.SZ
20241128,3710.8798,3753.3315,3787.9721,3705.1228,27676873.0,399291.SZ
20241127,3758.2645,3603.626,3759.1346,3558.9749,28068202.0,399291.SZ
20241126,3635.2991,3684.7787,3729.2899,3633.0863,23158080.0,399291.SZ
20241125,3699.875,3677.1882,3700.4473,3609.7507,25554384.0,399291.SZ
20241122,3655.5991,3809.1415,3839.23,3654.2036,29979701.0,399291.SZ
20241121,3820.3202,3820.2113,3847.9315,3769.3026,23193729.0,399291.SZ
20241120,3839.1148,3738.2323,3857.6646,3730.1889,27176752.0,399291.SZ
20241119,3753.6237,3641.598,3753.6237,3609.1332,20709425.0,399291.SZ
20241118,3622.0947,3791.7213,3810.399,3596.579,25060668.0,399291.SZ
20241115,3782.5245,3875.4301,3937.2661,3782.5245,25825629.0,399291.SZ
20241114,3891.2979,4050.1998,4055.4682,3884.2775,25047161.0,399291.SZ
20241113,4060.8858,4026.2058,4085.5355,3974.0399,28325863.0,399291.SZ
20241112,4063.4438,4149.6829,4174.7737,4012.7897,37671105.0,399291.SZ
20241111,4145.266,3980.8086,4145.9028,3980.8086,38439798.0,399291.SZ
20241108,3985.7099,4020.9241,4078.7966,3971.7964,38741175.0,399291.SZ
20241107,3969.4075,3858.5932,3969.7036,3854.1001,35943192.0,399291.SZ
20241106,3905.9453,3902.5328,3980.5931,3872.2578,41156530.0,399291.SZ
20241105,3890.2828,3718.5418,3898.8158,3711.0953,36404487.0,399291.SZ
20241104,3719.2381,3605.7284,3719.2381,3605.7284,25945660.0,399291.SZ
20241101,3622.9519,3757.6949,3789.4642,3620.0078,37590883.0,399291.SZ
20241031,3786.1799,3720.6913,3820.0942,3678.1066,37157574.0,399291.SZ
20241030,3711.5885,3692.6404,3749.6715,3665.8648,32854865.0,399291.SZ
20241029,3729.3449,3830.843,3851.6313,3728.5712,38368892.0,399291.SZ
20241028,3819.392,3782.6499,3819.8554,3739.6567,33156507.0,399291.SZ
20241025,3777.8667,3705.6677,3827.3067,3704.5009,31997114.0,399291.SZ
20241024,3690.6594,3708.1579,3735.2942,3675.29,27847045.0,399291.SZ
20241023,3757.2303,3729.7955,3829.8134,3720.6203,40619035.0,399291.SZ
20241022,3757.4876,3741.5882,3813.4154,3694.9708,45485920.0,399291.SZ
20241021,3769.6424,3672.908,3868.892,3664.6805,46279336.0,399291.SZ
20241018,3634.5982,3417.8235,3756.3137,3413.7421,39284226.0,399291.SZ
20241017,3432.3933,3453.8921,3515.8871,3428.1373,29495291.0,399291.SZ
20241016,3430.8637,3382.8727,3496.2599,3382.8727,26555039.0,399291.SZ
20241015,3451.9968,3465.1228,3600.9436,3424.9283,32975255.0,399291.SZ
20241014,3489.0233,3360.195,3489.0233,3272.6138,29012184.0,399291.SZ
20241011,3337.5145,3482.9575,3513.7967,3287.3957,29772538.0,399291.SZ
20241010,3530.5251,3668.4108,3720.7363,3512.9095,35136036.0,399291.SZ
20241009,3621.2768,3829.1095,3949.1319,3607.2843,52497091.0,399291.SZ
20241008,3993.6599,4079.7258,4079.7258,3681.0509,57684684.0,399291.SZ
20240930,3429.9479,3095.0788,3446.8837,3065.5587,46933729.0,399291.SZ
20240927,2939.7657,2769.2514,2979.7275,2769.2514,30322907.0,399291.SZ
20240926,2723.1252,2616.5627,2723.1252,2608.57,19410167.0,399291.SZ
20240925,2624.8088,2621.982,2689.8174,2621.982,22953089.0,399291.SZ
20240924,2600.373,2509.0091,2600.4116,2490.5436,18196479.0,399291.SZ
20240923,2500.0139,2498.4188,2529.9367,2489.6289,10971550.0,399291.SZ
20240920,2497.4995,2514.5367,2521.6483,2478.1485,11147802.0,399291.SZ
20240919,2515.9696,2495.1941,2542.6853,2461.0128,12171760.0,399291.SZ
20240918,2483.5654,2503.0127,2510.3861,2453.6371,9628936.0,399291.SZ
20240913,2507.3306,2557.2642,2563.2369,2507.3306,10837402.0,399291.SZ
20240912,2557.5191,2580.1355,2610.8389,2557.3456,11739906.0,399291.SZ
20240911,2577.5133,2555.6093,2591.5999,2550.7241,11080692.0,399291.SZ
20240910,2564.8439,2553.3666,2578.4485,2507.3208,11487478.0,399291.SZ
20240909,2549.4605,2554.028,2586.2439,2539.3506,10543609.0,399291.SZ
20240906,2567.5351,2617.9738,2623.1449,2567.5351,13236047.0,399291.SZ
20240905,2622.2146,2603.593,2641.2775,2603.593,14865523.0,399291.SZ
20240904,2607.205,2582.612,2638.8102,2581.3683,13887806.0,399291.SZ
20240903,2603.4772,2557.9673,2611.8585,2557.9673,13203053.0,399291.SZ
20240902,2562.9368,2627.2891,2637.9531,2560.8087,15255394.0,399291.SZ
20240830,2628.2569,2566.5523,2669.4773,2566.5523,19862097.0,399291.SZ
20240829,2570.4142,2485.9486,2582.3818,2482.6118,13925801.0,399291.SZ
20240828,2493.3393,2477.4883,2512.5556,2465.1608,9262119.0,399291.SZ
20240827,2490.7421,2528.2689,2528.2689,2487.9456,9946118.0,399291.SZ
20240826,2544.1232,2533.1581,2569.1435,2533.1581,10476756.0,399291.SZ
20240823,2537.9121,2533.8678,2550.3007,2512.3935,9267664.0,399291.SZ
20240822,2541.1969,2581.9378,2594.2338,2537.0955,10141613.0,399291.SZ
20240821,2575.4538,2581.0831,2607.8932,2571.872,10234908.0,399291.SZ
20240820,2590.9633,2630.2145,2632.4543,2582.1334,10811529.0,399291.SZ
20240819,2632.2262,2630.6319,2664.1493,2625.7425,10013323.0,399291.SZ
20240816,2635.5658,2650.6722,2657.7074,2634.752,9745585.0,399291.SZ
20240815,2649.9248,2611.8837,2682.3029,2603.503,11284086.0,399291.SZ
20240814,2619.7298,2648.9952,2648.9952,2617.382,7134687.0,399291.SZ
20240813,2650.7528,2628.0977,2650.7528,2612.8595,7529248.0,399291.SZ
20240812,2630.1036,2647.6781,2658.3021,2620.0874,8938572.0,399291.SZ
20240809,2642.4229,2686.8682,2701.2288,2642.4229,8342112.0,399291.SZ
20240808,2668.0044,2667.0445,2698.3224,2632.2019,9600833.0,399291.SZ
20240807,2679.6169,2680.2932,2701.7759,2664.88,8652627.0,399291.SZ
20240806,2682.1179,2668.1637,2689.6914,2647.6342,9918812.0,399291.SZ
20240805,2629.1435,2702.0262,2755.7329,2629.1435,12233767.0,399291.SZ
20240802,2723.6736,2755.3435,2801.5177,2719.6071,10651662.0,399291.SZ
20240801,2777.6735,2784.4,2805.4528,2760.866,11053484.0,399291.SZ
20240731,2783.6342,2673.7958,2783.6342,2665.691,14134072.0,399291.SZ
20240730,2675.3407,2652.8729,2685.5818,2632.8418,9096708.0,399291.SZ
20240729,2664.3849,2687.0595,2687.5163,2656.9045,10036870.0,399291.SZ
20240726,2690.1516,2651.2883,2697.7826,2651.2883,9963849.0,399291.SZ
20240725,2647.4643,2632.6783,2683.129,2623.416,9459215.0,399291.SZ
20240724,2651.9945,2681.5347,2706.3722,2646.3404,10494241.0,399291.SZ
20240723,2693.3355,2772.4354,2772.4354,2692.1997,10772300.0,399291.SZ
20240722,2775.512,2769.6659,2790.9375,2756.4828,10123557.0,399291.SZ
20240719,2766.1752,2741.0492,2792.2365,2736.4628,10423411.0,399291.SZ
20240718,2756.2874,2718.6254,2767.0879,2686.3099,12164454.0,399291.SZ
20240717,2745.0037,2767.0476,2779.0275,2745.0037,10885422.0,399291.SZ
20240716,2766.8242,2737.7796,2774.286,2720.7551,10291317.0,399291.SZ
20240715,2746.2216,2773.8575,2784.3825,2739.3362,11142364.0,399291.SZ
20240712,2780.6958,2767.1689,2794.8333,2759.5442,9946352.0,399291.SZ
20240711,2782.4443,2759.2449,2792.1439,2735.9898,13240631.0,399291.SZ
20240710,2714.5441,2695.3341,2739.1771,2691.6675,10275838.0,399291.SZ
20240709,2709.3862,2632.6097,2716.9635,2616.1526,11778021.0,399291.SZ
20240708,2641.6243,2701.1184,2701.1184,2630.4718,9384140.0,399291.SZ
20240705,2707.0234,2677.5695,2724.6955,2650.8547,8889774.0,399291.SZ
20240704,2684.7414,2744.6605,2756.496,2677.2875,9064952.0,399291.SZ
20240703,2747.0875,2762.5407,2777.2336,2731.6787,8656985.0,399291.SZ
20240702,2765.4232,2781.3029,2801.2634,2754.2523,9213958.0,399291.SZ
20240701,2783.5856,2770.421,2792.1401,2721.3703,9177394.0,399291.SZ
20240628,2771.3154,2755.0388,2823.6047,2753.8747,11283846.0,399291.SZ
20240627,2756.2099,2811.6701,2818.0872,2755.3759,11478319.0,399291.SZ
20240626,2830.4539,2705.1449,2832.5029,2685.4141,13503363.0,399291.SZ
20240625,2706.9794,2750.1464,2769.0354,2686.2179,9902543.0,399291.SZ
20240624,2751.2043,2830.7498,2842.1188,2747.9804,11403231.0,399291.SZ
20240621,2849.95,2843.7952,2870.7515,2819.4384,8916318.0,399291.SZ
20240620,2852.7617,2919.8168,2935.652,2852.7617,11329061.0,399291.SZ
20240619,2929.8076,2964.5402,2974.6292,2924.3837,10040058.0,399291.SZ
20240618,2965.4364,2943.5496,2975.207,2939.85,10013661.0,399291.SZ
20240617,2947.0253,2911.1895,2955.8941,2908.3656,11431999.0,399291.SZ
20240614,2925.5091,2926.4746,2934.8517,2901.8371,12645020.0,399291.SZ
20240613,2938.3644,2955.7042,2966.0197,2936.74,11783381.0,399291.SZ
20240612,2954.4282,2942.3793,2967.3307,2940.0269,11052146.0,399291.SZ
20240611,2949.5154,2870.4288,2952.9866,2843.9397,10665467.0,399291.SZ
20240607,2881.7289,2909.516,2923.9801,2856.2743,9677543.0,399291.SZ
20240606,2890.1959,2970.7175,2990.9396,2881.6828,13177028.0,399291.SZ
20240605,2961.5077,2975.9458,3014.0383,2961.5077,10894896.0,399291.SZ
20240604,2990.6492,2964.8659,2995.5899,2943.1628,11853192.0,399291.SZ
20240603,2973.5479,3024.0356,3026.1053,2949.291,12253476.0,399291.SZ
20240531,3023.4768,2992.4795,3033.4854,2992.4795,11759683.0,399291.SZ
20240530,2993.713,2966.2785,3007.4517,2951.1556,10025320.0,399291.SZ
20240529,2977.0231,2958.9071,3003.8204,2958.9071,9205942.0,399291.SZ
20240528,2968.8052,2980.4169,3012.5419,2964.0167,10051175.0,399291.SZ
20240527,2991.9517,2967.7448,2991.9899,2909.5232,11175640.0,399291.SZ
20240524,2963.8447,3006.399,3025.8654,2963.8447,10674458.0,399291.SZ
20240523,3010.3816,3076.3352,3076.3352,3004.5616,12090468.0,399291.SZ
20240522,3092.8753,3069.3227,3094.4545,3050.9699,12783090.0,399291.SZ
20240521,3073.7193,3091.314,3095.3427,3064.051,11386624.0,399291.SZ
20240520,3100.1947,3085.2807,3116.3332,3073.4665,13495421.0,399291.SZ
20240517,3082.2169,3032.6353,3082.2169,3014.5771,11133364.0,399291.SZ
20240516,3032.9663,3053.9684,3069.5938,3025.2281,10647479.0,399291.SZ
20240515,3044.7444,3086.5138,3087.8119,3041.3543,10154959.0,399291.SZ
20240514,3092.1067,3080.8367,3118.7911,3079.6487,11929818.0,399291.SZ
20240513,3076.5137,3112.7503,3114.3574,3064.4004,11843209.0,399291.SZ
20240510,3136.4404,3185.1585,3188.7301,3125.6913,13144348.0,399291.SZ
20240509,3186.4211,3118.374,3193.0179,3118.374,13535363.0,399291.SZ
20240508,3116.3796,3164.9138,3164.9138,3112.9133,13779388.0,399291.SZ
20240507,3175.7995,3158.9363,3182.7915,3150.301,13829882.0,399291.SZ
20240506,3158.6274,3144.6272,3172.7504,3141.7246,14606620.0,399291.SZ
20240430,3104.0216,3116.3103,3125.8942,3092.2736,14023010.0,399291.SZ
20240429,3122.8484,3048.4993,3130.7964,3048.4993,17421964.0,399291.SZ
20240426,3043.1975,2968.7058,3049.6736,2968.7058,17825996.0,399291.SZ
20240425,2983.2468,2945.3709,3011.9168,2938.4574,13034851.0,399291.SZ
20240424,2969.6246,2908.9634,2969.6246,2897.8746,12670649.0,399291.SZ
20240423,2911.1101,2901.5602,2927.0185,2881.2738,12295886.0,399291.SZ
20240422,2901.6042,2860.8084,2918.0227,2829.8407,11046435.0,399291.SZ
20240419,2881.5897,2896.3811,2914.921,2855.9601,11509859.0,399291.SZ
20240418,2919.0146,2912.8691,2956.8108,2871.4922,13740459.0,399291.SZ
20240417,2918.5011,2819.2138,2918.5173,2819.2138,14247488.0,399291.SZ
20240416,2783.3764,2893.9916,2920.254,2781.9041,15167476.0,399291.SZ
20240415,2916.8017,2939.9692,2984.1912,2871.8685,14583056.0,399291.SZ
20240412,2946.4256,2979.1772,3004.2818,2942.5982,11898290.0,399291.SZ
20240411,2973.1289,2963.0374,3017.2248,2960.1031,12321956.0,399291.SZ
20240410,2982.4106,3060.1742,3060.1742,2962.7421,12087934.0,399291.SZ
20240409,3073.6256,3008.6853,3073.6256,3005.6172,13045559.0,399291.SZ
20240408,3004.7099,3080.0255,3082.7938,3004.7099,12652939.0,399291.SZ
20240403,3092.2396,3115.7049,3124.94,3074.5468,13834092.0,399291.SZ
20240402,3121.0445,3148.1592,3148.5827,3095.2758,14741972.0,399291.SZ
20240401,3152.2545,3075.4303,3152.2545,3075.4303,14676607.0,399291.SZ
20240329,3061.4861,3025.0428,3061.4861,2998.9877,12753889.0,399291.SZ
20240328,3026.0531,2958.879,3060.0863,2958.879,14495496.0,399291.SZ
20240327,2959.8304,3077.3837,3079.2669,2959.8304,15040250.0,399291.SZ
20240326,3081.7852,3100.9288,3129.1019,3042.1777,15140236.0,399291.SZ
20240325,3108.7162,3196.8845,3208.7794,3107.8109,17495199.0,399291.SZ
20240322,3208.1069,3244.3738,3254.6585,3173.1392,19829097.0,399291.SZ
20240321,3249.9441,3263.7182,3276.9397,3237.8997,14131513.0,399291.SZ
20240320,3251.6389,3215.7147,3256.3192,3215.7147,14694116.0,399291.SZ
20240319,3212.5861,3229.0049,3248.4188,3212.4052,15713852.0,399291.SZ
20240318,3238.3169,3195.1412,3238.3169,3170.7245,16396300.0,399291.SZ
20240315,3185.6044,3139.3895,3185.6044,3128.6611,13488025.0,399291.SZ
20240314,3145.6602,3181.4401,3198.2422,3108.4337,15466253.0,399291.SZ
20240313,3182.8902,3160.3803,3208.1102,3153.8426,18826536.0,399291.SZ
20240312,3155.7788,3135.5463,3175.3163,3125.972,17369107.0,399291.SZ
20240311,3126.8933,3034.4842,3126.8933,3026.3131,14113441.0,399291.SZ
20240308,3042.7136,3000.4558,3053.1772,2987.2166,10729676.0,399291.SZ
20240307,2990.3126,3070.972,3092.9894,2990.3126,14102612.0,399291.SZ
20240306,3073.4735,3053.7355,3112.2095,3021.5767,14276945.0,399291.SZ
20240305,3072.395,3101.6735,3111.7337,3056.901,16853444.0,399291.SZ
20240304,3130.2005,3124.0898,3135.988,3068.5612,18589836.0,399291.SZ
20240301,3109.4615,3075.6338,3113.767,3052.0935,16188415.0,399291.SZ
20240229,3072.5776,2920.2973,3072.5776,2920.2973,16357468.0,399291.SZ
20240228,2942.6055,3112.7812,3172.0741,2942.6055,23015500.0,399291.SZ
20240227,3104.8426,2989.1635,3104.8426,2974.1454,17678630.0,399291.SZ
20240226,3000.4103,2972.8844,3047.082,2955.5687,15076703.0,399291.SZ
20240223,2975.8232,2949.2001,2977.0661,2906.7097,15289332.0,399291.SZ
20240222,2936.187,2891.3552,2937.888,2887.9495,12549694.0,399291.SZ
20240221,2887.4214,2846.8254,2970.9525,2832.226,15930746.0,399291.SZ
20240220,2873.7661,2854.2915,2881.6295,2827.0414,12265243.0,399291.SZ
20240219,2880.5501,2904.3696,2908.9926,2829.6806,16678487.0,399291.SZ
20240208,2855.5222,2763.4639,2923.5687,2763.4639,17978393.0,399291.SZ
20240207,2750.7877,2625.8847,2791.2799,2625.8847,18075466.0,399291.SZ
20240206,2625.3817,2365.9764,2650.1216,2361.9064,16650231.0,399291.SZ
20240205,2395.0459,2534.5774,2534.5774,2298.3557,16469202.0,399291.SZ
20240202,2557.6904,2674.6978,2708.971,2467.3055,12560521.0,399291.SZ
20240201,2670.2846,2664.7094,2739.3783,2633.2758,10080012.0,399291.SZ
20240131,2678.1147,2780.6804,2804.4175,2672.247,12123087.0,399291.SZ
20240130,2805.169,2872.2891,2907.3468,2802.2576,8589145.0,399291.SZ
20240129,2886.0038,2999.3657,3015.7411,2886.0038,10041282.0,399291.SZ
20240126,2997.4959,3035.8781,3059.8739,2985.1523,11317174.0,399291.SZ
20240125,3046.9811,2961.5719,3054.575,2931.78,10953730.0,399291.SZ
20240124,2965.3163,2962.2408,2978.7914,2856.4289,9755721.0,399291.SZ
20240123,2952.3621,2915.7187,2970.7879,2881.4175,9865674.0,399291.SZ
20240122,2917.9957,3092.6405,3093.7977,2900.4129,11286384.0,399291.SZ
20240119,3099.5674,3141.6015,3167.8851,3099.5659,9955650.0,399291.SZ
20240118,3147.8432,3120.7238,3149.7386,3048.8763,11874972.0,399291.SZ
20240117,3140.3092,3234.7183,3234.7183,3140.3092,8438982.0,399291.SZ
20240116,3238.5143,3248.1533,3253.648,3187.825,8482411.0,399291.SZ
20240115,3252.7841,3249.42,3285.154,3224.9509,7955114.0,399291.SZ
20240112,3258.6593,3293.6285,3307.6796,3257.943,8668880.0,399291.SZ
20240111,3303.6496,3237.571,3312.9847,3231.6613,9898177.0,399291.SZ
20240110,3238.8906,3256.0092,3282.442,3200.672,9878243.0,399291.SZ
20240109,3263.9104,3278.4422,3306.596,3243.6966,11036246.0,399291.SZ
20240108,3264.9713,3330.8939,3330.8939,3264.9713,8816702.0,399291.SZ
20240105,3336.4092,3412.3275,3421.588,3320.5019,9141070.0,399291.SZ
20240104,3409.3849,3428.3353,3428.3353,3390.8336,8257913.0,399291.SZ
20240103,3434.1101,3462.4634,3476.862,3411.2595,10053138.0,399291.SZ
20240102,3473.5638,3508.6253,3508.6253,3472.9658,11135807.0,399291.SZ
20231229,3505.8601,3437.8085,3505.8826,3436.8895,12613877.0,399291.SZ
20231228,3442.0764,3371.7993,3459.3637,3352.0062,11063585.0,399291.SZ
20231227,3378.0242,3364.491,3385.1699,3348.9175,7996274.0,399291.SZ
20231226,3359.203,3415.8312,3416.1152,3343.0614,7516009.0,399291.SZ
20231225,3417.5353,3399.6435,3426.8926,3393.2612,8760006.0,399291.SZ
20231222,3395.7068,3447.4596,3462.6069,3385.7843,13642406.0,399291.SZ
20231221,3448.3486,3415.7727,3456.9495,3377.4825,9405895.0,399291.SZ
20231220,3426.3956,3489.2415,3492.8613,3425.0673,8941862.0,399291.SZ
20231219,3481.1077,3464.5039,3497.4532,3450.7628,8589439.0,399291.SZ
20231218,3466.3393,3515.2015,3518.3984,3459.6233,10465291.0,399291.SZ
20231215,3522.7621,3563.1697,3574.9406,3514.252,11849926.0,399291.SZ
20231214,3555.3318,3600.8185,3624.7942,3554.3923,11478557.0,399291.SZ
20231213,3588.0326,3623.0568,3633.4891,3588.0326,12564172.0,399291.SZ
20231212,3626.8558,3635.3015,3642.6252,3614.8328,11869546.0,399291.SZ
20231211,3632.6299,3570.585,3637.1185,3533.3374,14959965.0,399291.SZ
20231208,3583.8041,3542.0173,3611.3777,3537.2343,22448601.0,399291.SZ
20231207,3538.9469,3518.3694,3555.2032,3505.5276,19133218.0,399291.SZ
20231206,3520.4007,3483.131,3552.2515,3476.6099,18606262.0,399291.SZ
20231205,3493.6044,3551.2091,3551.2091,3493.6044,15389773.0,399291.SZ
20231204,3561.8808,3575.45,3594.1549,3556.4655,17611632.0,399291.SZ
20231201,3577.5223,3514.5707,3583.5314,3500.7057,14824305.0,399291.SZ
20231130,3512.8435,3528.0876,3539.8251,3482.4025,10081606.0,399291.SZ
20231129,3532.1728,3544.3618,3568.4249,3526.4234,10281999.0,399291.SZ
20231128,3548.826,3517.9794,3550.3415,3502.5463,10108039.0,399291.SZ
20231127,3524.2149,3498.5295,3539.7414,3492.9772,10896951.0,399291.SZ
20231124,3511.927,3580.2582,3581.0061,3501.6569,11749758.0,399291.SZ
20231123,3584.2688,3541.9976,3589.5405,3529.9952,13000400.0,399291.SZ
20231122,3550.006,3593.4551,3613.3561,3550.006,15454553.0,399291.SZ
20231121,3610.9678,3663.7015,3669.4935,3602.8217,16072881.0,399291.SZ
20231120,3657.453,3630.0372,3664.6083,3610.2802,14256394.0,399291.SZ
20231117,3629.7489,3574.8465,3634.134,3574.8465,13175984.0,399291.SZ
20231116,3581.705,3609.8683,3623.0156,3581.705,13855878.0,399291.SZ
20231115,3627.5599,3663.8676,3667.9887,3609.5827,14878459.0,399291.SZ
20231114,3630.5055,3606.719,3638.4493,3597.0798,14563855.0,399291.SZ
20231113,3606.2228,3583.9897,3610.3372,3578.7728,16617188.0,399291.SZ
20231110,3563.8269,3563.2933,3586.5856,3548.5477,15131280.0,399291.SZ
20231109,3583.0518,3605.8077,3635.1989,3569.8817,19704175.0,399291.SZ
20231108,3606.5254,3566.308,3628.2475,3563.7587,23995274.0,399291.SZ
20231107,3576.4556,3518.6145,3588.914,3510.4054,19458361.0,399291.SZ
20231106,3525.2107,3451.2573,3527.5735,3451.2573,18484124.0,399291.SZ
20231103,3430.5474,3368.955,3441.6264,3368.955,16084815.0,399291.SZ
20231102,3362.3641,3423.023,3435.7386,3362.0483,15662933.0,399291.SZ
20231101,3416.9952,3424.8956,3450.2524,3407.2404,13003533.0,399291.SZ
20231031,3430.7694,3444.7828,3455.5686,3404.9045,14944759.0,399291.SZ
20231030,3446.7817,3351.9371,3455.9277,3351.0802,16457379.0,399291.SZ
20231027,3368.591,3303.4942,3383.0028,3272.8003,15300144.0,399291.SZ
20231026,3319.8274,3265.589,3322.6156,3248.8241,13628320.0,399291.SZ
20231025,3290.0709,3297.0863,3332.7404,3277.6323,12810107.0,399291.SZ
20231024,3286.7381,3263.5472,3317.8216,3232.2948,12308278.0,399291.SZ
20231023,3243.5831,3302.9515,3307.8162,3225.7074,11307291.0,399291.SZ
20231020,3315.9765,3361.3557,3388.8111,3310.0571,9738286.0,399291.SZ
20231019,3373.469,3389.6116,3430.2586,3372.9707,9893158.0,399291.SZ
20231018,3406.3368,3446.3972,3446.6674,3382.3328,10849402.0,399291.SZ
20231017,3469.8592,3473.6749,3476.4404,3431.6785,9326546.0,399291.SZ
20231016,3467.0505,3524.499,3525.0831,3447.5082,11379426.0,399291.SZ
20231013,3527.7734,3527.626,3545.8592,3516.9682,12770671.0,399291.SZ
20231012,3545.179,3550.426,3553.7303,3518.6798,10910521.0,399291.SZ
20231011,3531.8391,3499.966,3559.442,3496.5624,12054516.0,399291.SZ
20231010,3499.0844,3507.1101,3526.6219,3493.2961,10603299.0,399291.SZ
20231009,3502.372,3493.7668,3516.7442,3480.247,10731737.0,399291.SZ
20230928,3502.9915,3468.9882,3507.877,3463.4108,10234169.0,399291.SZ
20230927,3451.1704,3425.988,3477.6069,3425.988,9804797.0,399291.SZ
20230926,3431.9646,3441.8567,3469.6021,3427.58,9819567.0,399291.SZ
20230925,3445.148,3462.6684,3469.1905,3438.4118,10543728.0,399291.SZ
20230922,3464.5041,3342.5697,3466.6288,3342.5697,12297750.0,399291.SZ
20230921,3346.2017,3353.5817,3381.2172,3338.8951,6871462.0,399291.SZ
20230920,3362.0474,3383.499,3409.0313,3362.0474,7413375.0,399291.SZ
20230919,3386.7311,3431.5593,3431.5593,3370.4058,8128927.0,399291.SZ
20230918,3435.251,3419.7586,3464.6311,3412.0042,8764339.0,399291.SZ
20230915,3436.0198,3448.4157,3471.0179,3418.5933,9115635.0,399291.SZ
20230914,3439.4339,3471.2319,3475.5328,3420.3067,8846769.0,399291.SZ
20230913,3465.8065,3520.0058,3520.0058,3434.6316,10787853.0,399291.SZ
20230912,3535.1652,3521.7943,3555.6019,3517.5133,10668094.0,399291.SZ
20230911,3533.2689,3487.3932,3556.1596,3474.861,13122752.0,399291.SZ
20230908,3482.124,3460.51,3499.7871,3459.7498,11841954.0,399291.SZ
20230907,3475.6331,3545.1196,3545.1196,3475.6331,12219238.0,399291.SZ
20230906,3557.7475,3511.5834,3565.4719,3491.5738,13003975.0,399291.SZ
20230905,3529.4047,3537.2558,3556.7965,3517.6582,12947998.0,399291.SZ
20230904,3541.8794,3495.7802,3541.8794,3477.9329,11109185.0,399291.SZ
20230901,3483.9412,3504.3816,3524.9108,3469.4878,10111120.0,399291.SZ
20230831,3508.4328,3498.1236,3524.1714,3481.8882,13625432.0,399291.SZ
20230830,3505.3879,3486.8813,3544.4759,3480.0211,16201831.0,399291.SZ
20230829,3479.6547,3331.5755,3490.7253,3330.9666,17130373.0,399291.SZ
20230828,3338.8564,3538.4965,3542.4293,3330.1487,17140503.0,399291.SZ
20230825,3327.9311,3395.2044,3406.1685,3310.3998,15135970.0,399291.SZ
20230824,3426.5432,3428.8502,3476.9348,3396.9186,15884466.0,399291.SZ
20230823,3399.1963,3476.7625,3477.1027,3399.1963,10553965.0,399291.SZ
20230822,3488.4354,3471.9757,3489.9375,3402.4318,10729960.0,399291.SZ
20230821,3446.908,3468.0096,3511.011,3446.908,8222040.0,399291.SZ
20230818,3471.7277,3577.687,3587.1287,3471.7277,10203044.0,399291.SZ
20230817,3582.2251,3526.203,3593.4506,3505.9257,9226851.0,399291.SZ
20230816,3540.7379,3579.8397,3595.8637,3540.4479,9234991.0,399291.SZ
20230815,3596.9487,3657.3313,3663.2371,3565.7556,9567094.0,399291.SZ
20230814,3646.2741,3595.3046,3646.6013,3575.3804,10481485.0,399291.SZ
20230811,3626.6807,3704.4289,3707.2922,3626.6807,9680584.0,399291.SZ
20230810,3698.5481,3697.9799,3717.3714,3682.3464,8452396.0,399291.SZ
20230809,3709.1398,3733.0512,3755.8595,3704.3987,10825498.0,399291.SZ
20230808,3747.7803,3783.4659,3796.4259,3742.2573,10439065.0,399291.SZ
20230807,3789.3433,3797.574,3809.5366,3776.7357,13766496.0,399291.SZ
