date,close,open,high,low,volume,symbol
20241225,2705.625,2719.8122,2721.4449,2678.6098,3631412.0,931066.CSI
20241224,2719.5348,2714.5617,2737.6175,2710.2845,3397646.11,931066.CSI
20241223,2713.7211,2767.5943,2769.8075,2710.7986,4177777.54,931066.CSI
20241220,2773.9444,2739.1913,2780.2146,2733.8232,3721778.45,931066.CSI
20241219,2743.632,2723.5212,2748.2161,2705.3131,3331658.36,931066.CSI
20241218,2750.2425,2733.2767,2759.5716,2729.8953,3663652.78,931066.CSI
20241217,2721.9804,2743.7032,2763.7868,2716.0173,3812801.06,931066.CSI
20241216,2744.7396,2781.1885,2785.2472,2732.604,4501278.44,931066.CSI
20241213,2786.2043,2855.052,2855.4897,2784.5096,8001295.88,931066.CSI
20241212,2875.9143,2836.3078,2888.0134,2836.3078,7701892.55,931066.CSI
20241211,2825.3558,2808.7087,2825.4095,2802.1634,6009614.23,931066.CSI
20241210,2814.6314,2847.0972,2852.9344,2811.486,8645923.92,931066.CSI
20241209,2777.9256,2816.8234,2816.8234,2764.8635,4972379.92,931066.CSI
20241206,2823.1223,2802.4602,2835.3127,2783.473,5486233.23,931066.CSI
20241205,2795.9075,2761.0903,2812.868,2760.7238,4496740.05,931066.CSI
20241204,2768.2516,2805.0108,2808.99,2758.9218,4429229.4,931066.CSI
20241203,2807.1674,2839.7254,2840.3471,2785.6459,4963301.08,931066.CSI
20241202,2841.0358,2823.5684,2851.4273,2812.6938,5651701.76,931066.CSI
20241129,2824.4487,2778.7584,2844.6727,2761.7179,5869421.45,931066.CSI
20241128,2788.1993,2802.9252,2849.2361,2784.4481,5680574.49,931066.CSI
20241127,2803.7449,2705.8101,2804.2396,2683.1108,7185352.56,931066.CSI
20241126,2713.5315,2724.6491,2754.8635,2711.1575,4585056.96,931066.CSI
20241125,2727.3572,2765.8733,2774.8654,2686.2384,6423119.22,931066.CSI
20241122,2782.112,2877.9685,2886.3866,2782.112,7656986.9,931066.CSI
20241121,2882.1268,2890.8714,2906.1647,2860.7208,5259790.7,931066.CSI
20241120,2896.6495,2856.1214,2903.2488,2838.5257,6460244.65,931066.CSI
20241119,2863.3654,2835.1614,2865.5567,2786.7452,6870565.45,931066.CSI
20241118,2825.2215,2861.0766,2886.0289,2808.4521,8071476.61,931066.CSI
20241115,2854.8363,2937.4395,2958.4934,2853.8547,8165220.34,931066.CSI
20241114,2951.806,3064.9972,3065.0146,2946.3109,8778777.38,931066.CSI
20241113,3068.0551,3066.9632,3098.7691,3011.7546,9392705.86,931066.CSI
20241112,3085.1499,3221.6637,3224.0288,3053.9144,14174592.54,931066.CSI
20241111,3217.7212,3191.5844,3220.546,3129.8913,16810775.52,931066.CSI
20241108,3162.1715,3081.3064,3201.9319,3081.3064,15806788.1,931066.CSI
20241107,3073.3195,3090.2275,3090.2275,2987.5404,14134971.14,931066.CSI
20241106,3143.128,3192.5879,3207.1119,3117.7215,16353781.56,931066.CSI
20241105,3103.5281,2964.3333,3106.2045,2964.3333,16022181.21,931066.CSI
20241104,2918.9685,2837.6992,2937.0095,2837.6992,9181099.43,931066.CSI
20241101,2832.2867,2910.4481,2934.798,2831.5657,10108131.24,931066.CSI
20241031,2923.842,2904.7028,2942.3599,2876.1883,11243844.47,931066.CSI
