date,close,open,high,low,volume,symbol
20241225,5087.4968,5143.4285,5144.6267,5062.5134,12803622.0,399395.SZ
20241224,5145.769,5091.0824,5147.3736,5086.5243,15492532.0,399395.SZ
20241223,5095.1126,5120.1079,5144.7657,5086.0617,18359559.0,399395.SZ
20241220,5101.5322,5135.9929,5149.7038,5094.5887,16955820.0,399395.SZ
20241219,5141.4889,5101.5752,5154.7333,5056.5193,16840462.0,399395.SZ
20241218,5165.3353,5191.6197,5217.4753,5156.6736,15650313.0,399395.SZ
20241217,5185.5392,5204.3973,5246.9119,5178.7419,17364946.0,399395.SZ
20241216,5213.5213,5279.0173,5293.4595,5198.4834,19379923.0,399395.SZ
20241213,5289.8219,5402.6666,5403.3872,5289.5053,33340576.0,399395.SZ
20241212,5454.3494,5421.3652,5459.4112,5404.5709,23724415.0,399395.SZ
20241211,5422.1728,5355.6827,5467.1464,5355.3241,29638071.0,399395.SZ
20241210,5353.5265,5477.9291,5498.6823,5343.7148,35795217.0,399395.SZ
20241209,5337.8269,5333.8821,5393.9662,5313.6526,26364862.0,399395.SZ
20241206,5331.5086,5267.63,5342.223,5248.2761,23531246.0,399395.SZ
20241205,5282.4399,5297.0192,5303.1923,5255.5305,19895307.0,399395.SZ
20241204,5326.4799,5364.7759,5377.5367,5308.159,26649911.0,399395.SZ
20241203,5320.4317,5328.5473,5332.4309,5276.212,20537879.0,399395.SZ
20241202,5322.7852,5267.6008,5335.6245,5256.0457,25976205.0,399395.SZ
20241129,5269.5169,5203.6987,5304.5983,5166.5874,21915218.0,399395.SZ
20241128,5204.8097,5259.2235,5268.3142,5199.4192,18286944.0,399395.SZ
20241127,5281.6663,5211.3924,5281.7135,5122.5849,19458478.0,399395.SZ
20241126,5228.1179,5279.1142,5301.3567,5224.7235,16659972.0,399395.SZ
20241125,5303.1395,5345.4585,5409.0869,5252.8951,21806465.0,399395.SZ
20241122,5330.7741,5461.2924,5480.9859,5328.3306,29217223.0,399395.SZ
20241121,5472.6609,5434.7448,5476.8779,5411.0358,21957305.0,399395.SZ
20241120,5451.3792,5443.0076,5483.1842,5411.6403,26146535.0,399395.SZ
20241119,5429.2535,5298.4111,5429.4489,5271.123,26867367.0,399395.SZ
20241118,5252.5646,5327.1349,5367.2944,5223.9299,29641265.0,399395.SZ
20241115,5341.8414,5417.0193,5489.3654,5341.8414,25864478.0,399395.SZ
20241114,5433.6567,5578.3056,5607.5369,5426.0202,30270919.0,399395.SZ
20241113,5612.1116,5554.9429,5660.8907,5533.3954,29072759.0,399395.SZ
20241112,5568.4887,5628.6106,5738.5312,5522.4518,42978199.0,399395.SZ
20241111,5654.1334,5589.5475,5654.1334,5529.4499,39541872.0,399395.SZ
20241108,5645.1817,5799.9325,5832.5039,5631.1384,46902002.0,399395.SZ
20241107,5710.2698,5589.9704,5710.5983,5540.4176,47670862.0,399395.SZ
20241106,5715.2798,5680.165,5812.7965,5670.0959,51246301.0,399395.SZ
20241105,5681.0269,5474.461,5705.5276,5464.0362,49224853.0,399395.SZ
20241104,5513.7653,5538.4881,5542.0491,5421.6494,43379411.0,399395.SZ
20241101,5476.8168,5289.2526,5588.2707,5282.1337,55482950.0,399395.SZ
20241031,5310.9793,5314.1476,5362.3344,5278.575,30960887.0,399395.SZ
20241030,5332.8382,5370.1285,5419.1928,5285.1658,29154231.0,399395.SZ
20241029,5379.5008,5467.5277,5475.3529,5369.8379,32316720.0,399395.SZ
20241028,5465.3712,5416.0847,5465.4795,5400.466,28465934.0,399395.SZ
20241025,5424.5979,5379.3635,5484.3909,5362.0832,29836080.0,399395.SZ
20241024,5397.0,5418.0165,5426.7004,5338.5258,21683681.0,399395.SZ
20241023,5474.1373,5499.7543,5525.6008,5402.7977,28241396.0,399395.SZ
20241022,5470.6108,5408.4471,5475.462,5376.4348,27344089.0,399395.SZ
20241021,5434.635,5372.1133,5491.178,5344.5373,34537614.0,399395.SZ
20241018,5299.757,5190.2996,5387.0794,5187.2019,32051878.0,399395.SZ
20241017,5180.6086,5288.7208,5312.6254,5178.0712,20988469.0,399395.SZ
20241016,5262.9463,5165.3919,5296.1125,5162.2725,23232232.0,399395.SZ
20241015,5211.8216,5354.9236,5368.482,5211.8216,27702338.0,399395.SZ
20241014,5405.7948,5271.7411,5420.6446,5249.5927,32817707.0,399395.SZ
20241011,5244.6547,5377.6036,5378.2525,5195.9095,27853094.0,399395.SZ
20241010,5349.9354,5268.4984,5494.7251,5222.6614,37544773.0,399395.SZ
20241009,5255.0008,5581.649,5583.5267,5255.0008,50635141.0,399395.SZ
20241008,5711.8435,6110.4363,6110.4363,5491.332,77311524.0,399395.SZ
20240930,5597.6803,5405.0123,5652.6428,5311.3008,61025950.0,399395.SZ
20240927,5210.1773,5114.9016,5231.0475,5102.0061,30326632.0,399395.SZ
20240926,5011.0969,4833.1565,5011.0969,4815.9884,25476788.0,399395.SZ
20240925,4832.9544,4859.0329,4961.5018,4830.3167,30763694.0,399395.SZ
20240924,4774.5925,4630.2465,4782.9347,4620.1275,27559993.0,399395.SZ
20240923,4588.6864,4584.8924,4641.9955,4571.7176,15363776.0,399395.SZ
20240920,4593.6822,4524.1674,4597.082,4497.0972,20060367.0,399395.SZ
20240919,4531.0939,4411.9556,4534.8222,4341.9551,23412492.0,399395.SZ
20240918,4399.5823,4388.2927,4419.2683,4327.7754,14773594.0,399395.SZ
20240913,4361.7111,4422.3331,4437.6039,4360.7348,17229275.0,399395.SZ
20240912,4367.6248,4380.6334,4424.1797,4352.502,14687514.0,399395.SZ
20240911,4374.9262,4323.7832,4377.7902,4321.8569,15176888.0,399395.SZ
20240910,4331.0764,4355.2115,4363.508,4274.8775,12748611.0,399395.SZ
20240909,4335.7356,4375.4986,4375.4986,4309.7899,15071169.0,399395.SZ
20240906,4424.4915,4467.4628,4473.8214,4420.7742,11210471.0,399395.SZ
20240905,4453.3739,4464.0795,4523.93,4426.1215,13979106.0,399395.SZ
20240904,4453.8829,4504.3716,4521.6249,4440.0679,18361048.0,399395.SZ
20240903,4564.2466,4534.1995,4608.3747,4522.3916,13930531.0,399395.SZ
20240902,4547.0742,4623.2424,4623.467,4537.6648,18192524.0,399395.SZ
20240830,4652.6674,4626.7463,4706.814,4604.2368,23603087.0,399395.SZ
20240829,4642.6082,4569.3538,4659.6969,4543.4441,14546037.0,399395.SZ
20240828,4600.1515,4626.9272,4677.6211,4578.7535,14856956.0,399395.SZ
20240827,4633.9087,4679.9229,4679.9229,4599.7423,12705641.0,399395.SZ
20240826,4696.9562,4680.1047,4702.7332,4646.8924,15620790.0,399395.SZ
20240823,4641.407,4632.2832,4665.5709,4610.5187,10748476.0,399395.SZ
20240822,4667.9197,4728.5126,4732.4961,4661.8612,12698780.0,399395.SZ
20240821,4733.2534,4675.7181,4743.0911,4651.2723,13810561.0,399395.SZ
20240820,4681.7682,4749.8732,4768.5038,4657.7421,15187503.0,399395.SZ
20240819,4734.8884,4676.5143,4780.273,4676.3429,16458367.0,399395.SZ
20240816,4651.6928,4690.8508,4724.3673,4639.5336,15663568.0,399395.SZ
20240815,4651.9018,4583.6161,4674.7155,4572.1316,12789912.0,399395.SZ
20240814,4606.2974,4664.5153,4676.6106,4604.4541,9904734.0,399395.SZ
20240813,4671.0558,4677.1245,4689.2342,4623.9173,12005501.0,399395.SZ
20240812,4638.7459,4634.705,4663.0813,4621.2917,10129177.0,399395.SZ
20240809,4640.1853,4677.239,4722.7273,4640.1853,15286628.0,399395.SZ
20240808,4629.3627,4641.5884,4651.3592,4585.0532,12573138.0,399395.SZ
20240807,4670.0935,4642.4846,4708.1128,4615.6092,12965174.0,399395.SZ
20240806,4657.5668,4687.0473,4712.046,4610.1501,16435505.0,399395.SZ
20240805,4662.7423,4694.633,4787.0051,4662.7423,19716844.0,399395.SZ
20240802,4773.3035,4783.6419,4806.5429,4748.3036,17873406.0,399395.SZ
20240801,4853.263,4924.6761,4953.9445,4834.1281,19006552.0,399395.SZ
20240731,4869.7154,4701.0463,4871.316,4699.7681,21120802.0,399395.SZ
20240730,4678.9165,4699.9249,4699.9249,4638.7439,13596398.0,399395.SZ
20240729,4729.4356,4754.4235,4781.0212,4709.1008,13632708.0,399395.SZ
20240726,4730.587,4637.6441,4770.4479,4637.6441,17939840.0,399395.SZ
20240725,4630.2074,4685.2932,4707.9814,4617.5707,21737152.0,399395.SZ
20240724,4757.4267,4789.7677,4816.5235,4735.0243,18245087.0,399395.SZ
20240723,4799.1821,5041.1864,5056.5848,4798.6321,25291267.0,399395.SZ
20240722,5045.9901,5060.7859,5078.2266,4987.1713,18669923.0,399395.SZ
20240719,5100.5631,5069.6256,5113.3919,4985.7699,21356424.0,399395.SZ
20240718,5192.5969,5142.8175,5194.6358,5072.2789,19741442.0,399395.SZ
20240717,5196.7745,5376.8019,5380.4305,5189.2701,25606773.0,399395.SZ
20240716,5346.9033,5285.912,5360.4811,5285.7346,19906739.0,399395.SZ
20240715,5304.3476,5241.8354,5345.682,5223.4065,20829187.0,399395.SZ
20240712,5254.7369,5381.2994,5387.2299,5227.4189,26049199.0,399395.SZ
20240711,5355.7039,5213.5914,5373.0618,5178.4935,26361942.0,399395.SZ
20240710,5165.542,5244.199,5317.3033,5149.6849,24792156.0,399395.SZ
20240709,5256.8354,5156.2627,5267.604,5134.9739,21874868.0,399395.SZ
20240708,5157.4197,5214.4632,5234.6734,5148.0477,20091947.0,399395.SZ
20240705,5206.8054,5071.0687,5212.0854,5040.3465,18778040.0,399395.SZ
20240704,5076.0506,5164.8397,5199.5736,5075.8302,17962178.0,399395.SZ
20240703,5108.7685,5110.8151,5136.0861,5081.807,13181744.0,399395.SZ
20240702,5111.9924,5173.3022,5174.9493,5094.5068,15323524.0,399395.SZ
20240701,5178.7784,5078.5919,5180.0799,5078.251,19063598.0,399395.SZ
20240628,5056.2701,4956.38,5097.3178,4956.2518,18273658.0,399395.SZ
20240627,4954.5587,5045.1141,5046.9007,4952.1611,14637211.0,399395.SZ
20240626,5077.4326,4997.774,5080.9728,4939.0236,15916349.0,399395.SZ
20240625,5020.1956,5019.7411,5073.6204,4993.6368,14244317.0,399395.SZ
20240624,5023.7137,5032.7274,5076.7699,4994.0581,16436183.0,399395.SZ
20240621,5113.4761,5173.2724,5188.4929,5096.6689,15109438.0,399395.SZ
20240620,5147.7999,5198.1988,5251.4269,5131.7045,16993224.0,399395.SZ
20240619,5180.2357,5172.4933,5245.9501,5170.7446,16981785.0,399395.SZ
20240618,5162.2267,5122.8123,5188.8747,5087.9336,16911339.0,399395.SZ
20240617,5131.9569,5174.7419,5219.9802,5129.9319,16774634.0,399395.SZ
20240614,5203.7096,5150.7269,5216.9877,5128.8735,17348811.0,399395.SZ
20240613,5180.316,5263.4822,5263.4822,5140.0739,17957204.0,399395.SZ
20240612,5280.018,5204.1369,5300.3599,5204.1369,14803729.0,399395.SZ
20240611,5222.8135,5222.7154,5237.4732,5173.9424,19660873.0,399395.SZ
