date,close,open,high,low,volume,symbol
20241225,1279.1163,1279.662,1289.1389,1272.3407,7950903.0,931643.CSI
20241224,1276.2971,1262.3742,1277.3881,1254.2592,8539123.67,931643.CSI
20241223,1259.5331,1264.0658,1282.0247,1257.884,10530883.0,931643.CSI
20241220,1265.3518,1251.6019,1281.7811,1251.0667,10448629.29,931643.CSI
20241219,1255.062,1228.7942,1260.6292,1225.9788,7776200.11,931643.CSI
20241218,1242.5109,1239.2039,1246.7126,1230.2619,6703348.9,931643.CSI
20241217,1235.5505,1233.7014,1254.3415,1233.7014,6994672.93,931643.CSI
20241216,1236.0662,1252.7332,1255.0654,1231.6015,8382288.27,931643.CSI
20241213,1252.6736,1272.9325,1279.6877,1252.4291,14071522.41,931643.CSI
20241212,1281.4505,1266.1227,1287.2589,1264.8076,8765593.91,931643.CSI
20241211,1267.304,1267.2928,1276.1075,1261.7847,8220729.79,931643.CSI
20241210,1270.9281,1322.7619,1322.7834,1267.6462,10698439.37,931643.CSI
20241209,1265.7368,1277.6378,1280.2806,1255.8301,8031664.27,931643.CSI
20241206,1278.0419,1257.8721,1289.8256,1252.2297,9111116.68,931643.CSI
20241205,1256.5935,1250.5029,1265.4262,1250.0467,6222186.2,931643.CSI
20241204,1256.0243,1274.3317,1278.2837,1251.1419,8094538.03,931643.CSI
20241203,1267.3705,1279.0151,1280.5225,1257.6182,7742542.2,931643.CSI
20241202,1278.471,1258.8341,1282.3517,1252.8435,10121003.63,931643.CSI
20241129,1258.6526,1229.8475,1278.7628,1229.6155,9309887.39,931643.CSI
20241128,1233.1137,1245.9158,1251.768,1230.6192,7303147.62,931643.CSI
20241127,1248.4101,1206.0286,1249.5507,1197.8639,8592401.34,931643.CSI
20241126,1212.8203,1215.0705,1230.0793,1211.8295,6769166.88,931643.CSI
20241125,1221.7205,1237.8562,1241.4911,1201.3729,8862926.97,931643.CSI
20241122,1233.0404,1281.1809,1287.8707,1232.5738,9778612.52,931643.CSI
20241121,1282.2271,1277.9289,1294.4243,1272.8519,9273654.57,931643.CSI
20241120,1281.506,1269.0087,1289.5907,1266.1421,9984999.93,931643.CSI
20241119,1274.9773,1246.4604,1277.9614,1228.7361,10204417.4,931643.CSI
20241118,1239.0326,1268.6944,1281.0725,1230.7253,11632336.94,931643.CSI
20241115,1268.8072,1312.6831,1323.7502,1268.611,11263371.1,931643.CSI
20241114,1319.4899,1359.4387,1367.1189,1316.6524,11931783.96,931643.CSI
20241113,1365.1615,1330.18,1366.0689,1327.9338,14625462.59,931643.CSI
20241112,1342.5411,1358.7355,1374.8512,1329.9375,19476860.25,931643.CSI
20241111,1356.1704,1304.0624,1356.9921,1302.463,18409219.49,931643.CSI
20241108,1306.743,1343.7306,1355.9969,1306.743,16899025.17,931643.CSI
20241107,1315.6782,1268.7892,1322.3868,1266.46,14940187.93,931643.CSI
20241106,1282.9098,1292.7647,1317.5656,1271.8929,15815542.89,931643.CSI
20241105,1289.5049,1237.1236,1292.1781,1232.119,14258217.16,931643.CSI
20241104,1239.5021,1214.8628,1239.5021,1214.8628,8535508.22,931643.CSI
20241101,1214.8556,1232.7195,1240.0037,1214.8556,11223351.65,931643.CSI
20241031,1243.4346,1237.2697,1259.8017,1223.3822,13029533.76,931643.CSI
20241030,1238.1101,1244.4711,1261.2132,1225.6245,11874248.93,931643.CSI
20241029,1257.8365,1281.9005,1292.3069,1257.1169,13794024.42,931643.CSI
20241028,1281.829,1287.1743,1287.1743,1264.8998,12639835.41,931643.CSI
20241025,1293.0022,1273.0288,1320.6526,1265.5541,17458402.82,931643.CSI
20241024,1263.4661,1257.8509,1280.0881,1255.3878,12512390.62,931643.CSI
20241023,1270.5493,1264.9646,1298.3569,1258.5924,16437819.88,931643.CSI
20241022,1282.1521,1280.7818,1291.0235,1259.9953,15765757.08,931643.CSI
20241021,1287.6517,1292.4354,1344.2898,1262.6868,21702924.65,931643.CSI
20241018,1271.0864,1157.1584,1312.4738,1156.3973,19744877.88,931643.CSI
20241017,1158.2464,1179.3108,1185.9284,1157.5042,9883746.52,931643.CSI
20241016,1160.2366,1165.1985,1184.7506,1155.0501,10331443.58,931643.CSI
20241015,1198.5481,1234.8755,1251.5301,1198.5481,12197105.92,931643.CSI
